DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-07-11                17:49:53.026              191.40964152              4593.831396               1499795393.027            2                         899                       1.8177714144E+00          1.7964688356E+00          5.7196038623E+02          5.5186408963E+02          3.3633786266E+00          7.1731388522E+02          4.0372734070E+01          -1.1898749262E+00         2.8671010971E+01          1.8952432569E+01          
2017-07-11                17:49:53.986              191.40965263              4593.831663               1499795393.987            2                         899                       1.8177714144E+00          1.7964688356E+00          5.7457288561E+02          5.5438479670E+02          3.3633786266E+00          7.1729067569E+02          4.0372734070E+01          -1.1722186678E+00         2.8671010971E+01          1.8964788285E+01          
2017-07-11                17:49:54.976              191.40966407              4593.831938               1499795394.976            2                         899                       1.8160239140E+00          1.7955932055E+00          5.7458466204E+02          5.5518541277E+02          3.2272955570E+00          7.1727634900E+02          4.0375277336E+01          -1.1447533559E+00         2.8671010971E+01          1.8969124434E+01          
2017-07-11                17:49:55.986              191.40967578              4593.832219               1499795395.987            2                         899                       1.8160422302E+00          1.7956112243E+00          5.7781402480E+02          5.5830565975E+02          3.2273101701E+00          7.1730183987E+02          4.0376426697E+01          -1.1454863572E+00         2.8671010971E+01          1.8968337103E+01          
2017-07-11                17:49:56.953              191.40968697              4593.832487               1499795396.954            2                         899                       1.8146140185E+00          1.7944660251E+00          5.7781402480E+02          5.5855501651E+02          3.1846361947E+00          7.1729962643E+02          4.0376426697E+01          -1.1246070862E+00         2.8671010971E+01          1.8976511002E+01          
2017-07-11                17:49:57.951              191.40969852              4593.832764               1499795397.952            2                         899                       1.8146140185E+00          1.7944660251E+00          5.7930991617E+02          5.6000104861E+02          3.1846361947E+00          7.1726363024E+02          4.0376426697E+01          -1.1716581583E+00         2.8671010971E+01          1.8960780011E+01          
2017-07-11                17:49:58.956              191.40971014              4593.833043               1499795398.956            2                         899                       1.8130159087E+00          1.7926540633E+00          5.7930991617E+02          5.5978395179E+02          3.2216912098E+00          7.1727303370E+02          4.0376426697E+01          -1.1595854767E+00         2.8671010971E+01          1.8959134437E+01          
2017-07-11                17:49:59.996              191.40972219              4593.833332               1499795399.997            2                         899                       1.8130698242E+00          1.7927071045E+00          5.8143960265E+02          5.6184160318E+02          3.2217342216E+00          7.1725697943E+02          4.0379815563E+01          -1.1475343909E+00         2.8671010971E+01          1.8965898514E+01          
2017-07-11                17:50:00.999              191.40973378              4593.833611               1499795400.999            2                         899                       1.8134534255E+00          1.7922721112E+00          5.8144202684E+02          5.6107890766E+02          3.3520633949E+00          7.1725841073E+02          4.0380332947E+01          -1.2954245356E+00         2.8671010971E+01          1.8945607773E+01          
2017-07-11                17:50:01.980              191.40974515              4593.833884               1499795401.981            2                         899                       1.8134534255E+00          1.7922721112E+00          5.8484738058E+02          5.6436499994E+02          3.3520633949E+00          7.1725091553E+02          4.0380332947E+01          -1.1848303080E+00         2.8671010971E+01          1.8964265823E+01          
2017-07-11                17:50:02.905              191.40975586              4593.834141               1499795402.906            2                         899                       1.8098994240E+00          1.7895380430E+00          5.8484738058E+02          5.6510204241E+02          3.2272273577E+00          7.1727360484E+02          4.0380332947E+01          -1.1569877137E+00         2.8671010971E+01          1.8960660139E+01          
2017-07-11                17:50:03.936              191.40976778              4593.834427               1499795403.936            2                         899                       1.8098994240E+00          1.7895380430E+00          5.8777312907E+02          5.6792901317E+02          3.2272273577E+00          7.1727881587E+02          4.0380332947E+01          -1.2009666384E+00         2.8671010971E+01          1.8955919657E+01          
2017-07-11                17:50:04.914              191.40977910              4593.834698               1499795404.914            2                         899                       1.8081392242E+00          1.7874587976E+00          5.8778636189E+02          5.6761887942E+02          3.2816081332E+00          7.1728921529E+02          4.0383126821E+01          -1.2027128951E+00         2.8671010971E+01          1.8961393154E+01          
2017-07-11                17:50:05.892              191.40979043              4593.834970               1499795405.893            2                         899                       1.8081568735E+00          1.7874761555E+00          5.9100102987E+02          5.7072316341E+02          3.2816225143E+00          7.1727002236E+02          4.0384239197E+01          -1.1962238550E+00         2.8671010971E+01          1.8966952444E+01          
2017-07-11                17:50:06.953              191.40980270              4593.835265               1499795406.953            2                         899                       1.8082298034E+00          1.7876204472E+00          5.9100102987E+02          5.7079231788E+02          3.2700348285E+00          7.1723706055E+02          4.0384239197E+01          -1.1962238550E+00         2.8671010971E+01          1.8971109390E+01          
2017-07-11                17:50:07.950              191.40981425              4593.835542               1499795407.951            2                         899                       1.8082298034E+00          1.7876204472E+00          5.9214422550E+02          5.7189642303E+02          3.2700348285E+00          7.1723438955E+02          4.0384239197E+01          -1.5841983146E+00         2.8671010971E+01          1.8944642023E+01          
2017-07-11                17:50:08.933              191.40982561              4593.835815               1499795408.933            2                         899                       1.8061961702E+00          1.7854719480E+00          5.9214422550E+02          5.7176379909E+02          3.2922171637E+00          7.1723554962E+02          4.0384239197E+01          -1.2544205449E+00         2.8671010971E+01          1.8942886454E+01          
2017-07-11                17:50:09.954              191.40983744              4593.836099               1499795409.955            2                         899                       1.8062241435E+00          1.7854994579E+00          5.9417541704E+02          5.7372494376E+02          3.2922400554E+00          7.1723227959E+02          4.0386004164E+01          -1.3001457500E+00         2.8671010971E+01          1.8910385309E+01          
2017-07-11                17:50:10.885              191.40984822              4593.836357               1499795410.886            2                         899                       1.8026491526E+00          1.7822421401E+00          5.9418493835E+02          5.7400141017E+02          3.2477006274E+00          7.1722601803E+02          4.0387992859E+01          -1.1804755208E+00         2.8671010971E+01          1.8957071090E+01          
2017-07-11                17:50:11.864              191.40985954              4593.836629               1499795411.864            2                         899                       1.8026491526E+00          1.7822421401E+00          5.9677657020E+02          5.7650500836E+02          3.2477006274E+00          7.1721803779E+02          4.0387992859E+01          -1.1478793321E+00         2.8671010971E+01          1.8969247831E+01          
2017-07-11                17:50:12.829              191.40987072              4593.836897               1499795412.830            2                         899                       1.8032117069E+00          1.7828362954E+00          5.9677657020E+02          5.7654185185E+02          3.2415907788E+00          7.1725667870E+02          4.0387992859E+01          -1.1273989196E+00         2.8671010971E+01          1.8974007802E+01          
2017-07-11                17:50:13.803              191.40988199              4593.837168               1499795413.804            2                         899                       1.8032117069E+00          1.7828362954E+00          5.9891151402E+02          5.7860440679E+02          3.2415907788E+00          7.1727458908E+02          4.0387992859E+01          -1.1154987220E+00         2.8671010971E+01          1.8975085997E+01          
2017-07-11                17:50:14.775              191.40989323              4593.837438               1499795414.775            2                         899                       1.8010255748E+00          1.7803763883E+00          5.9892400170E+02          5.7832553498E+02          3.2896855649E+00          7.1726710561E+02          4.0390580588E+01          -1.1259005583E+00         2.8671010971E+01          1.8974268402E+01          
2017-07-11                17:50:15.763              191.40990466              4593.837712               1499795415.763            2                         899                       1.8010483411E+00          1.7803987777E+00          6.0092901099E+02          5.8026147382E+02          3.2897042352E+00          7.1727677341E+02          4.0392021179E+01          -1.1760236672E+00         2.8671010971E+01          1.8973295123E+01          
2017-07-11                17:50:16.721              191.40991576              4593.837978               1499795416.722            2                         899                       1.8000115754E+00          1.7796219244E+00          6.0092901099E+02          5.8050416511E+02          3.2497152708E+00          7.1726223371E+02          4.0392021179E+01          -1.2548193932E+00         2.8671010971E+01          1.8968227386E+01          
2017-07-11                17:50:17.796              191.40992819              4593.838277               1499795417.796            2                         899                       1.8000115754E+00          1.7796219244E+00          6.0362839281E+02          5.8311179822E+02          3.2497152708E+00          7.1728018653E+02          4.0392021179E+01          -1.1592189705E+00         2.8671010971E+01          1.8970949173E+01          
2017-07-11                17:50:18.828              191.40994015              4593.838564               1499795418.829            2                         899                       1.7974362049E+00          1.7778252740E+00          6.0362839281E+02          5.8385040419E+02          3.1287610803E+00          7.1726127897E+02          4.0392021179E+01          -1.1487631640E+00         2.8671010971E+01          1.8968478891E+01          
2017-07-11                17:50:19.772              191.40995106              4593.838826               1499795419.772            2                         899                       1.7974388378E+00          1.7778278654E+00          6.0637246267E+02          5.8650455149E+02          3.1287631380E+00          7.1722736525E+02          4.0392188116E+01          -1.1424357931E+00         2.8671010971E+01          1.8949423102E+01          
2017-07-11                17:50:20.661              191.40996137              4593.839073               1499795420.662            2                         899                       1.7967994326E+00          1.7764137118E+00          6.0638924056E+02          5.8574669710E+02          3.2549567512E+00          7.1730844258E+02          4.0395622253E+01          -1.1565780695E+00         2.8671010971E+01          1.8972508134E+01          
2017-07-11                17:50:21.651              191.40997281              4593.839348               1499795421.651            2                         899                       1.7967994326E+00          1.7764137118E+00          6.0669991603E+02          5.8604679663E+02          3.2549567512E+00          7.1724986782E+02          4.0395622253E+01          -1.1636707783E+00         2.8671010971E+01          1.8973628998E+01          
2017-07-11                17:50:22.684              191.40998477              4593.839634               1499795422.684            2                         899                       1.7950959829E+00          1.7750504625E+00          6.0669991603E+02          5.8636483299E+02          3.2030955753E+00          7.1728077344E+02          4.0395622253E+01          -1.1258358687E+00         2.8671010971E+01          1.8949566620E+01          
2017-07-11                17:50:23.621              191.40999561              4593.839895               1499795423.621            2                         899                       1.7950959829E+00          1.7750504625E+00          6.0935140527E+02          5.8892745086E+02          3.2030955753E+00          7.1729031635E+02          4.0395622253E+01          -1.1111546865E+00         2.8671010971E+01          1.8976125641E+01          
2017-07-11                17:50:24.582              191.41000675              4593.840162               1499795424.583            2                         899                       1.7917850595E+00          1.7719771069E+00          6.0935140527E+02          5.8912762790E+02          3.1706240452E+00          7.1726281738E+02          4.0395622253E+01          -1.1815749407E+00         2.8671010971E+01          1.8967508316E+01          
2017-07-11                17:50:25.609              191.41001863              4593.840447               1499795425.610            2                         899                       1.7918421903E+00          1.7720333256E+00          6.1176160855E+02          5.9145755787E+02          3.1706694362E+00          7.1726712663E+02          4.0399256068E+01          -1.2097086172E+00         2.8671010971E+01          1.8975114784E+01          
2017-07-11                17:50:26.624              191.41003037              4593.840729               1499795426.624            2                         899                       1.7921628830E+00          1.7718018889E+00          6.1176234967E+02          5.9090899990E+02          3.2594707354E+00          7.1727778919E+02          4.0399406433E+01          -1.1857896483E+00         2.8671010971E+01          1.8967559638E+01          
2017-07-11                17:50:27.647              191.41004221              4593.841013               1499795427.647            2                         899                       1.7921628830E+00          1.7718018889E+00          6.1431109282E+02          5.9337086318E+02          3.2594707354E+00          7.1729762116E+02          4.0399406433E+01          -1.1393744819E+00         2.8671010971E+01          1.8962766382E+01          
2017-07-11                17:50:28.651              191.41005384              4593.841292               1499795428.652            2                         899                       1.7929317712E+00          1.7733086405E+00          6.1431109282E+02          5.9412136152E+02          3.1386814061E+00          7.1729735964E+02          4.0399406433E+01          -1.1377791932E+00         2.8671010971E+01          1.8950010148E+01          
2017-07-11                17:50:29.687              191.41006582              4593.841580               1499795429.687            2                         899                       1.7929515537E+00          1.7733281103E+00          6.1716147311E+02          5.9687796503E+02          3.1386969554E+00          7.1728303336E+02          4.0400663919E+01          -1.2385751822E+00         2.8671010971E+01          1.8932653061E+01          
2017-07-11                17:50:30.674              191.41007725              4593.841854               1499795430.674            2                         899                       1.7885200206E+00          1.7681371420E+00          6.1717373274E+02          5.9607192596E+02          3.2697371185E+00          7.1727014888E+02          4.0403129578E+01          -1.4875738621E+00         2.8671010971E+01          1.8908088684E+01          
2017-07-11                17:50:31.665              191.41008873              4593.842129               1499795431.666            2                         899                       1.7885200206E+00          1.7681371420E+00          6.1974930660E+02          5.9855943829E+02          3.2697371185E+00          7.1727600583E+02          4.0403129578E+01          -1.2845267586E+00         2.8671010971E+01          1.8947369241E+01          
2017-07-11                17:50:32.690              191.41010058              4593.842414               1499795432.690            2                         899                       1.7890206814E+00          1.7690025842E+00          6.1974930660E+02          5.9893576536E+02          3.2096493825E+00          7.1727673340E+02          4.0403129578E+01          -1.1506495476E+00         2.8671010971E+01          1.8973268509E+01          
2017-07-11                17:50:33.743              191.41011277              4593.842706               1499795433.743            2                         899                       1.7890206814E+00          1.7690025842E+00          6.2151032862E+02          6.0063764556E+02          3.2096493825E+00          7.1727243992E+02          4.0403129578E+01          -1.2220615227E+00         2.8671010971E+01          1.8962272518E+01          
2017-07-11                17:50:34.766              191.41012462              4593.842991               1499795434.767            2                         899                       1.7853264879E+00          1.7650713431E+00          6.2152040145E+02          6.0036318418E+02          3.2548903053E+00          7.1729363892E+02          4.0405141313E+01          -1.2749117700E+00         2.8671010971E+01          1.8958142956E+01          
2017-07-11                17:50:35.770              191.41013624              4593.843270               1499795435.771            2                         899                       1.7853552088E+00          1.7650995934E+00          6.2302163949E+02          6.0181317050E+02          3.2549138168E+00          7.1726475474E+02          4.0406974792E+01          -1.1693836995E+00         2.8671010971E+01          1.8969870750E+01          
2017-07-11                17:50:36.802              191.41014817              4593.843556               1499795436.802            2                         899                       1.7864894717E+00          1.7668715913E+00          6.2302163949E+02          6.0247880942E+02          3.1492733675E+00          7.1728751439E+02          4.0406974792E+01          -1.1269353549E+00         2.8671010971E+01          1.8968737356E+01          
2017-07-11                17:50:37.786              191.41015956              4593.843829               1499795437.786            2                         899                       1.7864894717E+00          1.7668715913E+00          6.2491201308E+02          6.0430685192E+02          3.1492733675E+00          7.1710533455E+02          4.0406974792E+01          -1.1055603114E+00         2.8671010971E+01          1.8964301596E+01          
2017-07-11                17:50:38.760              191.41017084              4593.844100               1499795438.761            2                         899                       1.7843078649E+00          1.7639901077E+00          6.2491201308E+02          6.0356319795E+02          3.2669530170E+00          7.1694445720E+02          4.0406974792E+01          -1.1117690754E+00         2.8671010971E+01          1.8967802982E+01          
2017-07-11                17:50:39.809              191.41018299              4593.844392               1499795439.810            2                         899                       1.7843138449E+00          1.7639959894E+00          6.2581995455E+02          6.0444009042E+02          3.2669579334E+00          7.1717508763E+02          4.0407356767E+01          -1.1388355320E+00         2.8671010971E+01          1.8970211901E+01          
2017-07-11                17:50:40.829              191.41019479              4593.844675               1499795440.830            2                         899                       1.7937291121E+00          1.7732811441E+00          6.2583879967E+02          6.0443487188E+02          3.2706632271E+00          7.1719302590E+02          4.0411094666E+01          -1.2688646506E+00         2.8671010971E+01          1.8929200305E+01          
2017-07-11                17:50:41.793              191.41020595              4593.844943               1499795441.794            2                         899                       1.7937291121E+00          1.7732811441E+00          5.6531044282E+02          5.4597660813E+02          3.2706632271E+00          7.1725917185E+02          4.0411094666E+01          -1.1377037874E+00         2.8671010971E+01          1.8968697453E+01          
2017-07-11                17:50:42.727              191.41021676              4593.845202               1499795442.728            2                         899                       1.8554275251E+00          1.8347200395E+00          5.6531044282E+02          5.4637313221E+02          3.2012591363E+00          7.1723412399E+02          4.0411094666E+01          -1.1693083111E+00         2.8671010971E+01          1.8970519590E+01          
2017-07-11                17:50:43.713              191.41022816              4593.845476               1499795443.713            2                         899                       1.8554275251E+00          1.8347200395E+00          4.7155530589E+02          4.5575869465E+02          3.2012591363E+00          7.1720438410E+02          4.0411094666E+01          -1.1696101277E+00         2.8671010971E+01          1.8958590678E+01          
2017-07-11                17:50:44.766              191.41024035              4593.845768               1499795444.766            2                         899                       1.8773756850E+00          1.8559165582E+00          4.7155530589E+02          4.5538552177E+02          3.2795697068E+00          7.1716800796E+02          4.0411094666E+01          -1.1327453852E+00         2.8671010971E+01          1.8931856155E+01          
2017-07-11                17:50:45.785              191.41025214              4593.846051               1499795445.785            2                         899                       1.8774302341E+00          1.8559702071E+00          4.5065139745E+02          4.3519822045E+02          3.2796124883E+00          7.1721821887E+02          4.0414405722E+01          -1.1853045209E+00         2.8671010971E+01          1.8942745398E+01          
2017-07-11                17:50:46.739              191.41026318              4593.846316               1499795446.739            2                         899                       1.8787847601E+00          1.8581654288E+00          4.5065367197E+02          4.3580281099E+02          3.1474110764E+00          7.1716135513E+02          4.0415031433E+01          -1.1766057599E+00         2.8671010971E+01          1.8957059279E+01          
2017-07-11                17:50:47.726              191.41027462              4593.846591               1499795447.727            2                         899                       1.8787847601E+00          1.8581654288E+00          4.4352157632E+02          4.2890574673E+02          3.1474110764E+00          7.1715376656E+02          4.0415031433E+01          -1.1423496126E+00         2.8671010971E+01          1.8974323361E+01          
2017-07-11                17:50:48.657              191.41028539              4593.846849               1499795448.658            2                         899                       1.8839209299E+00          1.8629122709E+00          4.4352157632E+02          4.2867568813E+02          3.1986682155E+00          7.1720989546E+02          4.0415031433E+01          -1.1272048500E+00         2.8671010971E+01          1.8972535127E+01          
2017-07-11                17:50:49.627              191.41029661              4593.847119               1499795449.627            2                         899                       1.8839435331E+00          1.8629345102E+00          4.3727968730E+02          4.2264265611E+02          3.1986854454E+00          7.1717887909E+02          4.0416398661E+01          -1.1354616967E+00         2.8671010971E+01          1.8959363887E+01          
2017-07-11                17:50:50.588              191.41030773              4593.847386               1499795450.588            2                         899                       1.8836242470E+00          1.8631657362E+00          4.3728810603E+02          4.2302354310E+02          3.1144817779E+00          7.1720075837E+02          4.0418785095E+01          -1.2021955307E+00         2.8671010971E+01          1.8936564452E+01          
2017-07-11                17:50:51.622              191.41031971              4593.847673               1499795451.623            2                         899                       1.8836242470E+00          1.8631657362E+00          4.4006798060E+02          4.2571273672E+02          3.1144817779E+00          7.1723367047E+02          4.0418785095E+01          -1.2709773100E+00         2.8671010971E+01          1.8964766787E+01          
2017-07-11                17:50:52.650              191.41033160              4593.847958               1499795452.650            2                         899                       1.8789463079E+00          1.8578279483E+00          4.4006798060E+02          4.2522421528E+02          3.2241701597E+00          7.1725895236E+02          4.0418785095E+01          -1.1901336277E+00         2.8671010971E+01          1.8972131729E+01          
2017-07-11                17:50:53.676              191.41034347              4593.848243               1499795453.676            2                         899                       1.8789463079E+00          1.8578279483E+00          4.5803374294E+02          4.4258398134E+02          3.2241701597E+00          7.1723973235E+02          4.0418785095E+01          -1.1593375356E+00         2.8671010971E+01          1.8973166106E+01          
2017-07-11                17:50:54.733              191.41035571              4593.848537               1499795454.733            2                         899                       1.8673254865E+00          1.8467030359E+00          4.5803786439E+02          4.4285086046E+02          3.1674259876E+00          7.1726121753E+02          4.0419900705E+01          -1.1363779180E+00         2.8671010971E+01          1.8966212216E+01          
2017-07-11                17:50:55.780              191.41036784              4593.848828               1499795455.781            2                         899                       1.8673762145E+00          1.8467529549E+00          4.6527026951E+02          4.4984328129E+02          3.1674646207E+00          7.1725510836E+02          4.0422996521E+01          -1.1136877963E+00         2.8671010971E+01          1.8959706704E+01          
2017-07-11                17:50:56.762              191.41037919              4593.849101               1499795456.762            2                         899                       1.8691236761E+00          1.8488188781E+00          4.6527026951E+02          4.5009014904E+02          3.1150683025E+00          7.1722948572E+02          4.0422996521E+01          -1.1149597318E+00         2.8671010971E+01          1.8948829664E+01          
2017-07-11                17:50:57.859              191.41039190              4593.849406               1499795457.860            2                         899                       1.8691236761E+00          1.8488188781E+00          4.6493734227E+02          4.4976808403E+02          3.1150683025E+00          7.1728146908E+02          4.0422996521E+01          -1.1212331846E+00         2.8671010971E+01          1.8934410714E+01          
2017-07-11                17:50:58.887              191.41040378              4593.849691               1499795458.887            2                         899                       1.8697643126E+00          1.8495393280E+00          4.6493734227E+02          4.4983146800E+02          3.1016150520E+00          7.1725602672E+02          4.0422996521E+01          -1.1505201873E+00         2.8671010971E+01          1.8940114672E+01          
2017-07-11                17:50:59.963              191.41041625              4593.849990               1499795459.964            2                         899                       1.8698060408E+00          1.8495804044E+00          4.6680982252E+02          4.5164296409E+02          3.1016461304E+00          7.1727833365E+02          4.0425539787E+01          -1.1333274004E+00         2.8671010971E+01          1.8939720899E+01          
2017-07-11                17:51:00.969              191.41042788              4593.850269               1499795460.969            2                         899                       1.8665542665E+00          1.8461595600E+00          4.6681219643E+02          4.5149522876E+02          3.1333686493E+00          7.1724842036E+02          4.0426170349E+01          -1.1965471925E+00         2.8671010971E+01          1.8935227918E+01          
2017-07-11                17:51:01.960              191.41043936              4593.850545               1499795461.961            2                         899                       1.8665542665E+00          1.8461595600E+00          4.6561627374E+02          4.5033854649E+02          3.1333686493E+00          7.1725783392E+02          4.0426170349E+01          -1.4302287228E+00         2.8671010971E+01          1.8942941160E+01          
2017-07-11                17:51:02.921              191.41045047              4593.850811               1499795462.921            2                         899                       1.8713444489E+00          1.8510408367E+00          4.6561627374E+02          4.5044336293E+02          3.1111473178E+00          7.1727545166E+02          4.0426170349E+01          -1.4517655373E+00         2.8671010971E+01          1.8939058304E+01          
2017-07-11                17:51:03.894              191.41046175              4593.851082               1499795463.895            2                         899                       1.8713444489E+00          1.8510408367E+00          4.6672474373E+02          4.5151571150E+02          3.1111473178E+00          7.1727624188E+02          4.0426170349E+01          -1.4039168216E+00         2.8671010971E+01          1.8943007678E+01          
2017-07-11                17:51:04.888              191.41047325              4593.851358               1499795464.889            2                         899                       1.8671321882E+00          1.8464610166E+00          4.6673256941E+02          4.5121996694E+02          3.1753252509E+00          7.1726652840E+02          4.0428249384E+01          -1.1192929421E+00         2.8671010971E+01          1.8972134508E+01          
2017-07-11                17:51:05.861              191.41048451              4593.851628               1499795465.862            2                         899                       1.8671616251E+00          1.8464899829E+00          4.6742531848E+02          4.5188958508E+02          3.1753477283E+00          7.1724983953E+02          4.0430046082E+01          -1.1405817886E+00         2.8671010971E+01          1.8973887702E+01          
2017-07-11                17:51:06.815              191.41049556              4593.851893               1499795466.816            2                         899                       1.8683927262E+00          1.8470534724E+00          4.6742531848E+02          4.5140975931E+02          3.2768987698E+00          7.1723139600E+02          4.0430046082E+01          -1.1747517594E+00         2.8671010971E+01          1.8972862231E+01          
2017-07-11                17:51:07.855              191.41050758              4593.852182               1499795467.855            2                         899                       1.8683927262E+00          1.8470534724E+00          4.6806380500E+02          4.5202636914E+02          3.2768987698E+00          7.1726398716E+02          4.0430046082E+01          -1.1617952206E+00         2.8671010971E+01          1.8972613341E+01          
2017-07-11                17:51:08.908              191.41051978              4593.852475               1499795468.909            2                         899                       1.8665671327E+00          1.8458206652E+00          4.6806380500E+02          4.5244694484E+02          3.1879971499E+00          7.1727316062E+02          4.0430046082E+01          -1.1387386006E+00         2.8671010971E+01          1.8973891530E+01          
2017-07-11                17:51:09.924              191.41053153              4593.852757               1499795469.924            2                         899                       1.8665892979E+00          1.8458424746E+00          4.6947196204E+02          4.5380803827E+02          3.1880141475E+00          7.1724890015E+02          4.0431399364E+01          -1.1382427484E+00         2.8671010971E+01          1.8973700896E+01          
2017-07-11                17:51:10.930              191.41054317              4593.853036               1499795470.930            2                         899                       1.8679000228E+00          1.8472722077E+00          4.6948116569E+02          4.5391546358E+02          3.1672737386E+00          7.1721880012E+02          4.0433830261E+01          -1.1161346870E+00         2.8671010971E+01          1.8960538662E+01          
2017-07-11                17:51:11.865              191.41055399              4593.853296               1499795471.865            2                         899                       1.8679000228E+00          1.8472722077E+00          4.7118103275E+02          4.5555897135E+02          3.1672737386E+00          7.1722744286E+02          4.0433830261E+01          -1.1002138664E+00         2.8671010971E+01          1.8959298633E+01          
2017-07-11                17:51:12.825              191.41056510              4593.853563               1499795472.825            2                         899                       1.8627419679E+00          1.8420644321E+00          4.7118103275E+02          4.5547977420E+02          3.1838839636E+00          7.1724143851E+02          4.0433830261E+01          -1.1044392578E+00         2.8671010971E+01          1.8972362809E+01          
2017-07-11                17:51:13.801              191.41057640              4593.853834               1499795473.801            2                         899                       1.8627419679E+00          1.8420644321E+00          4.7340092502E+02          4.5762569256E+02          3.1838839636E+00          7.1726349887E+02          4.0433830261E+01          -1.1258467199E+00         2.8671010971E+01          1.8966810984E+01          
2017-07-11                17:51:14.805              191.41058802              4593.854113               1499795474.805            2                         899                       1.8637222691E+00          1.8428074875E+00          4.7340982260E+02          4.5746560488E+02          3.2191160441E+00          7.1725972278E+02          4.0436160915E+01          -1.3292279954E+00         2.8671010971E+01          1.8944555131E+01          
2017-07-11                17:51:15.766              191.41059914              4593.854379               1499795475.766            2                         899                       1.8637460394E+00          1.8428308726E+00          4.7612090750E+02          4.6008529299E+02          3.2191344792E+00          7.1722281632E+02          4.0437614441E+01          -1.4517655373E+00         2.8671010971E+01          1.8932935715E+01          
2017-07-11                17:51:16.786              191.41061096              4593.854663               1499795476.787            2                         899                       1.8585368785E+00          1.8378172045E+00          4.7612090750E+02          4.6018827430E+02          3.1977453248E+00          7.1725626601E+02          4.0437614441E+01          -1.7530215623E+00         2.8671010971E+01          1.8969553398E+01          
2017-07-11                17:51:17.779              191.41062244              4593.854939               1499795477.779            2                         899                       1.8585368785E+00          1.8378172045E+00          4.7805642929E+02          4.6205902692E+02          3.1977453248E+00          7.1724569682E+02          4.0437614441E+01          -1.1699658016E+00         2.8671010971E+01          1.8970023970E+01          
2017-07-11                17:51:18.799              191.41063425              4593.855222               1499795478.799            2                         899                       1.8600818660E+00          1.8392870204E+00          4.7805642929E+02          4.6201533508E+02          3.2067821840E+00          7.1725109863E+02          4.0437614441E+01          -1.1132135391E+00         2.8671010971E+01          1.8971109390E+01          
2017-07-11                17:51:19.829              191.41064618              4593.855508               1499795479.830            2                         899                       1.8601033994E+00          1.8393082061E+00          4.7913629718E+02          4.6305888743E+02          3.2067988530E+00          7.1722778927E+02          4.0438933770E+01          -1.1477391404E+00         2.8671010971E+01          1.8972655922E+01          
2017-07-11                17:51:20.813              191.41065757              4593.855782               1499795480.814            2                         899                       1.8582834437E+00          1.8381123788E+00          4.7914629214E+02          4.6352554356E+02          3.1125764961E+00          7.1726625031E+02          4.0441520691E+01          -1.1275605176E+00         2.8671010971E+01          1.8970266115E+01          
2017-07-11                17:51:21.838              191.41066943              4593.856066               1499795481.839            2                         899                       1.8582834437E+00          1.8381123788E+00          4.8268562399E+02          4.6694948891E+02          3.1125764961E+00          7.1727282634E+02          4.0441520691E+01          -1.1382319248E+00         2.8671010971E+01          1.8972091068E+01          
2017-07-11                17:51:22.818              191.41068076              4593.856338               1499795482.818            2                         899                       1.8546624068E+00          1.8343190111E+00          4.8268562399E+02          4.6678773639E+02          3.1456604920E+00          7.1723802579E+02          4.0441520691E+01          -1.1506495476E+00         2.8671010971E+01          1.8972549438E+01          
2017-07-11                17:51:23.842              191.41069263              4593.856623               1499795483.843            2                         899                       1.8546624068E+00          1.8343190111E+00          4.8431905305E+02          4.6836736630E+02          3.1456604920E+00          7.1724803717E+02          4.0441520691E+01          -1.1375420267E+00         2.8671010971E+01          1.8976383538E+01          
2017-07-11                17:51:24.882              191.41070466              4593.856912               1499795484.883            2                         899                       1.8578276010E+00          1.8371303464E+00          4.8432929610E+02          4.6813308211E+02          3.1954795042E+00          7.1724731082E+02          4.0444143586E+01          -1.1681872496E+00         2.8671010971E+01          1.8975530321E+01          
2017-07-11                17:51:25.884              191.41071626              4593.857190               1499795485.885            2                         899                       1.8578475264E+00          1.8371499513E+00          4.8649359131E+02          4.7022492648E+02          3.1954948933E+00          7.1724355250E+02          4.0445365906E+01          -1.1581842134E+00         2.8671010971E+01          1.8972503346E+01          
2017-07-11                17:51:26.832              191.41072723              4593.857454               1499795486.833            2                         899                       1.8573743951E+00          1.8368229578E+00          4.8649359131E+02          4.7033319748E+02          3.1734975682E+00          7.1723133294E+02          4.0445365906E+01          -1.1346209412E+00         2.8671010971E+01          1.8970333036E+01          
2017-07-11                17:51:27.828              191.41073875              4593.857730               1499795487.828            2                         899                       1.8573743951E+00          1.8368229578E+00          4.8856961814E+02          4.7234026264E+02          3.1734975682E+00          7.1722582806E+02          4.0445365906E+01          -1.1174281393E+00         2.8671010971E+01          1.8968628334E+01          
2017-07-11                17:51:28.890              191.41075104              4593.858025               1499795488.890            2                         899                       1.8538912697E+00          1.8339473101E+00          4.8856961814E+02          4.7278058379E+02          3.0845214883E+00          7.1721615621E+02          4.0445365906E+01          -1.1198427148E+00         2.8671010971E+01          1.8963119355E+01          
