DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-09-08                21:41:31.101              250.57049887              6013.691973               1504906891.102            0                         899                       2.0179792128E+00          2.0181930446E+00          4.1419697865E+02          4.1433179088E+02          -3.0051967073E-02         7.2946492378E+02          3.9987968445E+01          -1.2498824762E+00         2.8865615049E+01          1.9005462053E+01          
2017-09-08                21:41:32.194              250.57051150              6013.692276               1504906892.194            0                         899                       2.0179792128E+00          2.0181930446E+00          4.1504914882E+02          4.1518423841E+02          -3.0051967073E-02         7.2948462480E+02          3.9987968445E+01          -1.1439448682E+00         2.8748522765E+01          1.9013721062E+01          
2017-09-08                21:41:33.233              250.57052354              6013.692565               1504906893.234            0                         899                       2.0148521555E+00          2.0149745186E+00          4.1504914882E+02          4.1512656523E+02          -1.7224410456E-02         7.2946002197E+02          3.9987968445E+01          -1.1555324793E+00         2.8671010971E+01          1.9007480621E+01          
2017-09-08                21:41:34.234              250.57053513              6013.692843               1504906894.235            0                         899                       2.0148711325E+00          2.0149934973E+00          4.1504338848E+02          4.1512080414E+02          -1.7224483152E-02         7.2944861527E+02          3.9989040400E+01          -1.1342759535E+00         2.8783155694E+01          1.9006020426E+01          
2017-09-08                21:41:35.200              250.57054630              6013.693111               1504906895.200            0                         899                       2.0173071399E+00          2.0174293416E+00          4.1504777401E+02          4.1512499388E+02          -1.7180745931E-02         7.2943469238E+02          3.9990348816E+01          -1.1083304882E+00         2.8920038223E+01          1.9004238129E+01          
2017-09-08                21:41:36.203              250.57055792              6013.693390               1504906896.204            0                         899                       2.0173071399E+00          2.0174293416E+00          4.1453615645E+02          4.1461328112E+02          -1.7180745931E-02         7.2947730947E+02          3.9990348816E+01          -1.2144406363E+00         2.8920038223E+01          1.9003544839E+01          
2017-09-08                21:41:37.167              250.57056907              6013.693658               1504906897.168            0                         899                       2.0149560450E+00          2.0150446812E+00          4.1453615645E+02          4.1459216040E+02          -1.2476405196E-02         7.2948400879E+02          3.9990348816E+01          -1.1490218639E+00         2.8920038223E+01          1.9010360718E+01          
2017-09-08                21:41:38.229              250.57058135              6013.693953               1504906898.229            0                         899                       2.0149560450E+00          2.0150446812E+00          4.1522070528E+02          4.1527680172E+02          -1.2476405196E-02         7.2946485951E+02          3.9990348816E+01          -1.1422848615E+00         2.8920038223E+01          1.9005292349E+01          
2017-09-08                21:41:39.263              250.57059333              6013.694240               1504906899.264            0                         899                       2.0168305353E+00          2.0169125077E+00          4.1522133960E+02          4.1527317015E+02          -1.1527731355E-02         7.2943113335E+02          3.9990537984E+01          -1.1828037627E+00         2.8920038223E+01          1.9008314638E+01          
2017-09-08                21:41:40.233              250.57060456              6013.694509               1504906900.234            0                         899                       2.0168693646E+00          2.0169513393E+00          4.1491235875E+02          4.1496415119E+02          -1.1527830808E-02         7.2944393011E+02          3.9992729187E+01          -1.1279917269E+00         2.8920038223E+01          1.9013673012E+01          
2017-09-08                21:41:41.226              250.57061605              6013.694785               1504906901.227            0                         899                       2.0167130581E+00          2.0167681219E+00          4.1491235875E+02          4.1494715036E+02          -7.7441466310E-03         7.2945779965E+02          3.9992729187E+01          -1.1473941803E+00         2.8920038223E+01          1.9011440277E+01          
2017-09-08                21:41:42.223              250.57062758              6013.695062               1504906902.223            0                         899                       2.0167130581E+00          2.0167681219E+00          4.1476515747E+02          4.1479993674E+02          -7.7441466310E-03         7.2944587152E+02          3.9992729187E+01          -1.1469953684E+00         2.8920038223E+01          1.9003354294E+01          
2017-09-08                21:41:43.217              250.57063910              6013.695338               1504906903.218            0                         899                       2.0165563206E+00          2.0166766551E+00          4.1476515747E+02          4.1484117382E+02          -1.6924545712E-02         7.2948457104E+02          3.9992729187E+01          -1.2132764668E+00         2.8920038223E+01          1.8996442542E+01          
2017-09-08                21:41:44.299              250.57065162              6013.695639               1504906904.300            0                         899                       2.0165563206E+00          2.0166766551E+00          4.1463705436E+02          4.1471304723E+02          -1.6924545712E-02         7.2945911453E+02          3.9992729187E+01          -1.2645852566E+00         2.8920038223E+01          1.9011800766E+01          
2017-09-08                21:41:45.354              250.57066382              6013.695932               1504906905.354            0                         899                       2.0142788335E+00          2.0143137099E+00          4.1464416560E+02          4.1466621392E+02          -4.9109863266E-03         7.2947810738E+02          3.9994852887E+01          -1.5804579511E+00         2.8920038223E+01          1.9014272185E+01          
2017-09-08                21:41:46.384              250.57067575              6013.696218               1504906906.385            0                         899                       2.0142795953E+00          2.0143144718E+00          4.1502266395E+02          4.1504473240E+02          -4.9109871590E-03         7.2941325409E+02          3.9994895935E+01          -1.2577836790E+00         2.8920038223E+01          1.9007019813E+01          
2017-09-08                21:41:47.453              250.57068812              6013.696515               1504906907.454            0                         899                       2.0161619370E+00          2.0162268646E+00          4.1502266395E+02          4.1506371044E+02          -9.1338346630E-03         7.2945415330E+02          3.9994895935E+01          -1.2024542014E+00         2.8920038223E+01          1.9011054210E+01          
2017-09-08                21:41:48.503              250.57070028              6013.696807               1504906908.504            0                         899                       2.0161619370E+00          2.0162268646E+00          4.1472843697E+02          4.1476945436E+02          -9.1338346630E-03         7.2942661998E+02          3.9994895935E+01          -1.3961773084E+00         2.8920038223E+01          1.9009853363E+01          
2017-09-08                21:41:49.503              250.57071185              6013.697084               1504906909.504            0                         899                       2.0132163154E+00          2.0132789009E+00          4.1472843697E+02          4.1476803252E+02          -8.8172468079E-03         7.2943005169E+02          3.9994895935E+01          -1.1067029238E+00         2.8920038223E+01          1.9013601303E+01          
2017-09-08                21:41:50.536              250.57072380              6013.697371               1504906910.536            0                         899                       2.0132567011E+00          2.0133192884E+00          4.1482098238E+02          4.1486058712E+02          -8.8173260700E-03         7.2941043354E+02          3.9997179095E+01          -1.1929038566E+00         2.8920038223E+01          1.8983695971E+01          
2017-09-08                21:41:51.519              250.57073517              6013.697644               1504906911.519            0                         899                       2.0152593415E+00          2.0153643456E+00          4.1482141026E+02          4.1488779290E+02          -1.4778001699E-02         7.2941333089E+02          3.9997306824E+01          -1.1193792149E+00         2.8920038223E+01          1.9009197829E+01          
2017-09-08                21:41:52.529              250.57074686              6013.697925               1504906912.529            0                         899                       2.0152593415E+00          2.0153643456E+00          4.1482371506E+02          4.1489009806E+02          -1.4778001699E-02         7.2942586088E+02          3.9997306824E+01          -1.1138710384E+00         2.8920038223E+01          1.9003036448E+01          
2017-09-08                21:41:53.542              250.57075859              6013.698206               1504906913.542            0                         899                       2.0152968389E+00          2.0154097778E+00          4.1482371506E+02          4.1489511368E+02          -1.5894373037E-02         7.2941112513E+02          3.9997306824E+01          -1.1384259423E+00         2.8920038223E+01          1.9007839203E+01          
2017-09-08                21:41:54.611              250.57077096              6013.698503               1504906914.611            0                         899                       2.0153147031E+00          2.0154276434E+00          4.1408124271E+02          4.1415251383E+02          -1.5894436174E-02         7.2941904313E+02          3.9998315723E+01          -1.3756537674E+00         2.8920038223E+01          1.8996392080E+01          
2017-09-08                21:41:55.680              250.57078334              6013.698800               1504906915.681            0                         899                       2.0164174073E+00          2.0165761513E+00          4.1408582892E+02          4.1418595549E+02          -2.2327795932E-02         7.2941145173E+02          3.9999687195E+01          -1.5028371558E+00         2.8920038223E+01          1.8980831146E+01          
2017-09-08                21:41:56.697              250.57079512              6013.699083               1504906916.698            0                         899                       2.0164174073E+00          2.0165761513E+00          4.1455535110E+02          4.1465559121E+02          -2.2327795932E-02         7.2938258978E+02          3.9999687195E+01          -1.1266874849E+00         2.8920038223E+01          1.8984408372E+01          
2017-09-08                21:41:57.726              250.57080703              6013.699369               1504906917.727            0                         899                       2.0158993088E+00          2.0160325216E+00          4.1455535110E+02          4.1463948874E+02          -1.8741809565E-02         7.2937463177E+02          3.9999687195E+01          -1.1702137357E+00         2.8920038223E+01          1.9006794873E+01          
2017-09-08                21:41:58.826              250.57081976              6013.699674               1504906918.827            0                         899                       2.0158993088E+00          2.0160325216E+00          4.1506346212E+02          4.1514770288E+02          -1.8741809565E-02         7.2945236226E+02          3.9999687195E+01          -1.1615472787E+00         2.8920038223E+01          1.9010616164E+01          
2017-09-08                21:41:59.905              250.57083225              6013.699974               1504906919.906            0                         899                       2.0155844575E+00          2.0157054682E+00          4.1506784372E+02          4.1514438002E+02          -1.7027863182E-02         7.2943910551E+02          4.0000994398E+01          -1.1544437685E+00         2.8920038223E+01          1.9011632199E+01          
2017-09-08                21:42:00.979              250.57084466              6013.700272               1504906920.979            0                         899                       2.0156067049E+00          2.0157277176E+00          4.1475762016E+02          4.1483409963E+02          -1.7027947408E-02         7.2940422169E+02          4.0002250671E+01          -1.3561219214E+00         2.8920038223E+01          1.9004224259E+01          
2017-09-08                21:42:02.078              250.57085738              6013.700577               1504906922.078            0                         899                       2.0163490700E+00          2.0165382008E+00          4.1475762016E+02          4.1487711437E+02          -2.6602302286E-02         7.2941706858E+02          4.0002250671E+01          -1.1448287972E+00         2.8920038223E+01          1.9014819935E+01          
2017-09-08                21:42:03.092              250.57086912              6013.700859               1504906923.092            0                         899                       2.0163490700E+00          2.0165382008E+00          4.1490224574E+02          4.1502178161E+02          -2.6602302286E-02         7.2942977643E+02          4.0002250671E+01          -1.3504628961E+00         2.8920038223E+01          1.9004334203E+01          
2017-09-08                21:42:04.059              250.57088032              6013.701128               1504906924.060            0                         899                       2.0138080760E+00          2.0138971001E+00          4.1490224574E+02          4.1495857660E+02          -1.2538150011E-02         7.2943383789E+02          4.0002250671E+01          -1.4094464779E+00         2.8920038223E+01          1.9001358032E+01          
2017-09-08                21:42:05.092              250.57089227              6013.701414               1504906925.092            0                         899                       2.0138469531E+00          2.0139359796E+00          4.1417288704E+02          4.1422911935E+02          -1.2538258483E-02         7.2942493646E+02          4.0004447937E+01          -1.4843186140E+00         2.8920038223E+01          1.8951301575E+01          
2017-09-08                21:42:06.135              250.57090435              6013.701704               1504906926.136            0                         899                       2.0185186015E+00          2.0187157635E+00          4.1417288704E+02          4.1429714706E+02          -2.7702013554E-02         7.2938658657E+02          4.0004447937E+01          -1.1669260263E+00         2.8920038223E+01          1.9008920670E+01          
2017-09-08                21:42:07.154              250.57091613              6013.701987               1504906927.154            0                         899                       2.0185186015E+00          2.0187157635E+00          4.1450694105E+02          4.1463130130E+02          -2.7702013554E-02         7.2942872711E+02          4.0004447937E+01          -1.1464024972E+00         2.8920038223E+01          1.9006366831E+01          
2017-09-08                21:42:08.250              250.57092883              6013.702292               1504906928.251            0                         899                       2.0140256712E+00          2.0140993638E+00          4.1450694105E+02          4.1455352060E+02          -1.0377829043E-02         7.2939314240E+02          4.0004447937E+01          -1.1517489691E+00         2.8920038223E+01          1.9011359752E+01          
2017-09-08                21:42:09.378              250.57094188              6013.702605               1504906929.378            0                         899                       2.0140525109E+00          2.0141262050E+00          4.1477483671E+02          4.1482144664E+02          -1.0377891020E-02         7.2942679055E+02          4.0005964721E+01          -1.2847746990E+00         2.8920038223E+01          1.9013707054E+01          
2017-09-08                21:42:10.421              250.57095396              6013.702895               1504906930.422            0                         899                       2.0166005716E+00          2.0167243022E+00          4.1477783154E+02          4.1485599416E+02          -1.7401776606E-02         7.2943518915E+02          4.0006858826E+01          -1.3748130814E+00         2.8920038223E+01          1.9015028935E+01          
2017-09-08                21:42:11.447              250.57096583              6013.703180               1504906931.448            0                         899                       2.0166005716E+00          2.0167243022E+00          4.1449934260E+02          4.1457745273E+02          -1.7401776606E-02         7.2946062828E+02          4.0006858826E+01          -1.1371324441E+00         2.8920038223E+01          1.8987003200E+01          
2017-09-08                21:42:12.443              250.57097735              6013.703456               1504906932.443            0                         899                       2.0165304222E+00          2.0167412815E+00          4.1449934260E+02          4.1463247297E+02          -2.9655532030E-02         7.2943160303E+02          4.0006858826E+01          -1.2769166318E+00         2.8920038223E+01          1.8969717417E+01          
2017-09-08                21:42:13.457              250.57098909              6013.703738               1504906933.457            0                         899                       2.0165304222E+00          2.0167412815E+00          4.1533748575E+02          4.1547088533E+02          -2.9655532030E-02         7.2943796848E+02          4.0006858826E+01          -1.3904212595E+00         2.8920038223E+01          1.8990060743E+01          
2017-09-08                21:42:14.502              250.57100118              6013.704028               1504906934.502            0                         899                       2.0157995137E+00          2.0158862281E+00          4.1533748575E+02          4.1539235829E+02          -1.2200803517E-02         7.2945666140E+02          4.0006858826E+01          -1.1115858555E+00         2.8920038223E+01          1.9014682770E+01          
2017-09-08                21:42:15.532              250.57101310              6013.704314               1504906935.532            0                         899                       2.0158427528E+00          2.0159294699E+00          4.1510113779E+02          4.1515597963E+02          -1.2200920799E-02         7.2940081221E+02          4.0009300232E+01          -1.1218367831E+00         2.8920038223E+01          1.8969439248E+01          
2017-09-08                21:42:16.546              250.57102485              6013.704596               1504906936.547            0                         899                       2.0164691713E+00          2.0165615799E+00          4.1510113779E+02          4.1515956127E+02          -1.2997631848E-02         7.2946066224E+02          4.0009300232E+01          -1.1512639830E+00         2.8920038223E+01          1.9010872948E+01          
2017-09-08                21:42:17.561              250.57103659              6013.704878               1504906937.561            0                         899                       2.0164691713E+00          2.0165615799E+00          4.1457277897E+02          4.1463112808E+02          -1.2997631848E-02         7.2940251230E+02          4.0009300232E+01          -1.1463162749E+00         2.8920038223E+01          1.8999827050E+01          
2017-09-08                21:42:18.569              250.57104826              6013.705158               1504906938.570            0                         899                       2.0156207779E+00          2.0157258721E+00          4.1457277897E+02          4.1463916689E+02          -1.4788039084E-02         7.2938708294E+02          4.0009300232E+01          -1.1934428128E+00         2.8920038223E+01          1.9002306654E+01          
2017-09-08                21:42:19.608              250.57106028              6013.705447               1504906939.608            0                         899                       2.0156433903E+00          2.0157484862E+00          4.1498210953E+02          4.1504856333E+02          -1.4788113431E-02         7.2938076156E+02          4.0010577120E+01          -1.2244867923E+00         2.8920038223E+01          1.8999216522E+01          
2017-09-08                21:42:20.651              250.57107235              6013.705736               1504906940.651            0                         899                       2.0166356780E+00          2.0167894650E+00          4.1498580749E+02          4.1508300727E+02          -2.1628291897E-02         7.2939511290E+02          4.0011680603E+01          -1.1794837658E+00         2.8920038223E+01          1.9003712117E+01          
2017-09-08                21:42:21.710              250.57108461              6013.706031               1504906941.710            0                         899                       2.0166356780E+00          2.0167894650E+00          4.1495828747E+02          4.1505548081E+02          -2.1628291897E-02         7.2939419172E+02          4.0011680603E+01          -1.1104648019E+00         2.8920038223E+01          1.9013608339E+01          
2017-09-08                21:42:22.717              250.57109627              6013.706311               1504906942.718            0                         899                       2.0170478433E+00          2.0172379359E+00          4.1495828747E+02          4.1507840587E+02          -2.6728296525E-02         7.2940879327E+02          4.0011680603E+01          -1.1234213816E+00         2.8920038223E+01          1.9009124756E+01          
2017-09-08                21:42:23.707              250.57110772              6013.706585               1504906943.707            0                         899                       2.0170478433E+00          2.0172379359E+00          4.1455926408E+02          4.1467926698E+02          -2.6728296525E-02         7.2937158365E+02          4.0011680603E+01          -1.1513178688E+00         2.8920038223E+01          1.9010793181E+01          
2017-09-08                21:42:24.717              250.57111941              6013.706866               1504906944.717            0                         899                       2.0161867862E+00          2.0162068453E+00          4.1456297046E+02          4.1457563680E+02          -2.8218857704E-03         7.2938726200E+02          4.0012787724E+01          -1.1057866780E+00         2.8920038223E+01          1.9012839020E+01          
2017-09-08                21:42:25.769              250.57113159              6013.707158               1504906945.769            0                         899                       2.0162120433E+00          2.0162321027E+00          4.1437283558E+02          4.1438549619E+02          -2.8219016127E-03         7.2936195586E+02          4.0014213562E+01          -1.1096671614E+00         2.8920038223E+01          1.9011311878E+01          
2017-09-08                21:42:26.734              250.57114277              6013.707426               1504906946.735            0                         899                       2.0162303206E+00          2.0163363796E+00          4.1437283558E+02          4.1443978043E+02          -1.4919271566E-02         7.2937609499E+02          4.0014213562E+01          -1.1610837843E+00         2.8920038223E+01          1.9011240612E+01          
2017-09-08                21:42:27.734              250.57115434              6013.707704               1504906947.735            0                         899                       2.0162303206E+00          2.0163363796E+00          4.1466516322E+02          4.1473215530E+02          -1.4919271566E-02         7.2936384269E+02          4.0014213562E+01          -1.3716439909E+00         2.8920038223E+01          1.8984211410E+01          
2017-09-08                21:42:28.750              250.57116609              6013.707986               1504906948.750            0                         899                       2.0160808095E+00          2.0161738089E+00          4.1466516322E+02          4.1472390983E+02          -1.3083249508E-02         7.2941385757E+02          4.0014213562E+01          -1.4763527745E+00         2.8920038223E+01          1.8969358798E+01          
2017-09-08                21:42:29.778              250.57117799              6013.708272               1504906949.778            0                         899                       2.0161161603E+00          2.0162091621E+00          4.1469973940E+02          4.1475849138E+02          -1.3083352318E-02         7.2935149944E+02          4.0016209331E+01          -1.2769705412E+00         2.8920038223E+01          1.8997715653E+01          
2017-09-08                21:42:30.792              250.57118972              6013.708553               1504906950.792            0                         899                       2.0172243935E+00          2.0173631347E+00          4.1470112958E+02          4.1478873276E+02          -1.9506744007E-02         7.2944028417E+02          4.0016624451E+01          -1.2726804389E+00         2.9098150430E+01          1.8998326712E+01          
2017-09-08                21:42:31.851              250.57120199              6013.708848               1504906951.852            0                         899                       2.0172243935E+00          2.0173631347E+00          4.1456278412E+02          4.1465035807E+02          -1.9506744007E-02         7.2945620788E+02          4.0016624451E+01          -1.1583781787E+00         2.9169065475E+01          1.8996866946E+01          
2017-09-08                21:42:32.894              250.57121405              6013.709137               1504906952.894            0                         899                       2.0164979851E+00          2.0166478745E+00          4.1456278412E+02          4.1465743001E+02          -2.1081630056E-02         7.2941388667E+02          4.0016624451E+01          -1.1370785647E+00         2.9169065475E+01          1.8999404680E+01          
2017-09-08                21:42:33.924              250.57122597              6013.709423               1504906953.924            0                         899                       2.0165285343E+00          2.0166784270E+00          4.1421043463E+02          4.1430500072E+02          -2.1081773189E-02         7.2936277074E+02          4.0018348795E+01          -1.1289618473E+00         2.9169065475E+01          1.9004291193E+01          
2017-09-08                21:42:34.974              250.57123814              6013.709715               1504906954.975            0                         899                       2.0169602739E+00          2.0170811132E+00          4.1421273106E+02          4.1428894940E+02          -1.6992136608E-02         7.2936690900E+02          4.0019035339E+01          -1.1099581718E+00         2.9169065475E+01          1.9004598618E+01          
2017-09-08                21:42:36.017              250.57125021              6013.710005               1504906956.018            0                         899                       2.0169602739E+00          2.0170811132E+00          4.1465016000E+02          4.1472645883E+02          -1.6992136608E-02         7.2939204336E+02          4.0019035339E+01          -1.1099581718E+00         2.9169065475E+01          1.9009898192E+01          
2017-09-08                21:42:37.073              250.57126243              6013.710298               1504906957.074            0                         899                       2.0148850471E+00          2.0149736721E+00          4.1465016000E+02          4.1470617429E+02          -1.2475276574E-02         7.2942295383E+02          4.0019035339E+01          -1.1636599879E+00         2.9169065475E+01          1.9012970564E+01          
2017-09-08                21:42:38.015              250.57127332              6013.710560               1504906958.015            0                         899                       2.0148850471E+00          2.0149736721E+00          4.1477246035E+02          4.1482849116E+02          -1.2475276574E-02         7.2942297565E+02          4.0019035339E+01          -1.2334766475E+00         2.9169065475E+01          1.9009464807E+01          
2017-09-08                21:42:38.990              250.57128461              6013.710831               1504906958.990            0                         899                       2.0159259148E+00          2.0161119358E+00          4.1477246035E+02          4.1489001825E+02          -2.6170419402E-02         7.2936461917E+02          4.0019035339E+01          -1.1689309892E+00         2.9169065475E+01          1.9006962025E+01          
2017-09-08                21:42:40.030              250.57129666              6013.711120               1504906960.031            0                         899                       2.0159539495E+00          2.0161399742E+00          4.1421668584E+02          4.1433408695E+02          -2.6170582507E-02         7.2942782775E+02          4.0020618211E+01          -1.1482673576E+00         2.9169065475E+01          1.9007737330E+01          
2017-09-08                21:42:41.045              250.57130839              6013.711401               1504906961.045            0                         899                       2.0150267280E+00          2.0151054218E+00          4.1422037424E+02          4.1427005603E+02          -1.1076576238E-02         7.2938979112E+02          4.0021720886E+01          -1.1492158925E+00         2.9169065475E+01          1.9009935884E+01          
2017-09-08                21:42:42.099              250.57132060              6013.711694               1504906962.100            0                         899                       2.0150267280E+00          2.0151054218E+00          4.1499406624E+02          4.1504384083E+02          -1.1076576238E-02         7.2942632855E+02          4.0021720886E+01          -1.1464133539E+00         2.9169065475E+01          1.9010866835E+01          
2017-09-08                21:42:43.094              250.57133211              6013.711971               1504906963.094            0                         899                       2.0159423394E+00          2.0161025602E+00          4.1499406624E+02          4.1509536995E+02          -2.2540799918E-02         7.2939760079E+02          4.0021720886E+01          -1.1493344986E+00         2.9169065475E+01          1.9010551731E+01          
2017-09-08                21:42:44.131              250.57134412              6013.712259               1504906964.132            0                         899                       2.0159443189E+00          2.0161045398E+00          4.1397572984E+02          4.1407678501E+02          -2.2540809837E-02         7.2937677042E+02          4.0021832649E+01          -1.1580333023E+00         2.9169065475E+01          1.9009187787E+01          
2017-09-08                21:42:45.200              250.57135648              6013.712556               1504906965.200            0                         899                       2.0152520272E+00          2.0154754529E+00          4.1398341588E+02          4.1412439599E+02          -3.1442632213E-02         7.2941283048E+02          4.0024131775E+01          -1.1289295290E+00         2.9169065475E+01          1.9013013398E+01          
2017-09-08                21:42:46.230              250.57136841              6013.712842               1504906966.231            0                         899                       2.0152520272E+00          2.0154754529E+00          4.1491674911E+02          4.1505804707E+02          -3.1442632213E-02         7.2939800136E+02          4.0024131775E+01          -1.1132135391E+00         2.9169065475E+01          1.9011081696E+01          
2017-09-08                21:42:47.204              250.57137969              6013.713112               1504906967.205            0                         899                       2.0155667600E+00          2.0156573247E+00          4.1491674911E+02          4.1497400688E+02          -1.2743989214E-02         7.2941465143E+02          4.0024131775E+01          -1.1401722029E+00         2.9169065475E+01          1.9008477091E+01          
2017-09-08                21:42:48.209              250.57139131              6013.713391               1504906968.209            0                         899                       2.0155667600E+00          2.0156573247E+00          4.1457901405E+02          4.1463622521E+02          -1.2743989214E-02         7.2938213707E+02          4.0024131775E+01          -1.2076174021E+00         2.9169065475E+01          1.8979391098E+01          
2017-09-08                21:42:49.239              250.57140323              6013.713678               1504906969.239            0                         899                       2.0164859776E+00          2.0165524601E+00          4.1457901405E+02          4.1462099196E+02          -9.3510722308E-03         7.2935833457E+02          4.0024131775E+01          -1.1513501635E+00         2.9169065475E+01          1.9006364481E+01          
2017-09-08                21:42:50.242              250.57141484              6013.713956               1504906970.242            0                         899                       2.0165154770E+00          2.0165819609E+00          4.1420324112E+02          4.1424518126E+02          -9.3511335397E-03         7.2936727845E+02          4.0025796903E+01          -1.1282612354E+00         2.9169065475E+01          1.9012584130E+01          
2017-09-08                21:42:51.275              250.57142679              6013.714243               1504906971.275            0                         899                       2.0159329209E+00          2.0161027715E+00          4.1420553140E+02          4.1431272134E+02          -2.3895581363E-02         7.2938070537E+02          4.0026481628E+01          -1.1196594791E+00         2.9169065475E+01          1.9014677995E+01          
2017-09-08                21:42:52.303              250.57143870              6013.714529               1504906972.304            0                         899                       2.0159329209E+00          2.0161027715E+00          4.1479421150E+02          4.1490155377E+02          -2.3895581363E-02         7.2937966656E+02          4.0026481628E+01          -1.1099581718E+00         2.9169065475E+01          1.9013866399E+01          
2017-09-08                21:42:53.354              250.57145086              6013.714821               1504906973.354            0                         899                       2.0168311185E+00          2.0170346212E+00          4.1479421150E+02          4.1492276843E+02          -2.8616735699E-02         7.2939559067E+02          4.0026481628E+01          -1.1099581718E+00         2.9169065475E+01          1.9012161255E+01          
2017-09-08                21:42:54.365              250.57146257              6013.715102               1504906974.366            0                         899                       2.0168430935E+00          2.0170465979E+00          4.1463248531E+02          4.1476099246E+02          -2.8616811850E-02         7.2940922051E+02          4.0027157461E+01          -1.1718736926E+00         2.9169065475E+01          1.9011660443E+01          
2017-09-08                21:42:55.392              250.57147446              6013.715387               1504906975.393            0                         899                       2.0155247256E+00          2.0156799607E+00          4.1463921437E+02          4.1473730167E+02          -2.1843969048E-02         7.2936105246E+02          4.0029167175E+01          -1.1223326566E+00         2.9169065475E+01          1.9013317841E+01          
2017-09-08                21:42:56.426              250.57148641              6013.715674               1504906976.426            0                         899                       2.0155247256E+00          2.0156799607E+00          4.1477340345E+02          4.1487152249E+02          -2.1843969048E-02         7.2934508631E+02          4.0029167175E+01          -1.1298026573E+00         2.9169065475E+01          1.9006943330E+01          
2017-09-08                21:42:57.500              250.57149885              6013.715972               1504906977.501            0                         899                       2.0147795641E+00          2.0148856958E+00          4.1477340345E+02          4.1484050732E+02          -1.4940265093E-02         7.2934867404E+02          4.0029167175E+01          -1.1648025765E+00         2.9169065475E+01          1.9000815057E+01          
2017-09-08                21:42:58.598              250.57151155              6013.716277               1504906978.598            0                         899                       2.0147795641E+00          2.0148856958E+00          4.1482620818E+02          4.1489332060E+02          -1.4940265093E-02         7.2936368344E+02          4.0029167175E+01          -1.1688770979E+00         2.9169065475E+01          1.8998672991E+01          
2017-09-08                21:42:59.650              250.57152373              6013.716569               1504906979.650            0                         899                       2.0151424429E+00          2.0152941889E+00          4.1482892839E+02          4.1492487276E+02          -2.1357082306E-02         7.2939880937E+02          4.0029979226E+01          -1.1462516485E+00         2.9169065475E+01          1.9008433651E+01          
2017-09-08                21:43:00.710              250.57153601              6013.716864               1504906980.711            0                         899                       2.0151723695E+00          2.0153241187E+00          4.1494273420E+02          4.1503870554E+02          -2.1357224456E-02         7.2940650344E+02          4.0031669617E+01          -1.1426729659E+00         2.9169065475E+01          1.9005391140E+01          
2017-09-08                21:43:01.711              250.57154759              6013.717142               1504906981.712            0                         899                       2.0156515125E+00          2.0158286688E+00          4.1494273420E+02          4.1505475013E+02          -2.4926783173E-02         7.2937127281E+02          4.0031669617E+01          -1.2257910841E+00         2.9169065475E+01          1.8977397173E+01          
2017-09-08                21:43:02.852              250.57156080              6013.717459               1504906982.853            0                         899                       2.0156515125E+00          2.0158286688E+00          4.1473205919E+02          4.1484401824E+02          -2.4926783173E-02         7.2936337018E+02          4.0031669617E+01          -1.1511668922E+00         2.9169065475E+01          1.9009702392E+01          
2017-09-08                21:43:03.957              250.57157358              6013.717766               1504906983.957            0                         899                       2.0161175060E+00          2.0162702206E+00          4.1473205919E+02          4.1482854685E+02          -2.1483005106E-02         7.2944683838E+02          4.0031669617E+01          -1.1620430946E+00         2.9169065475E+01          1.9009639740E+01          
2017-09-08                21:43:04.957              250.57158515              6013.718044               1504906984.957            0                         899                       2.0161339369E+00          2.0162866533E+00          4.1459624924E+02          4.1469270566E+02          -2.1483083576E-02         7.2943234516E+02          4.0032597270E+01          -1.1632072657E+00         2.9169065475E+01          1.9007321970E+01          
2017-09-08                21:43:06.009              250.57159733              6013.718336               1504906986.009            0                         899                       2.0135996611E+00          2.0136828784E+00          4.1460182805E+02          4.1465445160E+02          -1.1721567837E-02         7.2941870885E+02          4.0034263611E+01          -1.2342850641E+00         2.9169065475E+01          1.8972938487E+01          
2017-09-08                21:43:06.982              250.57160859              6013.718606               1504906986.982            0                         899                       2.0135996611E+00          2.0136828784E+00          4.1421918233E+02          4.1427175732E+02          -1.1721567837E-02         7.2940817968E+02          4.0034263611E+01          -1.2206709740E+00         2.9169065475E+01          1.8992837173E+01          
2017-09-08                21:43:07.983              250.57162017              6013.718884               1504906987.983            0                         899                       2.0172404106E+00          2.0173377932E+00          4.1421918233E+02          4.1428059658E+02          -1.3691984211E-02         7.2942370605E+02          4.0034263611E+01          -1.3785210848E+00         2.9169065475E+01          1.8997396469E+01          
2017-09-08                21:43:08.999              250.57163193              6013.719166               1504906988.999            0                         899                       2.0172584624E+00          2.0173558463E+00          4.1474709629E+02          4.1480858905E+02          -1.3692039126E-02         7.2947018534E+02          4.0035282211E+01          -1.2746207059E+00         2.9169065475E+01          1.9003255806E+01          
