DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-09-08                17:44:24.049              250.40583391              6009.740014               1504892664.050            0                         899                       1.9030974637E+00          1.8911429740E+00          4.0718822865E+02          3.9943427133E+02          1.7929572912E+00          7.1745153364E+02          3.7545921326E+01          -1.1276790985E+00         2.3441440582E+01          1.9010806722E+01          
2017-09-08                17:44:25.107              250.40584615              6009.740308               1504892665.107            0                         899                       1.9031041021E+00          1.8911495523E+00          4.6340309668E+02          4.5457864392E+02          1.7929600669E+00          7.1741384099E+02          3.7546316033E+01          -1.1308697762E+00         2.3441440582E+01          1.9012578598E+01          
2017-09-08                17:44:26.154              250.40585826              6009.740598               1504892666.154            0                         899                       1.9041459263E+00          1.8921455329E+00          4.6340402147E+02          4.5455093097E+02          1.7988883742E+00          7.1740904185E+02          3.7546562195E+01          -1.1365935345E+00         2.3441440582E+01          1.9013310843E+01          
2017-09-08                17:44:27.135              250.40586963              6009.740871               1504892667.136            0                         899                       1.9041459263E+00          1.8921455329E+00          4.2767516980E+02          4.1950466026E+02          1.7988883742E+00          7.1738965693E+02          3.7546562195E+01          -1.1979161383E+00         2.3441440582E+01          1.9005555715E+01          
2017-09-08                17:44:28.121              250.40588103              6009.741145               1504892668.121            0                         899                       1.8999946493E+00          1.8878714788E+00          4.2767516980E+02          4.1940435820E+02          1.8214072140E+00          7.1741262272E+02          3.7546562195E+01          -1.2013654867E+00         2.3441440582E+01          1.9005364222E+01          
2017-09-08                17:44:29.098              250.40589234              6009.741416               1504892669.098            0                         899                       1.8999959218E+00          1.8878727397E+00          4.1950903927E+02          4.1139615014E+02          1.8214077555E+00          7.1739997793E+02          3.7546637984E+01          -1.1538293772E+00         2.3441440582E+01          1.9010438730E+01          
2017-09-08                17:44:30.092              250.40590385              6009.741692               1504892670.093            0                         899                       1.8997542303E+00          1.8873794982E+00          4.1951137735E+02          4.1123130472E+02          1.8596869439E+00          7.1741615548E+02          3.7547325134E+01          -1.2564470768E+00         2.3441440582E+01          1.9001358032E+01          
2017-09-08                17:44:31.052              250.40591495              6009.741959               1504892671.052            0                         899                       1.8997542303E+00          1.8873794982E+00          4.2262537565E+02          4.1428384072E+02          1.8596869439E+00          7.1737648708E+02          3.7547325134E+01          -1.2664501414E+00         2.3441440582E+01          1.9008827866E+01          
2017-09-08                17:44:32.095              250.40592703              6009.742249               1504892672.095            0                         899                       1.9040965190E+00          1.8921191946E+00          4.2262537565E+02          4.1456645493E+02          1.7954552656E+00          7.1741764377E+02          3.7547325134E+01          -1.2036722875E+00         2.3441440582E+01          1.9006922299E+01          
2017-09-08                17:44:33.109              250.40593877              6009.742531               1504892673.110            0                         899                       1.9040965190E+00          1.8921191946E+00          4.5212715754E+02          4.4350567589E+02          1.7954552656E+00          7.1744287109E+02          3.7547325134E+01          -1.1783196926E+00         2.3441440582E+01          1.9005319595E+01          
2017-09-08                17:44:34.095              250.40595017              6009.742804               1504892674.095            0                         899                       1.9002523215E+00          1.8884410894E+00          4.5212715754E+02          4.4360673188E+02          1.7740057642E+00          7.1736578369E+02          3.7547325134E+01          -1.1343729496E+00         2.3441440582E+01          1.9014322281E+01          
2017-09-08                17:44:35.128              250.40596213              6009.743091               1504892675.128            0                         899                       1.9002684632E+00          1.8884570866E+00          4.2527205493E+02          4.1725768934E+02          1.7740124522E+00          7.1734181668E+02          3.7548286337E+01          -1.1318722292E+00         2.3441440582E+01          1.9011002029E+01          
2017-09-08                17:44:36.134              250.40597377              6009.743371               1504892676.134            0                         899                       1.8958659803E+00          1.8838613429E+00          4.2527305522E+02          4.1711056440E+02          1.8074378782E+00          7.1735064010E+02          3.7548576355E+01          -1.1314195181E+00         2.3441440582E+01          1.9009950183E+01          
2017-09-08                17:44:37.150              250.40598553              6009.743653               1504892677.150            0                         899                       1.8958659803E+00          1.8838613429E+00          4.1429763408E+02          4.0634580033E+02          1.8074378782E+00          7.1736940700E+02          3.7548576355E+01          -1.1262994436E+00         2.3441440582E+01          1.9008409930E+01          
2017-09-08                17:44:38.157              250.40599719              6009.743933               1504892678.157            0                         899                       1.8954872842E+00          1.8831414875E+00          4.1429763408E+02          4.0612121305E+02          1.8595139276E+00          7.1735697401E+02          3.7548576355E+01          -1.1294900179E+00         2.3441440582E+01          1.9000997543E+01          
2017-09-08                17:44:39.193              250.40600918              6009.744220               1504892679.193            0                         899                       1.8954872842E+00          1.8831414875E+00          4.1155785336E+02          4.0343550359E+02          1.8595139276E+00          7.1733341364E+02          3.7548576355E+01          -1.1676483067E+00         2.3441440582E+01          1.9007470832E+01          
2017-09-08                17:44:40.233              250.40602123              6009.744509               1504892680.234            0                         899                       1.8991141252E+00          1.8869264791E+00          4.1155800517E+02          4.0355344777E+02          1.8320111992E+00          7.1737221259E+02          3.7548621828E+01          -1.1840434272E+00         2.3441440582E+01          1.9008143532E+01          
2017-09-08                17:44:41.282              250.40603336              6009.744801               1504892681.282            0                         899                       1.8991261665E+00          1.8869384090E+00          4.0544962296E+02          3.9756384819E+02          1.8320163545E+00          7.1734602245E+02          3.7549339294E+01          -1.2442234478E+00         2.3441440582E+01          1.8996316026E+01          
2017-09-08                17:44:42.309              250.40604524              6009.745086               1504892682.309            0                         899                       1.9019380599E+00          1.8903239451E+00          4.0544962296E+02          3.9794134491E+02          1.7426619436E+00          7.1737231445E+02          3.7549339294E+01          -1.1652984619E+00         2.3441440582E+01          1.8971109390E+01          
2017-09-08                17:44:43.303              250.40605676              6009.745362               1504892683.304            0                         899                       1.9019380599E+00          1.8903239451E+00          4.0397852929E+02          3.9649749354E+02          1.7426619436E+00          7.1733057975E+02          3.7549339294E+01          -1.2871352829E+00         2.3441440582E+01          1.8992613609E+01          
2017-09-08                17:44:44.331              250.40606865              6009.745648               1504892684.331            0                         899                       1.9008010266E+00          1.8890281197E+00          4.0397855844E+02          3.9639205550E+02          1.7676999578E+00          7.1730822956E+02          3.7549348187E+01          -1.3189554333E+00         2.3441440582E+01          1.9002614684E+01          
2017-09-08                17:44:45.288              250.40607972              6009.745913               1504892685.288            0                         899                       1.9008121552E+00          1.8890391490E+00          4.0403934557E+02          3.9645168175E+02          1.7677045509E+00          7.1728134499E+02          3.7550010681E+01          -1.6861476898E+00         2.3441440582E+01          1.8977590561E+01          
2017-09-08                17:44:46.246              250.40609081              6009.746179               1504892686.246            0                         899                       1.9005720176E+00          1.8888513431E+00          4.0403934557E+02          3.9648404159E+02          1.7600219918E+00          7.1724967866E+02          3.7550010681E+01          -1.5463203681E+00         2.3441440582E+01          1.8987005701E+01          
2017-09-08                17:44:47.275              250.40610272              6009.746465               1504892687.275            0                         899                       1.9005720176E+00          1.8888513431E+00          4.0426620414E+02          3.9670665802E+02          1.7600219918E+00          7.1721711781E+02          3.7550010681E+01          -1.3428851745E+00         2.3441440582E+01          1.9006761551E+01          
2017-09-08                17:44:48.303              250.40611463              6009.746751               1504892688.304            0                         899                       1.9004504554E+00          1.8888362308E+00          4.0426620414E+02          3.9677398437E+02          1.7440510068E+00          7.1717349465E+02          3.7550010681E+01          -1.2417119062E+00         2.3441440582E+01          1.9008350675E+01          
2017-09-08                17:44:49.308              250.40612625              6009.747030               1504892689.308            0                         899                       1.9004504554E+00          1.8888362308E+00          4.0460624980E+02          3.9710772801E+02          1.7440510068E+00          7.1723638916E+02          3.7550010681E+01          -1.1278623343E+00         2.3441440582E+01          1.9008560181E+01          
2017-09-08                17:44:50.312              250.40613787              6009.747309               1504892690.312            0                         899                       1.9019307763E+00          1.8901316900E+00          4.0460704318E+02          3.9699652164E+02          1.7705964160E+00          7.1717882048E+02          3.7550252397E+01          -1.1390726653E+00         2.3441440582E+01          1.9007195934E+01          
2017-09-08                17:44:51.352              250.40614992              6009.747598               1504892691.353            0                         899                       1.9019385112E+00          1.8901393558E+00          4.0362448349E+02          3.9603243013E+02          1.7705996118E+00          7.1721945332E+02          3.7550712585E+01          -1.1502399168E+00         2.3441440582E+01          1.9007894882E+01          
2017-09-08                17:44:52.382              250.40616184              6009.747884               1504892692.383            0                         899                       1.9019890869E+00          1.8899951973E+00          4.0362448349E+02          3.9590894811E+02          1.7999590013E+00          7.1717041299E+02          3.7550712585E+01          -1.1297918400E+00         2.3441440582E+01          1.9011306763E+01          
2017-09-08                17:44:53.414              250.40617378              6009.748171               1504892693.415            0                         899                       1.9019890869E+00          1.8899951973E+00          4.0972907419E+02          4.0189684572E+02          1.7999590013E+00          7.1719008935E+02          3.7550712585E+01          -1.1324435630E+00         2.3441440582E+01          1.9009699777E+01          
2017-09-08                17:44:54.471              250.40618602              6009.748464               1504892694.472            0                         899                       1.8969721105E+00          1.8847970424E+00          4.0973062718E+02          4.0176085639E+02          1.8321881644E+00          7.1714819093E+02          3.7551179848E+01          -1.1324219506E+00         2.3441440582E+01          1.9004651809E+01          
2017-09-08                17:44:55.599              250.40619907              6009.748778               1504892695.600            0                         899                       1.8969816716E+00          1.8848065151E+00          4.1263904252E+02          4.0461268183E+02          1.8321922629E+00          7.1713322722E+02          3.7551750183E+01          -1.1360006332E+00         2.3441440582E+01          1.9002079010E+01          
2017-09-08                17:44:56.655              250.40621130              6009.749071               1504892696.656            0                         899                       1.8932492014E+00          1.8812096089E+00          4.1263904252E+02          4.0468544536E+02          1.8152559509E+00          7.1718075380E+02          3.7551750183E+01          -1.1511993108E+00         2.3441440582E+01          1.9010148876E+01          
2017-09-08                17:44:57.677              250.40622312              6009.749355               1504892697.678            0                         899                       1.8932492014E+00          1.8812096089E+00          4.1096515841E+02          4.0304382528E+02          1.8152559509E+00          7.1713721026E+02          3.7551750183E+01          -1.1443868710E+00         2.3441440582E+01          1.9006063878E+01          
2017-09-08                17:44:58.673              250.40623464              6009.749631               1504892698.673            0                         899                       1.8980713096E+00          1.8859901229E+00          4.1096515841E+02          4.0303674605E+02          1.8169101419E+00          7.1710876465E+02          3.7551750183E+01          -1.1880855560E+00         2.3441440582E+01          1.9007120132E+01          
2017-09-08                17:44:59.641              250.40624586              6009.749901               1504892699.642            0                         899                       1.8980768150E+00          1.8859955778E+00          4.0548204947E+02          3.9765940834E+02          1.8169124808E+00          7.1713814479E+02          3.7552078399E+01          -1.1365180331E+00         2.3441440582E+01          1.9010294276E+01          
2017-09-08                17:45:00.663              250.40625767              6009.750184               1504892700.663            0                         899                       1.9055073440E+00          1.8941960763E+00          4.0548378057E+02          3.9818182502E+02          1.6937511995E+00          7.1711753754E+02          3.7552604675E+01          -1.1229794025E+00         2.3441440582E+01          1.9011081696E+01          
2017-09-08                17:45:01.746              250.40627022              6009.750485               1504892701.747            0                         899                       1.9055073440E+00          1.8941960763E+00          4.0837741391E+02          4.0102334978E+02          1.6937511995E+00          7.1712701578E+02          3.7552604675E+01          -1.1350951834E+00         2.3441440582E+01          1.9010494384E+01          
2017-09-08                17:45:02.821              250.40628265              6009.750784               1504892702.821            0                         899                       1.9000789544E+00          1.8885619551E+00          4.0837741391E+02          4.0087012385E+02          1.7297023232E+00          7.1710186768E+02          3.7552604675E+01          -1.1685537100E+00         2.3441440582E+01          1.9007480621E+01          
2017-09-08                17:45:03.851              250.40629458              6009.751070               1504892703.852            0                         899                       1.9000789544E+00          1.8885619551E+00          4.0865151400E+02          4.0113918511E+02          1.7297023232E+00          7.1710186768E+02          3.7552604675E+01          -1.1685537100E+00         2.3441440582E+01          1.9007480621E+01          
2017-09-08                17:45:04.844              250.40630606              6009.751346               1504892704.844            0                         899                       1.8994588411E+00          1.8881648253E+00          4.0865151400E+02          4.0128048815E+02          1.6965698883E+00          7.1706086175E+02          3.7552604675E+01          -1.1353539386E+00         2.3441440582E+01          1.9011486053E+01          
2017-09-08                17:45:05.852              250.40631774              6009.751626               1504892705.853            0                         899                       1.8994710677E+00          1.8881769471E+00          4.0995897549E+02          4.0256434564E+02          1.6965747351E+00          7.1709543837E+02          3.7553333055E+01          -1.1396008919E+00         2.3441440582E+01          1.9007504128E+01          
2017-09-08                17:45:06.884              250.40632969              6009.751912               1504892706.885            0                         899                       1.8990550690E+00          1.8881118757E+00          4.0996000378E+02          4.0279085893E+02          1.6439159629E+00          7.1714787646E+02          3.7553642273E+01          -1.1544222421E+00         2.3441440582E+01          1.9007504255E+01          
2017-09-08                17:45:07.865              250.40634103              6009.752185               1504892707.865            0                         899                       1.8990550690E+00          1.8881118757E+00          4.0856627316E+02          4.0142150107E+02          1.6439159629E+00          7.1716236807E+02          3.7553642273E+01          -1.1758296758E+00         2.3441440582E+01          1.9008763256E+01          
2017-09-08                17:45:08.825              250.40635214              6009.752451               1504892708.825            0                         899                       1.9014309788E+00          1.8899398049E+00          4.0856627316E+02          4.0107740767E+02          1.7245655021E+00          7.1710054269E+02          3.7553642273E+01          -1.4474969605E+00         2.3441440582E+01          1.9005510027E+01          
2017-09-08                17:45:09.809              250.40636354              6009.752725               1504892709.810            0                         899                       1.9014309788E+00          1.8899398049E+00          4.0810646845E+02          4.0062603100E+02          1.7245655021E+00          7.1712876033E+02          3.7553642273E+01          -1.1652984619E+00         2.3441440582E+01          1.9012521744E+01          
2017-09-08                17:45:10.750              250.40637443              6009.752986               1504892710.751            0                         899                       1.8995061379E+00          1.8877806513E+00          4.0810971408E+02          4.0047097293E+02          1.7617432398E+00          7.1712249190E+02          3.7554622675E+01          -1.1788155030E+00         2.3441440582E+01          1.9011049309E+01          
2017-09-08                17:45:11.706              250.40638549              6009.753252               1504892711.706            0                         899                       1.8995065857E+00          1.8877810951E+00          4.0692555733E+02          3.9930897970E+02          1.7617434242E+00          7.1715776375E+02          3.7554649353E+01          -1.1340603836E+00         2.3441440582E+01          1.8992787494E+01          
2017-09-08                17:45:12.657              250.40639650              6009.753516               1504892712.658            0                         899                       1.9024331859E+00          1.8908752391E+00          4.0692555733E+02          3.9942786558E+02          1.7337284855E+00          7.1715650627E+02          3.7554649353E+01          -1.2927189189E+00         2.3441440582E+01          1.8975969479E+01          
2017-09-08                17:45:13.628              250.40640774              6009.753786               1504892713.629            0                         899                       1.9024331859E+00          1.8908752391E+00          4.0352993650E+02          3.9609480980E+02          1.7337284855E+00          7.1718973849E+02          3.7554649353E+01          -1.4540183528E+00         2.3441440582E+01          1.8967202799E+01          
2017-09-08                17:45:14.631              250.40641934              6009.754064               1504892714.631            0                         899                       1.9068094087E+00          1.8958741825E+00          4.0353011645E+02          3.9650683074E+02          1.6359933211E+00          7.1709949903E+02          3.7554704325E+01          -1.1726821598E+00         2.3441440582E+01          1.9012670264E+01          
2017-09-08                17:45:15.609              250.40643067              6009.754336               1504892715.610            0                         899                       1.9068259670E+00          1.8958906039E+00          4.0206148618E+02          3.9506373490E+02          1.6359996263E+00          7.1712261963E+02          3.7555686951E+01          -1.4501378536E+00         2.3441440582E+01          1.9002437592E+01          
2017-09-08                17:45:16.621              250.40644238              6009.754617               1504892716.622            0                         899                       1.9029882413E+00          1.8919331233E+00          4.0206148618E+02          3.9497391519E+02          1.6573753301E+00          7.1716680787E+02          3.7555686951E+01          -1.1382426766E+00         2.3441440582E+01          1.9012244812E+01          
2017-09-08                17:45:17.601              250.40645372              6009.754889               1504892717.601            0                         899                       1.9029882413E+00          1.8919331233E+00          4.0277587601E+02          3.9567571170E+02          1.6573753301E+00          7.1715466753E+02          3.7555686951E+01          -1.1294900179E+00         2.3441440582E+01          1.9012521744E+01          
2017-09-08                17:45:18.645              250.40646581              6009.755179               1504892718.646            0                         899                       1.9028696534E+00          1.8915165013E+00          4.0277587601E+02          3.9548618626E+02          1.7024312778E+00          7.1712444907E+02          3.7555686951E+01          -1.1521370403E+00         2.3441440582E+01          1.9000532794E+01          
2017-09-08                17:45:19.631              250.40647721              6009.755453               1504892719.631            0                         899                       1.9028696534E+00          1.8915165013E+00          4.0280335204E+02          3.9551316501E+02          1.7024312778E+00          7.1713926525E+02          3.7555686951E+01          -1.1278623343E+00         2.3441440582E+01          1.9012161255E+01          
2017-09-08                17:45:20.624              250.40648870              6009.755729               1504892720.624            0                         899                       1.9020186908E+00          1.8905973796E+00          4.0280644278E+02          3.9546972918E+02          1.7134845103E+00          7.1719585009E+02          3.7556632794E+01          -1.1404740029E+00         2.3441440582E+01          1.9004627026E+01          
2017-09-08                17:45:21.645              250.40650053              6009.756013               1504892721.646            0                         899                       1.9020233108E+00          1.8906019596E+00          4.0725488634E+02          3.9983714097E+02          1.7134863576E+00          7.1713814883E+02          3.7556907654E+01          -1.1635521871E+00         2.3441440582E+01          1.9001632324E+01          
2017-09-08                17:45:22.644              250.40651209              6009.756290               1504892722.645            0                         899                       1.9050308147E+00          1.8938562873E+00          4.0725488634E+02          4.0000683987E+02          1.6735759059E+00          7.1709838867E+02          3.7556907654E+01          -1.1197241545E+00         2.3441440582E+01          1.9013242722E+01          
2017-09-08                17:45:23.691              250.40652421              6009.756581               1504892723.692            0                         899                       1.9050308147E+00          1.8938562873E+00          4.0776203244E+02          4.0050496012E+02          1.6735759059E+00          7.1713890308E+02          3.7556907654E+01          -1.1431796164E+00         2.3441440582E+01          1.9014215040E+01          
2017-09-08                17:45:24.759              250.40653656              6009.756878               1504892724.759            0                         899                       1.8982810088E+00          1.8868230514E+00          4.0776274973E+02          4.0029773671E+02          1.7224209465E+00          7.1710093073E+02          3.7557124511E+01          -1.1687154162E+00         2.3441440582E+01          1.9011009621E+01          
2017-09-08                17:45:25.808              250.40654870              6009.757169               1504892725.808            0                         899                       1.8982922174E+00          1.8868341624E+00          4.1015088399E+02          4.0264213149E+02          1.7224254603E+00          7.1714610119E+02          3.7557792664E+01          -1.3894834558E+00         2.3441440582E+01          1.8990201319E+01          
2017-09-08                17:45:26.816              250.40656038              6009.757449               1504892726.817            0                         899                       1.8991693421E+00          1.8877920201E+00          4.1015088399E+02          4.0269779072E+02          1.7094215408E+00          7.1715982682E+02          3.7557792664E+01          -1.3025387605E+00         2.3441440582E+01          1.8996964284E+01          
2017-09-08                17:45:27.789              250.40657163              6009.757719               1504892727.789            0                         899                       1.8991693421E+00          1.8877920201E+00          4.1308697154E+02          4.0558052489E+02          1.7094215408E+00          7.1716783172E+02          3.7557792664E+01          -1.1648241787E+00         2.3441440582E+01          1.9007009873E+01          
2017-09-08                17:45:28.786              250.40658318              6009.757996               1504892728.787            0                         899                       1.9043326879E+00          1.8931538343E+00          4.1308697154E+02          4.0572965370E+02          1.6748450388E+00          7.1704201401E+02          3.7557792664E+01          -1.1327453852E+00         2.3441440582E+01          1.9005680084E+01          
2017-09-08                17:45:29.858              250.40659558              6009.758294               1504892729.858            0                         899                       1.9043411637E+00          1.8931622384E+00          4.0532087134E+02          3.9810185822E+02          1.6748483473E+00          7.1709273868E+02          3.7558296305E+01          -1.3294111885E+00         2.3441440582E+01          1.8982544072E+01          
2017-09-08                17:45:30.907              250.40660772              6009.758585               1504892730.907            0                         899                       1.8913023549E+00          1.8810563843E+00          4.0532202493E+02          3.9865367369E+02          1.5449504671E+00          7.1713538891E+02          3.7558647156E+01          -1.4627494165E+00         2.3441440582E+01          1.8983252380E+01          
2017-09-08                17:45:31.924              250.40661950              6009.758868               1504892731.925            0                         899                       1.8913023549E+00          1.8810563843E+00          4.0729148150E+02          4.0059072879E+02          1.5449504671E+00          7.1705918955E+02          3.7558647156E+01          -1.3440061405E+00         2.3441440582E+01          1.9000285408E+01          
2017-09-08                17:45:32.871              250.40663046              6009.759131               1504892732.872            0                         899                       1.8991506917E+00          1.8878913010E+00          4.0729148150E+02          3.9996606289E+02          1.6916135996E+00          7.1710541863E+02          3.7558647156E+01          -1.1643821435E+00         2.3441440582E+01          1.9009647774E+01          
2017-09-08                17:45:33.898              250.40664234              6009.759416               1504892733.898            0                         899                       1.8991506917E+00          1.8878913010E+00          4.1177634809E+02          4.0437026605E+02          1.6916135996E+00          7.1712482862E+02          3.7558647156E+01          -1.1604154110E+00         2.3441440582E+01          1.9010360718E+01          
2017-09-08                17:45:34.891              250.40665384              6009.759692               1504892734.892            0                         899                       1.8958236394E+00          1.8840315566E+00          4.1177811940E+02          4.0401263239E+02          1.7752749151E+00          7.1709714614E+02          3.7559177474E+01          -1.1514471840E+00         2.3441440582E+01          1.8993418814E+01          
2017-09-08                17:45:35.897              250.40666547              6009.759971               1504892735.897            0                         899                       1.8958357171E+00          1.8840435259E+00          4.1211493470E+02          4.0434307432E+02          1.7752799348E+00          7.1705877281E+02          3.7559898376E+01          -1.3704690570E+00         2.3441440582E+01          1.9000565611E+01          
2017-09-08                17:45:36.901              250.40667709              6009.760250               1504892736.901            0                         899                       1.8962345753E+00          1.8843798369E+00          4.1211493470E+02          4.0430400064E+02          1.7843777371E+00          7.1705084673E+02          3.7559898376E+01          -1.4481544866E+00         2.3441440582E+01          1.9011497523E+01          
2017-09-08                17:45:37.842              250.40668799              6009.760512               1504892737.842            0                         899                       1.8962345753E+00          1.8843798369E+00          4.1557653375E+02          4.0769999099E+02          1.7843777371E+00          7.1707383839E+02          3.7559898376E+01          -1.1763146950E+00         2.3441440582E+01          1.9013277483E+01          
2017-09-08                17:45:38.796              250.40669904              6009.760777               1504892738.797            0                         899                       1.9000002743E+00          1.8881177114E+00          4.1557653375E+02          4.0769718766E+02          1.7850250869E+00          7.1711730270E+02          3.7559898376E+01          -1.2255215645E+00         2.3441440582E+01          1.9012882233E+01          
2017-09-08                17:45:39.836              250.40671108              6009.761066               1504892739.837            0                         899                       1.9000129826E+00          1.8881303052E+00          4.1437884450E+02          4.0652218376E+02          1.7850303859E+00          7.1708962224E+02          3.7560655253E+01          -1.1899288056E+00         2.3441440582E+01          1.9008894813E+01          
2017-09-08                17:45:40.871              250.40672304              6009.761353               1504892740.871            0                         899                       1.9009785326E+00          1.8891360392E+00          4.1437989059E+02          4.0655336729E+02          1.7780467810E+00          7.1712309619E+02          3.7560966492E+01          -1.1701813936E+00         2.3441440582E+01          1.9007480621E+01          
2017-09-08                17:45:41.888              250.40673483              6009.761636               1504892741.889            0                         899                       1.9009785326E+00          1.8891360392E+00          4.1574969359E+02          4.0789729839E+02          1.7780467810E+00          7.1705279541E+02          3.7560966492E+01          -1.1676590837E+00         2.3441440582E+01          1.9011863923E+01          
2017-09-08                17:45:42.888              250.40674640              6009.761914               1504892742.889            0                         899                       1.9016265411E+00          1.8890610071E+00          4.1574969359E+02          4.0742714517E+02          1.8866799454E+00          7.1708386513E+02          3.7560966492E+01          -1.1395685665E+00         2.3441440582E+01          1.9011853995E+01          
2017-09-08                17:45:43.933              250.40675848              6009.762204               1504892743.933            0                         899                       1.9016265411E+00          1.8890610071E+00          4.2629947235E+02          4.1776573665E+02          1.8866799454E+00          7.1707805063E+02          3.7560966492E+01          -1.1559528965E+00         2.3441440582E+01          1.9011606216E+01          
2017-09-08                17:45:45.030              250.40677119              6009.762509               1504892745.031            0                         899                       1.8990295701E+00          1.8867030898E+00          4.2629967219E+02          4.1791483345E+02          1.8530997234E+00          7.1712261801E+02          3.7561024293E+01          -1.1668182943E+00         2.3441440582E+01          1.9010306630E+01          
2017-09-08                17:45:46.144              250.40678409              6009.762818               1504892746.145            0                         899                       1.8990398672E+00          1.8867132906E+00          4.3273095913E+02          4.2421960408E+02          1.8531041831E+00          7.1714925683E+02          3.7561637878E+01          -1.1638863616E+00         2.3441440582E+01          1.9005477375E+01          
2017-09-08                17:45:47.151              250.40679573              6009.763098               1504892747.151            0                         899                       1.9002564133E+00          1.8882663692E+00          4.3273095913E+02          4.2445421037E+02          1.8010293482E+00          7.1717167734E+02          3.7561637878E+01          -1.1599196448E+00         2.3441440582E+01          1.9008624525E+01          
2017-09-08                17:45:48.127              250.40680703              6009.763369               1504892748.127            0                         899                       1.9002564133E+00          1.8882663692E+00          4.3200383003E+02          4.2374098890E+02          1.8010293482E+00          7.1715466551E+02          3.7561637878E+01          -1.2314933025E+00         2.3441440582E+01          1.9007691453E+01          
2017-09-08                17:45:49.140              250.40681875              6009.763650               1504892749.140            0                         899                       1.9008820650E+00          1.8883470371E+00          4.3200383003E+02          4.2337328257E+02          1.8828111454E+00          7.1709101393E+02          3.7561637878E+01          -1.2058819864E+00         2.3441440582E+01          1.9011168789E+01          
2017-09-08                17:45:50.158              250.40683054              6009.763933               1504892750.159            0                         899                       1.9008951153E+00          1.8883599634E+00          4.4921451639E+02          4.4024010804E+02          1.8828168825E+00          7.1714550458E+02          3.7562414763E+01          -1.1337908854E+00         2.3441440582E+01          1.9011826686E+01          
2017-09-08                17:45:51.178              250.40684235              6009.764216               1504892751.179            0                         899                       1.9012671736E+00          1.8889168761E+00          4.4921513251E+02          4.4037300714E+02          1.8545042823E+00          7.1725266817E+02          3.7562583923E+01          -1.1246070862E+00         2.3690467834E+01          1.9005319595E+01          
2017-09-08                17:45:52.240              250.40685463              6009.764511               1504892752.240            0                         899                       1.9012671736E+00          1.8889168761E+00          4.6160077389E+02          4.5251485578E+02          1.8545042823E+00          7.1724147165E+02          3.7562583923E+01          -1.1570523401E+00         2.3499162131E+01          1.8992722404E+01          
2017-09-08                17:45:53.211              250.40686588              6009.764781               1504892753.212            0                         899                       1.9041455098E+00          1.8916366075E+00          4.6160077389E+02          4.5241346298E+02          1.8756195767E+00          7.1709925408E+02          3.7562583923E+01          -1.1408835649E+00         2.3441440582E+01          1.8973989487E+01          
2017-09-08                17:45:54.207              250.40687741              6009.765058               1504892754.208            0                         899                       1.9041455098E+00          1.8916366075E+00          4.6001042724E+02          4.5085476924E+02          1.8756195767E+00          7.1697802734E+02          3.7562583923E+01          -1.3117872477E+00         2.3441440582E+01          1.8992355347E+01          
2017-09-08                17:45:55.217              250.40688909              6009.765338               1504892755.217            0                         899                       1.9021376995E+00          1.8898521765E+00          4.6001385210E+02          4.5101010089E+02          1.8438648309E+00          7.1709437167E+02          3.7563502280E+01          -1.4587288179E+00         2.3441440582E+01          1.8962892596E+01          
2017-09-08                17:45:56.210              250.40690058              6009.765614               1504892756.210            0                         899                       1.9021386779E+00          1.8898531458E+00          4.5736043849E+02          4.4840861997E+02          1.8438652518E+00          7.1711725662E+02          3.7563560486E+01          -1.4171104589E+00         2.3482670260E+01          1.8969372099E+01          
2017-09-08                17:45:57.180              250.40691182              6009.765884               1504892757.181            0                         899                       1.9034856679E+00          1.8913275816E+00          4.5736043849E+02          4.4850645777E+02          1.8233151251E+00          7.1715642300E+02          3.7563560486E+01          -1.1604154110E+00         2.3690467834E+01          1.9011440277E+01          
2017-09-08                17:45:58.270              250.40692443              6009.766186               1504892758.271            0                         899                       1.9034856679E+00          1.8913275816E+00          4.5535036163E+02          4.4653529372E+02          1.8233151251E+00          7.1721939552E+02          3.7563560486E+01          -1.4459771242E+00         2.3690467834E+01          1.8968027810E+01          
2017-09-08                17:45:59.244              250.40693571              6009.766457               1504892759.245            0                         899                       1.9027446235E+00          1.8902304992E+00          4.5535104059E+02          4.4627780089E+02          1.8777983933E+00          7.1716018091E+02          3.7563744400E+01          -1.2252521223E+00         2.3690467834E+01          1.9000869145E+01          
2017-09-08                17:46:00.352              250.40694853              6009.766765               1504892760.353            0                         899                       1.9027548727E+00          1.8902406514E+00          4.5516318201E+02          4.4609366430E+02          1.8778028827E+00          7.1711212643E+02          3.7564353943E+01          -1.1782010699E+00         2.3690467834E+01          1.9008526695E+01          
2017-09-08                17:46:01.381              250.40696043              6009.767050               1504892761.381            0                         899                       1.9026036014E+00          1.8905079357E+00          4.5516318201E+02          4.4639237724E+02          1.8147405256E+00          7.1711588232E+02          3.7564353943E+01          -1.1326052250E+00         2.3690467834E+01          1.9013701496E+01          
