DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-06-16                17:58:59.039              166.41596111              3993.983067               1497635939.040            0                         899                       1.8078028546E+00          1.7933985194E+00          6.4621834745E+02          6.3066280940E+02          2.2781361710E+00          7.2019763830E+02          3.7529075623E+01          -1.1262347698E+00         2.2445331573E+01          1.9064378738E+01          
2017-06-16                17:59:00.088              166.41597325              3993.983358               1497635940.089            0                         899                       1.8077983089E+00          1.7933940258E+00          6.4697938206E+02          6.3140554162E+02          2.2781336285E+00          7.2020984291E+02          3.7528791061E+01          -1.1151969054E+00         2.2445331573E+01          1.9056745706E+01          
2017-06-16                17:59:01.122              166.41598522              3993.983645               1497635941.123            0                         899                       1.8042127679E+00          1.7895480114E+00          6.4697911421E+02          6.3109733156E+02          2.3243138363E+00          7.2020979440E+02          3.7528739929E+01          -1.1251460014E+00         2.2445331573E+01          1.9036307531E+01          
2017-06-16                17:59:02.125              166.41599683              3993.983924               1497635942.126            0                         899                       1.8042127679E+00          1.7895480114E+00          6.4993238768E+02          6.3397810926E+02          2.3243138363E+00          7.2012366046E+02          3.7528739929E+01          -1.1287678006E+00         2.2445331573E+01          1.9050196919E+01          
2017-06-16                17:59:03.256              166.41600992              3993.984238               1497635943.257            0                         899                       1.8024067550E+00          1.7876378747E+00          6.4993238768E+02          6.3385088858E+02          2.3433183336E+00          7.2018327766E+02          3.7528739929E+01          -1.1106480565E+00         2.2445331573E+01          1.9067150988E+01          
2017-06-16                17:59:04.377              166.41602288              3993.984549               1497635944.377            0                         899                       1.8024059342E+00          1.7876370636E+00          6.5107836077E+02          6.3496850965E+02          2.3433178600E+00          7.2020129273E+02          3.7528688393E+01          -1.1014749933E+00         2.2445331573E+01          1.9066874460E+01          
2017-06-16                17:59:05.506              166.41603595              3993.984863               1497635945.506            0                         899                       1.8042030314E+00          1.7893687354E+00          6.5107589755E+02          6.3491178426E+02          2.3514208304E+00          7.2015577506E+02          3.7528221130E+01          -1.1278623343E+00         2.2445331573E+01          1.9050333023E+01          
2017-06-16                17:59:06.530              166.41604781              3993.985147               1497635946.531            0                         899                       1.8042030314E+00          1.7893687354E+00          6.5332712716E+02          6.3710712310E+02          2.3514208304E+00          7.2018666653E+02          3.7528221130E+01          -1.1144315083E+00         2.2445331573E+01          1.9062719598E+01          
2017-06-16                17:59:07.552              166.41605963              3993.985431               1497635947.552            0                         899                       1.7998058878E+00          1.7854882996E+00          6.5332712716E+02          6.3762531373E+02          2.2744485939E+00          7.2018095307E+02          3.7528221130E+01          -1.1418860661E+00         2.2445331573E+01          1.9061105210E+01          
2017-06-16                17:59:08.571              166.41607142              3993.985714               1497635948.571            0                         899                       1.7998058878E+00          1.7854882996E+00          6.5457647431E+02          6.3884463456E+02          2.2744485939E+00          7.2017030304E+02          3.7528221130E+01          -1.1601567584E+00         2.2445331573E+01          1.9062005239E+01          
2017-06-16                17:59:09.676              166.41608421              3993.986021               1497635949.676            0                         899                       1.8022689724E+00          1.7877558675E+00          6.5457616905E+02          6.3865446743E+02          2.3025835059E+00          7.2020777337E+02          3.7528163531E+01          -1.1233997677E+00         2.2445331573E+01          1.9063031317E+01          
2017-06-16                17:59:10.765              166.41609682              3993.986324               1497635950.765            0                         899                       1.8022625997E+00          1.7877495687E+00          6.5679421659E+02          6.4081858836E+02          2.3025798921E+00          7.2017739363E+02          3.7527763367E+01          -1.1303847373E+00         2.2445331573E+01          1.9063889851E+01          
2017-06-16                17:59:11.759              166.41610833              3993.986600               1497635951.760            0                         899                       1.7943789285E+00          1.7797761737E+00          6.5679421659E+02          6.4065200633E+02          2.3271944494E+00          7.2018944181E+02          3.7527763367E+01          -1.1099366589E+00         2.2445331573E+01          1.9062749181E+01          
2017-06-16                17:59:12.845              166.41612090              3993.986902               1497635952.846            0                         899                       1.7943789285E+00          1.7797761737E+00          6.5742839441E+02          6.4127059779E+02          2.3271944494E+00          7.2019185451E+02          3.7527763367E+01          -1.1165765958E+00         2.2445331573E+01          1.9062627249E+01          
2017-06-16                17:59:13.979              166.41613402              3993.987216               1497635953.979            0                         899                       1.7960112800E+00          1.7813775260E+00          6.5742839441E+02          6.4125133912E+02          2.3300382356E+00          7.2021984176E+02          3.7527763367E+01          -1.1426405986E+00         2.2445331573E+01          1.9030098618E+01          
2017-06-16                17:59:15.039              166.41614630              3993.987511               1497635955.040            0                         899                       1.7960063599E+00          1.7813726637E+00          6.5937209836E+02          6.4314723444E+02          2.3300354025E+00          7.2015488055E+02          3.7527453340E+01          -1.2175557684E+00         2.2445331573E+01          1.9055899652E+01          
2017-06-16                17:59:16.026              166.41615771              3993.987785               1497635956.026            0                         899                       1.7925921343E+00          1.7776890044E+00          6.5937163549E+02          6.4282217084E+02          2.3778527976E+00          7.2012528214E+02          3.7527366638E+01          -1.1531934130E+00         2.2445331573E+01          1.9067635795E+01          
2017-06-16                17:59:17.088              166.41617001              3993.988080               1497635957.089            0                         899                       1.7925921343E+00          1.7776890044E+00          6.6127750179E+02          6.4468020210E+02          2.3778527976E+00          7.2017679096E+02          3.7527366638E+01          -1.1484505980E+00         2.2445331573E+01          1.9062493684E+01          
2017-06-16                17:59:18.203              166.41618292              3993.988390               1497635958.204            0                         899                       1.7898403346E+00          1.7753619770E+00          6.6127750179E+02          6.4512108583E+02          2.3131066231E+00          7.2019787598E+02          3.7527366638E+01          -1.1701813936E+00         2.2445331573E+01          1.9057535172E+01          
2017-06-16                17:59:19.326              166.41619591              3993.988702               1497635959.327            0                         899                       1.7898401428E+00          1.7753617874E+00          6.6359328405E+02          6.4738028935E+02          2.3131065131E+00          7.2019869328E+02          3.7527354512E+01          -1.1530748314E+00         2.2445331573E+01          1.9066698011E+01          
2017-06-16                17:59:20.348              166.41620774              3993.988986               1497635960.349            0                         899                       1.7888399983E+00          1.7739581981E+00          6.6359088981E+02          6.4692466636E+02          2.3794432589E+00          7.2018706750E+02          3.7526908875E+01          -1.2808618546E+00         2.2445331573E+01          1.9068698883E+01          
2017-06-16                17:59:21.532              166.41622145              3993.989315               1497635961.533            0                         899                       1.7888399983E+00          1.7739581981E+00          6.6510354926E+02          6.4839933506E+02          2.3794432589E+00          7.2014401104E+02          3.7526908875E+01          -1.1178808875E+00         2.2445331573E+01          1.9061294707E+01          
2017-06-16                17:59:22.625              166.41623409              3993.989618               1497635962.625            0                         899                       1.7873958018E+00          1.7727911556E+00          6.6510354926E+02          6.4869222750E+02          2.3366664835E+00          7.2016828848E+02          3.7526908875E+01          -1.1085676894E+00         2.2445331573E+01          1.9061938835E+01          
2017-06-16                17:59:23.687              166.41624639              3993.989913               1497635963.688            0                         899                       1.7873958018E+00          1.7727911556E+00          6.6726964565E+02          6.5080487581E+02          2.3366664835E+00          7.2017822104E+02          3.7526908875E+01          -1.1283151188E+00         2.2445331573E+01          1.9062942644E+01          
2017-06-16                17:59:24.736              166.41625852              3993.990204               1497635964.736            0                         899                       1.7851483280E+00          1.7706672351E+00          6.6726807015E+02          6.5092011327E+02          2.3196777427E+00          7.2014490191E+02          3.7526617240E+01          -1.1495931456E+00         2.2445331573E+01          1.9062777841E+01          
2017-06-16                17:59:25.799              166.41627082              3993.990500               1497635965.799            0                         899                       1.7851466703E+00          1.7706655967E+00          6.6764252891E+02          6.5128540443E+02          2.3196767866E+00          7.2017109044E+02          3.7526512146E+01          -1.1238956017E+00         2.2445331573E+01          1.9065677643E+01          
2017-06-16                17:59:26.875              166.41628329              3993.990799               1497635966.876            0                         899                       1.7861514103E+00          1.7716585007E+00          6.6764252891E+02          6.5128131242E+02          2.3202716707E+00          7.2017822589E+02          3.7526512146E+01          -1.1134506077E+00         2.2445331573E+01          1.9032258874E+01          
2017-06-16                17:59:27.913              166.41629529              3993.991087               1497635967.913            0                         899                       1.7861514103E+00          1.7716585007E+00          6.6989233201E+02          6.5347598195E+02          2.3202716707E+00          7.2018267701E+02          3.7526512146E+01          -1.1244238370E+00         2.2445331573E+01          1.9025770124E+01          
2017-06-16                17:59:28.976              166.41630760              3993.991382               1497635968.977            0                         899                       1.7810078456E+00          1.7668414769E+00          6.6989233201E+02          6.5379427467E+02          2.2741767750E+00          7.2015164973E+02          3.7526512146E+01          -1.1294900179E+00         2.2445331573E+01          1.9063657761E+01          
2017-06-16                17:59:30.030              166.41631980              3993.991675               1497635970.031            0                         899                       1.7810036823E+00          1.7668373614E+00          6.7141795195E+02          6.5528324907E+02          2.2741744153E+00          7.2020132345E+02          3.7526247593E+01          -1.1731025644E+00         2.2445331573E+01          1.9059684956E+01          
2017-06-16                17:59:31.045              166.41633154              3993.991957               1497635971.045            0                         899                       1.7807832864E+00          1.7662090767E+00          6.7141756525E+02          6.5482403029E+02          2.3404866561E+00          7.2020373576E+02          3.7526176453E+01          -1.2246700336E+00         2.2445331573E+01          1.9054075380E+01          
2017-06-16                17:59:32.068              166.41634338              3993.992241               1497635972.068            0                         899                       1.7807832864E+00          1.7662090767E+00          6.7333694336E+02          6.5669597254E+02          2.3404866561E+00          7.2018575302E+02          3.7526176453E+01          -1.2040710433E+00         2.2445331573E+01          1.9058556462E+01          
2017-06-16                17:59:33.082              166.41635513              3993.992523               1497635973.083            0                         899                       1.7800975051E+00          1.7655926144E+00          6.7333694336E+02          6.5676753364E+02          2.3301679487E+00          7.2017348980E+02          3.7526176453E+01          -1.1224188568E+00         2.2445331573E+01          1.9066480637E+01          
2017-06-16                17:59:34.053              166.41636637              3993.992793               1497635974.054            0                         899                       1.7800975051E+00          1.7655926144E+00          6.7488946452E+02          6.5828185052E+02          2.3301679487E+00          7.2021190032E+02          3.7526176453E+01          -1.0982088751E+00         2.2445331573E+01          1.9068964358E+01          
2017-06-16                17:59:35.023              166.41637758              3993.993062               1497635975.023            0                         899                       1.7786437791E+00          1.7641058040E+00          6.7488789207E+02          6.5822968856E+02          2.3374512392E+00          7.2020430164E+02          3.7525888658E+01          -1.1105726018E+00         2.2445331573E+01          1.9067232915E+01          
2017-06-16                17:59:36.043              166.41638940              3993.993346               1497635976.044            0                         899                       1.7786406283E+00          1.7641026903E+00          6.7746506282E+02          6.6074326004E+02          2.3374494012E+00          7.2018511397E+02          3.7525688171E+01          -1.4304227908E+00         2.2445331573E+01          1.9051435572E+01          
2017-06-16                17:59:37.062              166.41640118              3993.993628               1497635977.062            0                         899                       1.7754487988E+00          1.7611774328E+00          6.7746506282E+02          6.6101582825E+02          2.2984004503E+00          7.2018596927E+02          3.7525688171E+01          -1.1655463557E+00         2.2445331573E+01          1.9063468668E+01          
2017-06-16                17:59:38.148              166.41641376              3993.993930               1497635978.149            0                         899                       1.7754487988E+00          1.7611774328E+00          6.7887378738E+02          6.6239034818E+02          2.2984004503E+00          7.2020479720E+02          3.7525688171E+01          -1.1415087924E+00         2.2445331573E+01          1.9064452354E+01          
2017-06-16                17:59:39.137              166.41642520              3993.994205               1497635979.137            0                         899                       1.7745928896E+00          1.7602987977E+00          6.7887374740E+02          6.6235665925E+02          2.3032094971E+00          7.2019132864E+02          3.7525680896E+01          -1.1662038715E+00         2.2445331573E+01          1.9059644396E+01          
2017-06-16                17:59:40.164              166.41643709              3993.994490               1497635980.165            0                         899                       1.7745872614E+00          1.7602932349E+00          6.7986563159E+02          6.6332443349E+02          2.3032062548E+00          7.2017749023E+02          3.7525321960E+01          -1.0871710777E+00         2.2445331573E+01          1.9069059372E+01          
2017-06-16                17:59:41.263              166.41644980              3993.994795               1497635981.263            0                         899                       1.7753321867E+00          1.7610582889E+00          6.7986563159E+02          6.6335416247E+02          2.2989637383E+00          7.2017513492E+02          3.7525321960E+01          -1.2055478151E+00         2.2445331573E+01          1.9062753475E+01          
2017-06-16                17:59:42.315              166.41646199              3993.995088               1497635982.316            0                         899                       1.7753321867E+00          1.7610582889E+00          6.8208647929E+02          6.6552107384E+02          2.2989637383E+00          7.2012985856E+02          3.7525321960E+01          -1.1920846661E+00         2.2445331573E+01          1.9060180828E+01          
2017-06-16                17:59:43.392              166.41647446              3993.995387               1497635983.393            0                         899                       1.7714508034E+00          1.7562974498E+00          6.8208647929E+02          6.6448033625E+02          2.4472253110E+00          7.2019021829E+02          3.7525321960E+01          -1.1968275159E+00         2.2445331573E+01          1.9057505286E+01          
2017-06-16                17:59:44.421              166.41648637              3993.995673               1497635984.422            0                         899                       1.7714507275E+00          1.7562973748E+00          6.8266190194E+02          6.6504090631E+02          2.4472252644E+00          7.2019091393E+02          3.7525317110E+01          -1.5101993573E+00         2.2445331573E+01          1.9020483017E+01          
2017-06-16                17:59:45.470              166.41649850              3993.995964               1497635985.470            0                         899                       1.7706128656E+00          1.7561291948E+00          6.8265990488E+02          6.6579688527E+02          2.3392974595E+00          7.2018967665E+02          3.7524955750E+01          -1.1422632980E+00         2.2445331573E+01          1.9040054460E+01          
2017-06-16                17:59:46.494              166.41651036              3993.996249               1497635986.495            0                         899                       1.7706128656E+00          1.7561291948E+00          6.8506372555E+02          6.6814132692E+02          2.3392974595E+00          7.2015899335E+02          3.7524955750E+01          -1.1565457117E+00         2.2445331573E+01          1.9063568848E+01          
2017-06-16                17:59:47.536              166.41652242              3993.996538               1497635987.537            0                         899                       1.7677265690E+00          1.7535733647E+00          6.8506372555E+02          6.6849457929E+02          2.2892546486E+00          7.2016946270E+02          3.7524955750E+01          -1.1743205675E+00         2.2445331573E+01          1.9059696198E+01          
2017-06-16                17:59:48.552              166.41653417              3993.996820               1497635988.552            0                         899                       1.7677265690E+00          1.7535733647E+00          6.8725069322E+02          6.7062865234E+02          2.2892546486E+00          7.2015246582E+02          3.7524955750E+01          -1.1799472570E+00         2.2445331573E+01          1.9059696198E+01          
2017-06-16                17:59:49.582              166.41654610              3993.997106               1497635989.583            0                         899                       1.7684024737E+00          1.7540734503E+00          6.8724978245E+02          6.7043100927E+02          2.3170322747E+00          7.2016656130E+02          3.7524792046E+01          -1.1634551531E+00         2.2445331573E+01          1.9058944753E+01          
2017-06-16                17:59:50.644              166.41655839              3993.997401               1497635990.645            0                         899                       1.7683964484E+00          1.7540674953E+00          6.8805048038E+02          6.7121213691E+02          2.3170287705E+00          7.2014015572E+02          3.7524406433E+01          -1.1254047297E+00         2.2445331573E+01          1.9059292774E+01          
2017-06-16                17:59:51.644              166.41656997              3993.997679               1497635991.645            0                         899                       1.7649194885E+00          1.7505880731E+00          6.8805048038E+02          6.7117666205E+02          2.3220329876E+00          7.2013981295E+02          3.7524406433E+01          -1.1055710592E+00         2.2600355161E+01          1.9065594376E+01          
2017-06-16                17:59:52.746              166.41658271              3993.997985               1497635992.746            0                         899                       1.7649194885E+00          1.7505880731E+00          6.9050312638E+02          6.7356915912E+02          2.3220329876E+00          7.2019294223E+02          3.7524406433E+01          -1.1074143167E+00         2.2554177922E+01          1.9065150469E+01          
2017-06-16                17:59:53.779              166.41659468              3993.998272               1497635993.780            0                         899                       1.7641072230E+00          1.7497105039E+00          6.9050312638E+02          6.7348557643E+02          2.3337836783E+00          7.2021228027E+02          3.7524406433E+01          -1.0839157104E+00         2.2445331573E+01          1.9063657761E+01          
2017-06-16                17:59:54.812              166.41660663              3993.998559               1497635994.813            0                         899                       1.7641027182E+00          1.7497060521E+00          6.9050386140E+02          6.7348631214E+02          2.3337810330E+00          7.2020586956E+02          3.7524117426E+01          -1.1231518692E+00         2.2445331573E+01          1.9055596750E+01          
2017-06-16                17:59:55.842              166.41661854              3993.998845               1497635995.842            0                         899                       1.7605337936E+00          1.7462358472E+00          6.9050360043E+02          6.7356712444E+02          2.3223840079E+00          7.2022784788E+02          3.7524070740E+01          -1.1709251017E+00         2.2445331573E+01          1.9059026377E+01          
2017-06-16                17:59:56.934              166.41663119              3993.999149               1497635996.935            0                         899                       1.7605337936E+00          1.7462358472E+00          6.9278156551E+02          6.7578921624E+02          2.3223840079E+00          7.2018918433E+02          3.7524070740E+01          -1.1411746669E+00         2.2625092967E+01          1.9063435422E+01          
2017-06-16                17:59:58.000              166.41664353              3993.999445               1497635998.001            0                         899                       1.7612826831E+00          1.7470892515E+00          6.9278156551E+02          6.7591844211E+02          2.3042817767E+00          7.2014610846E+02          3.7524070740E+01          -1.1753230458E+00         2.2531089303E+01          1.9060488076E+01          
2017-06-16                17:59:59.096              166.41665622              3993.999749               1497635999.097            0                         899                       1.7612821799E+00          1.7470887541E+00          6.9571711394E+02          6.7878253791E+02          2.3042814845E+00          7.2022688101E+02          3.7524038403E+01          -1.2233334219E+00         2.2445331573E+01          1.9052151067E+01          
2017-06-16                18:00:00.128              166.41666815              3994.000036               1497636000.128            0                         899                       1.7589661945E+00          1.7448177594E+00          6.9571454610E+02          6.7881097009E+02          2.2999669848E+00          7.2020269129E+02          3.7523582458E+01          -1.2320321798E+00         2.2445331573E+01          1.9064378738E+01          
2017-06-16                18:00:01.217              166.41668076              3994.000338               1497636001.218            0                         899                       1.7589661945E+00          1.7448177594E+00          6.9676667213E+02          6.7983753291E+02          2.2999669848E+00          7.2018228493E+02          3.7523582458E+01          -1.1789879902E+00         2.2445331573E+01          1.9064694575E+01          
2017-06-16                18:00:02.213              166.41669228              3994.000615               1497636002.213            0                         899                       1.7546926124E+00          1.7399933526E+00          6.9676667213E+02          6.7914758352E+02          2.3961342287E+00          7.2021180978E+02          3.7523582458E+01          -1.1114133628E+00         2.2445331573E+01          1.9064027243E+01          
2017-06-16                18:00:03.186              166.41670354              3994.000885               1497636003.186            0                         899                       1.7546926124E+00          1.7399933526E+00          6.9768669059E+02          6.8004433755E+02          2.3961342287E+00          7.2014055184E+02          3.7523582458E+01          -1.1515333795E+00         2.2445331573E+01          1.9064704314E+01          
2017-06-16                18:00:04.227              166.41671560              3994.001174               1497636004.228            0                         899                       1.7548373608E+00          1.7404888453E+00          6.9768669059E+02          6.8045969519E+02          2.3382933511E+00          7.2020101383E+02          3.7523582458E+01          -1.1213517189E+00         2.2445331573E+01          1.9059696198E+01          
2017-06-16                18:00:05.247              166.41672741              3994.001458               1497636005.248            0                         899                       1.7548330051E+00          1.7404845409E+00          6.9922335417E+02          6.8195843465E+02          2.3382907748E+00          7.2016409564E+02          3.7523301535E+01          -1.1237016198E+00         2.2445331573E+01          1.9061723444E+01          
2017-06-16                18:00:06.345              166.41674012              3994.001763               1497636006.346            0                         899                       1.7523977783E+00          1.7380171337E+00          6.9922321690E+02          6.8189658218E+02          2.3468620871E+00          7.2021078350E+02          3.7523277283E+01          -1.1229794025E+00         2.2445331573E+01          1.9059205049E+01          
2017-06-16                18:00:07.377              166.41675205              3994.002049               1497636007.377            0                         899                       1.7523977783E+00          1.7380171337E+00          7.0129850134E+02          6.8392044142E+02          2.3468620871E+00          7.2020336914E+02          3.7523277283E+01          -1.1177730616E+00         2.2445331573E+01          1.9059290513E+01          
2017-06-16                18:00:08.397              166.41676385              3994.002333               1497636008.397            0                         899                       1.7541036047E+00          1.7393313501E+00          7.0129850134E+02          6.8347238105E+02          2.4089496697E+00          7.2017992436E+02          3.7523277283E+01          -1.0887986422E+00         2.2445331573E+01          1.9069059372E+01          
2017-06-16                18:00:09.438              166.41677591              3994.002622               1497636009.439            0                         899                       1.7541013996E+00          1.7393291717E+00          7.0255873941E+02          6.8470059518E+02          2.4089483255E+00          7.2017116117E+02          3.7523135002E+01          -1.1423280547E+00         2.2445331573E+01          1.9061513598E+01          
2017-06-16                18:00:10.582              166.41678914              3994.002939               1497636010.582            0                         899                       1.7523796242E+00          1.7382403251E+00          7.0255763945E+02          6.8543557584E+02          2.3071791988E+00          7.2018171904E+02          3.7522941589E+01          -1.1693514278E+00         2.2445331573E+01          1.9061096848E+01          
2017-06-16                18:00:11.621              166.41680118              3994.003228               1497636011.622            0                         899                       1.7523796242E+00          1.7382403251E+00          7.0369646876E+02          6.8654665070E+02          2.3071791988E+00          7.2017616403E+02          3.7522941589E+01          -1.1504555222E+00         2.2445331573E+01          1.9063312215E+01          
2017-06-16                18:00:12.602              166.41681253              3994.003501               1497636012.603            0                         899                       1.7483462209E+00          1.7342705387E+00          7.0369646876E+02          6.8658380700E+02          2.3020559421E+00          7.2016421004E+02          3.7522941589E+01          -1.1213517189E+00         2.2445331573E+01          1.9065458298E+01          
2017-06-16                18:00:13.582              166.41682388              3994.003773               1497636013.583            0                         899                       1.7483462209E+00          1.7342705387E+00          7.0613347811E+02          6.8896155257E+02          2.3020559421E+00          7.2015595291E+02          3.7522941589E+01          -1.1383936326E+00         2.2445331573E+01          1.9046211836E+01          
2017-06-16                18:00:14.664              166.41683640              3994.004074               1497636014.665            0                         899                       1.7511923303E+00          1.7363237047E+00          7.0613258859E+02          6.8803900486E+02          2.4288651232E+00          7.1940716917E+02          3.7522785970E+01          -1.2247132166E+00         2.2445331573E+01          1.9031862474E+01          
2017-06-16                18:00:15.698              166.41684837              3994.004361               1497636015.699            0                         899                       1.7511881275E+00          1.7363195533E+00          7.0701841189E+02          6.8890214907E+02          2.4288625357E+00          7.2017799549E+02          3.7522514343E+01          -1.3688090874E+00         2.2445331573E+01          1.9035783401E+01          
2017-06-16                18:00:16.697              166.41685993              3994.004638               1497636016.698            0                         899                       1.7573629706E+00          1.7430398616E+00          7.0701841189E+02          6.8961602856E+02          2.3307368732E+00          7.2017861393E+02          3.7522514343E+01          -1.1197241545E+00         2.2445331573E+01          1.9064378738E+01          
2017-06-16                18:00:17.753              166.41687215              3994.004932               1497636017.754            0                         899                       1.7573629706E+00          1.7430398616E+00          6.5746258261E+02          6.4127995469E+02          2.3307368732E+00          7.2014976653E+02          3.7522514343E+01          -1.1435460744E+00         2.2445331573E+01          1.9051810321E+01          
2017-06-16                18:00:18.766              166.41688388              3994.005213               1497636018.767            0                         899                       1.8460421861E+00          1.8308875249E+00          6.5746258261E+02          6.4116490528E+02          2.3477283025E+00          7.2012316895E+02          3.7522514343E+01          -1.1620430946E+00         2.2445331573E+01          1.9042051315E+01          
2017-06-16                18:00:19.806              166.41689591              3994.005502               1497636019.807            0                         899                       1.8460375571E+00          1.8308829506E+00          5.1877031402E+02          5.0591065898E+02          2.3477256898E+00          7.2010664539E+02          3.7522230590E+01          -1.1645654653E+00         2.2445331573E+01          1.9051258504E+01          
2017-06-16                18:00:20.835              166.41690782              3994.005788               1497636020.836            0                         899                       1.8787777850E+00          1.8639472991E+00          5.1876996738E+02          5.0639671047E+02          2.2567581411E+00          7.2008598722E+02          3.7522148132E+01          -1.1754847102E+00         2.2445331573E+01          1.9044669878E+01          
2017-06-16                18:00:21.890              166.41692002              3994.006081               1497636021.890            0                         899                       1.8787777850E+00          1.8639472991E+00          4.6771981604E+02          4.5656416361E+02          2.2567581411E+00          7.2011096676E+02          3.7522148132E+01          -1.1354508660E+00         2.2445331573E+01          1.9046764096E+01          
2017-06-16                18:00:22.944              166.41693223              3994.006374               1497636022.945            0                         899                       1.8832413991E+00          1.8676025067E+00          4.6771981604E+02          4.5599376313E+02          2.3751159174E+00          7.2018267014E+02          3.7522148132E+01          -1.1526113259E+00         2.2445331573E+01          1.9050688737E+01          
2017-06-16                18:00:24.016              166.41694463              3994.006671               1497636024.016            0                         899                       1.8832413991E+00          1.8676025067E+00          4.2903268897E+02          4.1827654857E+02          2.3751159174E+00          7.2012029463E+02          3.7522148132E+01          -1.3812374342E+00         2.2445331573E+01          1.9033187841E+01          
2017-06-16                18:00:25.102              166.41695721              3994.006973               1497636025.103            0                         899                       1.8858948630E+00          1.8706846472E+00          4.2903104622E+02          4.1857941534E+02          2.3062057966E+00          7.2010326461E+02          3.7521676019E+01          -1.1887430861E+00         2.2445331573E+01          1.9052150966E+01          
2017-06-16                18:00:26.180              166.41696969              3994.007272               1497636026.181            0                         899                       1.8858945935E+00          1.8706843809E+00          4.1793535291E+02          4.0775402499E+02          2.3062056504E+00          7.2010796149E+02          3.7521659851E+01          -1.1311284746E+00         2.2445331573E+01          1.9050564204E+01          
2017-06-16                18:00:27.247              166.41698204              3994.007569               1497636027.248            0                         899                       1.8890226299E+00          1.8737076648E+00          4.1793535291E+02          4.0770175925E+02          2.3183416968E+00          7.2013084644E+02          3.7521659851E+01          -1.1161885262E+00         2.2445331573E+01          1.9049455125E+01          
2017-06-16                18:00:28.240              166.41699352              3994.007844               1497636028.240            0                         899                       1.8890226299E+00          1.8737076648E+00          4.2060762023E+02          4.1030859325E+02          2.3183416968E+00          7.2015916392E+02          3.7521659851E+01          -1.0889496369E+00         2.2445331573E+01          1.9062796435E+01          
2017-06-16                18:00:29.263              166.41700536              3994.008129               1497636029.263            0                         899                       1.8872058081E+00          1.8721788960E+00          4.2060762023E+02          4.1048959041E+02          2.2765944338E+00          7.2016790327E+02          3.7521659851E+01          -1.1408835649E+00         2.2445331573E+01          1.9048171997E+01          
2017-06-16                18:00:30.339              166.41701782              3994.008428               1497636030.340            0                         899                       1.8872096913E+00          1.8721827346E+00          4.1563514660E+02          4.0563672443E+02          2.2765965126E+00          7.2025292241E+02          3.7521892674E+01          -1.1284660433E+00         2.2445331573E+01          1.9047868034E+01          
2017-06-16                18:00:31.490              166.41703115              3994.008747               1497636031.491            0                         899                       1.8896058216E+00          1.8749434106E+00          4.1563528764E+02          4.0588775764E+02          2.2180967800E+00          7.2021343590E+02          3.7521934509E+01          -1.1231303136E+00         2.2445331573E+01          1.9053994135E+01          
2017-06-16                18:00:32.582              166.41704378              3994.009051               1497636032.583            0                         899                       1.8896058216E+00          1.8749434106E+00          4.1856860246E+02          4.0875228000E+02          2.2180967800E+00          7.2023422706E+02          3.7521934509E+01          -1.1235075913E+00         2.2445331573E+01          1.9056281387E+01          
2017-06-16                18:00:33.657              166.41705622              3994.009349               1497636033.657            0                         899                       1.8881577261E+00          1.8736879326E+00          4.1856860246E+02          4.0887190718E+02          2.1904247552E+00          7.2021901152E+02          3.7521934509E+01          -1.1176437384E+00         2.2445331573E+01          1.9054526196E+01          
2017-06-16                18:00:34.782              166.41706924              3994.009662               1497636034.782            0                         899                       1.8881584512E+00          1.8736886497E+00          4.1668693729E+02          4.0703383167E+02          2.1904251285E+00          7.2019595761E+02          3.7521977961E+01          -1.1998348623E+00         2.2445331573E+01          1.9028907170E+01          
2017-06-16                18:00:35.786              166.41708087              3994.009941               1497636035.787            0                         899                       1.8919533063E+00          1.8771249311E+00          4.1668730617E+02          4.0681832544E+02          2.2405965143E+00          7.2022041856E+02          3.7522087097E+01          -1.2015595507E+00         2.2445331573E+01          1.9048491825E+01          
2017-06-16                18:00:36.776              166.41709233              3994.010216               1497636036.777            0                         899                       1.8919533063E+00          1.8771249311E+00          4.1504054916E+02          4.0521057086E+02          2.2405965143E+00          7.2022951563E+02          3.7522087097E+01          -1.1146255518E+00         2.2445331573E+01          1.9062981915E+01          
2017-06-16                18:00:37.821              166.41710441              3994.010506               1497636037.821            0                         899                       1.8892305142E+00          1.8744613895E+00          4.1504054916E+02          4.0523533752E+02          2.2348147325E+00          7.2029975942E+02          3.7522087097E+01          -1.1262562701E+00         2.2445331573E+01          1.9060492231E+01          
2017-06-16                18:00:38.828              166.41711608              3994.010786               1497636038.829            0                         899                       1.8892305142E+00          1.8744613895E+00          4.1852698757E+02          4.0863940984E+02          2.2348147325E+00          7.2031287106E+02          3.7522087097E+01          -1.2241202909E+00         2.2445331573E+01          1.9043097869E+01          
2017-06-16                18:00:39.829              166.41712766              3994.011064               1497636039.830            0                         899                       1.8874108474E+00          1.8729154312E+00          4.1852733405E+02          4.0881091125E+02          2.1952085675E+00          7.2028364088E+02          3.7522189159E+01          -1.1481164441E+00         2.2445331573E+01          1.9046520082E+01          
