DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-05-19                20:08:47.746              138.50610818              3324.146596               1495224527.747            0                         899                       1.8768773233E+00          1.8624422376E+00          4.2598629558E+02          4.1608281760E+02          2.1983651040E+00          7.1305578775E+02          4.8102531433E+01          -1.1478793321E+00         3.5145721436E+01          1.9048012891E+01          
2017-05-19                20:08:48.822              138.50612064              3324.146895               1495224528.823            0                         899                       1.8783717593E+00          1.8643210697E+00          4.2598629558E+02          4.1635006954E+02          2.1376677270E+00          7.1302126732E+02          4.8102531433E+01          -1.1392452077E+00         3.5145721436E+01          1.9048994759E+01          
2017-05-19                20:08:49.898              138.50613309              3324.147194               1495224529.899            0                         899                       1.8783818268E+00          1.8643310273E+00          4.2573495479E+02          4.1610439101E+02          2.1376730220E+00          7.1303361663E+02          4.8103153507E+01          -1.2930638688E+00         3.5145721436E+01          1.9033932541E+01          
2017-05-19                20:08:50.874              138.50614438              3324.147465               1495224530.874            0                         899                       1.8790841062E+00          1.8647675029E+00          4.2573843129E+02          4.1593204310E+02          2.1776022908E+00          7.1306306710E+02          4.8104179382E+01          -1.2273648409E+00         3.5145721436E+01          1.9036222647E+01          
2017-05-19                20:08:51.849              138.50615567              3324.147736               1495224531.850            0                         899                       1.8790841062E+00          1.8647675029E+00          4.2492347054E+02          4.1513585402E+02          2.1776022908E+00          7.1309875488E+02          4.8104179382E+01          -1.2027344704E+00         3.5145721436E+01          1.9026926041E+01          
2017-05-19                20:08:52.816              138.50616686              3324.148005               1495224532.817            0                         899                       1.8753262005E+00          1.8612498736E+00          4.2492347054E+02          4.1527861700E+02          2.1451019164E+00          7.1308315899E+02          4.8104179382E+01          -1.1831164013E+00         3.5145721436E+01          1.9033498991E+01          
2017-05-19                20:08:53.884              138.50617921              3324.148301               1495224533.884            0                         899                       1.8753262005E+00          1.8612498736E+00          4.2660870392E+02          4.1692559919E+02          2.1451019164E+00          7.1302424430E+02          4.8104179382E+01          -1.1463702159E+00         3.5145721436E+01          1.9044677381E+01          
2017-05-19                20:08:54.875              138.50619069              3324.148577               1495224534.876            0                         899                       1.8764808031E+00          1.8617354496E+00          4.2661271871E+02          4.1648280606E+02          2.2464692944E+00          7.1300397860E+02          4.8105361686E+01          -1.1209098424E+00         3.5145721436E+01          1.9030133582E+01          
2017-05-19                20:08:55.890              138.50620243              3324.148858               1495224535.890            0                         899                       1.8764863578E+00          1.8617409406E+00          4.2668788164E+02          4.1655617071E+02          2.2464723677E+00          7.1300620295E+02          4.8105705261E+01          -1.1174281457E+00         3.5145721436E+01          1.9036239157E+01          
2017-05-19                20:08:56.901              138.50621413              3324.149139               1495224536.901            0                         899                       1.8761818977E+00          1.8617521199E+00          4.2668788164E+02          4.1676806550E+02          2.1983713312E+00          7.1302947998E+02          4.8105705261E+01          -1.1164687872E+00         3.5145721436E+01          1.9014322281E+01          
2017-05-19                20:08:57.877              138.50622543              3324.149410               1495224537.877            0                         899                       1.8761818977E+00          1.8617521199E+00          4.3115154817E+02          4.2112795887E+02          2.1983713312E+00          7.1302828515E+02          4.8105705261E+01          -1.2623108610E+00         3.5145721436E+01          1.9031636333E+01          
2017-05-19                20:08:58.927              138.50623758              3324.149702               1495224538.927            0                         899                       1.8671548077E+00          1.8520600343E+00          4.3115154817E+02          4.2062376936E+02          2.3117177327E+00          7.1306149393E+02          4.8105705261E+01          -1.2703198060E+00         3.5145721436E+01          1.9040960855E+01          
2017-05-19                20:08:59.926              138.50624914              3324.149979               1495224539.926            0                         899                       1.8671659657E+00          1.8520710608E+00          4.3693551108E+02          4.2626647178E+02          2.3117241174E+00          7.1305454077E+02          4.8106398879E+01          -1.2317304098E+00         3.5145721436E+01          1.9042343885E+01          
2017-05-19                20:09:00.973              138.50626126              3324.150270               1495224540.973            0                         899                       1.8640657728E+00          1.8488501799E+00          4.3693861754E+02          4.2616802913E+02          2.3342664440E+00          7.1303472617E+02          4.8107292175E+01          -1.2002444536E+00         3.5145721436E+01          1.9042322816E+01          
2017-05-19                20:09:02.042              138.50627365              3324.150567               1495224542.043            0                         899                       1.8640657728E+00          1.8488501799E+00          4.3878612853E+02          4.2796999876E+02          2.3342664440E+00          7.1305287706E+02          4.8107292175E+01          -1.2915655809E+00         3.5145721436E+01          1.9025676955E+01          
2017-05-19                20:09:03.066              138.50628550              3324.150852               1495224543.067            0                         899                       1.8625030203E+00          1.8467958808E+00          4.3878612853E+02          4.2761736888E+02          2.4123564031E+00          7.1305408038E+02          4.8107292175E+01          -1.2053322571E+00         3.5145721436E+01          1.9037398433E+01          
2017-05-19                20:09:04.193              138.50629853              3324.151165               1495224544.193            0                         899                       1.8625075736E+00          1.8468003780E+00          4.4136592732E+02          4.3013148971E+02          2.4123591287E+00          7.1302854101E+02          4.8107575928E+01          -1.1474589149E+00         3.5145721436E+01          1.9042971680E+01          
2017-05-19                20:09:05.273              138.50631104              3324.151465               1495224545.274            0                         899                       1.8726732711E+00          1.8577663228E+00          4.4137071919E+02          4.3075619348E+02          2.2759406163E+00          7.1302859760E+02          4.8108940125E+01          -1.1180964708E+00         3.5145721436E+01          1.9049253464E+01          
2017-05-19                20:09:06.198              138.50632175              3324.151722               1495224546.199            0                         899                       1.8726732711E+00          1.8577663228E+00          4.3900029453E+02          4.2844277516E+02          2.2759406163E+00          7.1303063722E+02          4.8108940125E+01          -1.1225913550E+00         3.5145721436E+01          1.9037651327E+01          
2017-05-19                20:09:07.196              138.50633329              3324.151999               1495224547.196            0                         899                       1.8729188411E+00          1.8584515107E+00          4.3900029453E+02          4.2875054499E+02          2.2080069261E+00          7.1301101422E+02          4.8108940125E+01          -1.1202199870E+00         3.5145721436E+01          1.9039091110E+01          
2017-05-19                20:09:08.173              138.50634459              3324.152270               1495224548.173            0                         899                       1.8729188411E+00          1.8584515107E+00          4.3623084219E+02          4.2604575364E+02          2.2080069261E+00          7.1302939995E+02          4.8108940125E+01          -1.1175898771E+00         3.5145721436E+01          1.9040652862E+01          
2017-05-19                20:09:09.138              138.50635576              3324.152538               1495224549.138            0                         899                       1.8771391643E+00          1.8626744819E+00          4.3623328686E+02          4.2607251130E+02          2.2025978230E+00          7.1306495798E+02          4.8109644252E+01          -1.1576990781E+00         3.5145721436E+01          1.9044533572E+01          
2017-05-19                20:09:10.190              138.50636794              3324.152831               1495224550.190            0                         899                       1.8771534416E+00          1.8626885987E+00          4.3083346122E+02          4.2079842431E+02          2.2026055654E+00          7.1303023100E+02          4.8110527039E+01          -1.1604154110E+00         3.5145721436E+01          1.9043130875E+01          
2017-05-19                20:09:11.229              138.50637997              3324.153119               1495224551.229            0                         899                       1.8769966146E+00          1.8627994555E+00          4.3083346122E+02          4.2098045662E+02          2.1617158858E+00          7.1302555958E+02          4.8110527039E+01          -1.1726066632E+00         3.5145721436E+01          1.9038359295E+01          
2017-05-19                20:09:12.257              138.50639187              3324.153405               1495224552.258            0                         899                       1.8769966146E+00          1.8627994555E+00          4.2731634724E+02          4.1754377776E+02          2.1617158858E+00          7.1304665349E+02          4.8110527039E+01          -1.3664592094E+00         3.5145721436E+01          1.9030574862E+01          
2017-05-19                20:09:13.296              138.50640390              3324.153694               1495224553.297            0                         899                       1.8733108746E+00          1.8588129513E+00          4.2731634724E+02          4.1732068835E+02          2.2122457795E+00          7.1305222265E+02          4.8110527039E+01          -1.1457666159E+00         3.5145721436E+01          1.9044931412E+01          
2017-05-19                20:09:14.263              138.50641509              3324.153962               1495224554.264            0                         899                       1.8733108746E+00          1.8588129513E+00          4.3289360652E+02          4.2276748601E+02          2.2122457795E+00          7.1304784024E+02          4.8110527039E+01          -1.1457666159E+00         3.5145721436E+01          1.9043557919E+01          
2017-05-19                20:09:15.365              138.50642785              3324.154268               1495224555.366            0                         899                       1.8682664468E+00          1.8529978029E+00          4.3289873857E+02          4.2221482313E+02          2.3371620671E+00          7.1299822594E+02          4.8112016539E+01          -1.3927603644E+00         3.5145721436E+01          1.9043288654E+01          
2017-05-19                20:09:16.378              138.50643957              3324.154550               1495224556.379            0                         899                       1.8682694884E+00          1.8530008082E+00          4.3405821745E+02          4.2334567827E+02          2.3371638256E+00          7.1305037502E+02          4.8112205505E+01          -1.4240953922E+00         3.5145721436E+01          1.9043491364E+01          
2017-05-19                20:09:17.404              138.50645145              3324.154835               1495224557.405            0                         899                       1.8650941542E+00          1.8498048706E+00          4.3405821745E+02          4.2331350624E+02          2.3443609833E+00          7.1304830144E+02          4.8112205505E+01          -1.2976557593E+00         3.5145721436E+01          1.9042477816E+01          
2017-05-19                20:09:18.448              138.50646353              3324.155125               1495224558.449            0                         899                       1.8650941542E+00          1.8498048706E+00          4.3657172236E+02          4.2576479166E+02          2.3443609833E+00          7.1307483961E+02          4.8112205505E+01          -1.1672709596E+00         3.5145721436E+01          1.9035280253E+01          
2017-05-19                20:09:19.426              138.50647484              3324.155396               1495224559.426            0                         899                       1.8640258473E+00          1.8487315755E+00          4.3657341333E+02          4.2575688166E+02          2.3464873269E+00          7.1306248747E+02          4.8112692170E+01          -1.2807755786E+00         3.5145721436E+01          1.9016303410E+01          
2017-05-19                20:09:20.417              138.50648632              3324.155672               1495224560.418            0                         899                       1.8640454772E+00          1.8487509704E+00          4.3680454653E+02          4.2598223695E+02          2.3464987475E+00          7.1305931607E+02          4.8113914490E+01          -1.6629401248E+00         3.5145721436E+01          1.9001250640E+01          
2017-05-19                20:09:21.380              138.50649745              3324.155939               1495224561.380            0                         899                       1.8599293778E+00          1.8443162693E+00          4.3680454653E+02          4.2573661691E+02          2.4011387004E+00          7.1302148801E+02          4.8113914490E+01          -1.3587197744E+00         3.5145721436E+01          1.9012816890E+01          
2017-05-19                20:09:22.351              138.50650869              3324.156209               1495224562.351            0                         899                       1.8599293778E+00          1.8443162693E+00          4.4085812405E+02          4.2968748324E+02          2.4011387004E+00          7.1298541260E+02          4.8113914490E+01          -1.1962238550E+00         3.5145721436E+01          1.9003158569E+01          
2017-05-19                20:09:23.308              138.50651977              3324.156474               1495224563.308            0                         899                       1.8627907493E+00          1.8475313133E+00          4.4085812405E+02          4.2995279302E+02          2.3426636653E+00          7.1298782975E+02          4.8113914490E+01          -1.1965041082E+00         3.5145721436E+01          1.9006382974E+01          
2017-05-19                20:09:24.357              138.50653191              3324.156766               1495224564.357            0                         899                       1.8627927732E+00          1.8475333130E+00          4.3282902674E+02          4.2212230304E+02          2.3426648417E+00          7.1303867446E+02          4.8114040602E+01          -1.2298871287E+00         3.5145721436E+01          1.9040549196E+01          
2017-05-19                20:09:25.345              138.50654336              3324.157041               1495224565.346            0                         899                       1.8761724491E+00          1.8614668936E+00          4.3283363858E+02          4.2258164904E+02          2.2407292533E+00          7.1305237867E+02          4.8115379333E+01          -1.5526800156E+00         3.5145721436E+01          1.9039890289E+01          
2017-05-19                20:09:26.368              138.50655519              3324.157324               1495224566.368            0                         899                       1.8761724491E+00          1.8614668936E+00          4.2666942469E+02          4.1656343918E+02          2.2407292533E+00          7.1304616360E+02          4.8115379333E+01          -1.4091877779E+00         3.5145721436E+01          1.9033479577E+01          
2017-05-19                20:09:27.391              138.50656704              3324.157609               1495224567.392            0                         899                       1.8802584309E+00          1.8655649564E+00          4.2666942469E+02          4.1659320306E+02          2.2339702978E+00          7.1307792573E+02          4.8115379333E+01          -1.2123602810E+00         3.5145721436E+01          1.9042176948E+01          
2017-05-19                20:09:28.401              138.50657873              3324.157889               1495224568.402            0                         899                       1.8802584309E+00          1.8655649564E+00          4.2693487923E+02          4.1685238863E+02          2.2339702978E+00          7.1306283064E+02          4.8115379333E+01          -1.1138602850E+00         3.5145721436E+01          1.9045360628E+01          
2017-05-19                20:09:29.384              138.50659010              3324.158162               1495224569.385            0                         899                       1.8828546452E+00          1.8681043950E+00          4.2693487923E+02          4.1682778511E+02          2.2395538659E+00          7.1304241943E+02          4.8115379333E+01          -1.1180964708E+00         3.5145721436E+01          1.9048171997E+01          
2017-05-19                20:09:30.346              138.50660124              3324.158430               1495224570.347            0                         899                       1.8828773196E+00          1.8681268103E+00          4.2564878942E+02          4.1557208695E+02          2.2395663305E+00          7.1302618408E+02          4.8116777079E+01          -1.1854770018E+00         3.5145721436E+01          1.9045635223E+01          
2017-05-19                20:09:31.309              138.50661238              3324.158697               1495224571.310            0                         899                       1.8876582412E+00          1.8731717732E+00          4.2564943033E+02          4.1577494158E+02          2.1935531987E+00          7.1303959565E+02          4.8116966248E+01          -1.1479655433E+00         3.5145721436E+01          1.9047841571E+01          
2017-05-19                20:09:32.364              138.50662458              3324.158990               1495224572.364            0                         899                       1.8876582412E+00          1.8731717732E+00          4.2407862080E+02          4.1424057270E+02          2.1935531987E+00          7.1302556969E+02          4.8116966248E+01          -1.1488278402E+00         3.5145721436E+01          1.9046055775E+01          
2017-05-19                20:09:33.311              138.50663554              3324.159253               1495224573.311            0                         899                       1.8842368645E+00          1.8699382117E+00          4.2407862080E+02          4.1434878881E+02          2.1688580608E+00          7.1304968262E+02          4.8116966248E+01          -1.1441389322E+00         3.5145721436E+01          1.9047092438E+01          
2017-05-19                20:09:34.270              138.50664666              3324.159520               1495224574.271            0                         899                       1.8842428883E+00          1.8699441688E+00          4.2535797477E+02          4.1559877587E+02          2.1688612653E+00          7.1305195992E+02          4.8117337309E+01          -1.1519214973E+00         3.5145721436E+01          1.9045480387E+01          
2017-05-19                20:09:35.267              138.50665819              3324.159797               1495224575.268            0                         899                       1.8856755646E+00          1.8706256348E+00          4.2536229799E+02          4.1510629094E+02          2.2819748777E+00          7.1310491943E+02          4.8118614197E+01          -1.1522772312E+00         3.5145721436E+01          1.9042051315E+01          
2017-05-19                20:09:36.206              138.50666905              3324.160057               1495224576.206            0                         899                       1.8856755646E+00          1.8706256348E+00          4.2801768770E+02          4.1769765594E+02          2.2819748777E+00          7.1301349524E+02          4.8118614197E+01          -1.1210391853E+00         3.5145721436E+01          1.9048303958E+01          
2017-05-19                20:09:37.187              138.50668042              3324.160330               1495224577.188            0                         899                       1.8850040261E+00          1.8702917926E+00          4.2801768770E+02          4.1792200063E+02          2.2311692185E+00          7.1305228894E+02          4.8118614197E+01          -1.1443976322E+00         3.5145721436E+01          1.9045983498E+01          
2017-05-19                20:09:38.138              138.50669142              3324.160594               1495224578.139            0                         899                       1.8850040261E+00          1.8702917926E+00          4.2784943928E+02          4.1775772069E+02          2.2311692185E+00          7.1304256697E+02          4.8118614197E+01          -1.1772417138E+00         3.5145721436E+01          1.9042757262E+01          
2017-05-19                20:09:39.131              138.50670291              3324.160870               1495224579.131            0                         899                       1.8918971516E+00          1.8774507883E+00          4.2785174355E+02          4.1797504664E+02          2.1824948883E+00          7.1306662169E+02          4.8119290838E+01          -1.1125452187E+00         3.5145721436E+01          1.9049131368E+01          
2017-05-19                20:09:40.204              138.50671534              3324.161168               1495224580.205            0                         899                       1.8919129840E+00          1.8774664444E+00          4.2450338959E+02          4.1470395036E+02          2.1825033294E+00          7.1306035851E+02          4.8120262146E+01          -1.1115858555E+00         3.5145721436E+01          1.9046371460E+01          
2017-05-19                20:09:41.259              138.50672753              3324.161461               1495224581.259            0                         899                       1.8917367126E+00          1.8775272677E+00          4.2450338959E+02          4.1486142965E+02          2.1466148344E+00          7.1308112866E+02          4.8120262146E+01          -1.1115858555E+00         3.5145721436E+01          1.9047921591E+01          
2017-05-19                20:09:42.244              138.50673895              3324.161735               1495224582.245            0                         899                       1.8917367126E+00          1.8775272677E+00          4.2453114436E+02          4.1488855402E+02          2.1466148344E+00          7.1306718718E+02          4.8120262146E+01          -1.1497764051E+00         3.5145721436E+01          1.9046126460E+01          
2017-05-19                20:09:43.187              138.50674986              3324.161997               1495224583.188            0                         899                       1.8929623767E+00          1.8787926233E+00          4.2453114436E+02          4.1492120861E+02          2.1391769644E+00          7.1302878596E+02          4.8120262146E+01          -1.1132135391E+00         3.5145721436E+01          1.9051773071E+01          
2017-05-19                20:09:44.220              138.50676182              3324.162284               1495224584.221            0                         899                       1.8929623767E+00          1.8787926233E+00          4.2516162632E+02          4.1553741861E+02          2.1391769644E+00          7.1303412552E+02          4.8120262146E+01          -1.1350305507E+00         3.5145721436E+01          1.9050304691E+01          
2017-05-19                20:09:45.242              138.50677363              3324.162567               1495224585.242            0                         899                       1.8923105807E+00          1.8779597445E+00          4.2516606517E+02          4.1541735918E+02          2.1674754914E+00          7.1299816814E+02          4.8121573796E+01          -1.1213949185E+00         3.5145721436E+01          1.9048408344E+01          
2017-05-19                20:09:46.255              138.50678536              3324.162849               1495224586.255            0                         899                       1.8923165611E+00          1.8779656588E+00          4.2507837555E+02          4.1533166630E+02          2.1674786573E+00          7.1302096537E+02          4.8121940613E+01          -1.1115319587E+00         3.5145721436E+01          1.9047241918E+01          
2017-05-19                20:09:47.229              138.50679663              3324.163119               1495224587.229            0                         899                       1.8980635082E+00          1.8843791212E+00          4.2507837555E+02          4.1580541092E+02          2.0597775947E+00          7.1302403168E+02          4.8121940613E+01          -1.1555324793E+00         3.5145721436E+01          1.9043851852E+01          
2017-05-19                20:09:48.190              138.50680777              3324.163386               1495224588.191            0                         899                       1.8980635082E+00          1.8843791212E+00          4.2341472774E+02          4.1417805512E+02          2.0597775947E+00          7.1306233913E+02          4.8121940613E+01          -1.1253507966E+00         3.5145721436E+01          1.9046255465E+01          
2017-05-19                20:09:49.148              138.50681884              3324.163652               1495224589.148            0                         899                       1.8963577283E+00          1.8825063250E+00          4.2341472774E+02          4.1405871794E+02          2.0869911071E+00          7.1305198376E+02          4.8121940613E+01          -1.1250382441E+00         3.5145721436E+01          1.9048323221E+01          
2017-05-19                20:09:50.118              138.50683008              3324.163922               1495224590.119            0                         899                       1.8963805655E+00          1.8825289189E+00          4.2270680451E+02          4.1336638654E+02          2.0870027227E+00          7.1304703587E+02          4.8123338358E+01          -1.1126745284E+00         3.5145721436E+01          1.9050521851E+01          
2017-05-19                20:09:51.084              138.50684125              3324.164190               1495224591.084            0                         899                       1.8965089766E+00          1.8821503156E+00          4.2270744101E+02          4.1303104270E+02          2.1638288486E+00          7.1300578258E+02          4.8123527527E+01          -1.1313655755E+00         3.5145721436E+01          1.9048690442E+01          
2017-05-19                20:09:52.052              138.50685245              3324.164459               1495224592.052            0                         899                       1.8965089766E+00          1.8821503156E+00          4.2386412543E+02          4.1416124890E+02          2.1638288486E+00          7.1306182861E+02          4.8123527527E+01          -1.2808618546E+00         3.5145721436E+01          1.9040969849E+01          
2017-05-19                20:09:52.994              138.50686337              3324.164721               1495224592.995            0                         899                       1.8962247372E+00          1.8819818653E+00          4.2386412543E+02          4.1423687442E+02          2.1465717150E+00          7.1306231204E+02          4.8123527527E+01          -1.2704491726E+00         3.5145721436E+01          1.9040092468E+01          
2017-05-19                20:09:54.017              138.50687521              3324.165005               1495224594.018            0                         899                       1.8962247372E+00          1.8819818653E+00          4.2504888784E+02          4.1539472725E+02          2.1465717150E+00          7.1307220944E+02          4.8123527527E+01          -1.2167688908E+00         3.5145721436E+01          1.9040206909E+01          
2017-05-19                20:09:55.066              138.50688735              3324.165296               1495224595.067            0                         899                       1.8906285985E+00          1.8766398625E+00          4.2505290840E+02          4.1554067535E+02          2.1142717339E+00          7.1307449684E+02          4.8124715893E+01          -1.3961341799E+00         3.5145721436E+01          1.9034209687E+01          
2017-05-19                20:09:56.032              138.50689853              3324.165565               1495224596.033            0                         899                       1.8906370788E+00          1.8766482513E+00          4.2799306550E+02          4.1841501545E+02          2.1142761170E+00          7.1306131244E+02          4.8125236511E+01          -1.4988380734E+00         3.5145721436E+01          1.9014935032E+01          
2017-05-19                20:09:56.990              138.50690961              3324.165831               1495224596.990            0                         899                       1.8855466649E+00          1.8702686316E+00          4.2799306550E+02          4.1751909825E+02          2.3170037096E+00          7.1306173807E+02          4.8125236511E+01          -1.2404722954E+00         3.5145721436E+01          1.9038396936E+01          
2017-05-19                20:09:57.977              138.50692104              3324.166105               1495224597.978            0                         899                       1.8855466649E+00          1.8702686316E+00          4.3347195982E+02          4.2286391151E+02          2.3170037096E+00          7.1305566164E+02          4.8125236511E+01          -1.1701921225E+00         3.5145721436E+01          1.9036369917E+01          
2017-05-19                20:09:58.980              138.50693265              3324.166384               1495224598.981            0                         899                       1.8916719629E+00          1.8769573668E+00          4.3347195982E+02          4.2328148056E+02          2.2236027628E+00          7.1304931641E+02          4.8125236511E+01          -1.1473941803E+00         3.5145721436E+01          1.9034128189E+01          
2017-05-19                20:09:59.924              138.50694358              3324.166646               1495224599.925            0                         899                       1.8916808563E+00          1.8769661593E+00          4.2893428268E+02          4.1885045814E+02          2.2236075944E+00          7.1305760344E+02          4.8125782190E+01          -1.1917828093E+00         3.5145721436E+01          1.9041306489E+01          
2017-05-19                20:10:00.941              138.50695535              3324.166928               1495224600.942            0                         899                       1.8878741872E+00          1.8734076429E+00          4.2893804586E+02          4.1900185637E+02          2.1902605516E+00          7.1307854901E+02          4.8126884460E+01          -1.1432873587E+00         3.5145721436E+01          1.9047007150E+01          
2017-05-19                20:10:01.888              138.50696631              3324.167191               1495224601.889            0                         899                       1.8878741872E+00          1.8734076429E+00          4.2928424163E+02          4.1934003265E+02          2.1902605516E+00          7.1304319793E+02          4.8126884460E+01          -1.1414333653E+00         3.5145721436E+01          1.9046210182E+01          
2017-05-19                20:10:02.854              138.50697748              3324.167459               1495224602.854            0                         899                       1.8876734895E+00          1.8734522416E+00          4.2928424163E+02          4.1950503413E+02          2.1530709812E+00          7.1304479980E+02          4.8126884460E+01          -1.1481811487E+00         3.5145721436E+01          1.9026501119E+01          
2017-05-19                20:10:03.851              138.50698903              3324.167737               1495224603.852            0                         899                       1.8876814043E+00          1.8734600694E+00          4.3077330759E+02          4.2096016019E+02          2.1530751535E+00          7.1307043053E+02          4.8127371125E+01          -1.1411531335E+00         3.5145721436E+01          1.9011130794E+01          
2017-05-19                20:10:04.816              138.50700020              3324.168005               1495224604.817            0                         899                       1.8877522018E+00          1.8733693857E+00          4.3077749839E+02          4.2085492483E+02          2.1776284259E+00          7.1305371094E+02          4.8128593445E+01          -1.1132135391E+00         3.5145721436E+01          1.9051054001E+01          
2017-05-19                20:10:05.790              138.50701147              3324.168275               1495224605.791            0                         899                       1.8877522018E+00          1.8733693857E+00          4.3640062746E+02          4.2634853016E+02          2.1776284259E+00          7.1302894885E+02          4.8128593445E+01          -1.1146148048E+00         3.5145721436E+01          1.9046403607E+01          
2017-05-19                20:10:06.750              138.50702257              3324.168542               1495224606.750            0                         899                       1.8763100223E+00          1.8610958837E+00          4.3640062746E+02          4.2571334499E+02          2.3186857168E+00          7.1306916981E+02          4.8128593445E+01          -1.1934320335E+00         3.5145721436E+01          1.9030019684E+01          
2017-05-19                20:10:07.815              138.50703490              3324.168838               1495224607.815            0                         899                       1.8763100223E+00          1.8610958837E+00          4.4055487117E+02          4.2976585288E+02          2.3186857168E+00          7.1303787939E+02          4.8128593445E+01          -1.4982452740E+00         3.5145721436E+01          1.8998178545E+01          
2017-05-19                20:10:08.812              138.50704644              3324.169114               1495224608.812            0                         899                       1.8807057572E+00          1.8653500799E+00          4.4055487117E+02          4.2969217885E+02          2.3349193958E+00          7.1306866455E+02          4.8128593445E+01          -1.4957121611E+00         3.5145721436E+01          1.9002437592E+01          
2017-05-19                20:10:09.841              138.50705834              3324.169400               1495224609.841            0                         899                       1.8807196222E+00          1.8653637799E+00          4.3583879231E+02          4.2509234790E+02          2.3349273518E+00          7.1307758053E+02          4.8129449150E+01          -1.1638216870E+00         3.5145721436E+01          1.9045141447E+01          
2017-05-19                20:10:10.839              138.50706991              3324.169678               1495224610.840            0                         899                       1.8803433475E+00          1.8652645176E+00          4.3584196378E+02          4.2528405942E+02          2.2929283400E+00          7.1302636678E+02          4.8130363464E+01          -1.1535060137E+00         3.5145721436E+01          1.9038501563E+01          
2017-05-19                20:10:11.891              138.50708207              3324.169970               1495224611.891            0                         899                       1.8803433475E+00          1.8652645176E+00          4.3661424575E+02          4.2603763351E+02          2.2929283400E+00          7.1303980179E+02          4.8130363464E+01          -1.4013728740E+00         3.5145721436E+01          1.9002621985E+01          
2017-05-19                20:10:12.865              138.50709334              3324.170240               1495224612.865            0                         899                       1.8763673428E+00          1.8611744063E+00          4.3661424575E+02          4.2593670777E+02          2.3153567592E+00          7.1305341870E+02          4.8130363464E+01          -1.2959849811E+00         3.5145721436E+01          1.9027698340E+01          
2017-05-19                20:10:13.923              138.50710559              3324.170534               1495224613.923            0                         899                       1.8763673428E+00          1.8611744063E+00          4.3535989916E+02          4.2471303662E+02          2.3153567592E+00          7.1308191767E+02          4.8130363464E+01          -1.1815749407E+00         3.5145721436E+01          1.9046371460E+01          
2017-05-19                20:10:14.881              138.50711668              3324.170800               1495224614.881            0                         899                       1.8830119516E+00          1.8679146082E+00          4.3536459795E+02          4.2482024052E+02          2.2924864741E+00          7.1307685903E+02          4.8131719577E+01          -1.1366042404E+00         3.5145721436E+01          1.9044922734E+01          
2017-05-19                20:10:15.861              138.50712803              3324.171073               1495224615.862            0                         899                       1.8830171811E+00          1.8679197766E+00          4.3327906902E+02          4.2278520913E+02          2.2924894167E+00          7.1305341506E+02          4.8132041931E+01          -1.1083304882E+00         3.5145721436E+01          1.9048892975E+01          
2017-05-19                20:10:16.845              138.50713941              3324.171346               1495224616.845            0                         899                       1.8880953466E+00          1.8729146708E+00          4.3327906902E+02          4.2275619199E+02          2.2989862897E+00          7.1307062455E+02          4.8132041931E+01          -1.1091066023E+00         3.5145721436E+01          1.9049579620E+01          
2017-05-19                20:10:17.763              138.50715005              3324.171601               1495224617.764            0                         899                       1.8880953466E+00          1.8729146708E+00          4.3243114650E+02          4.2192886263E+02          2.2989862897E+00          7.1301963190E+02          4.8132041931E+01          -1.1381133582E+00         3.5145721436E+01          1.9048200885E+01          
2017-05-19                20:10:18.719              138.50716110              3324.171866               1495224618.719            0                         899                       1.8892211924E+00          1.8745828344E+00          4.3243114650E+02          4.2230406299E+02          2.2148840453E+00          7.1302431099E+02          4.8132041931E+01          -1.1342759969E+00         3.5145721436E+01          1.9042563672E+01          
2017-05-19                20:10:19.720              138.50717270              3324.172145               1495224619.721            0                         899                       1.8892307715E+00          1.8745923052E+00          4.3536521697E+02          4.2516939727E+02          2.2148892358E+00          7.1309748082E+02          4.8132630456E+01          -1.2525234609E+00         3.5145721436E+01          1.9039518356E+01          
2017-05-19                20:10:20.706              138.50718410              3324.172418               1495224620.706            0                         899                       1.8926612312E+00          1.8777161594E+00          4.3536867631E+02          4.2498122012E+02          2.2575185571E+00          7.1308350943E+02          4.8133628845E+01          -1.4783900700E+00         3.5145721436E+01          1.9038969368E+01          
2017-05-19                20:10:21.676              138.50719532              3324.172688               1495224621.676            0                         899                       1.8926612312E+00          1.8777161594E+00          4.3428433364E+02          4.2392274878E+02          2.2575185571E+00          7.1305570731E+02          4.8133628845E+01          -1.3071953374E+00         3.5145721436E+01          1.9031182940E+01          
2017-05-19                20:10:22.648              138.50720657              3324.172958               1495224622.648            0                         899                       1.8973595519E+00          1.8819217521E+00          4.3428433364E+02          4.2361286039E+02          2.3267359883E+00          7.1306829834E+02          4.8133628845E+01          -1.1555324793E+00         3.5145721436E+01          1.9039529800E+01          
2017-05-19                20:10:23.690              138.50721863              3324.173247               1495224623.690            0                         899                       1.8973595519E+00          1.8819217521E+00          4.3251763298E+02          4.2188957206E+02          2.3267359883E+00          7.1309150221E+02          4.8133628845E+01          -1.1595854451E+00         3.5145721436E+01          1.9036839845E+01          
