DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-06-16                16:15:12.667              166.34389662              3992.253519               1497629712.668            0                         899                       2.2430051617E+00          2.2282012571E+00          4.2099338140E+02          4.1257561594E+02          1.8844522068E+00          7.1923891868E+02          3.7968986511E+01          -1.3382393461E+00         2.2943386078E+01          1.8998820033E+01          
2017-06-16                16:15:13.778              166.34390947              3992.253827               1497629713.778            0                         899                       2.2616801260E+00          2.2447668206E+00          4.2099338140E+02          4.1147266458E+02          2.1370787302E+00          7.1928370798E+02          3.7968986511E+01          -1.3223724192E+00         2.2943386078E+01          1.8995066447E+01          
2017-06-16                16:15:14.770              166.34392096              3992.254103               1497629714.771            0                         899                       2.2616818580E+00          2.2447685340E+00          4.1838618189E+02          4.0892442345E+02          2.1370794574E+00          7.1932554818E+02          3.7969073213E+01          -1.1617197327E+00         2.2943386078E+01          1.9019821836E+01          
2017-06-16                16:15:15.805              166.34393294              3992.254391               1497629715.806            0                         899                       2.2253862954E+00          2.2103426406E+00          4.1838723317E+02          4.0982158970E+02          1.9304431812E+00          7.1928229002E+02          3.7969383240E+01          -1.1260623032E+00         2.2943386078E+01          1.9044590868E+01          
2017-06-16                16:15:16.832              166.34394483              3992.254676               1497629716.833            0                         899                       2.2253862954E+00          2.2103426406E+00          4.1767150997E+02          4.0912051950E+02          1.9304431812E+00          7.1929845181E+02          3.7969383240E+01          -1.0926684181E+00         2.2943386078E+01          1.9039365200E+01          
2017-06-16                16:15:17.878              166.34395692              3992.254966               1497629717.878            0                         899                       2.2241302111E+00          2.2091015185E+00          4.1767150997E+02          4.0912414897E+02          1.9296066851E+00          7.1928338259E+02          3.7969383240E+01          -1.0935415132E+00         2.2943386078E+01          1.9037547863E+01          
2017-06-16                16:15:18.895              166.34396870              3992.255249               1497629718.896            0                         899                       2.2241302111E+00          2.2091015185E+00          4.2203941750E+02          4.1340267027E+02          1.9296066851E+00          7.1930967945E+02          3.7969383240E+01          -1.1752260679E+00         2.2943386078E+01          1.9044588380E+01          
2017-06-16                16:15:19.884              166.34398014              3992.255523               1497629719.884            0                         899                       2.2704232022E+00          2.2535415718E+00          4.2204029956E+02          4.1254963922E+02          2.1247707651E+00          7.1929634953E+02          3.7969641123E+01          -1.1175682529E+00         2.2943386078E+01          1.9028828627E+01          
2017-06-16                16:15:20.944              166.34399242              3992.255818               1497629720.945            0                         899                       2.2704247626E+00          2.2535431154E+00          4.2523809423E+02          4.1567552041E+02          2.1247714139E+00          7.1929195540E+02          3.7969718933E+01          -1.1077268550E+00         2.2943386078E+01          1.9027724373E+01          
2017-06-16                16:15:22.007              166.34400472              3992.256113               1497629722.008            0                         899                       1.8951450502E+00          1.8811410723E+00          4.2523809423E+02          4.1573386598E+02          2.1115108481E+00          7.1930072021E+02          3.7969718933E+01          -1.1313871374E+00         2.2943386078E+01          1.9048854398E+01          
2017-06-16                16:15:23.009              166.34401631              3992.256391               1497629723.009            0                         899                       1.8951450502E+00          1.8811410723E+00          4.2753683233E+02          4.1798122644E+02          2.1115108481E+00          7.1928127183E+02          3.7969718933E+01          -1.4067624942E+00         2.2943386078E+01          1.9006075562E+01          
2017-06-16                16:15:23.954              166.34402726              3992.256654               1497629723.955            0                         899                       1.8937892522E+00          1.8790292598E+00          4.2753808224E+02          4.1746767919E+02          2.2280034479E+00          7.2015728477E+02          3.7970079687E+01          -1.2227082387E+00         2.2943386078E+01          1.9036155284E+01          
2017-06-16                16:15:24.996              166.34403932              3992.256944               1497629724.997            0                         899                       1.8937908740E+00          1.8790308634E+00          4.2813201619E+02          4.1804761963E+02          2.2280042962E+00          7.2023717453E+02          3.7970176697E+01          -1.1685537100E+00         2.2943386078E+01          1.9044931412E+01          
2017-06-16                16:15:26.062              166.34405166              3992.257240               1497629726.063            0                         899                       1.8956333273E+00          1.8814070888E+00          4.2813201619E+02          4.1841602696E+02          2.1447198761E+00          7.1929548453E+02          3.7970176697E+01          -1.1676159055E+00         2.2943386078E+01          1.9048251297E+01          
2017-06-16                16:15:27.085              166.34406350              3992.257524               1497629727.086            0                         899                       1.8956333273E+00          1.8814070888E+00          4.3064404593E+02          4.2087104893E+02          2.1447198761E+00          7.1935453988E+02          3.7970176697E+01          -1.4587395673E+00         2.2943386078E+01          1.9003988885E+01          
2017-06-16                16:15:28.118              166.34407544              3992.257811               1497629728.118            0                         899                       1.8911560820E+00          1.8768174947E+00          4.3064404593E+02          4.2077210242E+02          2.1669434964E+00          7.1933490758E+02          3.7970176697E+01          -1.1531071884E+00         2.2943386078E+01          1.9048480672E+01          
2017-06-16                16:15:29.145              166.34408734              3992.258096               1497629729.146            0                         899                       1.8911561089E+00          1.8768175214E+00          4.3091019946E+02          4.2103215466E+02          2.1669435101E+00          7.1932023732E+02          3.7970178314E+01          -1.1369384496E+00         2.2943386078E+01          1.9057948738E+01          
2017-06-16                16:15:30.243              166.34410005              3992.258401               1497629730.244            0                         899                       1.8917047018E+00          1.8771436435E+00          4.3091040694E+02          4.2088436244E+02          2.2001824748E+00          7.1930698460E+02          3.7970237732E+01          -1.0969369411E+00         2.2943386078E+01          1.9059335709E+01          
2017-06-16                16:15:31.302              166.34411230              3992.258695               1497629731.303            0                         899                       1.8917047018E+00          1.8771436435E+00          4.3145649868E+02          4.2141774819E+02          2.2001824748E+00          7.1925037308E+02          3.7970237732E+01          -1.1381349658E+00         2.2943386078E+01          1.9044612960E+01          
2017-06-16                16:15:32.279              166.34412360              3992.258966               1497629732.279            0                         899                       1.8924792130E+00          1.8784790484E+00          4.3145649868E+02          4.2180249768E+02          2.1139273394E+00          7.1929938472E+02          3.7970237732E+01          -1.1641127132E+00         2.2943386078E+01          1.9050727402E+01          
2017-06-16                16:15:33.279              166.34413517              3992.259244               1497629733.279            0                         899                       1.8924792130E+00          1.8784790484E+00          4.3147117940E+02          4.2181684992E+02          2.1139273394E+00          7.1937131121E+02          3.7970237732E+01          -1.1197241545E+00         2.2943386078E+01          1.9053405812E+01          
2017-06-16                16:15:34.332              166.34414736              3992.259537               1497629734.332            0                         899                       1.8925654029E+00          1.8779873224E+00          4.3147117940E+02          4.2142503485E+02          2.2017649540E+00          7.1926623293E+02          3.7970237732E+01          -1.1197241545E+00         2.2943386078E+01          1.9055015564E+01          
2017-06-16                16:15:35.338              166.34415900              3992.259816               1497629735.338            0                         899                       1.8925709947E+00          1.8779928521E+00          4.3201412405E+02          4.2195532496E+02          2.2017678461E+00          7.1931279952E+02          3.7970572415E+01          -1.0974112023E+00         2.2943386078E+01          1.9059952136E+01          
2017-06-16                16:15:36.331              166.34417050              3992.260092               1497629736.331            0                         899                       1.8938026269E+00          1.8788935816E+00          4.3201423442E+02          4.2173735814E+02          2.2506653171E+00          7.1930365314E+02          3.7970603943E+01          -1.1219553616E+00         2.2943386078E+01          1.9053462730E+01          
2017-06-16                16:15:37.351              166.34418230              3992.260375               1497629737.351            0                         899                       1.8938026269E+00          1.8788935816E+00          4.3222868942E+02          4.2194671162E+02          2.2506653171E+00          7.1932436548E+02          3.7970603943E+01          -1.1247903353E+00         2.2943386078E+01          1.9056131148E+01          
2017-06-16                16:15:38.371              166.34419412              3992.260659               1497629738.372            0                         899                       1.8919458114E+00          1.8776175918E+00          4.3222868942E+02          4.2233154276E+02          2.1644539486E+00          7.1929393359E+02          3.7970603943E+01          -1.1262347698E+00         2.2943386078E+01          1.9053573608E+01          
2017-06-16                16:15:39.378              166.34420578              3992.260939               1497629739.379            0                         899                       1.8919508612E+00          1.8776225865E+00          4.3231917564E+02          4.2241994555E+02          2.1644565171E+00          7.1931502023E+02          3.7970906289E+01          -1.1247687766E+00         2.2943386078E+01          1.9056493999E+01          
2017-06-16                16:15:40.424              166.34421788              3992.261229               1497629740.425            0                         899                       1.8907703133E+00          1.8764385419E+00          4.3231929246E+02          4.2241159438E+02          2.1663508647E+00          7.1929744534E+02          3.7970939636E+01          -1.1246070862E+00         2.2943386078E+01          1.9055920847E+01          
2017-06-16                16:15:41.381              166.34422895              3992.261495               1497629741.381            0                         899                       1.8907703133E+00          1.8764385419E+00          4.3235969447E+02          4.2245107047E+02          2.1663508647E+00          7.1927333928E+02          3.7970939636E+01          -1.1249089020E+00         2.2943386078E+01          1.9055734634E+01          
2017-06-16                16:15:42.346              166.34424013              3992.261763               1497629742.347            0                         899                       1.8925976143E+00          1.8787162418E+00          4.3235969447E+02          4.2276693328E+02          2.0957259178E+00          7.1929120399E+02          3.7970939636E+01          -1.1360006332E+00         2.2943386078E+01          1.9055734634E+01          
2017-06-16                16:15:43.372              166.34425200              3992.262048               1497629743.373            0                         899                       1.8925976143E+00          1.8787162418E+00          4.3384254923E+02          4.2421688796E+02          2.0957259178E+00          7.1933011612E+02          3.7970939636E+01          -1.2845914372E+00         2.2943386078E+01          1.9052069418E+01          
2017-06-16                16:15:44.351              166.34426333              3992.262320               1497629744.352            0                         899                       1.8910726017E+00          1.8769427615E+00          4.3384263876E+02          4.2403952671E+02          2.1352537282E+00          7.1933200821E+02          3.7970965101E+01          -1.0962793859E+00         2.2943386078E+01          1.9060097183E+01          
2017-06-16                16:15:45.421              166.34427572              3992.262617               1497629745.422            0                         899                       1.8910757429E+00          1.8769458688E+00          4.3467969207E+02          4.2485765887E+02          2.1352553050E+00          7.1927796016E+02          3.7971153259E+01          -1.1032319693E+00         2.2943386078E+01          1.9047807883E+01          
2017-06-16                16:15:46.513              166.34428836              3992.262921               1497629746.514            0                         899                       1.8907675885E+00          1.8765693278E+00          4.3467969207E+02          4.2480926564E+02          2.1460201651E+00          7.1932062859E+02          3.7971153259E+01          -1.1018198729E+00         2.2943386078E+01          1.9052494049E+01          
2017-06-16                16:15:47.552              166.34430037              3992.263209               1497629747.552            0                         899                       1.8907675885E+00          1.8765693278E+00          4.3532145260E+02          4.2543645348E+02          2.1460201651E+00          7.1932346531E+02          3.7971153259E+01          -1.1374019282E+00         2.2943386078E+01          1.9048179942E+01          
2017-06-16                16:15:48.609              166.34431262              3992.263503               1497629748.610            0                         899                       1.8938799562E+00          1.8798624992E+00          4.3532145260E+02          4.2557622669E+02          2.1149807285E+00          7.1926841564E+02          3.7971153259E+01          -1.0980364471E+00         2.2943386078E+01          1.9059712909E+01          
2017-06-16                16:15:49.631              166.34432444              3992.263787               1497629749.632            0                         899                       1.8938859573E+00          1.8798684363E+00          4.3655519675E+02          4.2678233845E+02          2.1149837080E+00          7.1935908316E+02          3.7971512195E+01          -1.1009575555E+00         2.2943386078E+01          1.9057314045E+01          
2017-06-16                16:15:50.707              166.34433689              3992.264085               1497629750.707            0                         899                       1.8880341821E+00          1.8736735912E+00          4.3655565430E+02          4.2651676004E+02          2.1739104073E+00          7.1931348546E+02          3.7971641541E+01          -1.0945763185E+00         2.2943386078E+01          1.9051646972E+01          
2017-06-16                16:15:51.759              166.34434906              3992.264378               1497629751.759            0                         899                       1.8880341821E+00          1.8736735912E+00          4.3657262533E+02          4.2653334081E+02          2.1739104073E+00          7.1926091600E+02          3.7971641541E+01          -1.1017552575E+00         2.2943386078E+01          1.9055160270E+01          
2017-06-16                16:15:52.759              166.34436064              3992.264655               1497629752.759            0                         899                       1.8895384343E+00          1.8755039028E+00          4.3657262533E+02          4.2676552363E+02          2.1224780849E+00          7.1928470111E+02          3.7971641541E+01          -1.1157574006E+00         2.2943386078E+01          1.9060724599E+01          
2017-06-16                16:15:53.802              166.34437271              3992.264945               1497629753.802            0                         899                       1.8895394659E+00          1.8755049234E+00          4.3778697320E+02          4.2795259024E+02          2.1224786001E+00          7.1932995808E+02          3.7971703384E+01          -1.1478577671E+00         2.2943386078E+01          1.9060280478E+01          
2017-06-16                16:15:54.884              166.34438524              3992.265246               1497629754.885            0                         899                       1.8880065773E+00          1.8736023991E+00          4.3778772813E+02          4.2769027537E+02          2.1805915132E+00          7.1932513428E+02          3.7971916199E+01          -1.2222663164E+00         2.2943386078E+01          1.9056095123E+01          
2017-06-16                16:15:55.940              166.34439745              3992.265539               1497629755.940            0                         899                       1.8880065773E+00          1.8736023991E+00          4.3775494469E+02          4.2765824807E+02          2.1805915132E+00          7.1928160934E+02          3.7971916199E+01          -1.1662146453E+00         2.2943386078E+01          1.9057240038E+01          
2017-06-16                16:15:56.960              166.34440927              3992.265822               1497629756.961            0                         899                       1.8895653330E+00          1.8753859855E+00          4.3775494469E+02          4.2782150646E+02          2.1445138044E+00          7.1926365490E+02          3.7971916199E+01          -1.2927081561E+00         2.2943386078E+01          1.9027849728E+01          
2017-06-16                16:15:58.039              166.34442176              3992.266122               1497629758.040            0                         899                       1.8895653330E+00          1.8753859855E+00          4.3919788800E+02          4.2923170682E+02          2.1445138044E+00          7.1927819299E+02          3.7971916199E+01          -1.4122382631E+00         2.2943386078E+01          1.9034629455E+01          
2017-06-16                16:15:59.042              166.34443337              3992.266401               1497629759.043            0                         899                       1.8855564719E+00          1.8709216572E+00          4.3919788800E+02          4.2889511506E+02          2.2186811427E+00          7.1926478910E+02          3.7971916199E+01          -1.2160790164E+00         2.2943386078E+01          1.9051857045E+01          
2017-06-16                16:16:00.065              166.34444521              3992.266685               1497629760.066            0                         899                       1.8855586518E+00          1.8709238128E+00          4.4168287594E+02          4.3132180456E+02          2.2186822831E+00          7.1926220339E+02          3.7972047162E+01          -1.1188078361E+00         2.2943386078E+01          1.9058949982E+01          
2017-06-16                16:16:01.058              166.34445669              3992.266961               1497629761.058            0                         899                       1.8889031656E+00          1.8747063779E+00          4.4168328097E+02          4.3164509932E+02          2.1479298780E+00          7.1932124783E+02          3.7972160339E+01          -1.0961715907E+00         2.2943386078E+01          1.9051954358E+01          
2017-06-16                16:16:02.092              166.34446867              3992.267248               1497629762.093            0                         899                       1.8889031656E+00          1.8747063779E+00          4.4148910221E+02          4.3145533368E+02          2.1479298780E+00          7.1925398871E+02          3.7972160339E+01          -1.1243807030E+00         2.2943386078E+01          1.9055121946E+01          
2017-06-16                16:16:03.158              166.34448101              3992.267544               1497629763.159            0                         899                       1.8899733215E+00          1.8757260082E+00          4.4148910221E+02          4.3142578698E+02          2.1544024807E+00          7.1927572207E+02          3.7972160339E+01          -1.1376175675E+00         2.2943386078E+01          1.9056412400E+01          
2017-06-16                16:16:04.244              166.34449358              3992.267846               1497629764.245            0                         899                       1.8899740633E+00          1.8757267420E+00          4.4181564538E+02          4.3174488519E+02          2.1544028567E+00          7.1928422011E+02          3.7972204802E+01          -1.1236261990E+00         2.2943386078E+01          1.9059193820E+01          
2017-06-16                16:16:05.335              166.34450619              3992.268149               1497629765.335            0                         899                       1.8893193936E+00          1.8747317312E+00          4.4181657869E+02          4.3150549509E+02          2.2070381525E+00          7.1932404252E+02          3.7972465515E+01          -1.1083304882E+00         2.2943386078E+01          1.9062578201E+01          
2017-06-16                16:16:06.414              166.34451868              3992.268448               1497629766.414            0                         899                       1.8893193936E+00          1.8747317312E+00          4.4299124746E+02          4.3265274952E+02          2.2070381525E+00          7.1930935042E+02          3.7972465515E+01          -1.0887986422E+00         2.2943386078E+01          1.9049253464E+01          
2017-06-16                16:16:07.428              166.34453043              3992.268730               1497629767.429            0                         899                       1.8888796969E+00          1.8745700604E+00          4.4299124746E+02          4.3284442283E+02          2.1651609786E+00          7.1932374704E+02          3.7972465515E+01          -1.3360511665E+00         2.2943386078E+01          1.9031716921E+01          
2017-06-16                16:16:08.405              166.34454174              3992.269002               1497629768.406            0                         899                       1.8888796969E+00          1.8745700604E+00          4.4420524733E+02          4.3403061574E+02          2.1651609786E+00          7.1932444308E+02          3.7972465515E+01          -1.0920216958E+00         2.2943386078E+01          1.9031486499E+01          
2017-06-16                16:16:09.443              166.34455374              3992.269290               1497629769.443            0                         899                       1.8866976826E+00          1.8723080469E+00          4.4420526479E+02          4.3396298613E+02          2.1798959363E+00          7.1931618798E+02          3.7972470366E+01          -1.1114780634E+00         2.2943386078E+01          1.9061496735E+01          
2017-06-16                16:16:10.519              166.34456619              3992.269589               1497629770.519            0                         899                       1.8867037013E+00          1.8723139995E+00          4.4500260420E+02          4.3474192664E+02          2.1798990280E+00          7.1929333658E+02          3.7972831726E+01          -1.1313009475E+00         2.2943386078E+01          1.9059502835E+01          
2017-06-16                16:16:11.512              166.34457769              3992.269864               1497629771.512            0                         899                       1.8878466774E+00          1.8737018143E+00          4.4500260420E+02          4.3491985629E+02          2.1412212092E+00          7.1929824768E+02          3.7972831726E+01          -1.1480086821E+00         2.2943386078E+01          1.9056700864E+01          
2017-06-16                16:16:12.588              166.34459015              3992.270164               1497629772.589            0                         899                       1.8878466774E+00          1.8737018143E+00          4.4545761765E+02          4.3536456016E+02          2.1412212092E+00          7.1928110206E+02          3.7972831726E+01          -1.1174389716E+00         2.2943386078E+01          1.9057448078E+01          
2017-06-16                16:16:13.628              166.34460218              3992.270452               1497629773.628            0                         899                       1.8881225119E+00          1.8738247141E+00          4.4545776353E+02          4.3525872858E+02          2.1642302073E+00          7.1927038008E+02          3.7972872147E+01          -1.0993838563E+00         2.2943386078E+01          1.9060488467E+01          
2017-06-16                16:16:14.634              166.34461383              3992.270732               1497629774.635            0                         899                       1.8881259075E+00          1.8738280727E+00          4.4651186143E+02          4.3628868425E+02          2.1642319377E+00          7.1927935993E+02          3.7973075867E+01          -1.0953092575E+00         2.2943386078E+01          1.9051773071E+01          
2017-06-16                16:16:15.664              166.34462574              3992.271018               1497629775.664            0                         899                       1.8886038463E+00          1.8742926646E+00          4.4651186143E+02          4.3628183794E+02          2.1657152767E+00          7.1926108859E+02          3.7973075867E+01          -1.0965812222E+00         2.2943386078E+01          1.9055150569E+01          
2017-06-16                16:16:16.677              166.34463748              3992.271299               1497629776.678            0                         899                       1.8886038463E+00          1.8742926646E+00          4.4746366063E+02          4.3721183049E+02          2.1657152767E+00          7.1926901265E+02          3.7973075867E+01          -1.1087509441E+00         2.2943386078E+01          1.9054621614E+01          
2017-06-16                16:16:17.730              166.34464965              3992.271592               1497629777.730            0                         899                       1.8876837715E+00          1.8737430697E+00          4.4746366063E+02          4.3746843222E+02          2.1102692296E+00          7.1930213655E+02          3.7973075867E+01          -1.1307620094E+00         2.2943386078E+01          1.9044103711E+01          
2017-06-16                16:16:18.719              166.34466110              3992.271866               1497629778.719            0                         899                       1.8876837715E+00          1.8737430697E+00          4.4817056035E+02          4.3815954155E+02          2.1102692296E+00          7.1930121415E+02          3.7973075867E+01          -1.1034475565E+00         2.2943386078E+01          1.9064018250E+01          
2017-06-16                16:16:19.760              166.34467316              3992.272156               1497629779.761            0                         899                       1.8873421666E+00          1.8731157498E+00          4.4817118559E+02          4.3795630948E+02          2.1542404654E+00          7.1930681686E+02          3.7973248059E+01          -1.1233459222E+00         2.2943386078E+01          1.9062155528E+01          
2017-06-16                16:16:20.885              166.34468618              3992.272468               1497629780.886            0                         899                       1.8873453993E+00          1.8731189473E+00          4.4839189009E+02          4.3817197600E+02          2.1542421059E+00          7.1929898496E+02          3.7973442078E+01          -1.1087724713E+00         2.2943386078E+01          1.9055963339E+01          
2017-06-16                16:16:21.996              166.34469904              3992.272777               1497629781.997            0                         899                       1.8845065994E+00          1.8702943893E+00          4.4839189009E+02          4.3816690632E+02          2.1553356748E+00          7.1935543480E+02          3.7973442078E+01          -1.1343729496E+00         2.2943386078E+01          1.9056095123E+01          
2017-06-16                16:16:23.098              166.34471178              3992.273083               1497629783.098            0                         899                       1.8845065994E+00          1.8702943893E+00          4.4935648550E+02          4.3910950541E+02          2.1553356748E+00          7.1931215157E+02          3.7973442078E+01          -1.1315919761E+00         2.2943386078E+01          1.9054248949E+01          
2017-06-16                16:16:24.140              166.34472384              3992.273372               1497629784.140            0                         899                       1.8855196016E+00          1.8709579248E+00          4.4935670624E+02          4.3886727433E+02          2.2075504310E+00          7.1930365152E+02          3.7973502709E+01          -1.1907588236E+00         2.2943386078E+01          1.9052952141E+01          
2017-06-16                16:16:25.198              166.34473610              3992.273666               1497629785.199            0                         899                       1.8855246881E+00          1.8709629547E+00          4.4984414462E+02          4.3934332204E+02          2.2075530786E+00          7.1928436279E+02          3.7973808289E+01          -1.1392560005E+00         2.2943386078E+01          1.9052494049E+01          
2017-06-16                16:16:26.292              166.34474875              3992.273970               1497629786.292            0                         899                       1.8848814689E+00          1.8703198153E+00          4.4984414462E+02          4.3933985174E+02          2.2083000713E+00          7.1930978697E+02          3.7973808289E+01          -1.1389002816E+00         2.2943386078E+01          1.9051916868E+01          
2017-06-16                16:16:27.413              166.34476172              3992.274281               1497629787.413            0                         899                       1.8848814689E+00          1.8703198153E+00          4.5167384409E+02          4.4112682597E+02          2.2083000713E+00          7.1929570401E+02          3.7973808289E+01          -1.1342112631E+00         2.2943386078E+01          1.9044797531E+01          
2017-06-16                16:16:28.407              166.34477323              3992.274558               1497629788.407            0                         899                       1.8860405857E+00          1.8716394217E+00          4.5167384409E+02          4.4124756986E+02          2.1824217468E+00          7.1929634185E+02          3.7973808289E+01          -1.1153585445E+00         2.2943386078E+01          1.9055220370E+01          
2017-06-16                16:16:29.401              166.34478473              3992.274834               1497629789.401            0                         899                       1.8860413260E+00          1.8716401538E+00          4.5284773809E+02          4.4239436433E+02          2.1824221276E+00          7.1931172271E+02          3.7973852751E+01          -1.1171910297E+00         2.2943386078E+01          1.9058978479E+01          
2017-06-16                16:16:30.407              166.34479638              3992.275113               1497629790.407            0                         899                       1.8823794176E+00          1.8681502621E+00          4.5284813478E+02          4.4249790609E+02          2.1603821920E+00          7.1928436481E+02          3.7973960876E+01          -1.1825235648E+00         2.2943386078E+01          1.9052305954E+01          
2017-06-16                16:16:31.421              166.34480812              3992.275395               1497629791.422            0                         899                       1.8823794176E+00          1.8681502621E+00          4.5325653078E+02          4.4289696786E+02          2.1603821920E+00          7.1933133197E+02          3.7973960876E+01          -1.2386290853E+00         2.2943386078E+01          1.9045205337E+01          
2017-06-16                16:16:32.499              166.34482059              3992.275694               1497629792.499            0                         899                       1.8838081911E+00          1.8692328284E+00          4.5325653078E+02          4.4265680761E+02          2.2116644572E+00          7.1929318904E+02          3.7973960876E+01          -1.1786430190E+00         2.2943386078E+01          1.9051179873E+01          
2017-06-16                16:16:33.575              166.34483304              3992.275993               1497629793.575            0                         899                       1.8838081911E+00          1.8692328284E+00          4.5434374520E+02          4.4371859676E+02          2.2116644572E+00          7.1928606733E+02          3.7973960876E+01          -1.1638756122E+00         2.2943386078E+01          1.9047535524E+01          
2017-06-16                16:16:34.611              166.34484505              3992.276281               1497629794.612            0                         899                       1.8854650786E+00          1.8713148518E+00          4.5434394606E+02          4.4403289158E+02          2.1447654404E+00          7.1929832085E+02          3.7974015444E+01          -1.1291451336E+00         2.2943386078E+01          1.9056545990E+01          
2017-06-16                16:16:35.743              166.34485814              3992.276595               1497629795.743            0                         899                       1.8854692499E+00          1.8713189780E+00          4.5552992651E+02          4.4519194700E+02          2.1447675500E+00          7.1932812298E+02          3.7974266052E+01          -1.1300074099E+00         2.2943386078E+01          1.9057376230E+01          
2017-06-16                16:16:36.822              166.34487064              3992.276895               1497629796.823            0                         899                       1.8848014638E+00          1.8707688903E+00          4.5552992651E+02          4.4527305289E+02          2.1275533273E+00          7.1924709699E+02          3.7974266052E+01          -1.2376913069E+00         2.2943386078E+01          1.9053669102E+01          
2017-06-16                16:16:37.852              166.34488256              3992.277181               1497629797.853            0                         899                       1.8848014638E+00          1.8707688903E+00          4.5581510438E+02          4.4555180959E+02          2.1275533273E+00          7.1925417747E+02          3.7974266052E+01          -1.2340264147E+00         2.2943386078E+01          1.9056209476E+01          
2017-06-16                16:16:38.940              166.34489514              3992.277483               1497629798.940            0                         899                       1.8820688612E+00          1.8676787863E+00          4.5581510438E+02          4.4527936924E+02          2.1853657569E+00          7.1929094004E+02          3.7974266052E+01          -1.1700412643E+00         2.2943386078E+01          1.9058437587E+01          
2017-06-16                16:16:39.921              166.34490649              3992.277756               1497629799.921            0                         899                       1.8820754594E+00          1.8676853118E+00          4.5717683381E+02          4.4660960749E+02          2.1853691632E+00          7.1928374840E+02          3.7974663185E+01          -1.1772632749E+00         2.2943386078E+01          1.9060178694E+01          
2017-06-16                16:16:40.960              166.34491853              3992.278045               1497629800.961            0                         899                       1.8820019898E+00          1.8675579480E+00          4.5717705837E+02          4.4657046180E+02          2.1937034582E+00          7.1930633949E+02          3.7974723816E+01          -1.1510483469E+00         2.2943386078E+01          1.9059010133E+01          
2017-06-16                16:16:41.992              166.34493046              3992.278331               1497629801.992            0                         899                       1.8820019898E+00          1.8675579480E+00          4.5785786001E+02          4.4723546871E+02          2.1937034582E+00          7.1929756619E+02          3.7974723816E+01          -1.1283259052E+00         2.2943386078E+01          1.9060633956E+01          
2017-06-16                16:16:43.058              166.34494280              3992.278627               1497629803.058            0                         899                       1.8838768912E+00          1.8697046522E+00          4.5785786001E+02          4.4744250449E+02          2.1499518063E+00          7.1929038345E+02          3.7974723816E+01          -1.1756140720E+00         2.2943386078E+01          1.9060437828E+01          
2017-06-16                16:16:44.055              166.34495434              3992.278904               1497629804.055            0                         899                       1.8838776575E+00          1.8697054102E+00          4.5878935024E+02          4.4835280332E+02          2.1499521952E+00          7.1926369774E+02          3.7974769895E+01          -1.1465211207E+00         2.2943386078E+01          1.9062095617E+01          
2017-06-16                16:16:45.088              166.34496630              3992.279191               1497629805.088            0                         899                       1.8819771254E+00          1.8672168548E+00          4.5878963267E+02          4.4791617397E+02          2.2421405207E+00          7.1925771549E+02          3.7974845886E+01          -1.0940481645E+00         2.2943386078E+01          1.9062720823E+01          
2017-06-16                16:16:46.147              166.34497855              3992.279485               1497629806.147            0                         899                       1.8819771254E+00          1.8672168548E+00          4.5976348333E+02          4.4886694407E+02          2.2421405207E+00          7.1926649000E+02          3.7974845886E+01          -1.0953092575E+00         2.2943386078E+01          1.9058256149E+01          
2017-06-16                16:16:47.219              166.34499096              3992.279783               1497629807.219            0                         899                       1.8833536738E+00          1.8694186711E+00          4.5976348333E+02          4.4947439623E+02          2.1142860755E+00          7.1925467060E+02          3.7974845886E+01          -1.1122864493E+00         2.2943386078E+01          1.9057054065E+01          
2017-06-16                16:16:48.259              166.34500300              3992.280072               1497629808.259            0                         899                       1.8833536738E+00          1.8694186711E+00          4.6046050455E+02          4.5015581874E+02          2.1142860755E+00          7.1936908525E+02          3.7974845886E+01          -1.5123336497E+00         2.2943386078E+01          1.9057220863E+01          
2017-06-16                16:16:49.237              166.34501433              3992.280344               1497629809.238            0                         899                       1.8827893321E+00          1.8683423766E+00          4.6046050455E+02          4.4978000847E+02          2.1932247595E+00          7.1934294967E+02          3.7974845886E+01          -1.7512538433E+00         2.2943386078E+01          1.9058616638E+01          
2017-06-16                16:16:50.230              166.34502581              3992.280619               1497629810.230            0                         899                       1.8827912670E+00          1.8683442900E+00          4.6081775606E+02          4.5012896866E+02          2.1932257616E+00          7.1930821663E+02          3.7974962298E+01          -1.4351871716E+00         2.2943386078E+01          1.9054216309E+01          
2017-06-16                16:16:51.230              166.34503740              3992.280897               1497629811.231            0                         899                       1.8836147768E+00          1.8691032398E+00          4.6081823288E+02          4.5008703913E+02          2.2021322250E+00          7.1930047607E+02          3.7975090027E+01          -1.0904263258E+00         2.2943386078E+01          1.9047813416E+01          
2017-06-16                16:16:52.336              166.34505020              3992.281205               1497629812.337            0                         899                       1.8836147768E+00          1.8691032398E+00          4.6124482989E+02          4.5050370186E+02          2.2021322250E+00          7.1932770826E+02          3.7975090027E+01          -1.1040943387E+00         2.2943386078E+01          1.9061589841E+01          
