DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-10-18                15:55:11.342              290.32999240              6967.919817               1508342111.343            0                         899                       1.8120585768E+00          1.8048532042E+00          4.8335415918E+02          4.7750006907E+02          1.1323425505E+00          7.2239634856E+02          2.5011407852E+01          -1.1531826810E+00         1.2733268738E+01          1.9058210348E+01          
2017-10-18                15:55:12.463              290.33000537              6967.920129               1508342112.464            0                         899                       1.8091411940E+00          1.8021383911E+00          4.8335415918E+02          4.7765423854E+02          1.1021660677E+00          7.2239339139E+02          2.5011407852E+01          -1.1267629199E+00         1.2733268738E+01          1.9071327209E+01          
2017-10-18                15:55:13.467              290.33001698              6967.920408               1508342113.467            0                         899                       1.8091411940E+00          1.8021383911E+00          4.8522714895E+02          4.7950514121E+02          1.1021660677E+00          7.2240656286E+02          2.5011407852E+01          -1.1437077120E+00         1.2733268738E+01          1.9072514818E+01          
2017-10-18                15:55:14.538              290.33002938              6967.920705               1508342114.538            0                         899                       1.8051864656E+00          1.7982718515E+00          4.8522714895E+02          4.7956435314E+02          1.0906260615E+00          7.2239568445E+02          2.5011407852E+01          -1.2076174021E+00         1.2733268738E+01          1.9073381424E+01          
2017-10-18                15:55:15.523              290.33004078              6967.920979               1508342115.523            0                         899                       1.8052382300E+00          1.7983233346E+00          4.8514079965E+02          4.7947894417E+02          1.0906391970E+00          7.2239188612E+02          2.5014551163E+01          -1.4707798982E+00         1.2733268738E+01          1.9026399777E+01          
2017-10-18                15:55:16.539              290.33005255              6967.921261               1508342116.540            0                         899                       1.8036329931E+00          1.7965605746E+00          4.8514079965E+02          4.7934589225E+02          1.1165787365E+00          7.2243623120E+02          2.5014551163E+01          -1.1318183222E+00         1.2733268738E+01          1.9067859839E+01          
2017-10-18                15:55:17.558              290.33006433              6967.921544               1508342117.558            0                         899                       1.8036329931E+00          1.7965605746E+00          4.8633545732E+02          4.8052627998E+02          1.1165787365E+00          7.2244832020E+02          2.5014551163E+01          -1.1331117951E+00         1.2733268738E+01          1.9070197213E+01          
2017-10-18                15:55:18.565              290.33007598              6967.921824               1508342118.565            0                         899                       1.8038263822E+00          1.7968862654E+00          4.8633545732E+02          4.8063469789E+02          1.0954926227E+00          7.2242196918E+02          2.5014551163E+01          -1.1258359034E+00         1.2733268738E+01          1.9072898865E+01          
2017-10-18                15:55:19.628              290.33008829              6967.922119               1508342119.628            0                         899                       1.8038486644E+00          1.7969084260E+00          4.8664411981E+02          4.8093971303E+02          1.0954983065E+00          7.2241106410E+02          2.5015905254E+01          -1.1247795694E+00         1.2733268738E+01          1.9074100494E+01          
2017-10-18                15:55:20.670              290.33010035              6967.922408               1508342120.670            0                         899                       1.8039920948E+00          1.7970007365E+00          4.8665097389E+02          4.8090525683E+02          1.1035107677E+00          7.2240707337E+02          2.5017602921E+01          -1.1284767966E+00         1.2733268738E+01          1.9071880353E+01          
2017-10-18                15:55:21.765              290.33011302              6967.922713               1508342121.765            0                         899                       1.8039920948E+00          1.7970007365E+00          4.8743767195E+02          4.8168266662E+02          1.1035107677E+00          7.2242768991E+02          2.5017602921E+01          -1.2776819618E+00         1.2733268738E+01          1.9067258835E+01          
2017-10-18                15:55:22.848              290.33012556              6967.923013               1508342122.848            0                         899                       1.8024476861E+00          1.7955771660E+00          4.8743767195E+02          4.8177654884E+02          1.0852975089E+00          7.2239906442E+02          2.5017602921E+01          -1.4133916927E+00         1.2733268738E+01          1.9060730688E+01          
2017-10-18                15:55:23.918              290.33013795              6967.923311               1508342123.919            0                         899                       1.8024476861E+00          1.7955771660E+00          4.8750290806E+02          4.8184102729E+02          1.0852975089E+00          7.2239713313E+02          2.5017602921E+01          -1.2055586205E+00         1.2733268738E+01          1.9069492795E+01          
2017-10-18                15:55:24.973              290.33015016              6967.923604               1508342124.974            0                         899                       1.8006171022E+00          1.7933487877E+00          4.8751104195E+02          4.8151792417E+02          1.1495615196E+00          7.2238152834E+02          2.5019614049E+01          -1.1967735741E+00         1.2733268738E+01          1.9070773674E+01          
2017-10-18                15:55:26.061              290.33016274              6967.923906               1508342126.061            0                         899                       1.8006377043E+00          1.7933692718E+00          4.8800729890E+02          4.8200805201E+02          1.1495670443E+00          7.2243459174E+02          2.5020868301E+01          -1.1774465501E+00         1.2733268738E+01          1.9076517067E+01          
2017-10-18                15:55:27.098              290.33017476              6967.924194               1508342127.099            0                         899                       1.7980986968E+00          1.7910754659E+00          4.8800729890E+02          4.8220069371E+02          1.1122088081E+00          7.2244872602E+02          2.5020868301E+01          -1.1132135391E+00         1.2733268738E+01          1.9074821472E+01          
2017-10-18                15:55:28.180              290.33018728              6967.924495               1508342128.181            0                         899                       1.7980986968E+00          1.7910754659E+00          4.8895844140E+02          4.8314051894E+02          1.1122088081E+00          7.2244844308E+02          2.5020868301E+01          -1.1138602629E+00         1.2733268738E+01          1.9076328177E+01          
2017-10-18                15:55:29.257              290.33019975              6967.924794               1508342129.258            0                         899                       1.7976980257E+00          1.7907503537E+00          4.8896142553E+02          4.8320429008E+02          1.1004429402E+00          7.2242989203E+02          2.5021603957E+01          -1.1000952752E+00         1.2733268738E+01          1.9078422546E+01          
2017-10-18                15:55:30.338              290.33021226              6967.925094               1508342130.339            0                         899                       1.7977380095E+00          1.7907901184E+00          4.8978029841E+02          4.8401346814E+02          1.1004532209E+00          7.2242509006E+02          2.5024042130E+01          -1.1266874249E+00         1.2733268738E+01          1.9076533854E+01          
2017-10-18                15:55:31.361              290.33022410              6967.925378               1508342131.362            0                         899                       1.7948918935E+00          1.7878585707E+00          4.8978029841E+02          4.8393394747E+02          1.1158110451E+00          7.2241436889E+02          2.5024042130E+01          -1.1457666159E+00         1.2733268738E+01          1.9069780350E+01          
2017-10-18                15:55:32.384              290.33023593              6967.925662               1508342132.384            0                         899                       1.7948918935E+00          1.7878585707E+00          4.9079239706E+02          4.8493396503E+02          1.1158110451E+00          7.2240318854E+02          2.5024042130E+01          -1.4740568494E+00         1.2733268738E+01          1.9033799898E+01          
2017-10-18                15:55:33.381              290.33024747              6967.925939               1508342133.381            0                         899                       1.7931736624E+00          1.7859717977E+00          4.9079429790E+02          4.8479091238E+02          1.1437566339E+00          7.2242645021E+02          2.5024508988E+01          -1.1607280409E+00         1.2733268738E+01          1.9070139639E+01          
2017-10-18                15:55:34.434              290.33025965              6967.926232               1508342134.434            0                         899                       1.7932184410E+00          1.7860163213E+00          4.9071235216E+02          4.8470990681E+02          1.1437686311E+00          7.2241729736E+02          2.5027246475E+01          -1.1343729496E+00         1.2733268738E+01          1.9070499420E+01          
2017-10-18                15:55:35.500              290.33027199              6967.926528               1508342135.500            0                         899                       1.7939809518E+00          1.7869880128E+00          4.9071235216E+02          4.8488530508E+02          1.1099447650E+00          7.2244950008E+02          2.5027246475E+01          -1.1330902332E+00         1.2733268738E+01          1.9068763291E+01          
2017-10-18                15:55:36.584              290.33028454              6967.926829               1508342136.584            0                         899                       1.7939809518E+00          1.7869880128E+00          4.9154711885E+02          4.8571015919E+02          1.1099447650E+00          7.2245437238E+02          2.5027246475E+01          -1.1059268239E+00         1.2733268738E+01          1.9035452571E+01          
2017-10-18                15:55:37.631              290.33029667              6967.927120               1508342137.632            0                         899                       1.7903045799E+00          1.7836046593E+00          4.9154711885E+02          4.8594146313E+02          1.0654530758E+00          7.2244323730E+02          2.5027246475E+01          -1.0936816931E+00         1.2733268738E+01          1.9073381424E+01          
2017-10-18                15:55:38.664              290.33030862              6967.927407               1508342138.665            0                         899                       1.7903045799E+00          1.7836046593E+00          4.9149469748E+02          4.8588963958E+02          1.0654530758E+00          7.2242839566E+02          2.5027246475E+01          -1.3822829731E+00         1.2733268738E+01          1.9067017953E+01          
2017-10-18                15:55:39.671              290.33032027              6967.927686               1508342139.671            0                         899                       1.7887370002E+00          1.7817895330E+00          4.9150309037E+02          4.8568743880E+02          1.1059445938E+00          7.2243929346E+02          2.5029304896E+01          -1.2302105585E+00         1.2733268738E+01          1.9058260646E+01          
2017-10-18                15:55:40.753              290.33033279              6967.927987               1508342140.753            0                         899                       1.7887556979E+00          1.7818081276E+00          4.9237448353E+02          4.8654849604E+02          1.1059494499E+00          7.2244856636E+02          2.5030450821E+01          -1.1606310345E+00         1.2733268738E+01          1.9052279378E+01          
2017-10-18                15:55:41.838              290.33034536              6967.928289               1508342141.839            0                         899                       1.7885163743E+00          1.7821907009E+00          4.9237448353E+02          4.8706550017E+02          1.0067366021E+00          7.2242270847E+02          2.5030450821E+01          -1.1851212852E+00         1.2733268738E+01          1.9059686838E+01          
2017-10-18                15:55:42.881              290.33035742              6967.928578               1508342142.881            0                         899                       1.7885163743E+00          1.7821907009E+00          4.9242465060E+02          4.8711512632E+02          1.0067366021E+00          7.2229972102E+02          2.5030450821E+01          -1.3036597754E+00         1.2733268738E+01          1.9060108917E+01          
2017-10-18                15:55:43.940              290.33036968              6967.928872               1508342143.940            0                         899                       1.7848502894E+00          1.7775648880E+00          4.9242465060E+02          4.8630386530E+02          1.1624955186E+00          7.2239140916E+02          2.5030450821E+01          -1.2473602058E+00         1.2733268738E+01          1.9064852342E+01          
2017-10-18                15:55:45.042              290.33038243              6967.929178               1508342145.042            0                         899                       1.7848896763E+00          1.7776040469E+00          4.8667229760E+02          4.8062295806E+02          1.1625062947E+00          7.2241780585E+02          2.5032869996E+01          -1.1614502929E+00         1.2733268738E+01          1.9064709177E+01          
2017-10-18                15:55:46.096              290.33039464              6967.929471               1508342146.097            0                         899                       1.8395060961E+00          1.8321156605E+00          4.8667546769E+02          4.8072047577E+02          1.1441432925E+00          7.2243580799E+02          2.5033655167E+01          -1.1326806703E+00         1.2733268738E+01          1.9062092939E+01          
2017-10-18                15:55:47.078              290.33040600              6967.929744               1508342147.078            0                         899                       1.8395060961E+00          1.8321156605E+00          4.6156961942E+02          4.5592182426E+02          1.1441432925E+00          7.2242470121E+02          2.5033655167E+01          -1.2726804515E+00         1.2733268738E+01          1.9049286470E+01          
2017-10-18                15:55:48.131              290.33041819              6967.930037               1508342148.132            0                         899                       1.8797187788E+00          1.8723003032E+00          4.6156961942E+02          4.5602086779E+02          1.1238346859E+00          7.2240712632E+02          2.5033655167E+01          -1.1697501726E+00         1.2733268738E+01          1.9065928074E+01          
2017-10-18                15:55:49.214              290.33043073              6967.930337               1508342149.215            0                         899                       1.8797187788E+00          1.8723003032E+00          4.5772515718E+02          4.5222262169E+02          1.1238346859E+00          7.2242786049E+02          2.5033655167E+01          -1.1244885250E+00         1.2733268738E+01          1.9073244726E+01          
2017-10-18                15:55:50.267              290.33044292              6967.930630               1508342150.268            0                         899                       1.8843702117E+00          1.8770991133E+00          4.5773338032E+02          4.5235240348E+02          1.0986923076E+00          7.2243748262E+02          2.5035820096E+01          -1.1282181290E+00         1.2733268738E+01          1.9074968490E+01          
2017-10-18                15:55:51.306              290.33045494              6967.930919               1508342151.307            0                         899                       1.8843875563E+00          1.8771163630E+00          4.5757455100E+02          4.5219542076E+02          1.0986965550E+00          7.2239429034E+02          2.5036828995E+01          -1.1327776348E+00         1.2733268738E+01          1.9072641347E+01          
2017-10-18                15:55:52.338              290.33046689              6967.931205               1508342152.339            0                         899                       1.8891640097E+00          1.8817164929E+00          4.5757455100E+02          4.5207985266E+02          1.1225884383E+00          7.2237133789E+02          2.5036828995E+01          -1.2206386328E+00         1.2733268738E+01          1.9072299957E+01          
2017-10-18                15:55:53.394              290.33047910              6967.931498               1508342153.394            0                         899                       1.8891640097E+00          1.8817164929E+00          4.5658370810E+02          4.5110090811E+02          1.1225884383E+00          7.2234313722E+02          2.5036828995E+01          -1.3102458518E+00         1.2733268738E+01          1.9066376124E+01          
2017-10-18                15:55:54.424              290.33049102              6967.931784               1508342154.424            0                         899                       1.8893500859E+00          1.8817598737E+00          4.5658549381E+02          4.5099903336E+02          1.1440710101E+00          7.2236947692E+02          2.5037300299E+01          -1.0864919606E+00         1.2733268738E+01          1.9077341080E+01          
2017-10-18                15:55:55.407              290.33050240              6967.932058               1508342155.407            0                         899                       1.8893977219E+00          1.8818072383E+00          4.6055702273E+02          4.5492191049E+02          1.1440831252E+00          7.2239476933E+02          2.5040063858E+01          -1.0975082623E+00         1.2733268738E+01          1.9077026367E+01          
2017-10-18                15:55:56.427              290.33051420              6967.932341               1508342156.427            0                         899                       1.8961322715E+00          1.8887408873E+00          4.6055702273E+02          4.5508786988E+02          1.1099838611E+00          7.2240804346E+02          2.5040063858E+01          -1.1365287943E+00         1.2733268738E+01          1.9075310511E+01          
2017-10-18                15:55:57.450              290.33052605              6967.932625               1508342157.451            0                         899                       1.8961322715E+00          1.8887408873E+00          4.5379816369E+02          4.4840927285E+02          1.1099838611E+00          7.2243111920E+02          2.5040063858E+01          -1.1032319645E+00         1.2733268738E+01          1.9078153332E+01          
2017-10-18                15:55:58.528              290.33053852              6967.932924               1508342158.528            0                         899                       1.9019657330E+00          1.8949026615E+00          4.5379816369E+02          4.4866248488E+02          1.0572311752E+00          7.2247057701E+02          2.5040063858E+01          -1.1296085743E+00         1.2733268738E+01          1.9076932036E+01          
2017-10-18                15:55:59.551              290.33055036              6967.933209               1508342159.551            0                         899                       1.9019719614E+00          1.8949088571E+00          4.5543460924E+02          4.5028040360E+02          1.0572326293E+00          7.2244698996E+02          2.5040422793E+01          -1.1189480515E+00         1.2733268738E+01          1.9076819868E+01          
2017-10-18                15:56:00.582              290.33056230              6967.933495               1508342160.583            0                         899                       1.9041790493E+00          1.8964559278E+00          4.5544605516E+02          4.4982055916E+02          1.1550835060E+00          7.2246842906E+02          2.5043451309E+01          -1.1731133106E+00         1.2733268738E+01          1.9069593796E+01          
2017-10-18                15:56:01.592              290.33057398              6967.933776               1508342161.592            0                         899                       1.9041790493E+00          1.8964559278E+00          4.5037597449E+02          4.4481310220E+02          1.1550835060E+00          7.2251408134E+02          2.5043451309E+01          -1.1294900179E+00         1.2733268738E+01          1.9075181961E+01          
2017-10-18                15:56:02.628              290.33058598              6967.934064               1508342162.629            0                         899                       1.9047037513E+00          1.8975386237E+00          4.5037597449E+02          4.4521332242E+02          1.0710175060E+00          7.2249081239E+02          2.5043451309E+01          -1.1466504928E+00         1.2733268738E+01          1.9073635847E+01          
2017-10-18                15:56:03.788              290.33059940              6967.934386               1508342163.788            0                         899                       1.9047037513E+00          1.8975386237E+00          4.5172621309E+02          4.4654808326E+02          1.0710175060E+00          7.2243186860E+02          2.5043451309E+01          -1.2141280174E+00         1.2733268738E+01          1.9070859909E+01          
2017-10-18                15:56:04.858              290.33061179              6967.934683               1508342164.859            0                         899                       1.8975688911E+00          1.8896636164E+00          4.5172621309E+02          4.4599646823E+02          1.1865764586E+00          7.2241680908E+02          2.5043451309E+01          -1.2141280174E+00         1.2733268738E+01          1.9070859909E+01          
2017-10-18                15:56:05.930              290.33062419              6967.934981               1508342165.930            0                         899                       1.8976209364E+00          1.8897153542E+00          4.5425271576E+02          4.4849085892E+02          1.1865901276E+00          7.2247630219E+02          2.5046457594E+01          -1.1254694067E+00         1.2759655731E+01          1.9076623411E+01          
2017-10-18                15:56:06.924              290.33063569              6967.935257               1508342166.924            0                         899                       1.8988502087E+00          1.8915592610E+00          4.5425576311E+02          4.4894171604E+02          1.0932696664E+00          7.2247276781E+02          2.5047266006E+01          -1.1106911700E+00         1.2856957770E+01          1.9075564391E+01          
2017-10-18                15:56:08.029              290.33064850              6967.935564               1508342168.030            0                         899                       1.8988502087E+00          1.8915592610E+00          4.5879886595E+02          4.5343167202E+02          1.0932696664E+00          7.2249730879E+02          2.5047266006E+01          -1.4566592744E+00         1.2982295990E+01          1.9059747923E+01          
2017-10-18                15:56:09.082              290.33066068              6967.935856               1508342169.083            0                         899                       1.8987677705E+00          1.8914044309E+00          4.5879886595E+02          4.5337857219E+02          1.1042151381E+00          7.2249730556E+02          2.5047266006E+01          -1.1930655896E+00         1.2982295990E+01          1.9072606055E+01          
2017-10-18                15:56:10.101              290.33067248              6967.936139               1508342170.102            0                         899                       1.8988042371E+00          1.8914406969E+00          4.5707113865E+02          4.5167121338E+02          1.1042240453E+00          7.2248268784E+02          2.5049371113E+01          -1.0970016094E+00         1.2797587035E+01          1.9072243583E+01          
2017-10-18                15:56:11.138              290.33068448              6967.936427               1508342171.139            0                         899                       1.8963458233E+00          1.8888591083E+00          4.5707391888E+02          4.5157730482E+02          1.1242295615E+00          7.2249450118E+02          2.5050104141E+01          -1.0846163263E+00         1.2733268738E+01          1.9071864299E+01          
2017-10-18                15:56:12.200              290.33069677              6967.936722               1508342172.201            0                         899                       1.8963458233E+00          1.8888591083E+00          4.5650563013E+02          4.5101585011E+02          1.1242295615E+00          7.2247193312E+02          2.5050104141E+01          -1.1186246106E+00         1.2733268738E+01          1.9075233876E+01          
2017-10-18                15:56:13.280              290.33070927              6967.937022               1508342173.281            0                         899                       1.8915476583E+00          1.8842202470E+00          4.5650563013E+02          4.5111821220E+02          1.1030169095E+00          7.2250231934E+02          2.5050104141E+01          -1.1311177015E+00         1.2733268738E+01          1.9073381424E+01          
2017-10-18                15:56:14.378              290.33072197              6967.937327               1508342174.378            0                         899                       1.8915683608E+00          1.8842408358E+00          4.6133070911E+02          4.5588632362E+02          1.1030219801E+00          7.2249959539E+02          2.5051303826E+01          -1.2344575347E+00         1.2733268738E+01          1.9071978790E+01          
2017-10-18                15:56:15.434              290.33073419              6967.937621               1508342175.434            0                         899                       1.8812410127E+00          1.8739767433E+00          4.6133849976E+02          4.5591125434E+02          1.0994893101E+00          7.2249901737E+02          2.5053339005E+01          -1.3281284610E+00         1.2733268738E+01          1.9074613773E+01          
2017-10-18                15:56:16.459              290.33074605              6967.937905               1508342176.459            0                         899                       1.8812410127E+00          1.8739767433E+00          4.6650471549E+02          4.6101669404E+02          1.0994893101E+00          7.2248191540E+02          2.5053339005E+01          -1.1229794025E+00         1.2733268738E+01          1.9073740005E+01          
2017-10-18                15:56:17.463              290.33075767              6967.938184               1508342177.463            0                         899                       1.8788689381E+00          1.8713007488E+00          4.6650471549E+02          4.6078182886E+02          1.1471274218E+00          7.2249442195E+02          2.5053339005E+01          -1.1238417515E+00         1.2733268738E+01          1.9069734321E+01          
2017-10-18                15:56:18.549              290.33077025              6967.938486               1508342178.550            0                         899                       1.8788689381E+00          1.8713007488E+00          4.6459223279E+02          4.5889280770E+02          1.1471274218E+00          7.2249662205E+02          2.5053339005E+01          -1.1787939316E+00         1.2733268738E+01          1.9061823851E+01          
2017-10-18                15:56:19.582              290.33078220              6967.938773               1508342179.582            0                         899                       1.8771137866E+00          1.8694726305E+00          4.6459643208E+02          4.5883712915E+02          1.1593197416E+00          7.2249360303E+02          2.5054428341E+01          -1.1272048350E+00         1.2733268738E+01          1.9071911490E+01          
2017-10-18                15:56:20.622              290.33079425              6967.939062               1508342180.623            0                         899                       1.8771526179E+00          1.8695112376E+00          4.6816682364E+02          4.6236321106E+02          1.1593298153E+00          7.2249142840E+02          2.5056695938E+01          -1.1581194938E+00         1.2733268738E+01          1.9071834918E+01          
2017-10-18                15:56:21.648              290.33080611              6967.939347               1508342181.648            0                         899                       1.8756871911E+00          1.8681753924E+00          4.6816682364E+02          4.6245639789E+02          1.1404849535E+00          7.2250231934E+02          2.5056695938E+01          -1.2238940001E+00         1.2733268738E+01          1.9065097809E+01          
2017-10-18                15:56:22.658              290.33081781              6967.939627               1508342182.659            0                         899                       1.8756871911E+00          1.8681753924E+00          4.7177148183E+02          4.6601708857E+02          1.1404849535E+00          7.2247166352E+02          2.5056695938E+01          -1.1259221446E+00         1.2733268738E+01          1.9073981254E+01          
2017-10-18                15:56:23.700              290.33082986              6967.939917               1508342183.700            0                         899                       1.8747165285E+00          1.8667198676E+00          4.7177148183E+02          4.6564576960E+02          1.2150462034E+00          7.2248891464E+02          2.5056695938E+01          -1.1241112355E+00         1.2817377280E+01          1.9072288046E+01          
2017-10-18                15:56:24.732              290.33084181              6967.940203               1508342184.732            0                         899                       1.8747305477E+00          1.8667338021E+00          4.6649428812E+02          4.6043707877E+02          1.2150500201E+00          7.2247987214E+02          2.5057515669E+01          -1.2170384514E+00         1.2917977693E+01          1.9058351529E+01          
2017-10-18                15:56:25.733              290.33085339              6967.940481               1508342185.733            0                         899                       1.8820155442E+00          1.8745843993E+00          4.6650339990E+02          4.6089263714E+02          1.1243822954E+00          7.2248604922E+02          2.5059869766E+01          -1.3189230644E+00         1.2733268738E+01          1.9053028359E+01          
2017-10-18                15:56:26.861              290.33086646              6967.940795               1508342186.862            0                         899                       1.8820155442E+00          1.8745843993E+00          4.6524111986E+02          4.5964553889E+02          1.1243822954E+00          7.2246678273E+02          2.5059869766E+01          -1.1718090773E+00         1.2733268738E+01          1.9073381424E+01          
2017-10-18                15:56:27.934              290.33087887              6967.941093               1508342187.934            0                         899                       1.8771255653E+00          1.8699467230E+00          4.6524111986E+02          4.5982005633E+02          1.0889011329E+00          7.2250427246E+02          2.5059869766E+01          -1.1718090773E+00         1.2733268738E+01          1.9073381424E+01          
2017-10-18                15:56:28.950              290.33089064              6967.941375               1508342188.951            0                         899                       1.8771255653E+00          1.8699467230E+00          4.6746349748E+02          4.6201653845E+02          1.0889011329E+00          7.2246835186E+02          2.5059869766E+01          -1.0986939258E+00         1.2733268738E+01          1.9050543741E+01          
2017-10-18                15:56:30.000              290.33090279              6967.941667               1508342190.001            0                         899                       1.8816564494E+00          1.8742124269E+00          4.6747482294E+02          4.6184164643E+02          1.1265543007E+00          7.2250482986E+02          2.5062789753E+01          -1.1430286951E+00         1.2733268738E+01          1.9072372209E+01          
2017-10-18                15:56:31.030              290.33091471              6967.941953               1508342191.031            0                         899                       1.8816649975E+00          1.8742209271E+00          4.6361400385E+02          4.5802734055E+02          1.1265564505E+00          7.2250722438E+02          2.5063287735E+01          -1.1440850583E+00         1.2733268738E+01          1.9074332433E+01          
2017-10-18                15:56:32.085              290.33092692              6967.942246               1508342192.086            0                         899                       1.8879748336E+00          1.8808177064E+00          4.6361400385E+02          4.5825882146E+02          1.0793326042E+00          7.2250360956E+02          2.5063287735E+01          -1.1224404621E+00         1.2733268738E+01          1.9067062744E+01          
2017-10-18                15:56:33.122              290.33093892              6967.942534               1508342193.123            0                         899                       1.8879748336E+00          1.8808177064E+00          4.6089010535E+02          4.5556638657E+02          1.0793326042E+00          7.2247119828E+02          2.5063287735E+01          -1.1088047738E+00         1.2733268738E+01          1.9077673148E+01          
2017-10-18                15:56:34.200              290.33095139              6967.942833               1508342194.200            0                         899                       1.8879539926E+00          1.8806593579E+00          4.6089456340E+02          4.5546926185E+02          1.1001620826E+00          7.2247327266E+02          2.5064453466E+01          -1.1400643816E+00         1.2733268738E+01          1.9068887142E+01          
2017-10-18                15:56:35.282              290.33096392              6967.943134               1508342195.283            0                         899                       1.8879880527E+00          1.8806932314E+00          4.6168200370E+02          4.5624739230E+02          1.1001704198E+00          7.2249554443E+02          2.5066431046E+01          -1.1718090773E+00         1.2733268738E+01          1.9053934097E+01          
2017-10-18                15:56:36.321              290.33097594              6967.943423               1508342196.321            0                         899                       1.8837857058E+00          1.8764545908E+00          4.6168200370E+02          4.5620848335E+02          1.1081415615E+00          7.2246389993E+02          2.5066431046E+01          -1.1687370065E+00         1.2733268738E+01          1.9055579659E+01          
2017-10-18                15:56:37.385              290.33098826              6967.943718               1508342197.386            0                         899                       1.8837857058E+00          1.8764545908E+00          4.6281507195E+02          4.5732811839E+02          1.1081415615E+00          7.2245629277E+02          2.5066431046E+01          -1.1468660042E+00         1.2733268738E+01          1.9071071814E+01          
2017-10-18                15:56:38.446              290.33100053              6967.944013               1508342198.446            0                         899                       1.8831716750E+00          1.8755453759E+00          4.6281507195E+02          4.5710718045E+02          1.1533192197E+00          7.2245971801E+02          2.5066431046E+01          -1.2011067867E+00         1.2733268738E+01          1.9076261520E+01          
2017-10-18                15:56:39.431              290.33101194              6967.944287               1508342199.432            0                         899                       1.8831893821E+00          1.8755629813E+00          4.6248688375E+02          4.5678301754E+02          1.1533237751E+00          7.2245875923E+02          2.5067461772E+01          -1.1246825480E+00         1.2733268738E+01          1.9068868713E+01          
2017-10-18                15:56:40.473              290.33102399              6967.944576               1508342200.473            0                         899                       1.8833056552E+00          1.8758004358E+00          4.6249487353E+02          4.5688114514E+02          1.1348540811E+00          7.2245287480E+02          2.5069543839E+01          -1.1197241545E+00         1.2733268738E+01          1.9076622009E+01          
2017-10-18                15:56:41.492              290.33103579              6967.944859               1508342201.492            0                         899                       1.8833056552E+00          1.8758004358E+00          4.6286521558E+02          4.5724699201E+02          1.1348540811E+00          7.2246237001E+02          2.5069543839E+01          -1.1036416411E+00         1.2733268738E+01          1.9075447929E+01          
2017-10-18                15:56:42.542              290.33104795              6967.945151               1508342202.543            0                         899                       1.8861457932E+00          1.8784411395E+00          4.6286521558E+02          4.5710756451E+02          1.1633725073E+00          7.2247027588E+02          2.5069543839E+01          -1.1262347698E+00         1.2733268738E+01          1.9065818787E+01          
2017-10-18                15:56:43.595              290.33106014              6967.945443               1508342203.596            0                         899                       1.8861457932E+00          1.8784411395E+00          4.6310665423E+02          4.5734599987E+02          1.1633725073E+00          7.2247136724E+02          2.5069543839E+01          -1.1472540518E+00         1.2733268738E+01          1.9070110321E+01          
2017-10-18                15:56:44.627              290.33107207              6967.945730               1508342204.627            0                         899                       1.8812736453E+00          1.8737533511E+00          4.6311061170E+02          4.5747217771E+02          1.1383758592E+00          7.2247033166E+02          2.5070573756E+01          -1.1400104816E+00         1.2733268738E+01          1.9072145449E+01          
2017-10-18                15:56:45.648              290.33108390              6967.946014               1508342205.649            0                         899                       1.8813104386E+00          1.8737899358E+00          4.6428118611E+02          4.5862845434E+02          1.1383852117E+00          7.2247744488E+02          2.5072717667E+01          -1.1572356382E+00         1.2733268738E+01          1.9075136046E+01          
2017-10-18                15:56:46.668              290.33109571              6967.946297               1508342206.669            0                         899                       1.8820589677E+00          1.8748470612E+00          4.6428118611E+02          4.5886072126E+02          1.0910571823E+00          7.2247982889E+02          2.5072717667E+01          -1.1300074675E+00         1.2733268738E+01          1.9073733488E+01          
2017-10-18                15:56:47.729              290.33110797              6967.946591               1508342207.729            0                         899                       1.8820589677E+00          1.8748470612E+00          4.6461307445E+02          4.5918873482E+02          1.0910571823E+00          7.2247827431E+02          2.5072717667E+01          -1.1279162887E+00         1.2733268738E+01          1.9067079974E+01          
2017-10-18                15:56:48.713              290.33111936              6967.946865               1508342208.713            0                         899                       1.8786161110E+00          1.8710280500E+00          4.6461307445E+02          4.5889778955E+02          1.1503070515E+00          7.2246347268E+02          2.5072717667E+01          -1.2764100484E+00         1.2733268738E+01          1.9059055063E+01          
2017-10-18                15:56:49.723              290.33113106              6967.947146               1508342209.724            0                         899                       1.8786250295E+00          1.8710369174E+00          4.6547232505E+02          4.5974645908E+02          1.1503093455E+00          7.2248824649E+02          2.5073238082E+01          -1.5397989687E+00         1.2733268738E+01          1.9055477774E+01          
2017-10-18                15:56:50.792              290.33114343              6967.947442               1508342210.792            0                         899                       1.8761996601E+00          1.8684899856E+00          4.6548245481E+02          4.5965805018E+02          1.1703305204E+00          7.2245338127E+02          2.5075860977E+01          -1.1727252354E+00         1.2733268738E+01          1.9062001790E+01          
2017-10-18                15:56:51.808              290.33115519              6967.947724               1508342211.808            0                         899                       1.8761996601E+00          1.8684899856E+00          4.6638195873E+02          4.6054629895E+02          1.1703305204E+00          7.2247711182E+02          2.5075860977E+01          -1.1473941803E+00         1.2733268738E+01          1.9058975220E+01          
