DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-08-14                23:08:13.278              225.63070924              5415.137022               1502752093.278            2                         899                       1.8528658550E+00          1.8358591540E+00          4.5852585066E+02          4.4584251175E+02          2.6275076172E+00          7.1765850830E+02          4.6399803162E+01          -1.1783196926E+00         3.1908365250E+01          1.9028726578E+01          
2017-08-14                23:08:14.267              225.63072069              5415.137297               1502752094.268            2                         899                       1.8359873494E+00          1.8187543654E+00          4.5852585066E+02          4.4556107277E+02          2.6875076126E+00          7.1765155716E+02          4.6399803162E+01          -1.1541743642E+00         3.1908365250E+01          1.9038742811E+01          
2017-08-14                23:08:15.229              225.63073182              5415.137564               1502752095.229            2                         899                       1.8360025950E+00          1.8187694028E+00          4.7123881415E+02          4.5791452896E+02          2.6875178632E+00          7.1763314031E+02          4.6400763152E+01          -1.1649750763E+00         3.1908365250E+01          1.9036836953E+01          
2017-08-14                23:08:16.219              225.63074328              5415.137839               1502752096.219            2                         899                       1.8339351602E+00          1.8162003108E+00          4.7124094211E+02          4.5752118659E+02          2.7696636157E+00          7.1767413330E+02          4.6401329041E+01          -1.1473941803E+00         3.1908365250E+01          1.9043130875E+01          
2017-08-14                23:08:17.217              225.63075483              5415.138116               1502752097.217            2                         899                       1.8339351602E+00          1.8162003108E+00          4.7313831305E+02          4.5936331728E+02          2.7696636157E+00          7.1763120335E+02          4.6401329041E+01          -1.1681656395E+00         3.1908365250E+01          1.9042234421E+01          
2017-08-14                23:08:18.151              225.63076564              5415.138375               1502752098.151            2                         899                       1.8295146898E+00          1.8121779657E+00          4.7313831305E+02          4.5963468733E+02          2.7134977068E+00          7.1763890308E+02          4.6401329041E+01          -1.1659559525E+00         3.1908365250E+01          1.9037745937E+01          
2017-08-14                23:08:19.200              225.63077778              5415.138667               1502752099.200            2                         899                       1.8295146898E+00          1.8121779657E+00          4.7768256769E+02          4.6404924646E+02          2.7134977068E+00          7.1764853128E+02          4.6401329041E+01          -1.1636707783E+00         3.1908365250E+01          1.9046731949E+01          
2017-08-14                23:08:20.201              225.63078937              5415.138945               1502752100.202            2                         899                       1.8256081279E+00          1.8083960464E+00          4.7768392886E+02          4.6411829970E+02          2.6996229503E+00          7.1761398255E+02          4.6401686157E+01          -1.1630563546E+00         3.1908365250E+01          1.9046731949E+01          
2017-08-14                23:08:21.167              225.63080056              5415.139213               1502752101.168            2                         899                       1.8256174276E+00          1.8084052185E+00          4.8458882563E+02          4.7082707470E+02          2.6996292672E+00          7.1759988626E+02          4.6402275085E+01          -1.1478146212E+00         3.1908365250E+01          1.9044729612E+01          
2017-08-14                23:08:22.214              225.63081267              5415.139504               1502752102.215            2                         899                       1.8216226677E+00          1.8041325768E+00          4.8458882563E+02          4.7057916184E+02          2.7497099443E+00          7.1764868568E+02          4.6402275085E+01          -1.1452707652E+00         3.1908365250E+01          1.9044461686E+01          
2017-08-14                23:08:23.256              225.63082472              5415.139793               1502752103.256            2                         899                       1.8216226677E+00          1.8041325768E+00          4.8805810378E+02          4.7394814172E+02          2.7497099443E+00          7.1766833819E+02          4.6402275085E+01          -1.1439125656E+00         3.1908365250E+01          1.9043341226E+01          
2017-08-14                23:08:24.243              225.63083616              5415.140068               1502752104.244            2                         899                       1.8238174842E+00          1.8060435446E+00          4.8805810378E+02          4.7374059399E+02          2.7913786443E+00          7.1765518977E+02          4.6402275085E+01          -1.1460683859E+00         3.1908365250E+01          1.9043985784E+01          
2017-08-14                23:08:25.273              225.63084808              5415.140354               1502752105.274            2                         899                       1.8238357210E+00          1.8060615227E+00          4.8994960536E+02          4.7557654304E+02          2.7913914653E+00          7.1764402155E+02          4.6403431116E+01          -1.1408405336E+00         3.1908365250E+01          1.9048182077E+01          
2017-08-14                23:08:26.247              225.63085935              5415.140624               1502752106.248            2                         899                       1.8218262836E+00          1.8043402184E+00          4.8995033534E+02          4.7579041664E+02          2.7487606993E+00          7.1762743777E+02          4.6403617859E+01          -1.1492590652E+00         3.1908365250E+01          1.9042999710E+01          
2017-08-14                23:08:27.157              225.63086987              5415.140877               1502752107.157            2                         899                       1.8218262836E+00          1.8043402184E+00          4.9161629974E+02          4.7740823347E+02          2.7487606993E+00          7.1762302060E+02          4.6403617859E+01          -1.1515334552E+00         3.1908365250E+01          1.9044292804E+01          
2017-08-14                23:08:28.117              225.63088098              5415.141144               1502752108.117            2                         899                       1.8186131367E+00          1.8010154183E+00          4.9161629974E+02          4.7729452662E+02          2.7714190560E+00          7.1761342474E+02          4.6403617859E+01          -1.1462193380E+00         3.1908365250E+01          1.9041279016E+01          
2017-08-14                23:08:29.153              225.63089297              5415.141431               1502752109.153            2                         899                       1.8186168753E+00          1.8010191043E+00          4.9360914282E+02          4.7922930098E+02          2.7714216731E+00          7.1761145545E+02          4.6403855532E+01          -1.1527515097E+00         3.1908365250E+01          1.9042413370E+01          
2017-08-14                23:08:30.101              225.63090396              5415.141695               1502752110.102            2                         899                       1.8202051920E+00          1.8027628033E+00          4.9361409572E+02          4.7937080449E+02          2.7442940061E+00          7.1762506104E+02          4.6405113220E+01          -1.1897132397E+00         3.1908365250E+01          1.9043130875E+01          
2017-08-14                23:08:31.092              225.63091543              5415.141970               1502752111.093            2                         899                       1.8202051920E+00          1.8027628033E+00          4.9490328765E+02          4.8062279665E+02          2.7442940061E+00          7.1762506104E+02          4.6405113220E+01          -1.1897132397E+00         3.1908365250E+01          1.9043130875E+01          
2017-08-14                23:08:32.096              225.63092705              5415.142249               1502752112.097            2                         899                       1.8162685278E+00          1.7986976642E+00          4.9490328765E+02          4.8048910940E+02          2.7707554948E+00          7.1764022120E+02          4.6405113220E+01          -1.1890880477E+00         3.1908365250E+01          1.9042906692E+01          
2017-08-14                23:08:33.124              225.63093894              5415.142534               1502752113.124            2                         899                       1.8162685278E+00          1.7986976642E+00          4.9651834677E+02          4.8205712953E+02          2.7707554948E+00          7.1761171657E+02          4.6405113220E+01          -1.1451952442E+00         3.1908365250E+01          1.9021851015E+01          
2017-08-14                23:08:34.063              225.63094981              5415.142796               1502752114.064            2                         899                       1.8153345053E+00          1.7976861847E+00          4.9651834677E+02          4.8198731299E+02          2.7845355620E+00          7.1766620681E+02          4.6405113220E+01          -1.1734151114E+00         3.1908365250E+01          1.9027426158E+01          
2017-08-14                23:08:35.132              225.63096219              5415.143092               1502752115.133            2                         899                       1.8153395540E+00          1.7976911621E+00          4.9806740741E+02          4.8349102097E+02          2.7845391194E+00          7.1763631010E+02          4.6405434766E+01          -1.1782549580E+00         3.1908365250E+01          1.9023152497E+01          
2017-08-14                23:08:36.165              225.63097414              5415.143379               1502752116.166            2                         899                       1.8124718063E+00          1.7948460272E+00          4.9807134399E+02          4.8349057137E+02          2.7853796063E+00          7.1761132166E+02          4.6406425476E+01          -1.1673680054E+00         3.1908365250E+01          1.9001178880E+01          
2017-08-14                23:08:37.243              225.63098662              5415.143679               1502752117.244            2                         899                       1.8124718063E+00          1.7948460272E+00          4.9987070511E+02          4.8523725715E+02          2.7853796063E+00          7.1761356177E+02          4.6406425476E+01          -1.1628946903E+00         3.1908365250E+01          1.9047605325E+01          
2017-08-14                23:08:38.256              225.63099833              5415.143960               1502752118.256            2                         899                       1.8100252491E+00          1.7927228501E+00          4.9987070511E+02          4.8548148543E+02          2.7375145367E+00          7.1763086827E+02          4.6406425476E+01          -1.1441389322E+00         3.1908365250E+01          1.9048892975E+01          
2017-08-14                23:08:39.269              225.63101006              5415.144241               1502752119.269            2                         899                       1.8100252491E+00          1.7927228501E+00          5.0253975330E+02          4.8807370272E+02          2.7375145367E+00          7.1761818831E+02          4.6406425476E+01          -1.1447425765E+00         3.1908365250E+01          1.9043550984E+01          
2017-08-14                23:08:40.278              225.63102174              5415.144522               1502752120.278            2                         899                       1.8090779720E+00          1.7916590112E+00          5.0254430035E+02          4.8797509238E+02          2.7575928918E+00          7.1760732325E+02          4.6407559679E+01          -1.1946824236E+00         3.1908365250E+01          1.9043448341E+01          
2017-08-14                23:08:41.265              225.63103316              5415.144796               1502752121.265            2                         899                       1.8090821906E+00          1.7916631706E+00          5.0547170699E+02          4.9081761564E+02          2.7575958457E+00          7.1763692004E+02          4.6407829285E+01          -1.5168716908E+00         3.1908365250E+01          1.9037368774E+01          
2017-08-14                23:08:42.200              225.63104399              5415.145056               1502752122.201            2                         899                       1.8080625015E+00          1.7908472293E+00          5.0547170699E+02          4.9097769815E+02          2.7265823536E+00          7.1763369892E+02          4.6407829285E+01          -1.4038413526E+00         3.1908365250E+01          1.9039822875E+01          
2017-08-14                23:08:43.161              225.63105512              5415.145323               1502752123.162            2                         899                       1.8080625015E+00          1.7908472293E+00          5.0590450390E+02          4.9139808494E+02          2.7265823536E+00          7.1761705088E+02          4.6407829285E+01          -1.1553923721E+00         3.1908365250E+01          1.9038313544E+01          
2017-08-14                23:08:44.128              225.63106631              5415.145591               1502752124.129            2                         899                       1.8078497465E+00          1.7900818595E+00          5.0590450390E+02          4.9093998700E+02          2.8153095755E+00          7.1762048340E+02          4.6407829285E+01          -1.1506495476E+00         3.1908365250E+01          1.9035928726E+01          
2017-08-14                23:08:45.096              225.63107751              5415.145860               1502752125.097            2                         899                       1.8078608672E+00          1.7900928213E+00          5.0759104823E+02          4.9257660264E+02          2.8153175308E+00          7.1761806463E+02          4.6408540486E+01          -1.1723156410E+00         3.1908365250E+01          1.9042297022E+01          
2017-08-14                23:08:46.040              225.63108844              5415.146122               1502752126.041            2                         899                       1.8091927037E+00          1.7918454770E+00          5.0759447054E+02          4.9293918623E+02          2.7459508999E+00          7.1762084638E+02          4.6409385681E+01          -1.1605232654E+00         3.1908365250E+01          1.9038289923E+01          
2017-08-14                23:08:46.994              225.63109948              5415.146387               1502752126.995            2                         899                       1.8091927037E+00          1.7918454770E+00          5.0931749971E+02          4.9461246804E+02          2.7459508999E+00          7.1759361823E+02          4.6409385681E+01          -1.1506818857E+00         3.1908365250E+01          1.9040340638E+01          
2017-08-14                23:08:47.937              225.63111039              5415.146649               1502752127.938            2                         899                       1.8063854201E+00          1.7886883193E+00          5.0931749971E+02          4.9429893156E+02          2.8062781895E+00          7.1758343708E+02          4.6409385681E+01          -1.1529023774E+00         3.1908365250E+01          1.9045789946E+01          
2017-08-14                23:08:48.936              225.63112194              5415.146927               1502752128.936            2                         899                       1.8063854201E+00          1.7886883193E+00          5.1259043750E+02          4.9747535816E+02          2.8062781895E+00          7.1760521653E+02          4.6409385681E+01          -1.1784705453E+00         3.1908365250E+01          1.9048532486E+01          
2017-08-14                23:08:49.940              225.63113356              5415.147206               1502752129.940            2                         899                       1.8050762910E+00          1.7872226568E+00          5.1259043750E+02          4.9733350947E+02          2.8334218487E+00          7.1762158203E+02          4.6409385681E+01          -1.1864578724E+00         3.1908365250E+01          1.9048532486E+01          
2017-08-14                23:08:50.940              225.63114515              5415.147484               1502752130.941            2                         899                       1.8050903448E+00          1.7872365084E+00          5.1445535366E+02          4.9914286445E+02          2.8334319825E+00          7.1764353973E+02          4.6410285849E+01          -1.2800533732E+00         3.1908365250E+01          1.9042800246E+01          
2017-08-14                23:08:52.013              225.63115756              5415.147781               1502752132.013            2                         899                       1.8014802137E+00          1.7837679425E+00          5.1445591762E+02          4.9923256836E+02          2.8164313180E+00          7.1762535206E+02          4.6410423279E+01          -1.2007726281E+00         3.1908365250E+01          1.9047607940E+01          
2017-08-14                23:08:53.032              225.63116935              5415.148064               1502752133.032            2                         899                       1.8014802137E+00          1.7837679425E+00          5.1669789102E+02          5.0140819915E+02          2.8164313180E+00          7.1761913901E+02          4.6410423279E+01          -1.1422956614E+00         3.1908365250E+01          1.9049253464E+01          
2017-08-14                23:08:54.016              225.63118075              5415.148338               1502752134.017            2                         899                       1.8017669947E+00          1.7838578395E+00          5.1669789102E+02          5.0124408276E+02          2.8475943585E+00          7.1763671875E+02          4.6410423279E+01          -1.1408835649E+00         3.1908365250E+01          1.9049253464E+01          
2017-08-14                23:08:55.016              225.63119233              5415.148616               1502752135.017            2                         899                       1.8017837501E+00          1.7838743526E+00          5.1846434163E+02          5.0295763671E+02          2.8476065233E+00          7.1763575997E+02          4.6411498468E+01          -1.4662096090E+00         3.1908365250E+01          1.9004834548E+01          
2017-08-14                23:08:56.036              225.63120413              5415.148899               1502752136.037            2                         899                       1.7984747468E+00          1.7811045253E+00          5.1846494340E+02          5.0338877829E+02          2.7661722379E+00          7.1760610174E+02          4.6411643982E+01          -1.1947147254E+00         3.1908365250E+01          1.9034216912E+01          
2017-08-14                23:08:57.019              225.63121551              5415.149172               1502752137.020            2                         899                       1.7984747468E+00          1.7811045253E+00          5.2221347924E+02          5.0702831246E+02          2.7661722379E+00          7.1762189570E+02          4.6411643982E+01          -1.1417458981E+00         3.1908365250E+01          1.9041347693E+01          
2017-08-14                23:08:58.045              225.63122737              5415.149457               1502752138.045            2                         899                       1.7990606061E+00          1.7813827299E+00          5.2221347924E+02          5.0676965481E+02          2.8147259509E+00          7.1763614356E+02          4.6411643982E+01          -1.1482996467E+00         3.1908365250E+01          1.9047130850E+01          
2017-08-14                23:08:59.012              225.63123856              5415.149726               1502752139.012            2                         899                       1.7990606061E+00          1.7813827299E+00          5.2248529376E+02          5.0703343075E+02          2.8147259509E+00          7.1760588912E+02          4.6411643982E+01          -1.1534520735E+00         3.1908365250E+01          1.8997657283E+01          
2017-08-14                23:09:00.073              225.63125086              5415.150021               1502752140.074            2                         899                       1.7961742385E+00          1.7786189893E+00          5.2248953872E+02          5.0711844109E+02          2.7995442750E+00          7.1763079511E+02          4.6412662582E+01          -1.4323306392E+00         3.1908365250E+01          1.8988208531E+01          
2017-08-14                23:09:01.112              225.63126288              5415.150309               1502752141.113            2                         899                       1.7961773782E+00          1.7786220844E+00          5.2567495995E+02          5.1021013850E+02          2.7995465231E+00          7.1763496692E+02          4.6412864685E+01          -1.4875738621E+00         3.1908365250E+01          1.8987314224E+01          
2017-08-14                23:09:02.127              225.63127462              5415.150591               1502752142.127            2                         899                       1.7960865604E+00          1.7780462326E+00          5.2567495995E+02          5.0979078156E+02          2.8778267229E+00          7.1765076371E+02          4.6412864685E+01          -1.3490400235E+00         3.1908365250E+01          1.9016361300E+01          
2017-08-14                23:09:03.144              225.63128640              5415.150874               1502752143.145            2                         899                       1.7960865604E+00          1.7780462326E+00          5.2844609407E+02          5.1247818108E+02          2.8778267229E+00          7.1765982803E+02          4.6412864685E+01          -1.2138154286E+00         3.1908365250E+01          1.9015724397E+01          
2017-08-14                23:09:04.181              225.63129840              5415.151162               1502752144.182            2                         899                       1.7936998181E+00          1.7756318321E+00          5.2844609407E+02          5.1243335535E+02          2.8861579150E+00          7.1764392252E+02          4.6412864685E+01          -1.4216593054E+00         3.1908365250E+01          1.9036005311E+01          
2017-08-14                23:09:05.237              225.63131062              5415.151455               1502752145.238            2                         899                       1.7937168713E+00          1.7756486354E+00          5.2975752713E+02          5.1370498195E+02          2.8861705204E+00          7.1765611338E+02          4.6413963924E+01          -1.2932578499E+00         3.1908365250E+01          1.9042379758E+01          
2017-08-14                23:09:06.229              225.63132209              5415.151730               1502752146.229            2                         899                       1.7930881285E+00          1.7754308080E+00          5.2975920082E+02          5.1405899256E+02          2.8208780770E+00          7.1766377309E+02          4.6414360046E+01          -1.1786753334E+00         3.1908365250E+01          1.9046481316E+01          
2017-08-14                23:09:07.293              225.63133442              5415.152026               1502752147.294            2                         899                       1.7930881285E+00          1.7754308080E+00          5.3180656082E+02          5.1604567598E+02          2.8208780770E+00          7.1765075037E+02          4.6414360046E+01          -1.1458959058E+00         3.1908365250E+01          1.9050538309E+01          
2017-08-14                23:09:08.315              225.63134625              5415.152310               1502752148.316            2                         899                       1.7897704816E+00          1.7717963878E+00          5.3180656082E+02          5.1573955190E+02          2.8773749574E+00          7.1767657471E+02          4.6414360046E+01          -1.1539047956E+00         3.1908365250E+01          1.9052133560E+01          
2017-08-14                23:09:09.282              225.63135743              5415.152578               1502752149.282            2                         899                       1.7897745486E+00          1.7718003953E+00          5.3355655165E+02          5.1743665546E+02          2.8773779611E+00          7.1766998978E+02          4.6414622781E+01          -1.1601028300E+00         3.1908365250E+01          1.9051477672E+01          
2017-08-14                23:09:10.266              225.63136882              5415.152852               1502752150.266            2                         899                       1.7917675460E+00          1.7741800151E+00          5.3356218655E+02          5.1779914839E+02          2.8117095653E+00          7.1766200671E+02          4.6415946960E+01          -1.1913409233E+00         3.1908365250E+01          1.9048171997E+01          
2017-08-14                23:09:11.301              225.63138080              5415.153139               1502752151.301            2                         899                       1.7917675460E+00          1.7741800151E+00          5.3536201345E+02          5.1954580297E+02          2.8117095653E+00          7.1764599690E+02          4.6415946960E+01          -1.6195970711E+00         3.1908365250E+01          1.9050939484E+01          
2017-08-14                23:09:12.263              225.63139194              5415.153407               1502752152.264            2                         899                       1.7880482153E+00          1.7705454827E+00          5.3536201345E+02          5.1958845545E+02          2.8038968789E+00          7.1762838604E+02          4.6415946960E+01          -1.5189627820E+00         3.1908365250E+01          1.9051654702E+01          
2017-08-14                23:09:13.305              225.63140399              5415.153696               1502752153.305            2                         899                       1.7880482153E+00          1.7705454827E+00          5.3803561672E+02          5.2218328541E+02          2.8038968789E+00          7.1763754737E+02          4.6415946960E+01          -1.1654816566E+00         3.1908365250E+01          1.9050693209E+01          
2017-08-14                23:09:14.303              225.63141556              5415.153973               1502752154.304            2                         899                       1.7870853726E+00          1.7697390016E+00          5.3803561672E+02          5.2231381462E+02          2.7801144544E+00          7.1761718750E+02          4.6415946960E+01          -1.1506495476E+00         3.1908365250E+01          1.9037729263E+01          
2017-08-14                23:09:15.292              225.63142699              5415.154248               1502752155.292            2                         899                       1.7871036652E+00          1.7697570358E+00          5.3943765273E+02          5.2367481014E+02          2.7801275276E+00          7.1769398387E+02          4.6417130477E+01          -1.1458096788E+00         3.1908365250E+01          1.9049854190E+01          
2017-08-14                23:09:16.286              225.63143851              5415.154524               1502752156.287            2                         899                       1.7861645426E+00          1.7686735601E+00          5.3943886302E+02          5.2353922800E+02          2.8049801348E+00          7.1765424716E+02          4.6417411804E+01          -1.1396117124E+00         3.1908365250E+01          1.9053222176E+01          
2017-08-14                23:09:17.282              225.63145002              5415.154801               1502752157.282            2                         899                       1.7861645426E+00          1.7686735601E+00          5.4177323968E+02          5.2580480032E+02          2.8049801348E+00          7.1770355225E+02          4.6417411804E+01          -1.1929684877E+00         3.1908365250E+01          1.9054294586E+01          
2017-08-14                23:09:18.272              225.63146148              5415.155076               1502752158.272            2                         899                       1.7848143601E+00          1.7670336282E+00          5.4177323968E+02          5.2553358838E+02          2.8540927647E+00          7.1763623330E+02          4.6417411804E+01          -1.2873724699E+00         3.1908365250E+01          1.9054294586E+01          
2017-08-14                23:09:19.260              225.63147293              5415.155350               1502752159.261            2                         899                       1.7848183408E+00          1.7670375513E+00          5.4397289464E+02          5.2766729248E+02          2.8540956891E+00          7.1765160931E+02          4.6417669688E+01          -1.2276020121E+00         3.1908365250E+01          1.9038947756E+01          
2017-08-14                23:09:20.224              225.63148409              5415.155618               1502752160.225            2                         899                       1.7826397209E+00          1.7644411732E+00          5.4397760099E+02          5.2727671376E+02          2.9254509098E+00          7.1763239010E+02          4.6418754578E+01          -1.1425112486E+00         3.1908365250E+01          1.9051773071E+01          
2017-08-14                23:09:21.201              225.63149539              5415.155889               1502752161.202            2                         899                       1.7826397209E+00          1.7644411732E+00          5.4645548828E+02          5.2967852637E+02          2.9254509098E+00          7.1766231956E+02          4.6418754578E+01          -1.1392774874E+00         3.1908365250E+01          1.9053061479E+01          
2017-08-14                23:09:22.158              225.63150647              5415.156155               1502752162.159            2                         899                       1.7823096300E+00          1.7648329413E+00          5.4645548828E+02          5.3032782792E+02          2.8087870588E+00          7.1764785746E+02          4.6418754578E+01          -1.1470924103E+00         3.1908365250E+01          1.9054170444E+01          
2017-08-14                23:09:23.138              225.63151781              5415.156427               1502752163.139            2                         899                       1.7823096300E+00          1.7648329413E+00          5.4912354068E+02          5.3291713751E+02          2.8087870588E+00          7.1764581299E+02          4.6418754578E+01          -1.1506495476E+00         3.1908365250E+01          1.9053934097E+01          
2017-08-14                23:09:24.125              225.63152924              5415.156702               1502752164.126            2                         899                       1.7784890499E+00          1.7606924428E+00          5.4912354068E+02          5.3259176278E+02          2.8669292783E+00          7.1761332369E+02          4.6418754578E+01          -1.1933134210E+00         3.1908365250E+01          1.9046152191E+01          
2017-08-14                23:09:25.075              225.63154022              5415.156965               1502752165.075            2                         899                       1.7785045060E+00          1.7607076739E+00          5.5038829586E+02          5.3381837740E+02          2.8669407247E+00          7.1764402438E+02          4.6419759435E+01          -1.1657942810E+00         3.1908365250E+01          1.9053579330E+01          
2017-08-14                23:09:26.055              225.63155156              5415.157238               1502752166.055            2                         899                       1.7772809652E+00          1.7596042298E+00          5.5038977899E+02          5.3391827507E+02          2.8493797336E+00          7.1766942025E+02          4.6420097351E+01          -1.1512855299E+00         3.1908365250E+01          1.9051977158E+01          
2017-08-14                23:09:27.048              225.63156306              5415.157513               1502752167.048            2                         899                       1.7772809652E+00          1.7596042298E+00          5.5178353082E+02          5.3527031611E+02          2.8493797336E+00          7.1764457329E+02          4.6420097351E+01          -1.1487739844E+00         3.1908365250E+01          1.9053212349E+01          
2017-08-14                23:09:28.049              225.63157464              5415.157791               1502752168.049            2                         899                       1.7755675026E+00          1.7579389294E+00          5.5178353082E+02          5.3529882967E+02          2.8443081616E+00          7.1760651403E+02          4.6420097351E+01          -1.1443114020E+00         3.1908365250E+01          1.9055450541E+01          
2017-08-14                23:09:29.075              225.63158652              5415.158076               1502752169.075            2                         899                       1.7755675026E+00          1.7579389294E+00          5.5394967733E+02          5.3740026190E+02          2.8443081616E+00          7.1765006847E+02          4.6420097351E+01          -1.2064209024E+00         3.1908365250E+01          1.9051036974E+01          
2017-08-14                23:09:30.062              225.63159794              5415.158351               1502752170.062            2                         899                       1.7781975190E+00          1.7597630567E+00          5.5395390008E+02          5.3668875706E+02          2.9712524027E+00          7.1762954611E+02          4.6421053299E+01          -1.2144190420E+00         3.1908365250E+01          1.9048022681E+01          
2017-08-14                23:09:31.065              225.63160955              5415.158629               1502752171.065            2                         899                       1.7782086305E+00          1.7597740006E+00          5.5542838845E+02          5.3811724174E+02          2.9712609324E+00          7.1759307861E+02          4.6421775818E+01          -1.2011067867E+00         3.1908365250E+01          1.9047092438E+01          
2017-08-14                23:09:32.005              225.63162043              5415.158890               1502752172.005            2                         899                       1.7758314261E+00          1.7581208470E+00          5.5542838845E+02          5.3876159435E+02          2.8572438325E+00          7.1766333695E+02          4.6421775818E+01          -1.1550797785E+00         3.1908365250E+01          1.9052620136E+01          
2017-08-14                23:09:32.930              225.63163113              5415.159147               1502752172.930            2                         899                       1.7758314261E+00          1.7581208470E+00          5.5692555823E+02          5.4021383841E+02          2.8572438325E+00          7.1762451091E+02          4.6421775818E+01          -1.1688663210E+00         3.1908365250E+01          1.9051286950E+01          
2017-08-14                23:09:33.885              225.63164220              5415.159413               1502752173.886            2                         899                       1.7742754570E+00          1.7563982111E+00          5.5692694760E+02          5.4004664214E+02          2.8869608508E+00          7.1763398349E+02          4.6422088674E+01          -1.1969137002E+00         3.1908365250E+01          1.9049045222E+01          
2017-08-14                23:09:34.865              225.63165354              5415.159685               1502752174.866            2                         899                       1.7742875145E+00          1.7564100919E+00          5.5801369670E+02          5.4110040095E+02          2.8869698641E+00          7.1768483224E+02          4.6422874451E+01          -1.2027344704E+00         3.1908365250E+01          1.9050333023E+01          
2017-08-14                23:09:35.861              225.63166506              5415.159961               1502752175.861            2                         899                       1.7731394059E+00          1.7553354813E+00          5.5801369670E+02          5.4115783465E+02          2.8768610152E+00          7.1764852036E+02          4.6422874451E+01          -1.1896378015E+00         3.1908365250E+01          1.9052071350E+01          
2017-08-14                23:09:36.819              225.63167615              5415.160228               1502752176.819            2                         899                       1.7731394059E+00          1.7553354813E+00          5.6141391091E+02          5.4445533894E+02          2.8768610152E+00          7.1762775628E+02          4.6422874451E+01          -1.2024218941E+00         3.1908365250E+01          1.9051341682E+01          
2017-08-14                23:09:37.765              225.63168709              5415.160490               1502752177.765            2                         899                       1.7699358534E+00          1.7524924106E+00          5.6141391091E+02          5.4476236492E+02          2.8231849344E+00          7.1767534996E+02          4.6422874451E+01          -1.1957495299E+00         3.1908365250E+01          1.9052654367E+01          
2017-08-14                23:09:38.756              225.63169856              5415.160766               1502752178.756            2                         899                       1.7699358534E+00          1.7524924106E+00          5.6530722458E+02          5.4854020285E+02          2.8231849344E+00          7.1767790738E+02          4.6422874451E+01          -1.1734366417E+00         3.1908365250E+01          1.9055015564E+01          
2017-08-14                23:09:39.763              225.63171023              5415.161046               1502752179.764            2                         899                       1.7693660151E+00          1.7517303555E+00          5.6530927977E+02          5.4835582104E+02          2.8555365180E+00          7.1763482666E+02          4.6423330395E+01          -1.1789556323E+00         3.1908365250E+01          1.9051046498E+01          
2017-08-14                23:09:40.779              225.63172198              5415.161328               1502752180.779            2                         899                       1.7693814534E+00          1.7517455699E+00          5.6613181587E+02          5.4915362351E+02          2.8555479648E+00          7.1764848762E+02          4.6424339294E+01          -1.1769399232E+00         3.1908365250E+01          1.9041294351E+01          
2017-08-14                23:09:41.772              225.63173347              5415.161603               1502752181.772            2                         899                       1.7695266491E+00          1.7520187645E+00          5.6613181587E+02          5.4927573002E+02          2.8343807373E+00          7.1764073858E+02          4.6424339294E+01          -1.1712269428E+00         3.1908365250E+01          1.9053614913E+01          
2017-08-14                23:09:42.789              225.63174525              5415.161886               1502752182.790            2                         899                       1.7695266491E+00          1.7520187645E+00          5.6769574162E+02          5.5079309123E+02          2.8343807373E+00          7.1761966488E+02          4.6424339294E+01          -1.1504231865E+00         3.1908365250E+01          1.9055906523E+01          
2017-08-14                23:09:43.710              225.63175591              5415.162142               1502752183.711            2                         899                       1.7688052106E+00          1.7512966941E+00          5.6769574162E+02          5.5078573760E+02          2.8356517156E+00          7.1761552904E+02          4.6424339294E+01          -1.1451414129E+00         3.1908365250E+01          1.9055388836E+01          
2017-08-14                23:09:44.644              225.63176671              5415.162401               1502752184.644            2                         899                       1.7688054826E+00          1.7512969623E+00          5.7099630762E+02          5.5398798818E+02          2.8356519160E+00          7.1762963463E+02          4.6424357080E+01          -1.1461330479E+00         3.1908365250E+01          1.9053666993E+01          
2017-08-14                23:09:45.617              225.63177797              5415.162671               1502752185.617            2                         899                       1.7625306236E+00          1.7445585023E+00          5.7100233994E+02          5.5349192267E+02          2.9219788701E+00          7.1764812141E+02          4.6425682068E+01          -1.3171229236E+00         3.1908365250E+01          1.9041731007E+01          
2017-08-14                23:09:46.667              225.63179014              5415.162963               1502752186.668            2                         899                       1.7625306236E+00          1.7445585023E+00          5.7228391953E+02          5.5473420121E+02          2.9219788701E+00          7.1764288249E+02          4.6425682068E+01          -1.2244005503E+00         3.1908365250E+01          1.9051418999E+01          
2017-08-14                23:09:47.638              225.63180138              5415.163233               1502752187.639            2                         899                       1.7651009964E+00          1.7479382491E+00          5.7228391953E+02          5.5553287512E+02          2.7849922344E+00          7.1758139584E+02          4.6425682068E+01          -1.4138659641E+00         3.1908365250E+01          1.9040313102E+01          
2017-08-14                23:09:48.642              225.63181300              5415.163512               1502752188.643            2                         899                       1.7651009964E+00          1.7479382491E+00          5.7379844560E+02          5.5700307024E+02          2.7849922344E+00          7.1764133317E+02          4.6425682068E+01          -1.2237861346E+00         3.1908365250E+01          1.9043627063E+01          
