DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-05-19                18:57:57.056              138.45691038              3322.965849               1495220277.057            0                         899                       1.8448858582E+00          1.8316662863E+00          4.4333443844E+02          4.3372155986E+02          2.0470776150E+00          7.1177418245E+02          4.5554710388E+01          -1.5496079251E+00         3.4896694183E+01          1.8970626162E+01          
2017-05-19                18:57:58.048              138.45692185              3322.966124               1495220278.048            0                         899                       1.8448858582E+00          1.8316662863E+00          4.4430953436E+02          4.3467551264E+02          2.0470776150E+00          7.1176275635E+02          4.5554710388E+01          -1.1571601629E+00         3.4896694183E+01          1.9017923355E+01          
2017-05-19                18:57:58.980              138.45693265              3322.966384               1495220278.981            0                         899                       1.8420214001E+00          1.8290145495E+00          4.4432429780E+02          4.3482822317E+02          2.0170574022E+00          7.1173511591E+02          4.5558867044E+01          -1.1797532917E+00         3.4896694183E+01          1.9015735816E+01          
2017-05-19                18:57:59.994              138.45694439              3322.966665               1495220279.995            0                         899                       1.8420315316E+00          1.8290245770E+00          4.4551030334E+02          4.3598885799E+02          2.0170624823E+00          7.1173089600E+02          4.5559501648E+01          -1.1832026243E+00         3.4896694183E+01          1.9015401840E+01          
2017-05-19                18:58:00.953              138.45695549              3322.966932               1495220280.954            0                         899                       1.8395061105E+00          1.8262912016E+00          4.4551030334E+02          4.3582577528E+02          2.0523782970E+00          7.1170184488E+02          4.5559501648E+01          -1.1832026243E+00         3.4896694183E+01          1.9015401840E+01          
2017-05-19                18:58:01.967              138.45696721              3322.967213               1495220281.967            0                         899                       1.8395061105E+00          1.8262912016E+00          4.4637665692E+02          4.3667329602E+02          2.0523782970E+00          7.1172905362E+02          4.5559501648E+01          -1.1551767967E+00         3.4896694183E+01          1.9017883036E+01          
2017-05-19                18:58:02.980              138.45697895              3322.967495               1495220282.981            0                         899                       1.8395251375E+00          1.8267986364E+00          4.4637665692E+02          4.3702695070E+02          1.9759757384E+00          7.1172315706E+02          4.5559501648E+01          -1.1518568361E+00         3.4896694183E+01          1.8988100747E+01          
2017-05-19                18:58:04.033              138.45699113              3322.967787               1495220284.034            0                         899                       1.8395251375E+00          1.8267986364E+00          4.4753821228E+02          4.3816417639E+02          1.9759757384E+00          7.1172690446E+02          4.5559501648E+01          -1.1590680966E+00         3.4896694183E+01          1.8983349895E+01          
2017-05-19                18:58:05.115              138.45700366              3322.968088               1495220285.116            0                         899                       1.8372563622E+00          1.8243657986E+00          4.4754762581E+02          4.3804271914E+02          2.0041178380E+00          7.1166357018E+02          4.5562133031E+01          -1.2744482385E+00         3.4896694183E+01          1.9014596409E+01          
2017-05-19                18:58:06.210              138.45701633              3322.968392               1495220286.211            0                         899                       1.8372897834E+00          1.8243988786E+00          4.4838255834E+02          4.3885984195E+02          2.0041345319E+00          7.1176305910E+02          4.5564231873E+01          -1.5024922265E+00         3.4896694183E+01          1.8955339874E+01          
2017-05-19                18:58:07.125              138.45702692              3322.968646               1495220287.126            0                         899                       1.8357486653E+00          1.8226891578E+00          4.4838255834E+02          4.3872911944E+02          2.0322515107E+00          7.1175861566E+02          4.5564231873E+01          -1.5077524540E+00         3.4896694183E+01          1.8958640471E+01          
2017-05-19                18:58:08.148              138.45703875              3322.968930               1495220288.148            0                         899                       1.8357486653E+00          1.8226891578E+00          4.4910578735E+02          4.3943677771E+02          2.0322515107E+00          7.1173528123E+02          4.5564231873E+01          -1.2832979430E+00         3.4896694183E+01          1.8985615471E+01          
2017-05-19                18:58:09.140              138.45705023              3322.969206               1495220289.140            0                         899                       1.8320266969E+00          1.8188243212E+00          4.4910578735E+02          4.3931298965E+02          2.0588494998E+00          7.1176233436E+02          4.5564231873E+01          -1.1522772312E+00         3.4896694183E+01          1.8982992172E+01          
2017-05-19                18:58:10.168              138.45706214              3322.969491               1495220290.169            0                         899                       1.8320550485E+00          1.8188523756E+00          4.5018307110E+02          4.4036671508E+02          2.0588640900E+00          7.1177998686E+02          4.5566017454E+01          -1.2438246414E+00         3.4896694183E+01          1.8991691842E+01          
2017-05-19                18:58:11.183              138.45707388              3322.969773               1495220291.183            0                         899                       1.8314590463E+00          1.8185712574E+00          4.5019366713E+02          4.4060476934E+02          2.0100708182E+00          7.1175859141E+02          4.5568962097E+01          -1.3841046387E+00         3.4896694183E+01          1.9004574908E+01          
2017-05-19                18:58:12.094              138.45708442              3322.970026               1495220292.094            0                         899                       1.8314590463E+00          1.8185712574E+00          4.5121527985E+02          4.4160462223E+02          2.0100708182E+00          7.1177043303E+02          4.5568962097E+01          -1.1869106009E+00         3.4896694183E+01          1.9017637177E+01          
2017-05-19                18:58:13.158              138.45709675              3322.970322               1495220293.159            0                         899                       1.8291536787E+00          1.8157931684E+00          4.5121527985E+02          4.4124498830E+02          2.0869879224E+00          7.1173175049E+02          4.5568962097E+01          -1.1978515387E+00         3.4896694183E+01          1.9010721207E+01          
2017-05-19                18:58:14.150              138.45710822              3322.970597               1495220294.150            0                         899                       1.8291536787E+00          1.8157931684E+00          4.5232415520E+02          4.4232936135E+02          2.0869879224E+00          7.1170190632E+02          4.5568962097E+01          -1.6268406475E+00         3.4896694183E+01          1.8949683853E+01          
2017-05-19                18:58:15.160              138.45711991              3322.970878               1495220295.160            0                         899                       1.8292068092E+00          1.8159165621E+00          4.5233675961E+02          4.4239375689E+02          2.0758713351E+00          7.1168634680E+02          4.5572448377E+01          -1.2808725968E+00         3.4896694183E+01          1.8993499478E+01          
2017-05-19                18:58:16.174              138.45713164              3322.971159               1495220296.174            0                         899                       1.8292241107E+00          1.8159336808E+00          4.5301167623E+02          4.4305379570E+02          2.0758803265E+00          7.1168718917E+02          4.5573539734E+01          -1.1718305760E+00         3.4896694183E+01          1.9008337665E+01          
2017-05-19                18:58:17.214              138.45714369              3322.971449               1495220297.215            0                         899                       1.8270815711E+00          1.8139245410E+00          4.5301167623E+02          4.4314088700E+02          2.0573203364E+00          7.1168626757E+02          4.5573539734E+01          -1.2379284426E+00         3.4896694183E+01          1.9007921244E+01          
2017-05-19                18:58:18.164              138.45715469              3322.971712               1495220298.165            0                         899                       1.8270815711E+00          1.8139245410E+00          4.5424294707E+02          4.4434532936E+02          2.0573203364E+00          7.1166663446E+02          4.5573539734E+01          -1.1985414052E+00         3.4896694183E+01          1.8973378744E+01          
2017-05-19                18:58:19.138              138.45716595              3322.971983               1495220299.138            0                         899                       1.8258150151E+00          1.8123143558E+00          4.5424294707E+02          4.4408378785E+02          2.1129280626E+00          7.1167300274E+02          4.5573539734E+01          -1.1783304096E+00         3.4896694183E+01          1.9001782828E+01          
2017-05-19                18:58:20.187              138.45717809              3322.972274               1495220300.187            0                         899                       1.8258587449E+00          1.8123576154E+00          4.5502766432E+02          4.4485084575E+02          2.1129512375E+00          7.1170268886E+02          4.5576303293E+01          -1.2160574750E+00         3.4896694183E+01          1.9015252524E+01          
2017-05-19                18:58:21.223              138.45719009              3322.972562               1495220301.224            0                         899                       1.8231395537E+00          1.8097810089E+00          4.5503526080E+02          4.4494935042E+02          2.0936129261E+00          7.1169255541E+02          4.5578392029E+01          -1.2168120146E+00         3.4896694183E+01          1.9017363302E+01          
2017-05-19                18:58:22.286              138.45720238              3322.972857               1495220302.286            0                         899                       1.8231395537E+00          1.8097810089E+00          4.5624269930E+02          4.4613002590E+02          2.0936129261E+00          7.1168553354E+02          4.5578392029E+01          -1.1512747071E+00         3.5127580377E+01          1.9014768297E+01          
2017-05-19                18:58:23.289              138.45721400              3322.973136               1495220303.290            0                         899                       1.8181814709E+00          1.8049805483E+00          4.5624269930E+02          4.4622073368E+02          2.0744120468E+00          7.1164883605E+02          4.5578392029E+01          -1.1535167481E+00         3.5145721436E+01          1.9014654122E+01          
2017-05-19                18:58:24.292              138.45722561              3322.973415               1495220304.293            0                         899                       1.8181918367E+00          1.8049908046E+00          4.5677824457E+02          4.4674448938E+02          2.0744174628E+00          7.1164693304E+02          4.5579049875E+01          -1.1532257124E+00         3.5145721436E+01          1.9007971682E+01          
2017-05-19                18:58:25.256              138.45723676              3322.973682               1495220305.256            0                         899                       1.8170865826E+00          1.8038364887E+00          4.5679311207E+02          4.4671625842E+02          2.0834594644E+00          7.1166294244E+02          4.5583122253E+01          -1.1490218639E+00         3.5145721436E+01          1.8966426849E+01          
2017-05-19                18:58:26.306              138.45724892              3322.973974               1495220306.307            0                         899                       1.8170865826E+00          1.8038364887E+00          4.5848897058E+02          4.4837470630E+02          2.0834594644E+00          7.1161461715E+02          4.5583122253E+01          -1.2913068351E+00         3.5145721436E+01          1.8959129157E+01          
2017-05-19                18:58:27.339              138.45726088              3322.974261               1495220307.340            0                         899                       1.8181836345E+00          1.8052281068E+00          4.5848897058E+02          4.4860216955E+02          2.0355711544E+00          7.1166177227E+02          4.5583122253E+01          -1.2063346556E+00         3.5145721436E+01          1.9003358411E+01          
2017-05-19                18:58:28.374              138.45727285              3322.974548               1495220308.374            0                         899                       1.8181836345E+00          1.8052281068E+00          4.5924772502E+02          4.4934456230E+02          2.0355711544E+00          7.1163898918E+02          4.5583122253E+01          -1.2062592443E+00         3.5145721436E+01          1.9016506347E+01          
2017-05-19                18:58:29.375              138.45728444              3322.974827               1495220309.376            0                         899                       1.8142671971E+00          1.8009853218E+00          4.5924772502E+02          4.4907723976E+02          2.0917630794E+00          7.1165148926E+02          4.5583122253E+01          -1.1929684877E+00         3.5145721436E+01          1.9010721207E+01          
2017-05-19                18:58:30.457              138.45729697              3322.975127               1495220310.458            0                         899                       1.8142993932E+00          1.8010171750E+00          4.6037402211E+02          4.5017851289E+02          2.0917800794E+00          7.1161670973E+02          4.5585169963E+01          -1.1917181449E+00         3.5145721436E+01          1.9011154895E+01          
2017-05-19                18:58:31.539              138.45730948              3322.975428               1495220311.539            0                         899                       1.8148053821E+00          1.8015390515E+00          4.6038321832E+02          4.5020231617E+02          2.0886727541E+00          7.1162811845E+02          4.5587669373E+01          -1.1522772312E+00         3.5145721436E+01          1.9011020989E+01          
2017-05-19                18:58:32.526              138.45732091              3322.975702               1495220312.527            0                         899                       1.8148053821E+00          1.8015390515E+00          4.6174204211E+02          4.5153109097E+02          2.0886727541E+00          7.1160753829E+02          4.5587669373E+01          -1.1522772312E+00         3.5145721436E+01          1.9016122818E+01          
2017-05-19                18:58:33.448              138.45733159              3322.975958               1495220313.449            0                         899                       1.8117240691E+00          1.7987339328E+00          4.6174204211E+02          4.5172380826E+02          2.0483777375E+00          7.1161409492E+02          4.5587669373E+01          -1.1494638178E+00         3.5145721436E+01          1.9017575611E+01          
2017-05-19                18:58:34.368              138.45734223              3322.976214               1495220314.369            0                         899                       1.8117478296E+00          1.7987574455E+00          4.6270842622E+02          4.5266916614E+02          2.0483900407E+00          7.1166301924E+02          4.5589182721E+01          -1.1584320732E+00         3.5145721436E+01          1.9016191483E+01          
2017-05-19                18:58:35.341              138.45735348              3322.976484               1495220315.341            0                         899                       1.8131550641E+00          1.8003263548E+00          4.6272043480E+02          4.5281164277E+02          2.0211334580E+00          7.1169994309E+02          4.5592430115E+01          -1.1587878466E+00         3.5145721436E+01          1.9009639740E+01          
2017-05-19                18:58:36.368              138.45736538              3322.976769               1495220316.369            0                         899                       1.8131550641E+00          1.8003263548E+00          4.6348020005E+02          4.5355513825E+02          2.0211334580E+00          7.1163513507E+02          4.5592430115E+01          -1.1508328070E+00         3.5145721436E+01          1.9014920140E+01          
2017-05-19                18:58:37.401              138.45737734              3322.977056               1495220317.402            0                         899                       1.8099214861E+00          1.7970631673E+00          4.6348020005E+02          4.5351504746E+02          2.0294769119E+00          7.1166979617E+02          4.5592430115E+01          -1.1636384276E+00         3.5145721436E+01          1.9019683307E+01          
2017-05-19                18:58:38.438              138.45738934              3322.977344               1495220318.439            0                         899                       1.8099214861E+00          1.7970631673E+00          4.6498174403E+02          4.5498430718E+02          2.0294769119E+00          7.1170285256E+02          4.5592430115E+01          -1.2401058540E+00         3.5145721436E+01          1.9016449278E+01          
2017-05-19                18:58:39.454              138.45740110              3322.977626               1495220319.455            0                         899                       1.8062625875E+00          1.7930132898E+00          4.6498174403E+02          4.5466431192E+02          2.0959099360E+00          7.1167641020E+02          4.5592430115E+01          -1.1921816306E+00         3.5145721436E+01          1.9017665989E+01          
2017-05-19                18:58:40.502              138.45741322              3322.977917               1495220320.502            0                         899                       1.8063108187E+00          1.7930610064E+00          4.6621453195E+02          4.5586962194E+02          2.0959355677E+00          7.1165377545E+02          4.5595511380E+01          -1.1634659665E+00         3.5145721436E+01          1.9019349521E+01          
2017-05-19                18:58:41.559              138.45742545              3322.978211               1495220321.559            0                         899                       1.8046836103E+00          1.7917600945E+00          4.6622056186E+02          4.5611759228E+02          2.0458042930E+00          7.1167058477E+02          4.5597129822E+01          -1.1555324793E+00         3.5145721436E+01          1.9020803452E+01          
2017-05-19                18:58:42.519              138.45743656              3322.978478               1495220322.519            0                         899                       1.8046836103E+00          1.7917600945E+00          4.6608962664E+02          4.5598949441E+02          2.0458042930E+00          7.1170141561E+02          4.5597129822E+01          -1.2039847950E+00         3.5145721436E+01          1.8965129524E+01          
2017-05-19                18:58:43.414              138.45744692              3322.978726               1495220323.414            0                         899                       1.8030880931E+00          1.7899374145E+00          4.6608962664E+02          4.5580564203E+02          2.0838842124E+00          7.1163842571E+02          4.5597129822E+01          -1.1709790585E+00         3.5145721436E+01          1.9003692854E+01          
2017-05-19                18:58:44.411              138.45745847              3322.979003               1495220324.412            0                         899                       1.8030880931E+00          1.7899374145E+00          4.6750502449E+02          4.5718980999E+02          2.0838842124E+00          7.1164045281E+02          4.5597129822E+01          -1.1518029480E+00         3.5145721436E+01          1.9019661682E+01          
2017-05-19                18:58:45.368              138.45746955              3322.979269               1495220325.369            0                         899                       1.8021249785E+00          1.7887073886E+00          4.6751014076E+02          4.5698308933E+02          2.1276416271E+00          7.1162105616E+02          4.5598499273E+01          -1.1827606910E+00         3.5145721436E+01          1.9020009578E+01          
2017-05-19                18:58:46.325              138.45748062              3322.979535               1495220326.326            0                         899                       1.8021769866E+00          1.7887588335E+00          4.6862287400E+02          4.5807063052E+02          2.1276697496E+00          7.1162451051E+02          4.5601829529E+01          -1.2727235556E+00         3.5145721436E+01          1.9017202377E+01          
2017-05-19                18:58:47.325              138.45749219              3322.979813               1495220327.325            0                         899                       1.7985873621E+00          1.7854715031E+00          4.6862287400E+02          4.5828454303E+02          2.0835651508E+00          7.1162430194E+02          4.5601829529E+01          -1.2231178560E+00         3.5145721436E+01          1.9007715377E+01          
2017-05-19                18:58:48.388              138.45750449              3322.980108               1495220328.388            0                         899                       1.7985873621E+00          1.7854715031E+00          4.7023532193E+02          4.5986141861E+02          2.0835651508E+00          7.1165291449E+02          4.5601829529E+01          -1.1540557075E+00         3.5145721436E+01          1.9018426251E+01          
2017-05-19                18:58:49.398              138.45751618              3322.980388               1495220329.398            0                         899                       1.7957231220E+00          1.7825981533E+00          4.7023970543E+02          4.5984229605E+02          2.0883731075E+00          7.1167240370E+02          4.5602996068E+01          -1.1645330664E+00         3.5145721436E+01          1.9015724561E+01          
2017-05-19                18:58:50.428              138.45752811              3322.980675               1495220330.429            0                         899                       1.7957790516E+00          1.7826534882E+00          4.7156214793E+02          4.6113535274E+02          2.0884028990E+00          7.1167033497E+02          4.5606590271E+01          -1.1571601629E+00         3.5145721436E+01          1.9007839203E+01          
2017-05-19                18:58:51.480              138.45754029              3322.980967               1495220331.481            0                         899                       1.7961960503E+00          1.7831472197E+00          4.7156214793E+02          4.6119777575E+02          2.0756191026E+00          7.1169406835E+02          4.5606590271E+01          -1.3639476197E+00         3.5145721436E+01          1.8984125024E+01          
2017-05-19                18:58:52.493              138.45755201              3322.981248               1495220332.494            0                         899                       1.7961960503E+00          1.7831472197E+00          4.7254809323E+02          4.6216205115E+02          2.0756191026E+00          7.1168698625E+02          4.5606590271E+01          -1.3474986174E+00         3.5145721436E+01          1.8990686151E+01          
2017-05-19                18:58:53.476              138.45756338              3322.981521               1495220333.476            0                         899                       1.7944147725E+00          1.7811635516E+00          4.7254809323E+02          4.6199307553E+02          2.1101598873E+00          7.1167993811E+02          4.5606590271E+01          -1.2113146545E+00         3.5145721436E+01          1.9016876271E+01          
2017-05-19                18:58:54.506              138.45757530              3322.981807               1495220334.506            0                         899                       1.7944262367E+00          1.7811748926E+00          4.7369648404E+02          4.6311578516E+02          2.1101660621E+00          7.1170827540E+02          4.5607327543E+01          -1.1916427399E+00         3.5145721436E+01          1.9015026244E+01          
2017-05-19                18:58:55.467              138.45758644              3322.982074               1495220335.468            0                         899                       1.7888830925E+00          1.7759440171E+00          4.7371125172E+02          4.6334434380E+02          2.0665087021E+00          7.1167803955E+02          4.5611228943E+01          -1.1587878466E+00         3.5145721436E+01          1.9016843796E+01          
2017-05-19                18:58:56.420              138.45759745              3322.982339               1495220336.420            0                         899                       1.7888830925E+00          1.7759440171E+00          4.7446586473E+02          4.6408244253E+02          2.0665087021E+00          7.1168195631E+02          4.5611228943E+01          -1.1613963566E+00         3.5145721436E+01          1.9019729425E+01          
2017-05-19                18:58:57.331              138.45760800              3322.982592               1495220337.331            0                         899                       1.7880648089E+00          1.7751497510E+00          4.7446586473E+02          4.6409675900E+02          2.0635957780E+00          7.1169073244E+02          4.5611228943E+01          -1.1534089663E+00         3.5145721436E+01          1.9020444870E+01          
2017-05-19                18:58:58.315              138.45761939              3322.982865               1495220338.315            0                         899                       1.7880648089E+00          1.7751497510E+00          4.7602600903E+02          4.6562280748E+02          2.0635957780E+00          7.1169011845E+02          4.5611228943E+01          -1.1459929146E+00         3.5145721436E+01          1.9018274029E+01          
2017-05-19                18:58:59.296              138.45763074              3322.983138               1495220339.296            0                         899                       1.7854249587E+00          1.7723968180E+00          4.7604092581E+02          4.6553237639E+02          2.0848976691E+00          7.1173406699E+02          4.5615150553E+01          -1.1794514253E+00         3.5145721436E+01          1.9013600192E+01          
2017-05-19                18:59:00.372              138.45764321              3322.983437               1495220340.373            0                         899                       1.7854369966E+00          1.7724087281E+00          4.7695954636E+02          4.6643068671E+02          2.0849041079E+00          7.1174128046E+02          4.5615928650E+01          -1.1820815431E+00         3.5145721436E+01          1.9013934319E+01          
2017-05-19                18:59:01.345              138.45765446              3322.983707               1495220341.345            0                         899                       1.7824555557E+00          1.7694344026E+00          4.7695954636E+02          4.6641901208E+02          2.0872681387E+00          7.1169176559E+02          4.5615928650E+01          -1.1636707783E+00         3.5145721436E+01          1.9016843796E+01          
2017-05-19                18:59:02.351              138.45766611              3322.983987               1495220342.352            0                         899                       1.7824555557E+00          1.7694344026E+00          4.7814193866E+02          4.6757527417E+02          2.0872681387E+00          7.1169742044E+02          4.5615928650E+01          -1.3557554894E+00         3.5145721436E+01          1.9014911753E+01          
2017-05-19                18:59:03.345              138.45767760              3322.984263               1495220343.345            0                         899                       1.7788545187E+00          1.7656449159E+00          4.7814193866E+02          4.6740329182E+02          2.1220208981E+00          7.1169850209E+02          4.5615928650E+01          -1.2339293309E+00         3.5145721436E+01          1.9017069558E+01          
2017-05-19                18:59:04.413              138.45768997              3322.984559               1495220344.413            0                         899                       1.7788578768E+00          1.7656482378E+00          4.7850305149E+02          4.6775628528E+02          2.1220227330E+00          7.1173273109E+02          4.5616146517E+01          -1.1626035828E+00         3.5145721436E+01          1.9019934155E+01          
2017-05-19                18:59:05.492              138.45770245              3322.984859               1495220345.492            0                         899                       1.7784546437E+00          1.7651877420E+00          4.7852018733E+02          4.6772474701E+02          2.1317775061E+00          7.1168618188E+02          4.5620628357E+01          -1.2076174021E+00         3.5145721436E+01          1.9016843796E+01          
2017-05-19                18:59:06.404              138.45771301              3322.985112               1495220346.404            0                         899                       1.7784546437E+00          1.7651877420E+00          4.8000778747E+02          4.6917878682E+02          2.1317775061E+00          7.1164713676E+02          4.5620628357E+01          -1.2076174021E+00         3.5145721436E+01          1.9013838926E+01          
2017-05-19                18:59:07.348              138.45772394              3322.985374               1495220347.348            0                         899                       1.7786751174E+00          1.7654028046E+00          4.8000778747E+02          4.6917575963E+02          2.1323871907E+00          7.1164379196E+02          4.5620628357E+01          -1.2178037332E+00         3.5145721436E+01          1.9018298534E+01          
2017-05-19                18:59:08.292              138.45773487              3322.985637               1495220348.293            0                         899                       1.7786751174E+00          1.7654028046E+00          4.8069828268E+02          4.6985067288E+02          2.1323871907E+00          7.1165572938E+02          4.5620628357E+01          -1.1703538824E+00         3.5145721436E+01          1.9011897119E+01          
2017-05-19                18:59:09.230              138.45774573              3322.985897               1495220349.231            0                         899                       1.7768560976E+00          1.7633303433E+00          4.8069875774E+02          4.6963606978E+02          2.1756602695E+00          7.1165591976E+02          4.5620752044E+01          -1.1859944056E+00         3.5145721436E+01          1.9010818772E+01          
2017-05-19                18:59:10.259              138.45775763              3322.986183               1495220350.259            0                         899                       1.7769260821E+00          1.7633995529E+00          4.8209355345E+02          4.7099857043E+02          2.1756995218E+00          7.1166845703E+02          4.5625297546E+01          -1.1604154110E+00         3.5145721436E+01          1.9012521744E+01          
2017-05-19                18:59:11.236              138.45776895              3322.986455               1495220351.237            0                         899                       1.7758199706E+00          1.7628005796E+00          4.8209355345E+02          4.7140177133E+02          2.0948394940E+00          7.1162053392E+02          4.5625297546E+01          -1.1583026948E+00         3.5145721436E+01          1.9011353183E+01          
2017-05-19                18:59:12.253              138.45778072              3322.986737               1495220352.254            0                         899                       1.7758199706E+00          1.7628005796E+00          4.8312084926E+02          4.7240628397E+02          2.0948394940E+00          7.1163452553E+02          4.5625297546E+01          -1.1504339138E+00         3.5145721436E+01          1.9011443574E+01          
2017-05-19                18:59:13.296              138.45779279              3322.987027               1495220353.297            0                         899                       1.7746494058E+00          1.7618122350E+00          4.8312084926E+02          4.7254716679E+02          2.0666787020E+00          7.1162836057E+02          4.5625297546E+01          -1.1932487764E+00         3.5145721436E+01          1.9016735696E+01          
2017-05-19                18:59:14.289              138.45780428              3322.987303               1495220354.290            0                         899                       1.7746494058E+00          1.7618122350E+00          4.8428647863E+02          4.7368728495E+02          2.0666787020E+00          7.1166857910E+02          4.5625297546E+01          -1.1441389322E+00         3.5145721436E+01          1.9017202377E+01          
2017-05-19                18:59:15.282              138.45781576              3322.987578               1495220355.282            0                         899                       1.7721464003E+00          1.7592569984E+00          4.8430334893E+02          4.7364649025E+02          2.0781014553E+00          7.1165394643E+02          4.5629657518E+01          -1.4396713127E+00         3.5145721436E+01          1.9005654872E+01          
2017-05-19                18:59:16.276              138.45782728              3322.987855               1495220356.277            0                         899                       1.7721511483E+00          1.7592616962E+00          4.8507046982E+02          4.7439671820E+02          2.0781040058E+00          7.1168037627E+02          4.5629966736E+01          -1.1652984619E+00         3.5145721436E+01          1.9008920670E+01          
2017-05-19                18:59:17.255              138.45783860              3322.988126               1495220357.255            0                         899                       1.7693883054E+00          1.7562764244E+00          4.8507046982E+02          4.7419861094E+02          2.1175583792E+00          7.1166168860E+02          4.5629966736E+01          -1.1602429941E+00         3.5145721436E+01          1.9012915239E+01          
2017-05-19                18:59:18.319              138.45785091              3322.988422               1495220358.319            0                         899                       1.7693883054E+00          1.7562764244E+00          4.8666536828E+02          4.7575776302E+02          2.1175583792E+00          7.1163632142E+02          4.5629966736E+01          -1.1525466292E+00         3.5145721436E+01          1.9013716325E+01          
2017-05-19                18:59:19.322              138.45786252              3322.988701               1495220359.322            0                         899                       1.7657845958E+00          1.7529721085E+00          4.8666561502E+02          4.7598194840E+02          2.0731069552E+00          7.1161396072E+02          4.5630030196E+01          -1.1489356306E+00         3.5145721436E+01          1.9002736085E+01          
2017-05-19                18:59:20.298              138.45787382              3322.988972               1495220360.298            0                         899                       1.7658569304E+00          1.7530436796E+00          4.8777933815E+02          4.7707102566E+02          2.0731458578E+00          7.1164001465E+02          4.5634757996E+01          -1.1425112486E+00         3.5145721436E+01          1.8998117447E+01          
2017-05-19                18:59:21.321              138.45788566              3322.989256               1495220361.321            0                         899                       1.7648484500E+00          1.7517160681E+00          4.8777933815E+02          4.7680219221E+02          2.1263906681E+00          7.1158269455E+02          4.5634757996E+01          -1.1465857811E+00         3.5145721436E+01          1.8982391749E+01          
2017-05-19                18:59:22.325              138.45789728              3322.989535               1495220362.325            0                         899                       1.7648484500E+00          1.7517160681E+00          4.8829997121E+02          4.7731110878E+02          2.1263906681E+00          7.1165393390E+02          4.5634757996E+01          -1.2471446233E+00         3.5145721436E+01          1.8943024818E+01          
2017-05-19                18:59:23.411              138.45790986              3322.989837               1495220363.412            0                         899                       1.7633148793E+00          1.7503413206E+00          4.8829997121E+02          4.7743271384E+02          2.1023239711E+00          7.1168868028E+02          4.5634757996E+01          -1.4875738621E+00         3.5145721436E+01          1.8957784653E+01          
2017-05-19                18:59:24.477              138.45792220              3322.990133               1495220364.478            0                         899                       1.7633172877E+00          1.7503437033E+00          4.8959269922E+02          4.7869666515E+02          2.1023252865E+00          7.1162784804E+02          4.5634915636E+01          -1.3098469838E+00         3.5145721436E+01          1.8991253556E+01          
2017-05-19                18:59:25.505              138.45793409              3322.990418               1495220365.505            0                         899                       1.7592784583E+00          1.7461627811E+00          4.8961070427E+02          4.7857183649E+02          2.1304397548E+00          7.1169449034E+02          4.5639518738E+01          -1.3163037237E+00         3.5145721436E+01          1.8982691910E+01          
2017-05-19                18:59:26.509              138.45794572              3322.990697               1495220366.510            0                         899                       1.7592784583E+00          1.7461627811E+00          4.9102747116E+02          4.7995666065E+02          2.1304397548E+00          7.1172472296E+02          4.5639518738E+01          -1.3205075619E+00         3.5145721436E+01          1.9013785975E+01          
2017-05-19                18:59:27.519              138.45795741              3322.990978               1495220367.520            0                         899                       1.7569947917E+00          1.7437859764E+00          4.9102747116E+02          4.7986497958E+02          2.1484930408E+00          7.1170765979E+02          4.5639518738E+01          -1.4930604270E+00         3.5145721436E+01          1.9000516513E+01          
2017-05-19                18:59:28.507              138.45796884              3322.991252               1495220368.508            0                         899                       1.7569947917E+00          1.7437859764E+00          4.9208153061E+02          4.8089507716E+02          2.1484930408E+00          7.1173907471E+02          4.5639518738E+01          -1.1929684877E+00         3.5145721436E+01          1.8971467972E+01          
2017-05-19                18:59:29.536              138.45798075              3322.991538               1495220369.537            0                         899                       1.7582844087E+00          1.7451660216E+00          4.9209928819E+02          4.8099587634E+02          2.1320970019E+00          7.1164812828E+02          4.5644035744E+01          -1.2026697950E+00         3.5145721436E+01          1.9014038478E+01          
2017-05-19                18:59:30.519              138.45799212              3322.991811               1495220370.519            0                         899                       1.7582848674E+00          1.7451664754E+00          4.9377504325E+02          4.8263381943E+02          2.1320972568E+00          7.1165181626E+02          4.5644065857E+01          -1.1910067268E+00         3.5145721436E+01          1.9015924959E+01          
2017-05-19                18:59:31.523              138.45800374              3322.992090               1495220371.523            0                         899                       1.7536726768E+00          1.7405296111E+00          4.9377504325E+02          4.8258427671E+02          2.1417981094E+00          7.1168041063E+02          4.5644065857E+01          -1.1473941803E+00         3.5145721436E+01          1.9021884918E+01          
2017-05-19                18:59:32.572              138.45801589              3322.992381               1495220372.573            0                         899                       1.7536726768E+00          1.7405296111E+00          4.9480413543E+02          4.8359004586E+02          2.1417981094E+00          7.1166786851E+02          4.5644065857E+01          -1.1532041955E+00         3.5145721436E+01          1.8991218163E+01          
2017-05-19                18:59:33.591              138.45802767              3322.992664               1495220373.591            0                         899                       1.7521538597E+00          1.7390510447E+00          4.9480413543E+02          4.8361432217E+02          2.1370542559E+00          7.1167235601E+02          4.5644065857E+01          -1.2075959034E+00         3.5145721436E+01          1.9016215078E+01          
