DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-05-19                17:58:24.102              138.41555675              3321.973362               1495216704.103            0                         899                       1.8704325775E+00          1.8546028616E+00          4.3211587881E+02          4.2107872986E+02          2.4209480055E+00          7.1221442823E+02          4.1525901794E+01          -1.1490218639E+00         3.2655448914E+01          1.9019002914E+01          
2017-05-19                17:58:25.128              138.41556862              3321.973647               1495216705.129            0                         899                       1.8711763285E+00          1.8552096018E+00          4.3212634241E+02          4.2099940132E+02          2.4411033883E+00          7.1220626528E+02          4.1528909090E+01          -1.1495177241E+00         3.2655448914E+01          1.9021788856E+01          
2017-05-19                17:58:26.171              138.41558069              3321.973937               1495216706.172            0                         899                       1.8712045428E+00          1.8552374678E+00          4.2999375236E+02          4.1892165058E+02          2.4411199860E+00          7.1222220879E+02          4.1530632019E+01          -1.1109606343E+00         3.2655448914E+01          1.9026145442E+01          
2017-05-19                17:58:27.184              138.41559242              3321.974218               1495216707.185            0                         899                       1.8708151908E+00          1.8552119490E+00          4.2999375236E+02          4.1916744732E+02          2.3855283097E+00          7.1218222147E+02          4.1530632019E+01          -1.2613300085E+00         3.2655448914E+01          1.9017202377E+01          
2017-05-19                17:58:28.210              138.41560429              3321.974503               1495216708.211            0                         899                       1.8708151908E+00          1.8552119490E+00          4.3041033830E+02          4.1957354454E+02          2.3855283097E+00          7.1218249148E+02          4.1530632019E+01          -1.4505042990E+00         3.2655448914E+01          1.8958048776E+01          
2017-05-19                17:58:29.204              138.41561580              3321.974779               1495216709.205            0                         899                       1.8810681583E+00          1.8653722122E+00          4.3042168528E+02          4.1957972301E+02          2.3866309195E+00          7.1217342190E+02          4.1533906090E+01          -1.2249179952E+00         3.2655448914E+01          1.8993402228E+01          
2017-05-19                17:58:30.178              138.41562707              3321.975050               1495216710.179            0                         899                       1.8810896181E+00          1.8653934129E+00          4.2615648745E+02          4.1542190812E+02          2.3866431972E+00          7.1217187500E+02          4.1535209656E+01          -1.1132135391E+00         3.2655448914E+01          1.9014322281E+01          
2017-05-19                17:58:31.171              138.41563856              3321.975326               1495216711.172            0                         899                       1.8804094414E+00          1.8653652261E+00          4.2615648745E+02          4.1585687344E+02          2.2875412209E+00          7.1211172586E+02          4.1535209656E+01          -1.1494099446E+00         3.2655448914E+01          1.8967664239E+01          
2017-05-19                17:58:32.174              138.41565016              3321.975604               1495216712.174            0                         899                       1.8804094414E+00          1.8653652261E+00          4.2380950191E+02          4.1356661129E+02          2.2875412209E+00          7.1211776147E+02          4.1535209656E+01          -1.1518460567E+00         3.2655448914E+01          1.8998362118E+01          
2017-05-19                17:58:33.148              138.41566144              3321.975874               1495216713.148            0                         899                       1.8801117673E+00          1.8659351537E+00          4.2380950191E+02          4.1414673291E+02          2.1549600360E+00          7.1216162109E+02          4.1535209656E+01          -1.1522772312E+00         3.2655448914E+01          1.9010000229E+01          
2017-05-19                17:58:34.130              138.41567280              3321.976147               1495216714.130            0                         899                       1.8801117673E+00          1.8659351537E+00          4.2342209279E+02          4.1376815664E+02          2.1549600360E+00          7.1211554400E+02          4.1535209656E+01          -1.1582273300E+00         3.2655448914E+01          1.8981696868E+01          
2017-05-19                17:58:35.127              138.41568434              3321.976424               1495216715.127            0                         899                       1.8807391587E+00          1.8664463791E+00          4.2343644837E+02          4.1370749827E+02          2.1720231356E+00          7.1210891744E+02          4.1539419869E+01          -1.1957819146E+00         3.2655448914E+01          1.9019790713E+01          
2017-05-19                17:58:36.092              138.41569551              3321.976692               1495216716.092            0                         899                       1.8807542476E+00          1.8664613020E+00          4.2200320601E+02          4.1230715206E+02          2.1720309936E+00          7.1208079600E+02          4.1540336609E+01          -1.1082011998E+00         3.2655448914E+01          1.9033150389E+01          
2017-05-19                17:58:37.082              138.41570697              3321.976967               1495216717.082            0                         899                       1.8779929754E+00          1.8640293461E+00          4.2200320601E+02          4.1251344922E+02          2.1247548668E+00          7.1211559937E+02          4.1540336609E+01          -1.1522772312E+00         3.2655448914E+01          1.9019363403E+01          
2017-05-19                17:58:38.111              138.41571888              3321.977253               1495216718.111            0                         899                       1.8779929754E+00          1.8640293461E+00          4.2584646858E+02          4.1627028679E+02          2.1247548668E+00          7.1211851936E+02          4.1540336609E+01          -1.1207158376E+00         3.2655448914E+01          1.9032747307E+01          
2017-05-19                17:58:39.112              138.41573047              3321.977531               1495216719.113            0                         899                       1.8777958297E+00          1.8637519407E+00          4.2584646858E+02          4.1621508887E+02          2.1372855393E+00          7.1216830262E+02          4.1540336609E+01          -1.1144746321E+00         3.2655448914E+01          1.8994632342E+01          
2017-05-19                17:58:40.178              138.41574281              3321.977827               1495216720.179            0                         899                       1.8778495280E+00          1.8638050576E+00          4.2912126850E+02          4.1941570025E+02          2.1373131004E+00          7.1219693175E+02          4.1543604213E+01          -1.1164579968E+00         3.2655448914E+01          1.8978658916E+01          
2017-05-19                17:58:41.210              138.41575475              3321.978114               1495216721.210            0                         899                       1.8794128137E+00          1.8652203681E+00          4.2912811488E+02          4.1932973768E+02          2.1581933755E+00          7.1216784547E+02          4.1545585632E+01          -1.1524711966E+00         3.2655448914E+01          1.8969155709E+01          
2017-05-19                17:58:42.217              138.41576641              3321.978394               1495216722.218            0                         899                       1.8794128137E+00          1.8652203681E+00          4.2643585360E+02          4.1669894939E+02          2.1581933755E+00          7.1215771484E+02          4.1545585632E+01          -1.1555324793E+00         3.2655448914E+01          1.8989475250E+01          
2017-05-19                17:58:43.315              138.41577911              3321.978699               1495216723.315            0                         899                       1.8966905443E+00          1.8823646484E+00          4.2643585360E+02          4.1669695672E+02          2.1586453767E+00          7.1217016723E+02          4.1545585632E+01          -1.1654924012E+00         3.2655448914E+01          1.8999862848E+01          
2017-05-19                17:58:44.358              138.41579119              3321.978989               1495216724.359            0                         899                       1.8967092235E+00          1.8823831233E+00          4.2627679301E+02          4.1654148649E+02          2.1586549632E+00          7.1219121223E+02          4.1546710943E+01          -1.3227065486E+00         3.2655448914E+01          1.8969119596E+01          
2017-05-19                17:58:45.361              138.41580279              3321.979267               1495216725.361            0                         899                       1.8738185402E+00          1.8592017740E+00          4.2629115721E+02          4.1624171898E+02          2.2299136295E+00          7.1218469238E+02          4.1550895691E+01          -1.1164687872E+00         3.2655448914E+01          1.9004598618E+01          
2017-05-19                17:58:46.371              138.41581448              3321.979548               1495216726.371            0                         899                       1.8738185402E+00          1.8592017740E+00          4.3292037116E+02          4.2271465505E+02          2.2299136295E+00          7.1219107440E+02          4.1550895691E+01          -1.3444804419E+00         3.2655448914E+01          1.8997842662E+01          
2017-05-19                17:58:47.427              138.41582670              3321.979841               1495216727.427            0                         899                       1.8701270172E+00          1.8557392425E+00          4.3292037116E+02          4.2285251510E+02          2.1990745025E+00          7.1220254577E+02          4.1550895691E+01          -1.1183335607E+00         3.2655448914E+01          1.9006399155E+01          
2017-05-19                17:58:48.467              138.41583875              3321.980130               1495216728.468            0                         899                       1.8701270172E+00          1.8557392425E+00          4.3458595061E+02          4.2447936037E+02          2.1990745025E+00          7.1217999268E+02          4.1550895691E+01          -1.1099581718E+00         3.2655448914E+01          1.9006399155E+01          
2017-05-19                17:58:49.519              138.41585091              3321.980422               1495216729.519            0                         899                       1.8673474555E+00          1.8523639451E+00          4.3458715561E+02          4.2405349541E+02          2.2943016674E+00          7.1215886885E+02          4.1551240075E+01          -1.1460683583E+00         3.2655448914E+01          1.9005030360E+01          
2017-05-19                17:58:50.566              138.41586304              3321.980713               1495216730.567            0                         899                       1.8674126432E+00          1.8524283758E+00          4.3488337635E+02          4.2434237432E+02          2.2943377867E+00          7.1216333008E+02          4.1555229187E+01          -1.1522772312E+00         3.2655448914E+01          1.9003879547E+01          
2017-05-19                17:58:51.545              138.41587436              3321.980985               1495216731.545            0                         899                       1.8642019492E+00          1.8495329549E+00          4.3488337635E+02          4.2454311601E+02          2.2495804699E+00          7.1219379592E+02          4.1555229187E+01          -1.1559852638E+00         3.2655448914E+01          1.9003776891E+01          
2017-05-19                17:58:52.558              138.41588609              3321.981266               1495216732.558            0                         899                       1.8642019492E+00          1.8495329549E+00          4.3659342542E+02          4.2621250510E+02          2.2495804699E+00          7.1218477969E+02          4.1555229187E+01          -1.1662039062E+00         3.2655448914E+01          1.9002250406E+01          
2017-05-19                17:58:53.601              138.41589816              3321.981556               1495216733.601            0                         899                       1.8617117470E+00          1.8466746446E+00          4.3659342542E+02          4.2594228932E+02          2.3096014124E+00          7.1219946289E+02          4.1555229187E+01          -1.1701813936E+00         3.2655448914E+01          1.8996677399E+01          
2017-05-19                17:58:54.622              138.41590999              3321.981840               1495216734.623            0                         899                       1.8617156717E+00          1.8466785235E+00          4.3855259035E+02          4.2785364853E+02          2.3096036082E+00          7.1219801745E+02          4.1555470094E+01          -1.1688016606E+00         3.2655448914E+01          1.8997077967E+01          
2017-05-19                17:58:55.736              138.41592288              3321.982149               1495216735.737            0                         899                       1.8582310932E+00          1.8434375316E+00          4.3856779478E+02          4.2801957063E+02          2.2761851524E+00          7.1217388269E+02          4.1559776306E+01          -1.1476313815E+00         3.2655448914E+01          1.9004045777E+01          
2017-05-19                17:58:56.763              138.41593476              3321.982434               1495216736.763            0                         899                       1.8582310932E+00          1.8434375316E+00          4.3939655580E+02          4.2882839869E+02          2.2761851524E+00          7.1217451245E+02          4.1559776306E+01          -1.1619029724E+00         3.2655448914E+01          1.9002634086E+01          
2017-05-19                17:58:57.818              138.41594697              3321.982727               1495216737.818            0                         899                       1.8565638629E+00          1.8414990324E+00          4.3939655580E+02          4.2862830885E+02          2.3203634683E+00          7.1216760901E+02          4.1559776306E+01          -1.1454862956E+00         3.2655448914E+01          1.8982405126E+01          
2017-05-19                17:58:58.821              138.41595858              3321.983006               1495216738.821            0                         899                       1.8565638629E+00          1.8414990324E+00          4.3948429405E+02          4.2871389691E+02          2.3203634683E+00          7.1218903598E+02          4.1559776306E+01          -1.1588093879E+00         3.2655448914E+01          1.8978255543E+01          
2017-05-19                17:58:59.801              138.41596992              3321.983278               1495216739.801            0                         899                       1.8582459623E+00          1.8432210746E+00          4.3949281790E+02          4.2875986226E+02          2.3120492179E+00          7.1218566895E+02          4.1562185376E+01          -1.1558127498E+00         3.2655448914E+01          1.8991348999E+01          
2017-05-19                17:59:00.752              138.41598093              3321.983542               1495216740.752            0                         899                       1.8582807291E+00          1.8432554345E+00          4.3959821618E+02          4.2886259821E+02          2.3120687267E+00          7.1216289313E+02          4.1564323425E+01          -1.1532149291E+00         3.2655448914E+01          1.9003750631E+01          
2017-05-19                17:59:01.677              138.41599163              3321.983799               1495216741.677            0                         899                       1.8567873403E+00          1.8417864626E+00          4.3959821618E+02          4.2887127849E+02          2.3101525471E+00          7.1212973285E+02          4.1564323425E+01          -1.1670122754E+00         3.2655448914E+01          1.8976638592E+01          
2017-05-19                17:59:02.719              138.41600369              3321.984089               1495216742.719            0                         899                       1.8567873403E+00          1.8417864626E+00          4.4019442606E+02          4.2945293984E+02          2.3101525471E+00          7.1214575802E+02          4.1564323425E+01          -1.1468660310E+00         3.2655448914E+01          1.8971956986E+01          
2017-05-19                17:59:03.723              138.41601531              3321.984368               1495216743.723            0                         899                       1.8567409401E+00          1.8416066692E+00          4.4019815188E+02          4.2936237603E+02          2.3309228009E+00          7.1214623498E+02          4.1565374766E+01          -1.1458958995E+00         3.2655448914E+01          1.8990812074E+01          
2017-05-19                17:59:04.769              138.41602743              3321.984658               1495216744.770            0                         899                       1.8567997219E+00          1.8416647576E+00          4.4335759392E+02          4.3244389427E+02          2.3309560821E+00          7.1215103816E+02          4.1568992615E+01          -1.1799472570E+00         3.2655448914E+01          1.8974349976E+01          
2017-05-19                17:59:05.815              138.41603954              3321.984949               1495216745.816            0                         899                       1.8565160330E+00          1.8416293824E+00          4.4335759392E+02          4.3261841285E+02          2.2927570010E+00          7.1219323730E+02          4.1568992615E+01          -1.1799472570E+00         3.2655448914E+01          1.8974349976E+01          
2017-05-19                17:59:06.877              138.41605182              3321.985244               1495216746.877            0                         899                       1.8565160330E+00          1.8416293824E+00          4.4569314883E+02          4.3489739504E+02          2.2927570010E+00          7.1213314395E+02          4.1568992615E+01          -1.1288109157E+00         3.2655448914E+01          1.9008720158E+01          
2017-05-19                17:59:07.950              138.41606425              3321.985542               1495216747.951            0                         899                       1.8554363901E+00          1.8406862597E+00          4.4569314883E+02          4.3498867216E+02          2.2728949095E+00          7.1211847328E+02          4.1568992615E+01          -1.1757434259E+00         3.2655448914E+01          1.9005200228E+01          
2017-05-19                17:59:08.963              138.41607596              3321.985823               1495216748.963            0                         899                       1.8554363901E+00          1.8406862597E+00          4.4697732675E+02          4.3624200721E+02          2.2728949095E+00          7.1214797590E+02          4.1568992615E+01          -1.1297487723E+00         3.2655448914E+01          1.9008176475E+01          
2017-05-19                17:59:10.006              138.41608803              3321.986113               1495216750.006            0                         899                       1.8528021154E+00          1.8377911129E+00          4.4698943485E+02          4.3605180942E+02          2.3167374366E+00          7.1216151883E+02          4.1572357632E+01          -1.1132135391E+00         3.2655448914E+01          1.9007332101E+01          
2017-05-19                17:59:11.016              138.41609972              3321.986393               1495216751.016            0                         899                       1.8528217753E+00          1.8378105422E+00          4.4711601075E+02          4.3617523699E+02          2.3167485239E+00          7.1217849226E+02          4.1573570251E+01          -1.1159622093E+00         3.2655448914E+01          1.9007367343E+01          
2017-05-19                17:59:12.055              138.41611176              3321.986682               1495216752.056            0                         899                       1.8475731088E+00          1.8321747262E+00          4.4711601075E+02          4.3586651314E+02          2.3838091742E+00          7.1217718506E+02          4.1573570251E+01          -1.1180964708E+00         3.2655448914E+01          1.9007839203E+01          
2017-05-19                17:59:13.043              138.41612319              3321.986957               1495216753.044            0                         899                       1.8475731088E+00          1.8321747262E+00          4.4655498332E+02          4.3531960123E+02          2.3838091742E+00          7.1219811729E+02          4.1573570251E+01          -1.2643265637E+00         3.2655448914E+01          1.8975803615E+01          
2017-05-19                17:59:14.036              138.41613469              3321.987232               1495216754.037            0                         899                       1.8491610765E+00          1.8341577848E+00          4.4655498332E+02          4.3561235981E+02          2.3201343100E+00          7.1218350200E+02          4.1573570251E+01          -1.1787508379E+00         3.2655448914E+01          1.8991214841E+01          
2017-05-19                17:59:15.111              138.41614712              3321.987531               1495216755.111            0                         899                       1.8492141126E+00          1.8342101981E+00          4.4763734818E+02          4.3666806341E+02          2.3201643230E+00          7.1220114924E+02          4.1576847961E+01          -1.2447193056E+00         3.2655448914E+01          1.8999343253E+01          
2017-05-19                17:59:16.124              138.41615884              3321.987812               1495216756.124            0                         899                       1.8501899290E+00          1.8353726641E+00          4.4764302210E+02          4.3681345257E+02          2.2898500962E+00          7.1218899112E+02          4.1578422546E+01          -1.4582545347E+00         3.2655448914E+01          1.8994769545E+01          
2017-05-19                17:59:17.085              138.41616998              3321.988079               1495216757.086            0                         899                       1.8501899290E+00          1.8353726641E+00          4.4831046773E+02          4.3746475107E+02          2.2898500962E+00          7.1217617090E+02          4.1578422546E+01          -1.2467134583E+00         3.2655448914E+01          1.8998489178E+01          
2017-05-19                17:59:18.042              138.41618104              3321.988345               1495216758.042            0                         899                       1.8472951354E+00          1.8320104529E+00          4.4831046773E+02          4.3711114502E+02          2.3664195392E+00          7.1215927872E+02          4.1578422546E+01          -1.1383397011E+00         3.2655448914E+01          1.9003978426E+01          
2017-05-19                17:59:19.039              138.41619259              3321.988622               1495216759.040            0                         899                       1.8472951354E+00          1.8320104529E+00          4.4782500497E+02          4.3663780968E+02          2.3664195392E+00          7.1216710173E+02          4.1578422546E+01          -1.1169862005E+00         3.2655448914E+01          1.9006212942E+01          
2017-05-19                17:59:20.094              138.41620479              3321.988915               1495216760.094            0                         899                       1.8470658089E+00          1.8322507923E+00          4.4784092796E+02          4.3699016463E+02          2.2934036106E+00          7.1217022018E+02          4.1582839511E+01          -1.4256475382E+00         3.2655448914E+01          1.8949235082E+01          
2017-05-19                17:59:21.193              138.41621751              3321.989220               1495216761.193            0                         899                       1.8470708718E+00          1.8322557964E+00          4.5077361512E+02          4.3985178237E+02          2.2934064460E+00          7.1218722837E+02          4.1583152771E+01          -1.2018397652E+00         3.2655448914E+01          1.8998486651E+01          
2017-05-19                17:59:22.223              138.41622944              3321.989507               1495216762.224            0                         899                       1.8409844808E+00          1.8259608653E+00          4.5077361512E+02          4.3966459156E+02          2.3337066294E+00          7.1215709883E+02          4.1583152771E+01          -1.1568475614E+00         3.2655448914E+01          1.9006233215E+01          
2017-05-19                17:59:23.282              138.41624170              3321.989801               1495216763.283            0                         899                       1.8409844808E+00          1.8259608653E+00          4.5156504585E+02          4.4043651799E+02          2.3337066294E+00          7.1215469340E+02          4.1583152771E+01          -1.3866485152E+00         3.2655448914E+01          1.8987887616E+01          
2017-05-19                17:59:24.316              138.41625367              3321.990088               1495216764.317            0                         899                       1.8398898144E+00          1.8249420750E+00          4.5156504585E+02          4.4048531346E+02          2.3232165948E+00          7.1215313721E+02          4.1583152771E+01          -1.5315204859E+00         3.2655448914E+01          1.8976869583E+01          
2017-05-19                17:59:25.336              138.41626547              3321.990371               1495216765.337            0                         899                       1.8399513415E+00          1.8250028786E+00          4.5294375334E+02          4.4183002906E+02          2.3232516367E+00          7.1217509774E+02          4.1586974542E+01          -1.1909204706E+00         3.2655448914E+01          1.8991999481E+01          
2017-05-19                17:59:26.344              138.41627713              3321.990651               1495216766.344            0                         899                       1.8407802141E+00          1.8259198968E+00          4.5294706546E+02          4.4190260944E+02          2.3083923540E+00          7.1216975575E+02          4.1587882996E+01          -1.1287138952E+00         3.2655448914E+01          1.9004172028E+01          
2017-05-19                17:59:27.334              138.41628859              3321.990926               1495216767.334            0                         899                       1.8407802141E+00          1.8259198968E+00          4.5494361598E+02          4.4385047698E+02          2.3083923540E+00          7.1217393686E+02          4.1587882996E+01          -1.1212116243E+00         3.2655448914E+01          1.9007174170E+01          
2017-05-19                17:59:28.272              138.41629944              3321.991187               1495216768.272            0                         899                       1.8332099079E+00          1.8182937411E+00          4.5494361598E+02          4.4376425683E+02          2.3267860591E+00          7.1218178574E+02          4.1587882996E+01          -1.1067029238E+00         3.2655448914E+01          1.8965845967E+01          
2017-05-19                17:59:29.283              138.41631116              3321.991468               1495216769.284            0                         899                       1.8332099079E+00          1.8182937411E+00          4.5484987000E+02          4.4367281448E+02          2.3267860591E+00          7.1218194580E+02          4.1587882996E+01          -1.1067029238E+00         3.2655448914E+01          1.8945541382E+01          
2017-05-19                17:59:30.329              138.41632326              3321.991758               1495216770.330            0                         899                       1.8373868950E+00          1.8228586319E+00          4.5486137895E+02          4.4399438100E+02          2.2606013059E+00          7.1216281472E+02          4.1591026508E+01          -1.1194222810E+00         3.2655448914E+01          1.8977038112E+01          
2017-05-19                17:59:31.312              138.41633463              3321.992031               1495216771.312            0                         899                       1.8374119135E+00          1.8228833641E+00          4.5241388667E+02          4.4160529646E+02          2.2606151902E+00          7.1214505389E+02          4.1592582703E+01          -1.3345744610E+00         3.2655448914E+01          1.8984071732E+01          
2017-05-19                17:59:32.279              138.41634582              3321.992300               1495216772.279            0                         899                       1.8423202392E+00          1.8276255201E+00          4.5241388667E+02          4.4151233498E+02          2.2805381417E+00          7.1217186651E+02          4.1592582703E+01          -1.2771430442E+00         3.2655448914E+01          1.9002617527E+01          
2017-05-19                17:59:33.303              138.41635769              3321.992584               1495216773.304            0                         899                       1.8423202392E+00          1.8276255201E+00          4.4650205999E+02          4.3574296212E+02          2.2805381417E+00          7.1215343187E+02          4.1592582703E+01          -1.2118428448E+00         3.2655448914E+01          1.9003900452E+01          
2017-05-19                17:59:34.359              138.41636991              3321.992878               1495216774.360            0                         899                       1.8451178289E+00          1.8305303778E+00          4.4650205999E+02          4.3583616895E+02          2.2602981911E+00          7.1211594335E+02          4.1592582703E+01          -1.1099581718E+00         3.2655448914E+01          1.9010721207E+01          
2017-05-19                17:59:35.401              138.41638197              3321.993167               1495216775.402            0                         899                       1.8451950518E+00          1.8306067170E+00          4.4636485924E+02          4.3570204912E+02          2.2603408610E+00          7.1216541700E+02          4.1597365878E+01          -1.1955232376E+00         3.2655448914E+01          1.9008617426E+01          
2017-05-19                17:59:36.437              138.41639396              3321.993455               1495216776.438            0                         899                       1.8428449070E+00          1.8278096793E+00          4.4636532689E+02          4.3536751070E+02          2.3331480801E+00          7.1215522170E+02          4.1597496033E+01          -1.1728222891E+00         3.2655448914E+01          1.8993764637E+01          
2017-05-19                17:59:37.380              138.41640486              3321.993717               1495216777.380            0                         899                       1.8428449070E+00          1.8278096793E+00          4.4314157047E+02          4.3222318312E+02          2.3331480801E+00          7.1216671046E+02          4.1597496033E+01          -1.1579793471E+00         3.2655448914E+01          1.8997785278E+01          
2017-05-19                17:59:38.443              138.41641716              3321.994012               1495216778.443            0                         899                       1.8573037067E+00          1.8422922936E+00          4.4314157047E+02          4.3232365839E+02          2.3111402877E+00          7.1215658064E+02          4.1597496033E+01          -1.1148411036E+00         3.2655448914E+01          1.9000637054E+01          
2017-05-19                17:59:39.509              138.41642951              3321.994308               1495216779.510            0                         899                       1.8573429066E+00          1.8423310349E+00          4.2333759854E+02          4.1300304236E+02          2.3111622897E+00          7.1215917928E+02          4.1599908134E+01          -1.1125990784E+00         3.2655448914E+01          1.8999986914E+01          
2017-05-19                17:59:40.562              138.41644169              3321.994601               1495216780.562            0                         899                       1.8762940205E+00          1.8616268913E+00          4.2334550014E+02          4.1334466627E+02          2.2346820398E+00          7.1215840482E+02          4.1602226257E+01          -1.1122541759E+00         3.2655448914E+01          1.9001582341E+01          
2017-05-19                17:59:41.573              138.41645340              3321.994882               1495216781.574            0                         899                       1.8762940205E+00          1.8616268913E+00          4.1714798301E+02          4.0729355518E+02          2.2346820398E+00          7.1215910491E+02          4.1602226257E+01          -1.2151844265E+00         3.2655448914E+01          1.8994076533E+01          
2017-05-19                17:59:42.536              138.41646455              3321.995149               1495216782.537            0                         899                       1.8836173127E+00          1.8689570628E+00          4.1714798301E+02          4.0733579129E+02          2.2248734650E+00          7.1217286692E+02          4.1602226257E+01          -1.4631590843E+00         3.2655448914E+01          1.8964986801E+01          
2017-05-19                17:59:43.529              138.41647604              3321.995425               1495216783.530            0                         899                       1.8836173127E+00          1.8689570628E+00          4.1677990546E+02          4.0697637170E+02          2.2248734650E+00          7.1212973689E+02          4.1602226257E+01          -1.1306218288E+00         3.2785734695E+01          1.8979147829E+01          
2017-05-19                17:59:44.467              138.41648689              3321.995685               1495216784.467            0                         899                       1.8839613217E+00          1.8692767290E+00          4.1677990546E+02          4.0696211649E+02          2.2281866750E+00          7.1213677979E+02          4.1602226257E+01          -1.1539047956E+00         3.2904476166E+01          1.8955623627E+01          
2017-05-19                17:59:45.473              138.41649854              3321.995965               1495216785.474            0                         899                       1.8840111274E+00          1.8693259727E+00          4.1625088151E+02          4.0644544022E+02          2.2282132443E+00          7.1215399655E+02          4.1605247498E+01          -1.3745435674E+00         3.2904476166E+01          1.8975570868E+01          
2017-05-19                17:59:46.523              138.41651069              3321.996257               1495216786.524            0                         899                       1.8743298103E+00          1.8588584331E+00          4.1625620051E+02          4.0588201825E+02          2.3607278619E+00          7.1214132468E+02          4.1606834412E+01          -1.1636707783E+00         3.2904476166E+01          1.9004598618E+01          
2017-05-19                17:59:47.516              138.41652218              3321.996532               1495216787.516            0                         899                       1.8743298103E+00          1.8588584331E+00          4.1895183249E+02          4.0851046810E+02          2.3607278619E+00          7.1216019707E+02          4.1606834412E+01          -1.1282072857E+00         3.2904476166E+01          1.9004932846E+01          
2017-05-19                17:59:48.499              138.41653355              3321.996805               1495216788.499            0                         899                       1.8714836093E+00          1.8556112478E+00          4.1895183249E+02          4.0822851191E+02          2.4261509528E+00          7.1215932156E+02          4.1606834412E+01          -1.1428669675E+00         3.2904476166E+01          1.9005467371E+01          
2017-05-19                17:59:49.499              138.41654513              3321.997083               1495216789.499            0                         899                       1.8714915522E+00          1.8556190931E+00          4.1850617336E+02          4.0779423972E+02          2.4261555974E+00          7.1212756469E+02          4.1607319459E+01          -1.1497979906E+00         3.2904476166E+01          1.8995157393E+01          
2017-05-19                17:59:50.426              138.41655586              3321.997341               1495216790.426            2                         899                       1.8750188220E+00          1.8571775971E+00          4.1852099327E+02          4.0652785221E+02          2.7247991764E+00          7.1213283796E+02          4.1611717224E+01          -1.2011067867E+00         3.2904476166E+01          1.8955263138E+01          
2017-05-19                17:59:51.444              138.41656764              3321.997623               1495216791.444            2                         899                       1.8750188220E+00          1.8571775971E+00          4.1631769382E+02          4.0438769053E+02          2.7247991764E+00          7.1213020416E+02          4.1611717224E+01          -1.1737492858E+00         3.2904476166E+01          1.8960419232E+01          
2017-05-19                17:59:52.463              138.41657944              3321.997907               1495216792.464            2                         899                       1.8689741981E+00          1.8511646043E+00          4.1631769382E+02          4.0437066202E+02          2.7288033772E+00          7.1213858659E+02          4.1611717224E+01          -1.1155418339E+00         3.2904476166E+01          1.8974146533E+01          
2017-05-19                17:59:53.546              138.41659198              3321.998207               1495216793.547            2                         899                       1.8690244018E+00          1.8512141158E+00          4.1744277397E+02          4.0546331486E+02          2.7288364411E+00          7.1214621598E+02          4.1614787171E+01          -1.1678638435E+00         3.2904476166E+01          1.8996323301E+01          
2017-05-19                17:59:54.589              138.41660405              3321.998497               1495216794.590            2                         899                       1.8651713187E+00          1.8477758223E+00          4.1744835460E+02          4.0571873276E+02          2.6702431737E+00          7.1214508057E+02          4.1616447449E+01          -1.1815749407E+00         3.2904476166E+01          1.8993795395E+01          
2017-05-19                17:59:55.551              138.41661517              3321.998764               1495216795.551            2                         899                       1.8651713187E+00          1.8477758223E+00          4.1821505075E+02          4.0646388600E+02          2.6702431737E+00          7.1215454385E+02          4.1616447449E+01          -1.1602321863E+00         3.2904476166E+01          1.8997678100E+01          
2017-05-19                17:59:56.503              138.41662620              3321.999029               1495216796.504            2                         899                       1.8645776140E+00          1.8470202546E+00          4.1821505075E+02          4.0635293001E+02          2.6961919519E+00          7.1212744343E+02          4.1616447449E+01          -1.1083304882E+00         3.2904476166E+01          1.9007120132E+01          
2017-05-19                17:59:57.503              138.41663778              3321.999307               1495216797.504            2                         899                       1.8645776140E+00          1.8470202546E+00          4.1750319008E+02          4.0566126033E+02          2.6961919519E+00          7.1213726968E+02          4.1616447449E+01          -1.1118337295E+00         3.2904476166E+01          1.9005524907E+01          
2017-05-19                17:59:58.476              138.41664903              3321.999577               1495216798.476            2                         899                       1.8646100681E+00          1.8462259864E+00          4.1750319008E+02          4.0511502911E+02          2.8243619235E+00          7.1216860982E+02          4.1616447449E+01          -1.1161022889E+00         3.2904476166E+01          1.9005643845E+01          
2017-05-19                17:59:59.551              138.41666147              3321.999875               1495216799.551            2                         899                       1.8646264224E+00          1.8462421075E+00          4.1735063739E+02          4.0496695542E+02          2.8243730979E+00          7.1215297795E+02          4.1617449880E+01          -1.1890017742E+00         3.2904476166E+01          1.8998823052E+01          
2017-05-19                18:00:00.556              138.41667311              3322.000155               1495216800.557            2                         899                       1.8694072989E+00          1.8520188613E+00          4.1736316476E+02          4.0566666590E+02          2.6630444987E+00          7.1215539349E+02          4.1621177673E+01          -1.4647867680E+00         3.2904476166E+01          1.8969308853E+01          
2017-05-19                18:00:01.565              138.41668479              3322.000435               1495216801.566            2                         899                       1.8694072989E+00          1.8520188613E+00          4.2264764924E+02          4.1080305401E+02          2.6630444987E+00          7.1213746896E+02          4.1621177673E+01          -1.1369384669E+00         3.2904476166E+01          1.8999975255E+01          
