DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-10-18                19:50:07.446              290.49314174              6971.835402               1508356207.446            0                         899                       1.9216306864E+00          1.9127480899E+00          4.6797922807E+02          4.6139916044E+02          1.3171808891E+00          7.2286984960E+02          3.6455345154E+01          -1.2743080902E+00         2.7176847458E+01          1.9048658914E+01          
2017-10-18                19:50:08.443              290.49315328              6971.835679               1508356208.443            0                         899                       1.9235872055E+00          1.9151607811E+00          4.6797922807E+02          4.6174033836E+02          1.2479619812E+00          7.2287554932E+02          3.6455345154E+01          -1.1355802665E+00         2.7176847458E+01          1.9057549331E+01          
2017-10-18                19:50:09.486              290.49316536              6971.835969               1508356209.487            0                         899                       1.9235978438E+00          1.9151713523E+00          4.3301960318E+02          4.2724676563E+02          1.2479650305E+00          7.2286440050E+02          3.6455969248E+01          -1.1580008845E+00         2.7176847458E+01          1.9050033519E+01          
2017-10-18                19:50:10.479              290.49317684              6971.836244               1508356210.479            0                         899                       1.9249581661E+00          1.9165358662E+00          4.3303813152E+02          4.2727193396E+02          1.2464561776E+00          7.2283299245E+02          3.6461235046E+01          -1.1510052744E+00         2.7176847458E+01          1.9055141171E+01          
2017-10-18                19:50:11.474              290.49318837              6971.836521               1508356211.475            0                         899                       1.9249581661E+00          1.9165358662E+00          4.2348385943E+02          4.1784488351E+02          1.2464561776E+00          7.2281952026E+02          3.6461235046E+01          -1.1522556512E+00         2.7176847458E+01          1.9057865143E+01          
2017-10-18                19:50:12.476              290.49319995              6971.836799               1508356212.476            0                         899                       1.9245124825E+00          1.9158216485E+00          4.2348385943E+02          4.1766542290E+02          1.2866773059E+00          7.2281863868E+02          3.6461235046E+01          -1.1790633912E+00         2.7176847458E+01          1.9056841465E+01          
2017-10-18                19:50:13.520              290.49321205              6971.837089               1508356213.521            0                         899                       1.9245124825E+00          1.9158216485E+00          4.2044148927E+02          4.1466485324E+02          1.2866773059E+00          7.2285640772E+02          3.6461235046E+01          -1.2546037696E+00         2.7176847458E+01          1.9035429670E+01          
2017-10-18                19:50:14.585              290.49322436              6971.837385               1508356214.585            0                         899                       1.9251730261E+00          1.9165530494E+00          4.2045374525E+02          4.1472555483E+02          1.2756998735E+00          7.2288643176E+02          3.6464821973E+01          -1.2195175997E+00         2.7176847458E+01          1.9042121774E+01          
2017-10-18                19:50:15.674              290.49323697              6971.837687               1508356215.674            0                         899                       1.9252180411E+00          1.9165977742E+00          4.2165198012E+02          4.1590740663E+02          1.2757130526E+00          7.2283682150E+02          3.6467460632E+01          -1.2052351915E+00         2.7176847458E+01          1.9052756581E+01          
2017-10-18                19:50:16.749              290.49324941              6971.837986               1508356216.749            0                         899                       1.9235672099E+00          1.9150296787E+00          4.2165198012E+02          4.1595720150E+02          1.2645035767E+00          7.2285998656E+02          3.6467460632E+01          -1.1271832842E+00         2.7072948671E+01          1.9055463273E+01          
2017-10-18                19:50:17.880              290.49326250              6971.838300               1508356217.880            0                         899                       1.9235672099E+00          1.9150296787E+00          4.2648292004E+02          4.2072289535E+02          1.2645035767E+00          7.2286048738E+02          3.6467460632E+01          -1.1344808206E+00         2.7011928748E+01          1.9051019984E+01          
2017-10-18                19:50:18.959              290.49327499              6971.838600               1508356218.959            0                         899                       1.9217810819E+00          1.9134985874E+00          4.2648292004E+02          4.2088829145E+02          1.2277113746E+00          7.2287093247E+02          3.6467460632E+01          -1.1302768734E+00         2.7176847458E+01          1.9057601727E+01          
2017-10-18                19:50:20.030              290.49328740              6971.838897               1508356220.031            0                         899                       1.9218531934E+00          1.9135702513E+00          4.2748071423E+02          4.2187290476E+02          1.2277317287E+00          7.2288157765E+02          3.6471695098E+01          -1.1336831044E+00         2.7176847458E+01          1.9059748719E+01          
2017-10-18                19:50:21.079              290.49329954              6971.839189               1508356221.080            0                         899                       1.9248743658E+00          1.9164243733E+00          4.2748657066E+02          4.2177550185E+02          1.2506273026E+00          7.2285605768E+02          3.6473381042E+01          -1.1348365206E+00         2.7176847458E+01          1.9057435497E+01          
2017-10-18                19:50:22.141              290.49331183              6971.839484               1508356222.142            0                         899                       1.9248743658E+00          1.9164243733E+00          4.2186856105E+02          4.1623254685E+02          1.2506273026E+00          7.2287017822E+02          3.6473381042E+01          -1.1620430946E+00         2.7176847458E+01          1.9055374146E+01          
2017-10-18                19:50:23.132              290.49332330              6971.839759               1508356223.133            0                         899                       1.9229168855E+00          1.9146211057E+00          4.2186856105E+02          4.1632891078E+02          1.2289596966E+00          7.2286351973E+02          3.6473381042E+01          -1.1620430946E+00         2.7176847458E+01          1.9055374146E+01          
2017-10-18                19:50:24.153              290.49333510              6971.840043               1508356224.153            0                         899                       1.9229168855E+00          1.9146211057E+00          4.1867885501E+02          4.1318108948E+02          1.2289596966E+00          7.2285123065E+02          3.6473381042E+01          -1.1690603124E+00         2.7176847458E+01          1.9052491371E+01          
2017-10-18                19:50:25.211              290.49334736              6971.840337               1508356225.212            0                         899                       1.9252296465E+00          1.9170791436E+00          4.1869435489E+02          4.1329826284E+02          1.2058898307E+00          7.2288525957E+02          3.6477936448E+01          -1.2454414605E+00         2.7176847458E+01          1.9043582196E+01          
2017-10-18                19:50:26.246              290.49335933              6971.840624               1508356226.246            0                         899                       1.9252539743E+00          1.9171033231E+00          4.1771373085E+02          4.1233024732E+02          1.2058965636E+00          7.2283457815E+02          3.6479362488E+01          -1.1310960860E+00         2.7176847458E+01          1.9059135475E+01          
2017-10-18                19:50:27.308              290.49337162              6971.840919               1508356227.308            0                         899                       1.9237322100E+00          1.9156434378E+00          4.1771373085E+02          4.1236657565E+02          1.1976535225E+00          7.2286683342E+02          3.6479362488E+01          -1.1685537100E+00         2.7176847458E+01          1.9056816101E+01          
2017-10-18                19:50:28.414              290.49338442              6971.841226               1508356228.414            0                         899                       1.9237322100E+00          1.9156434378E+00          4.1781817807E+02          4.1246968584E+02          1.1976535225E+00          7.2281808007E+02          3.6479362488E+01          -1.1351598320E+00         2.7176847458E+01          1.9057568708E+01          
2017-10-18                19:50:29.502              290.49339701              6971.841528               1508356229.502            0                         899                       1.9224809466E+00          1.9142574236E+00          4.1782361308E+02          4.1238322399E+02          1.2184868159E+00          7.2283451631E+02          3.6480963145E+01          -1.1304924741E+00         2.7110879974E+01          1.9054992676E+01          
2017-10-18                19:50:30.576              290.49340946              6971.841827               1508356230.577            0                         899                       1.9225566144E+00          1.9143326254E+00          4.2189263508E+02          4.1639916986E+02          1.2185080068E+00          7.2285348814E+02          3.6485404968E+01          -1.1234968482E+00         2.6985541754E+01          1.9054267883E+01          
2017-10-18                19:50:31.599              290.49342130              6971.842111               1508356231.600            0                         899                       1.9228488946E+00          1.9145702579E+00          4.2189263508E+02          4.1636382203E+02          1.2264526368E+00          7.2283276367E+02          3.6485404968E+01          -1.1360006332E+00         2.7176847458E+01          1.9055374146E+01          
2017-10-18                19:50:32.634              290.49343328              6971.842399               1508356232.635            0                         899                       1.9228488946E+00          1.9145702579E+00          4.2009466545E+02          4.1458941441E+02          1.2264526368E+00          7.2286926512E+02          3.6485404968E+01          -1.1489679837E+00         2.7176847458E+01          1.9056061700E+01          
2017-10-18                19:50:33.765              290.49344635              6971.842713               1508356233.765            0                         899                       1.9254888090E+00          1.9174217117E+00          4.2009466545E+02          4.1473616866E+02          1.1933365056E+00          7.2286980918E+02          3.6485404968E+01          -1.1285630551E+00         2.7046561677E+01          1.9056316148E+01          
2017-10-18                19:50:34.867              290.49345911              6971.843019               1508356234.867            0                         899                       1.9255847812E+00          1.9175171048E+00          4.1838895478E+02          4.1305209907E+02          1.1933627873E+00          7.2285701646E+02          3.6491029904E+01          -1.1614394930E+00         2.6927820206E+01          1.9050064592E+01          
2017-10-18                19:50:35.930              290.49347142              6971.843314               1508356235.931            0                         899                       1.9206239203E+00          1.9126562644E+00          4.1839016693E+02          4.1310539904E+02          1.1815630733E+00          7.2288043617E+02          3.6491386414E+01          -1.1681549107E+00         2.6927820206E+01          1.9053210126E+01          
2017-10-18                19:50:36.953              290.49348326              6971.843598               1508356236.954            0                         899                       1.9206239203E+00          1.9126562644E+00          4.1703991085E+02          4.1177219831E+02          1.1815630733E+00          7.2282902476E+02          3.6491386414E+01          -1.1353000174E+00         2.6927820206E+01          1.9057481387E+01          
2017-10-18                19:50:37.986              290.49349521              6971.843885               1508356237.986            0                         899                       1.9227363998E+00          1.9145049635E+00          4.1703991085E+02          4.1160526246E+02          1.2195016602E+00          7.2283385341E+02          3.6491386414E+01          -1.1584105460E+00         2.6927820206E+01          1.9049871230E+01          
2017-10-18                19:50:39.046              290.49350749              6971.844180               1508356239.047            0                         899                       1.9227507167E+00          1.9145191921E+00          4.1766642104E+02          4.1222359062E+02          1.2195056726E+00          7.2286728774E+02          3.6492226759E+01          -1.1924727208E+00         2.6927820206E+01          1.9053617818E+01          
2017-10-18                19:50:40.111              290.49351981              6971.844476               1508356240.112            0                         899                       1.9252251533E+00          1.9166620476E+00          4.1768407831E+02          4.1203097358E+02          1.2672112804E+00          7.2289513554E+02          3.6497428894E+01          -1.1832026243E+00         2.6927820206E+01          1.9057895660E+01          
2017-10-18                19:50:41.173              290.49353209              6971.844770               1508356241.173            0                         899                       1.9252251533E+00          1.9166620476E+00          4.1700535524E+02          4.1136143662E+02          1.2672112804E+00          7.2286690577E+02          3.6497428894E+01          -1.1743420970E+00         2.6927820206E+01          1.9058549793E+01          
2017-10-18                19:50:42.263              290.49354472              6971.845073               1508356242.264            0                         899                       1.9250439463E+00          1.9166494384E+00          4.1700535524E+02          4.1147104828E+02          1.2422695015E+00          7.2287929995E+02          3.6497428894E+01          -1.2640355557E+00         2.6927820206E+01          1.9056159316E+01          
2017-10-18                19:50:43.250              290.49355615              6971.845347               1508356243.251            0                         899                       1.9250439463E+00          1.9166494384E+00          4.1724210286E+02          4.1170465390E+02          1.2422695015E+00          7.2288654575E+02          3.6497428894E+01          -1.4912711485E+00         2.6927820206E+01          1.9046561184E+01          
2017-10-18                19:50:44.252              290.49356773              6971.845626               1508356244.252            0                         899                       1.9239199879E+00          1.9154270534E+00          4.1724210286E+02          4.1163707160E+02          1.2576373365E+00          7.2283092453E+02          3.6497428894E+01          -1.2890001535E+00         2.6927820206E+01          1.9020803452E+01          
2017-10-18                19:50:45.358              290.49358054              6971.845933               1508356245.359            0                         899                       1.9240106142E+00          1.9155171037E+00          4.1665675541E+02          4.1105947249E+02          1.2576635142E+00          7.2288057481E+02          3.6502745016E+01          -1.1900581216E+00         2.6927820206E+01          1.9041714915E+01          
2017-10-18                19:50:46.411              290.49359273              6971.846226               1508356246.412            0                         899                       1.9212714616E+00          1.9129430450E+00          4.1665859484E+02          4.1116136244E+02          1.2348768939E+00          7.2287525708E+02          3.6503288269E+01          -1.2826296178E+00         2.6927820206E+01          1.9038854675E+01          
2017-10-18                19:50:47.388              290.49360404              6971.846497               1508356247.389            0                         899                       1.9212714616E+00          1.9129430450E+00          4.1745029155E+02          4.1194261381E+02          1.2348768939E+00          7.2288672522E+02          3.6503288269E+01          -1.4975230125E+00         2.6927820206E+01          1.9005919880E+01          
2017-10-18                19:50:48.328              290.49361492              6971.846758               1508356248.329            0                         899                       1.9233604983E+00          1.9152891105E+00          4.1745029155E+02          4.1211687289E+02          1.1953006168E+00          7.2285718986E+02          3.6503288269E+01          -1.7105624676E+00         2.6927820206E+01          1.8988754272E+01          
2017-10-18                19:50:49.387              290.49362716              6971.847052               1508356249.387            0                         899                       1.9234057353E+00          1.9153340740E+00          4.1774603888E+02          4.1240878694E+02          1.1953130399E+00          7.2283269091E+02          3.6505942692E+01          -1.4592246607E+00         2.6927820206E+01          1.9053014642E+01          
2017-10-18                19:50:50.450              290.49363947              6971.847347               1508356250.450            0                         899                       1.9221757241E+00          1.9135971221E+00          4.1775764419E+02          4.1208450162E+02          1.2715378148E+00          7.2284945052E+02          3.6509361267E+01          -1.3281607880E+00         2.6927820206E+01          1.9055962203E+01          
2017-10-18                19:50:51.411              290.49365060              6971.847614               1508356251.412            0                         899                       1.9221757241E+00          1.9135971221E+00          4.1731424331E+02          4.1164712211E+02          1.2715378148E+00          7.2285932043E+02          3.6509361267E+01          -1.4985362473E+00         2.6927820206E+01          1.9051626357E+01          
2017-10-18                19:50:52.382              290.49366184              6971.847884               1508356252.383            0                         899                       1.9234760373E+00          1.9147673529E+00          4.1731424331E+02          4.1156583957E+02          1.2900299876E+00          7.2287017822E+02          3.6509361267E+01          -1.2206386328E+00         2.6927820206E+01          1.9054655075E+01          
2017-10-18                19:50:53.441              290.49367410              6971.848178               1508356253.442            0                         899                       1.9234760373E+00          1.9147673529E+00          4.1885957468E+02          4.1308988437E+02          1.2900299876E+00          7.2284312025E+02          3.6509361267E+01          -1.2591957185E+00         2.6927820206E+01          1.9044382929E+01          
2017-10-18                19:50:54.440              290.49368566              6971.848456               1508356254.441            0                         899                       1.9225077163E+00          1.9142533884E+00          4.1886494035E+02          4.1339081772E+02          1.2230537941E+00          7.2282738692E+02          3.6510937672E+01          -1.3508401983E+00         2.6927820206E+01          1.9022723533E+01          
2017-10-18                19:50:55.486              290.49369777              6971.848746               1508356255.487            0                         899                       1.9225822331E+00          1.9143274445E+00          4.4733690232E+02          4.4149058238E+02          1.2230747432E+00          7.2284994648E+02          3.6515312195E+01          -1.4026879941E+00         2.6927820206E+01          1.9008253489E+01          
2017-10-18                19:50:56.526              290.49370980              6971.849035               1508356256.527            0                         899                       1.9194927103E+00          1.9110119060E+00          4.4733690232E+02          4.4132238186E+02          1.2587425599E+00          7.2282531172E+02          3.6515312195E+01          -1.1268922691E+00         2.6927820206E+01          1.9040056999E+01          
2017-10-18                19:50:57.543              290.49372157              6971.849318               1508356257.544            0                         899                       1.9194927103E+00          1.9110119060E+00          4.5976975566E+02          4.5358807337E+02          1.2587425599E+00          7.2280729989E+02          3.6515312195E+01          -1.1533227946E+00         2.6927820206E+01          1.9040552506E+01          
2017-10-18                19:50:58.609              290.49373391              6971.849614               1508356258.610            0                         899                       1.9217032008E+00          1.9129725507E+00          4.5976975566E+02          4.5341490943E+02          1.2944971914E+00          7.2283212907E+02          3.6515312195E+01          -1.1634875504E+00         2.6927820206E+01          1.9052834315E+01          
2017-10-18                19:50:59.601              290.49374538              6971.849889               1508356259.601            0                         899                       1.9217309951E+00          1.9130001632E+00          4.3734905623E+02          4.3130406636E+02          1.2945054653E+00          7.2286527075E+02          3.6516944582E+01          -1.1306757477E+00         2.6927820206E+01          1.9056490551E+01          
2017-10-18                19:51:00.604              290.49375699              6971.850168               1508356260.604            0                         899                       1.9239398494E+00          1.9154730171E+00          4.3736461779E+02          4.3150722433E+02          1.2537420422E+00          7.2284436924E+02          3.6521324158E+01          -1.1315272818E+00         2.6927820206E+01          1.9054740906E+01          
2017-10-18                19:51:01.638              290.49376896              6971.850455               1508356261.638            0                         899                       1.9239398494E+00          1.9154730171E+00          4.2615808790E+02          4.2045077759E+02          1.2537420422E+00          7.2286809413E+02          3.6521324158E+01          -1.1696316406E+00         2.6927820206E+01          1.9054211118E+01          
2017-10-18                19:51:02.637              290.49378052              6971.850733               1508356262.637            0                         899                       1.9239791868E+00          1.9152745460E+00          4.2615808790E+02          4.2029208290E+02          1.2890895364E+00          7.2283736071E+02          3.6521324158E+01          -1.1575589622E+00         2.6927820206E+01          1.9054983505E+01          
2017-10-18                19:51:03.743              290.49379332              6971.851040               1508356263.743            0                         899                       1.9239791868E+00          1.9152745460E+00          4.3490662698E+02          4.2892019959E+02          1.2890895364E+00          7.2282892573E+02          3.6521324158E+01          -1.1301691177E+00         2.6927820206E+01          1.9052515068E+01          
2017-10-18                19:51:04.753              290.49380501              6971.851320               1508356264.753            0                         899                       1.9253533320E+00          1.9168004140E+00          4.3491164007E+02          4.2903269758E+02          1.2656122868E+00          7.2284884623E+02          3.6522742922E+01          -1.1415950423E+00         2.6927820206E+01          1.9045637699E+01          
2017-10-18                19:51:05.770              290.49381679              6971.851603               1508356265.771            0                         899                       1.9254306466E+00          1.9168772340E+00          4.3969863680E+02          4.3375488177E+02          1.2656347465E+00          7.2285719794E+02          3.6527275085E+01          -1.3351564676E+00         2.6927820206E+01          1.9039291811E+01          
2017-10-18                19:51:06.776              290.49382843              6971.851882               1508356266.776            0                         899                       1.9229165062E+00          1.9144234676E+00          4.3969863680E+02          4.3378880884E+02          1.2583120575E+00          7.2288562012E+02          3.6527275085E+01          -1.1327453852E+00         2.6927820206E+01          1.9057174683E+01          
2017-10-18                19:51:07.828              290.49384061              6971.852175               1508356267.829            0                         899                       1.9229165062E+00          1.9144234676E+00          4.3133313213E+02          4.2553574185E+02          1.2583120575E+00          7.2284959199E+02          3.6527275085E+01          -1.1492698011E+00         2.6927820206E+01          1.9051255750E+01          
2017-10-18                19:51:08.829              290.49385220              6971.852453               1508356268.830            0                         899                       1.9225565971E+00          1.9140139033E+00          4.3133313213E+02          4.2550107440E+02          1.2659396927E+00          7.2285202855E+02          3.6527275085E+01          -1.1659990352E+00         2.6927820206E+01          1.9047495090E+01          
2017-10-18                19:51:09.811              290.49386355              6971.852725               1508356269.811            0                         899                       1.9226254221E+00          1.9140822879E+00          4.1941629239E+02          4.1374527381E+02          1.2659597210E+00          7.2285434546E+02          3.6531315532E+01          -1.3648746424E+00         2.6927820206E+01          1.9037393519E+01          
2017-10-18                19:51:10.802              290.49387503              6971.853001               1508356270.803            0                         899                       1.9262312315E+00          1.9179485155E+00          4.1942290752E+02          4.1393334614E+02          1.2248956549E+00          7.2282973495E+02          3.6533256531E+01          -1.2847530873E+00         2.6927820206E+01          1.9039558777E+01          
2017-10-18                19:51:11.727              290.49388574              6971.853258               1508356271.728            0                         899                       1.9262312315E+00          1.9179485155E+00          4.1795515483E+02          4.1248480394E+02          1.2248956549E+00          7.2287270290E+02          3.6533256531E+01          -1.1306218004E+00         2.6927820206E+01          1.9050363945E+01          
2017-10-18                19:51:12.703              290.49389703              6971.853529               1508356272.703            0                         899                       1.9239564623E+00          1.9157616121E+00          4.1795515483E+02          4.1253598461E+02          1.2132849740E+00          7.2287786865E+02          3.6533256531E+01          -1.1408835649E+00         2.6927820206E+01          1.9057174683E+01          
2017-10-18                19:51:13.668              290.49390821              6971.853797               1508356273.669            0                         899                       1.9239564623E+00          1.9157616121E+00          4.1825373928E+02          4.1283069764E+02          1.2132849740E+00          7.2285520885E+02          3.6533256531E+01          -1.1512316007E+00         2.6927820206E+01          1.9056717121E+01          
2017-10-18                19:51:14.650              290.49391956              6971.854069               1508356274.650            0                         899                       1.9241266321E+00          1.9159458984E+00          4.1825718608E+02          4.1284383464E+02          1.2110784663E+00          7.2287630276E+02          3.6534270684E+01          -1.1602538027E+00         2.6927820206E+01          1.9056653105E+01          
2017-10-18                19:51:15.653              290.49393117              6971.854348               1508356275.653            0                         899                       1.9242097523E+00          1.9160285096E+00          4.1774018740E+02          4.1233342541E+02          1.2111015880E+00          7.2282233919E+02          3.6539146423E+01          -1.1360006332E+00         2.6927820206E+01          1.9059335709E+01          
2017-10-18                19:51:16.611              290.49394227              6971.854614               1508356276.612            0                         899                       1.9250045548E+00          1.9160697728E+00          4.1774018740E+02          4.1184258758E+02          1.3226225094E+00          7.2281087913E+02          3.6539146423E+01          -1.1347287151E+00         2.6927820206E+01          1.9059054747E+01          
2017-10-18                19:51:17.617              290.49395390              6971.854894               1508356277.617            0                         899                       1.9250045548E+00          1.9160697728E+00          4.1776087418E+02          4.1186298231E+02          1.3226225094E+00          7.2284295533E+02          3.6539146423E+01          -1.1297271954E+00         2.6927820206E+01          1.9057090254E+01          
2017-10-18                19:51:18.608              290.49396537              6971.855169               1508356278.608            0                         899                       1.9233950697E+00          1.9149888879E+00          4.1776087418E+02          4.1220418231E+02          1.2450757778E+00          7.2283465738E+02          3.6539146423E+01          -1.1227745710E+00         2.6927820206E+01          1.9052983303E+01          
2017-10-18                19:51:19.684              290.49397782              6971.855468               1508356279.684            0                         899                       1.9234571724E+00          1.9150505998E+00          4.1766233461E+02          4.1210687521E+02          1.2450935452E+00          7.2284258589E+02          3.6542790748E+01          -1.1403015315E+00         2.6927820206E+01          1.9057192139E+01          
2017-10-18                19:51:20.644              290.49398895              6971.855735               1508356280.645            0                         899                       1.9241367738E+00          1.9156051625E+00          4.1767026646E+02          4.1203479366E+02          1.2632471598E+00          7.2284299130E+02          3.6545127869E+01          -1.1294900179E+00         2.6927820206E+01          1.9058391571E+01          
2017-10-18                19:51:21.611              290.49400013              6971.856003               1508356281.611            0                         899                       1.9241367738E+00          1.9156051625E+00          4.1838150639E+02          4.1273643708E+02          1.2632471598E+00          7.2286477196E+02          3.6545127869E+01          -1.2242604431E+00         2.6927820206E+01          1.9050588128E+01          
2017-10-18                19:51:22.562              290.49401113              6971.856267               1508356282.562            0                         899                       1.9229895425E+00          1.9146454632E+00          4.1838150639E+02          4.1285615097E+02          1.2360991938E+00          7.2280804443E+02          3.6545127869E+01          -1.6405733824E+00         2.6927820206E+01          1.9012161255E+01          
2017-10-18                19:51:23.621              290.49402339              6971.856561               1508356283.621            0                         899                       1.9229895425E+00          1.9146454632E+00          4.1964506344E+02          4.1410302085E+02          1.2360991938E+00          7.2281793940E+02          3.6545127869E+01          -1.3945497180E+00         2.6927820206E+01          1.9034483145E+01          
2017-10-18                19:51:24.619              290.49403495              6971.856839               1508356284.620            0                         899                       1.9231646022E+00          1.9145939002E+00          4.1965109760E+02          4.1396034288E+02          1.2697054749E+00          7.2284328799E+02          3.6546897484E+01          -1.1269785111E+00         2.6927820206E+01          1.9058975220E+01          
2017-10-18                19:51:25.625              290.49404660              6971.857118               1508356285.626            0                         899                       1.9232379258E+00          1.9146667532E+00          4.1972330802E+02          4.1403147947E+02          1.2697268707E+00          7.2282045882E+02          3.6551200867E+01          -1.1356557560E+00         2.6927820206E+01          1.9058030968E+01          
2017-10-18                19:51:26.598              290.49405786              6971.857389               1508356286.599            0                         899                       1.9232966429E+00          1.9147159963E+00          4.1972330802E+02          4.1402541807E+02          1.2710976491E+00          7.2279308678E+02          3.6551200867E+01          -1.3344019486E+00         2.6927820206E+01          1.9029225154E+01          
2017-10-18                19:51:27.602              290.49406948              6971.857667               1508356287.603            0                         899                       1.9232966429E+00          1.9147159963E+00          4.1977179601E+02          4.1407324782E+02          1.2710976491E+00          7.2284321483E+02          3.6551200867E+01          -1.1501645110E+00         2.6927820206E+01          1.9044659874E+01          
2017-10-18                19:51:28.647              290.49408156              6971.857958               1508356288.647            0                         899                       1.9209552749E+00          1.9121612938E+00          4.1977179601E+02          4.1392584793E+02          1.3044404871E+00          7.2284268370E+02          3.6551200867E+01          -1.1297918811E+00         2.6927820206E+01          1.9049768119E+01          
2017-10-18                19:51:29.694              290.49409369              6971.858249               1508356289.695            0                         899                       1.9210209943E+00          1.9122265800E+00          4.2056886700E+02          4.1471173119E+02          1.3044602117E+00          7.2284836280E+02          3.6555062452E+01          -1.1350413071E+00         2.6927820206E+01          1.9045169893E+01          
2017-10-18                19:51:30.723              290.49410559              6971.858534               1508356290.723            0                         899                       1.9251369737E+00          1.9166452221E+00          4.2057579829E+02          4.1493030227E+02          1.2566629661E+00          7.2281480317E+02          3.6557090759E+01          -1.1311177015E+00         2.6927820206E+01          1.9029664261E+01          
2017-10-18                19:51:31.701              290.49411692              6971.858806               1508356291.702            0                         899                       1.9251369737E+00          1.9166452221E+00          4.2036182251E+02          4.1471919874E+02          1.2566629661E+00          7.2282998031E+02          3.6557090759E+01          -1.2590879423E+00         2.6927820206E+01          1.9023778562E+01          
2017-10-18                19:51:32.704              290.49412853              6971.859085               1508356292.705            0                         899                       1.9226407496E+00          1.9137117554E+00          4.2036182251E+02          4.1442379636E+02          1.3233943745E+00          7.2283691770E+02          3.6557090759E+01          -1.3931376176E+00         2.6927820206E+01          1.9031996253E+01          
2017-10-18                19:51:33.752              290.49414065              6971.859376               1508356293.752            0                         899                       1.9226407496E+00          1.9137117554E+00          4.2116465145E+02          4.1521528455E+02          1.3233943745E+00          7.2282838854E+02          3.6557090759E+01          -1.1278623343E+00         2.6927820206E+01          1.9059696198E+01          
2017-10-18                19:51:34.710              290.49415174              6971.859642               1508356294.710            0                         899                       1.9205517207E+00          1.9118385376E+00          4.2116829210E+02          4.1535507488E+02          1.2926736409E+00          7.2284058345E+02          3.6558154630E+01          -1.1281641564E+00         2.6927820206E+01          1.9059696198E+01          
2017-10-18                19:51:35.690              290.49416308              6971.859914               1508356295.690            0                         899                       1.9206312388E+00          1.9119175362E+00          4.2202616052E+02          4.1620099736E+02          1.2926972973E+00          7.2280191384E+02          3.6562828064E+01          -1.1309344524E+00         2.6927820206E+01          1.9052026963E+01          
2017-10-18                19:51:36.727              290.49417509              6971.860202               1508356296.728            0                         899                       1.9220442062E+00          1.9130704711E+00          4.2202616052E+02          4.1603319653E+02          1.3304714069E+00          7.2283971198E+02          3.6562828064E+01          -1.1324327837E+00         2.6927820206E+01          1.9043197796E+01          
2017-10-18                19:51:37.680              290.49418612              6971.860467               1508356297.681            0                         899                       1.9220442062E+00          1.9130704711E+00          4.2346812653E+02          4.1745468596E+02          1.3304714069E+00          7.2286125173E+02          3.6562828064E+01          -1.1327453852E+00         2.6927820206E+01          1.9050874596E+01          
2017-10-18                19:51:38.693              290.49419784              6971.860748               1508356298.693            0                         899                       1.9226740479E+00          1.9140990543E+00          4.2346812653E+02          4.1772130872E+02          1.2706696645E+00          7.2283314120E+02          3.6562828064E+01          -1.1265365864E+00         2.6927820206E+01          1.9055491946E+01          
2017-10-18                19:51:39.687              290.49420935              6971.861024               1508356299.688            0                         899                       1.9227054023E+00          1.9141302074E+00          4.2549596991E+02          4.1972159151E+02          1.2706788236E+00          7.2281430316E+02          3.6564668820E+01          -1.1226991857E+00         2.6927820206E+01          1.9053512864E+01          
2017-10-18                19:51:40.701              290.49422109              6971.861306               1508356300.702            0                         899                       1.9224155583E+00          1.9137576028E+00          4.2551049560E+02          4.1967983280E+02          1.2831921336E+00          7.2284295654E+02          3.6568870544E+01          -1.1294900179E+00         2.6927820206E+01          1.9055015564E+01          
2017-10-18                19:51:41.730              290.49423300              6971.861592               1508356301.731            0                         899                       1.9224155583E+00          1.9137576028E+00          4.3131248173E+02          4.2540231579E+02          1.2831921336E+00          7.2284912392E+02          3.6568870544E+01          -1.1548102581E+00         2.6927820206E+01          1.9055429863E+01          
2017-10-18                19:51:42.739              290.49424466              6971.861872               1508356302.739            0                         899                       1.9204980199E+00          1.9117317610E+00          4.3131248173E+02          4.2532315822E+02          1.3006205302E+00          7.2283259310E+02          3.6568870544E+01          -1.1615257034E+00         2.6927820206E+01          1.9055889812E+01          
2017-10-18                19:51:43.736              290.49425620              6971.862149               1508356303.736            0                         899                       1.9204980199E+00          1.9117317610E+00          4.3666883908E+02          4.3060513572E+02          1.3006205302E+00          7.2283900785E+02          3.6568870544E+01          -1.1396009030E+00         2.6927820206E+01          1.9055475071E+01          
2017-10-18                19:51:44.759              290.49426806              6971.862433               1508356304.760            0                         899                       1.9174041493E+00          1.9083615917E+00          4.3668336777E+02          4.3042019117E+02          1.3439833386E+00          7.2280385766E+02          3.6572966165E+01          -1.1307727620E+00         2.6927820206E+01          1.9058014863E+01          
2017-10-18                19:51:45.760              290.49427964              6971.862711               1508356305.761            0                         899                       1.9174346271E+00          1.9083918625E+00          4.3820053076E+02          4.3191555056E+02          1.3439927817E+00          7.2284823992E+02          3.6574760437E+01          -1.1659020067E+00         2.6927820206E+01          1.9059288025E+01          
