DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-08-11                18:15:55.062              222.42772064              5338.265295               1502475355.063            0                         899                       1.9272200895E+00          1.9135939512E+00          4.3857445009E+02          4.2918925624E+02          2.0196972243E+00          7.3333892378E+02          3.8936917589E+01          -1.1510268355E+00         2.6429765701E+01          1.9012791286E+01          
2017-08-11                18:15:56.016              222.42773167              5338.265560               1502475356.016            0                         899                       1.9272277739E+00          1.9136015573E+00          4.3835464991E+02          4.2897414330E+02          2.0197008184E+00          7.3334784138E+02          3.8937370300E+01          -1.1967305056E+00         2.6429765701E+01          1.9003356226E+01          
2017-08-11                18:15:57.026              222.42774337              5338.265841               1502475357.027            0                         899                       1.9259012717E+00          1.9126162466E+00          4.3835464991E+02          4.2919950641E+02          1.9701432496E+00          7.3334857178E+02          3.8937370300E+01          -1.1978515387E+00         2.6429765701E+01          1.9002798080E+01          
2017-08-11                18:15:58.072              222.42775546              5338.266131               1502475358.072            0                         899                       1.9259012717E+00          1.9126162466E+00          4.3875029384E+02          4.2958688723E+02          1.9701432496E+00          7.3334422333E+02          3.8937370300E+01          -1.1653523216E+00         2.6429765701E+01          1.9006239910E+01          
2017-08-11                18:15:59.115              222.42776755              5338.266421               1502475359.116            0                         899                       1.9263026484E+00          1.9131431787E+00          4.3875029384E+02          4.2967414644E+02          1.9509861251E+00          7.3334387207E+02          3.8937370300E+01          -1.1441389322E+00         2.6429765701E+01          1.8993076324E+01          
2017-08-11                18:16:00.081              222.42777872              5338.266689               1502475360.081            0                         899                       1.9263193130E+00          1.9131596790E+00          4.3852685030E+02          4.2945529083E+02          1.9509936577E+00          7.3334294563E+02          3.8938352522E+01          -1.1688771414E+00         2.6429765701E+01          1.9010783593E+01          
2017-08-11                18:16:01.135              222.42779093              5338.266982               1502475361.136            0                         899                       1.9253369328E+00          1.9116691477E+00          4.3852726322E+02          4.2910573969E+02          2.0279100008E+00          7.3327414486E+02          3.8938468933E+01          -1.2909187678E+00         2.6429765701E+01          1.9012261523E+01          
2017-08-11                18:16:02.184              222.42780306              5338.267273               1502475362.184            0                         899                       1.9253369328E+00          1.9116691477E+00          4.3840513097E+02          4.2898623138E+02          2.0279100008E+00          7.3331120694E+02          3.8938468933E+01          -1.2004707862E+00         2.6429765701E+01          1.9010139465E+01          
2017-08-11                18:16:03.164              222.42781440              5338.267546               1502475363.164            0                         899                       1.9271077975E+00          1.9133403373E+00          4.3840513097E+02          4.2892713482E+02          2.0409147749E+00          7.3331847215E+02          3.8938468933E+01          -1.1715826254E+00         2.6429765701E+01          1.9013192259E+01          
2017-08-11                18:16:04.200              222.42782640              5338.267834               1502475364.201            0                         899                       1.9271077975E+00          1.9133403373E+00          4.3778930135E+02          4.2832461898E+02          2.0409147749E+00          7.3336868064E+02          3.8938468933E+01          -1.1537323835E+00         2.6429765701E+01          1.9017799377E+01          
2017-08-11                18:16:05.279              222.42783889              5338.268133               1502475365.280            0                         899                       1.9273467062E+00          1.9138297417E+00          4.3779362413E+02          4.2849972771E+02          2.0032684004E+00          7.3331547172E+02          3.8939689636E+01          -1.2043621540E+00         2.6429765701E+01          1.9015043259E+01          
2017-08-11                18:16:06.339              222.42785116              5338.268428               1502475366.340            0                         899                       1.9273467062E+00          1.9138297417E+00          4.3798133301E+02          4.2868345173E+02          2.0032684004E+00          7.3335257706E+02          3.8939689636E+01          -1.1775219867E+00         2.6429765701E+01          1.9010437782E+01          
2017-08-11                18:16:07.368              222.42786306              5338.268713               1502475367.368            0                         899                       1.9246238424E+00          1.9109528034E+00          4.3798133301E+02          4.2856589409E+02          2.0291531530E+00          7.3332867189E+02          3.8939689636E+01          -1.1948979848E+00         2.6429765701E+01          1.9013166327E+01          
2017-08-11                18:16:08.398              222.42787498              5338.268999               1502475368.398            0                         899                       1.9246238424E+00          1.9109528034E+00          4.3858470879E+02          4.2915629889E+02          2.0291531530E+00          7.3332205140E+02          3.8939689636E+01          -1.3581484051E+00         2.6429765701E+01          1.9012502645E+01          
2017-08-11                18:16:09.431              222.42788694              5338.269287               1502475369.432            0                         899                       1.9236756293E+00          1.9102256863E+00          4.3858615207E+02          4.2930350998E+02          1.9970964052E+00          7.3335590893E+02          3.8940096470E+01          -1.1694807422E+00         2.6429765701E+01          1.9014128502E+01          
2017-08-11                18:16:10.480              222.42789909              5338.269578               1502475370.481            0                         899                       1.9236857992E+00          1.9102357536E+00          4.3732872430E+02          4.2807267419E+02          1.9971011172E+00          7.3334127019E+02          3.8940696716E+01          -1.1235615370E+00         2.6429765701E+01          1.9016189575E+01          
2017-08-11                18:16:11.463              222.42791045              5338.269851               1502475371.463            0                         899                       1.9284331801E+00          1.9142982665E+00          4.3732872430E+02          4.2763199770E+02          2.0943382281E+00          7.3331309701E+02          3.8940696716E+01          -1.1693945413E+00         2.6429765701E+01          1.9012155204E+01          
2017-08-11                18:16:12.546              222.42792300              5338.270152               1502475372.547            0                         899                       1.9284331801E+00          1.9142982665E+00          4.3732384058E+02          4.2762722227E+02          2.0943382281E+00          7.3333884576E+02          3.8940696716E+01          -1.5626399635E+00         2.6429765701E+01          1.8994196784E+01          
2017-08-11                18:16:13.529              222.42793436              5338.270425               1502475373.529            0                         899                       1.9255742136E+00          1.9118709579E+00          4.3732384058E+02          4.2790528635E+02          2.0329582238E+00          7.3330780029E+02          3.8940696716E+01          -1.1034475565E+00         2.6429765701E+01          1.9017562866E+01          
2017-08-11                18:16:14.496              222.42794556              5338.270693               1502475374.496            0                         899                       1.9255902548E+00          1.9118868343E+00          4.3674184827E+02          4.2733579407E+02          2.0329657823E+00          7.3329129534E+02          3.8941642559E+01          -1.1009252782E+00         2.6429765701E+01          1.9014215469E+01          
2017-08-11                18:16:15.433              222.42795640              5338.270954               1502475375.433            0                         899                       1.9274206252E+00          1.9141080752E+00          4.3674281928E+02          4.2760981077E+02          1.9726864652E+00          7.3329355647E+02          3.8941917419E+01          -1.1001923084E+00         2.6429765701E+01          1.9013242722E+01          
2017-08-11                18:16:16.479              222.42796851              5338.271244               1502475376.479            0                         899                       1.9274206252E+00          1.9141080752E+00          4.3547587785E+02          4.2636936316E+02          1.9726864652E+00          7.3332232747E+02          3.8941917419E+01          -1.1288863878E+00         2.6429765701E+01          1.9013609261E+01          
2017-08-11                18:16:17.477              222.42798007              5338.271522               1502475377.478            0                         899                       1.9240741677E+00          1.9105594493E+00          4.3547587785E+02          4.2621720317E+02          2.0063639365E+00          7.3334299009E+02          3.8941917419E+01          -1.1536353463E+00         2.6429765701E+01          1.9011465073E+01          
2017-08-11                18:16:18.509              222.42799200              5338.271808               1502475378.509            0                         899                       1.9240741677E+00          1.9105594493E+00          4.3629651671E+02          4.2702039439E+02          2.0063639365E+00          7.3331246200E+02          3.8941917419E+01          -1.1312362532E+00         2.6474293753E+01          1.9011862976E+01          
2017-08-11                18:16:19.513              222.42800363              5338.272087               1502475379.514            0                         899                       1.9279490755E+00          1.9149459500E+00          4.3629868074E+02          4.2738651105E+02          1.9259920887E+00          7.3332188688E+02          3.8942530600E+01          -1.1313009609E+00         2.6678792953E+01          1.9010332449E+01          
2017-08-11                18:16:20.502              222.42801507              5338.272362               1502475380.502            0                         899                       1.9279578369E+00          1.9149546262E+00          4.3586220945E+02          4.2695893777E+02          1.9259959950E+00          7.3333511534E+02          3.8943046570E+01          -1.1292636852E+00         2.6678792953E+01          1.9012542826E+01          
2017-08-11                18:16:21.502              222.42802664              5338.272639               1502475381.502            0                         899                       1.9250773925E+00          1.9115150460E+00          4.3586220945E+02          4.2656790917E+02          2.0124281451E+00          7.3335213203E+02          3.8943046570E+01          -1.1426729659E+00         2.6678792953E+01          1.9006630841E+01          
2017-08-11                18:16:22.444              222.42803755              5338.272901               1502475382.444            0                         899                       1.9250773925E+00          1.9115150460E+00          4.3462824603E+02          4.2536025872E+02          2.0124281451E+00          7.3337659379E+02          3.8943046570E+01          -1.2222663164E+00         2.6678792953E+01          1.9004598618E+01          
2017-08-11                18:16:23.444              222.42804913              5338.273179               1502475383.445            0                         899                       1.9271071145E+00          1.9139727847E+00          4.3462824603E+02          4.2565799982E+02          1.9464149285E+00          7.3332266458E+02          3.8943046570E+01          -1.3722691307E+00         2.6678792953E+01          1.8977021085E+01          
2017-08-11                18:16:24.450              222.42806078              5338.273459               1502475384.451            0                         899                       1.9271114367E+00          1.9139770644E+00          4.3806632143E+02          4.2902510829E+02          1.9464168768E+00          7.3333718609E+02          3.8943301220E+01          -1.1768644827E+00         2.6678792953E+01          1.9010838553E+01          
2017-08-11                18:16:25.507              222.42807301              5338.273752               1502475385.508            0                         899                       1.9235644837E+00          1.9104196044E+00          4.3806920388E+02          4.2900434743E+02          1.9516013098E+00          7.3334867121E+02          3.8944114685E+01          -1.3870258671E+00         2.6678792953E+01          1.9003625958E+01          
2017-08-11                18:16:26.576              222.42808538              5338.274049               1502475386.577            0                         899                       1.9235644837E+00          1.9104196044E+00          4.3590671473E+02          4.2688660613E+02          1.9516013098E+00          7.3333233643E+02          3.8944114685E+01          -1.1994791031E+00         2.6678792953E+01          1.9008199692E+01          
2017-08-11                18:16:27.598              222.42809721              5338.274333               1502475387.599            0                         899                       1.9259682718E+00          1.9130398180E+00          4.3590671473E+02          4.2704400333E+02          1.9168399097E+00          7.3332554738E+02          3.8944114685E+01          -1.1555001120E+00         2.6678792953E+01          1.9010956884E+01          
2017-08-11                18:16:28.654              222.42810943              5338.274626               1502475388.655            0                         899                       1.9259682718E+00          1.9130398180E+00          4.3544890663E+02          4.2659550323E+02          1.9168399097E+00          7.3331191148E+02          3.8944114685E+01          -1.1174496728E+00         2.6678792953E+01          1.9013353752E+01          
2017-08-11                18:16:29.700              222.42812153              5338.274917               1502475389.700            0                         899                       1.9282361646E+00          1.9152032582E+00          4.3545006557E+02          4.2653644881E+02          1.9301438252E+00          7.3330363656E+02          3.8944443709E+01          -1.2769166579E+00         2.6678792953E+01          1.9009683142E+01          
2017-08-11                18:16:30.782              222.42813405              5338.275217               1502475390.782            0                         899                       1.9282533812E+00          1.9152203068E+00          4.3792546662E+02          4.2896114368E+02          1.9301515167E+00          7.3330168586E+02          3.8945457458E+01          -1.2987121296E+00         2.6678792953E+01          1.9010113242E+01          
2017-08-11                18:16:31.763              222.42814541              5338.275490               1502475391.763            0                         899                       1.9272537750E+00          1.9140718827E+00          4.3792546662E+02          4.2885557745E+02          1.9533622082E+00          7.3330203510E+02          3.8945457458E+01          -1.1462192812E+00         2.6678792953E+01          1.9006729404E+01          
2017-08-11                18:16:32.778              222.42815715              5338.275772               1502475392.778            0                         899                       1.9272537750E+00          1.9140718827E+00          4.3546245853E+02          4.2644358080E+02          1.9533622082E+00          7.3328542788E+02          3.8945457458E+01          -1.1422309765E+00         2.6678792953E+01          1.9004749298E+01          
2017-08-11                18:16:33.799              222.42816897              5338.276055               1502475393.799            0                         899                       1.9247046297E+00          1.9116412531E+00          4.3546245853E+02          4.2651187025E+02          1.9382612854E+00          7.3327880455E+02          3.8945457458E+01          -1.1409698054E+00         2.6678792953E+01          1.9009470782E+01          
2017-08-11                18:16:34.792              222.42818047              5338.276331               1502475394.793            0                         899                       1.9247186592E+00          1.9116551452E+00          4.3502489982E+02          4.2608327672E+02          1.9382675910E+00          7.3325706391E+02          3.8946285071E+01          -1.3884055488E+00         2.6678792953E+01          1.9005417224E+01          
2017-08-11                18:16:35.828              222.42819247              5338.276619               1502475395.829            0                         899                       1.9279555742E+00          1.9150620684E+00          4.3502617568E+02          4.2621391779E+02          1.9096396967E+00          7.3333896743E+02          3.8946647644E+01          -1.2784149710E+00         2.6678792953E+01          1.9005765599E+01          
2017-08-11                18:16:36.892              222.42820478              5338.276915               1502475396.893            0                         899                       1.9279555742E+00          1.9150620684E+00          4.3293673890E+02          4.2416680641E+02          1.9096396967E+00          7.3334811583E+02          3.8946647644E+01          -1.1231411198E+00         2.6678792953E+01          1.9007683331E+01          
2017-08-11                18:16:37.937              222.42821687              5338.277205               1502475397.938            0                         899                       1.9290898312E+00          1.9163623008E+00          4.3293673890E+02          4.2428319969E+02          1.8837783151E+00          7.3336430551E+02          3.8946647644E+01          -1.4489952057E+00         2.6678792953E+01          1.8957253260E+01          
2017-08-11                18:16:38.947              222.42822855              5338.277485               1502475398.947            0                         899                       1.9290898312E+00          1.9163623008E+00          4.3235484642E+02          4.2371293808E+02          1.8837783151E+00          7.3333005953E+02          3.8946647644E+01          -1.7490440702E+00         2.6678792953E+01          1.8952096093E+01          
2017-08-11                18:16:40.012              222.42824088              5338.277781               1502475400.012            0                         899                       1.9257846525E+00          1.9125454615E+00          4.3235779606E+02          4.2335807734E+02          1.9634188173E+00          7.3335485234E+02          3.8947491021E+01          -1.3321383189E+00         2.6678792953E+01          1.8989323799E+01          
2017-08-11                18:16:41.049              222.42825288              5338.278069               1502475401.049            0                         899                       1.9257905348E+00          1.9125512854E+00          4.3352059701E+02          4.2449666203E+02          1.9634214939E+00          7.3335241012E+02          3.8947837830E+01          -1.1303199988E+00         2.6678792953E+01          1.9002440952E+01          
2017-08-11                18:16:42.042              222.42826439              5338.278345               1502475402.043            0                         899                       1.9243029725E+00          1.9112690037E+00          4.3352059701E+02          4.2462787401E+02          1.9342745973E+00          7.3335795583E+02          3.8947837830E+01          -1.1962238550E+00         2.6678792953E+01          1.9009281158E+01          
2017-08-11                18:16:43.025              222.42827575              5338.278618               1502475403.025            0                         899                       1.9243029725E+00          1.9112690037E+00          4.3480736288E+02          4.2588824471E+02          1.9342745973E+00          7.3329497685E+02          3.8947837830E+01          -1.1519861640E+00         2.6678792953E+01          1.8996502731E+01          
2017-08-11                18:16:44.000              222.42828705              5338.278889               1502475404.001            0                         899                       1.9246048119E+00          1.9112412963E+00          4.3480736288E+02          4.2566734708E+02          1.9832089465E+00          7.3332141800E+02          3.8947837830E+01          -1.1415950494E+00         2.6678792953E+01          1.9005299903E+01          
2017-08-11                18:16:44.973              222.42829830              5338.279159               1502475404.973            0                         899                       1.9246143631E+00          1.9112507517E+00          4.3631332619E+02          4.2714163389E+02          1.9832133391E+00          7.3327849048E+02          3.8948401293E+01          -1.1470708650E+00         2.6678792953E+01          1.9012952805E+01          
2017-08-11                18:16:45.977              222.42830993              5338.279438               1502475405.978            0                         899                       1.9258166728E+00          1.9124364032E+00          4.3631575347E+02          4.2713839125E+02          1.9844544224E+00          7.3333541688E+02          3.8949089050E+01          -1.1565996464E+00         2.6678792953E+01          1.9013149615E+01          
2017-08-11                18:16:46.993              222.42832169              5338.279721               1502475406.994            0                         899                       1.9258166728E+00          1.9124364032E+00          4.3703076936E+02          4.2783836766E+02          1.9844544224E+00          7.3326678022E+02          3.8949089050E+01          -1.1430610158E+00         2.6678792953E+01          1.9010902114E+01          
2017-08-11                18:16:47.977              222.42833308              5338.279994               1502475407.978            0                         899                       1.9266668895E+00          1.9136390966E+00          4.3703076936E+02          4.2808107422E+02          1.9309635572E+00          7.3328980503E+02          3.8949089050E+01          -1.1220524074E+00         2.6678792953E+01          1.9013243795E+01          
2017-08-11                18:16:49.017              222.42834512              5338.280283               1502475409.018            0                         899                       1.9266668895E+00          1.9136390966E+00          4.3206526399E+02          4.2321725450E+02          1.9309635572E+00          7.3332775515E+02          3.8949089050E+01          -1.1351383001E+00         2.6678792953E+01          1.9011236683E+01          
2017-08-11                18:16:50.042              222.42835697              5338.280567               1502475410.042            0                         899                       1.9263078622E+00          1.9129469205E+00          4.3206936656E+02          4.2299654492E+02          1.9810590288E+00          7.3331150606E+02          3.8950262865E+01          -1.1103893905E+00         2.6678792953E+01          1.9016118763E+01          
2017-08-11                18:16:51.022              222.42836831              5338.280839               1502475411.022            0                         899                       1.9263107287E+00          1.9129497583E+00          4.3099685732E+02          4.2194655092E+02          1.9810603445E+00          7.3330953757E+02          3.8950431824E+01          -1.3438445424E+00         2.6678792953E+01          1.8993710562E+01          
2017-08-11                18:16:51.976              222.42837935              5338.281104               1502475411.976            0                         899                       1.9264239373E+00          1.9128142574E+00          4.3099685732E+02          4.2178104599E+02          2.0180800019E+00          7.3329614419E+02          3.8950431824E+01          -1.1082658736E+00         2.6678792953E+01          1.8972446530E+01          
2017-08-11                18:16:53.069              222.42839200              5338.281408               1502475413.069            0                         899                       1.9264239373E+00          1.9128142574E+00          4.3106463513E+02          4.2184737453E+02          2.0180800019E+00          7.3327201631E+02          3.8950431824E+01          -1.1038248571E+00         2.6678792953E+01          1.9007976444E+01          
2017-08-11                18:16:54.121              222.42840418              5338.281700               1502475414.121            0                         899                       1.9241686050E+00          1.9110063694E+00          4.3106463513E+02          4.2213587433E+02          1.9535781551E+00          7.3332520784E+02          3.8950431824E+01          -1.1037493786E+00         2.6678792953E+01          1.9009735726E+01          
2017-08-11                18:16:55.095              222.42841545              5338.281971               1502475415.095            0                         899                       1.9241805411E+00          1.9110181878E+00          4.3167941674E+02          4.2273789755E+02          1.9535835638E+00          7.3328669506E+02          3.8951136153E+01          -1.1321740474E+00         2.6812377109E+01          1.9006303598E+01          
2017-08-11                18:16:56.125              222.42842737              5338.282257               1502475416.125            0                         899                       1.9249886839E+00          1.9116431622E+00          4.3168132645E+02          4.2262084963E+02          1.9801222242E+00          7.3333211007E+02          3.8951683044E+01          -1.1364749631E+00         2.6787639302E+01          1.9012436153E+01          
2017-08-11                18:16:57.114              222.42843882              5338.282532               1502475417.114            0                         899                       1.9249886839E+00          1.9116431622E+00          4.2971150417E+02          4.2069237158E+02          1.9801222242E+00          7.3333905029E+02          3.8951683044E+01          -1.1832026243E+00         2.6927820206E+01          1.9006759644E+01          
2017-08-11                18:16:58.108              222.42845032              5338.282808               1502475418.108            0                         899                       1.9241298053E+00          1.9106545176E+00          4.2971150417E+02          4.2060192037E+02          2.0004106018E+00          7.3333564768E+02          3.8951683044E+01          -1.1539048146E+00         2.6919574270E+01          1.9010444186E+01          
2017-08-11                18:16:59.168              222.42846260              5338.283102               1502475419.169            0                         899                       1.9241298053E+00          1.9106545176E+00          4.3007127848E+02          4.2095406771E+02          2.0004106018E+00          7.3331225384E+02          3.8951683044E+01          -1.1278623343E+00         2.6678792953E+01          1.9012161255E+01          
2017-08-11                18:17:00.203              222.42847458              5338.283390               1502475420.204            0                         899                       1.9252675027E+00          1.9119523470E+00          4.3007595000E+02          4.2107070326E+02          1.9752972288E+00          7.3337218511E+02          3.8953025818E+01          -1.1376283169E+00         2.6927820206E+01          1.9010360718E+01          
2017-08-11                18:17:01.226              222.42848642              5338.283674               1502475421.227            0                         899                       1.9252675027E+00          1.9119523470E+00          4.3077670227E+02          4.2175678266E+02          1.9752972288E+00          7.3332475715E+02          3.8953025818E+01          -1.1800981973E+00         2.6927820206E+01          1.9012745788E+01          
2017-08-11                18:17:02.232              222.42849806              5338.283953               1502475422.232            0                         899                       1.9250265723E+00          1.9125358750E+00          4.3077670227E+02          4.2230683494E+02          1.8524238348E+00          7.3334044602E+02          3.8953025818E+01          -1.1890449319E+00         2.6927820206E+01          1.9011815090E+01          
2017-08-11                18:17:03.221              222.42850951              5338.284228               1502475423.222            0                         899                       1.9250265723E+00          1.9125358750E+00          4.3091318503E+02          4.2244063420E+02          1.8524238348E+00          7.3334488501E+02          3.8953025818E+01          -1.1392560005E+00         2.6927820206E+01          1.9012882233E+01          
2017-08-11                18:17:04.240              222.42852131              5338.284511               1502475424.241            0                         899                       1.9228292739E+00          1.9097683669E+00          4.3091318503E+02          4.2204923769E+02          1.9397953350E+00          7.3330440011E+02          3.8953025818E+01          -1.1422309954E+00         2.6927820206E+01          1.9008602824E+01          
2017-08-11                18:17:05.236              222.42853282              5338.284788               1502475425.236            0                         899                       1.9228443676E+00          1.9097833126E+00          4.3166589252E+02          4.2278643140E+02          1.9398021311E+00          7.3329164578E+02          3.8953917093E+01          -1.1733935661E+00         2.6927820206E+01          1.9007026976E+01          
2017-08-11                18:17:06.265              222.42854473              5338.285074               1502475426.265            0                         899                       1.9258094284E+00          1.9123789605E+00          4.3166725595E+02          4.2255405668E+02          1.9919592709E+00          7.3331946043E+02          3.8954307556E+01          -1.1994791031E+00         2.6927820206E+01          1.9015401840E+01          
2017-08-11                18:17:07.286              222.42855656              5338.285357               1502475427.287            0                         899                       1.9258094284E+00          1.9123789605E+00          4.3127616795E+02          4.2217122519E+02          1.9919592709E+00          7.3331504690E+02          3.8954307556E+01          -1.1083304882E+00         2.6927820206E+01          1.9016843796E+01          
2017-08-11                18:17:08.237              222.42856757              5338.285622               1502475428.238            0                         899                       1.9258972820E+00          1.9124574079E+00          4.3127616795E+02          4.2216534903E+02          1.9932725870E+00          7.3332280322E+02          3.8954307556E+01          -1.1343406439E+00         2.6927820206E+01          1.8997615978E+01          
2017-08-11                18:17:09.278              222.42857961              5338.285911               1502475429.278            0                         899                       1.9259012037E+00          1.9124612901E+00          4.3178471065E+02          4.2266314052E+02          1.9932743986E+00          7.3327662224E+02          3.8954538762E+01          -1.1439017863E+00         2.6927820206E+01          1.9003390660E+01          
2017-08-11                18:17:10.270              222.42859110              5338.286186               1502475430.271            0                         899                       1.9268800298E+00          1.9134225725E+00          4.3178944584E+02          4.2266061211E+02          1.9948735987E+00          7.3327395610E+02          3.8955894470E+01          -1.1425112486E+00         2.6927820206E+01          1.9011081696E+01          
2017-08-11                18:17:11.290              222.42860291              5338.286470               1502475431.291            0                         899                       1.9268800298E+00          1.9134225725E+00          4.3154541985E+02          4.2242174528E+02          1.9948735987E+00          7.3327255269E+02          3.8955894470E+01          -1.1394715799E+00         2.6927820206E+01          1.9013771057E+01          
2017-08-11                18:17:12.346              222.42861513              5338.286763               1502475432.347            0                         899                       1.9267812506E+00          1.9132118288E+00          4.3154541985E+02          4.2234646362E+02          2.0116922991E+00          7.3326701304E+02          3.8955894470E+01          -1.1028547540E+00         2.6927820206E+01          1.8990470495E+01          
2017-08-11                18:17:13.390              222.42862720              5338.287053               1502475433.390            0                         899                       1.9267812506E+00          1.9132118288E+00          4.3194964203E+02          4.2274206927E+02          2.0116922991E+00          7.3332472562E+02          3.8955894470E+01          -1.0989095644E+00         2.6927820206E+01          1.9012945478E+01          
2017-08-11                18:17:14.401              222.42863891              5338.287334               1502475434.402            0                         899                       1.9260788392E+00          1.9130301384E+00          4.3194964203E+02          4.2308733308E+02          1.9346781467E+00          7.3331710997E+02          3.8955894470E+01          -1.1001923084E+00         2.6927820206E+01          1.9017202377E+01          
2017-08-11                18:17:15.483              222.42865142              5338.287634               1502475435.483            0                         899                       1.9260974861E+00          1.9130486030E+00          4.3206334140E+02          4.2319866216E+02          1.9346865065E+00          7.3328455722E+02          3.8956993709E+01          -1.1056249797E+00         2.6927820206E+01          1.9007704375E+01          
2017-08-11                18:17:16.562              222.42866391              5338.287934               1502475436.562            0                         899                       1.9226513972E+00          1.9096093321E+00          4.3206344594E+02          4.2318767176E+02          1.9371582470E+00          7.3330893733E+02          3.8957023621E+01          -1.1288325100E+00         2.6927820206E+01          1.9014427324E+01          
2017-08-11                18:17:17.605              222.42867598              5338.288224               1502475437.605            0                         899                       1.9226513972E+00          1.9096093321E+00          4.3222282364E+02          4.2334377540E+02          1.9371582470E+00          7.3330221295E+02          3.8957023621E+01          -1.1545839073E+00         2.6927820206E+01          1.9013869721E+01          
2017-08-11                18:17:18.581              222.42868728              5338.288495               1502475438.581            0                         899                       1.9235267706E+00          1.9107062522E+00          4.3222282364E+02          4.2349646902E+02          1.9031583601E+00          7.3329712480E+02          3.8957023621E+01          -1.1913409233E+00         2.6927820206E+01          1.9010721207E+01          
2017-08-11                18:17:19.614              222.42869924              5338.288782               1502475439.614            0                         899                       1.9235388190E+00          1.9107181847E+00          4.3268775273E+02          4.2395198751E+02          1.9031636807E+00          7.3328901400E+02          3.8957734822E+01          -1.1536892305E+00         2.6927820206E+01          1.9007687524E+01          
2017-08-11                18:17:20.663              222.42871138              5338.289073               1502475440.663            0                         899                       1.9255725840E+00          1.9123484216E+00          4.3269071093E+02          4.2369316620E+02          1.9613920850E+00          7.3332333758E+02          3.8958580017E+01          -1.1343729496E+00         2.6927820206E+01          1.9012521744E+01          
2017-08-11                18:17:21.757              222.42872405              5338.289377               1502475441.758            0                         899                       1.9255725840E+00          1.9123484216E+00          4.3219273974E+02          4.2320555002E+02          1.9613920850E+00          7.3325187835E+02          3.8958580017E+01          -1.1361407326E+00         2.6927820206E+01          1.9006928589E+01          
2017-08-11                18:17:22.805              222.42873618              5338.289668               1502475442.806            0                         899                       1.9237778241E+00          1.9101459422E+00          4.3219273974E+02          4.2292395169E+02          2.0241958627E+00          7.3329284062E+02          3.8958580017E+01          -1.1119091708E+00         2.6927820206E+01          1.9014343830E+01          
2017-08-11                18:17:23.832              222.42874806              5338.289953               1502475443.832            0                         899                       1.9237778241E+00          1.9101459422E+00          4.3252341669E+02          4.2324753696E+02          2.0241958627E+00          7.3327991895E+02          3.8958580017E+01          -1.3317933975E+00         2.6927820206E+01          1.8987901056E+01          
2017-08-11                18:17:24.869              222.42876007              5338.290242               1502475444.870            0                         899                       1.9232164050E+00          1.9094574818E+00          4.3252580951E+02          4.2316200106E+02          2.0437968330E+00          7.3323441502E+02          3.8959263934E+01          -1.4614667427E+00         2.6927820206E+01          1.8959010484E+01          
2017-08-11                18:17:25.871              222.42877167              5338.290520               1502475445.872            0                         899                       1.9232291154E+00          1.9094700610E+00          4.3242213785E+02          4.2306054679E+02          2.0438028618E+00          7.3326512257E+02          3.8960014343E+01          -1.3900331946E+00         2.6927820206E+01          1.8953236321E+01          
2017-08-11                18:17:26.869              222.42878322              5338.290797               1502475446.870            0                         899                       1.9270095793E+00          1.9143973731E+00          4.3242213785E+02          4.2384703140E+02          1.8686253570E+00          7.3328754268E+02          3.8960014343E+01          -1.4173260769E+00         2.7130670219E+01          1.8967130130E+01          
2017-08-11                18:17:27.956              222.42879579              5338.291099               1502475447.956            0                         899                       1.9270095793E+00          1.9143973731E+00          4.3256788269E+02          4.2398988605E+02          1.8686253570E+00          7.3328755077E+02          3.8960014343E+01          -1.4306060076E+00         2.7176847458E+01          1.8969667435E+01          
2017-08-11                18:17:28.959              222.42880740              5338.291378               1502475448.959            0                         899                       1.9234625771E+00          1.9100575462E+00          4.3256788269E+02          4.2344175685E+02          1.9906029048E+00          7.3324662205E+02          3.8960014343E+01          -1.2432533676E+00         2.7176847458E+01          1.8996578633E+01          
2017-08-11                18:17:29.997              222.42881942              5338.291666               1502475449.998            0                         899                       1.9234839922E+00          1.9100787459E+00          4.3271987087E+02          4.2359049404E+02          1.9906127968E+00          7.3328818456E+02          3.8961278499E+01          -1.1646732155E+00         2.7176847458E+01          1.9012332992E+01          
2017-08-11                18:17:31.023              222.42883130              5338.291951               1502475451.024            0                         899                       1.9250772259E+00          1.9115859258E+00          4.3272025287E+02          4.2354059646E+02          2.0018118024E+00          7.3328100586E+02          3.8961387634E+01          -1.4522613192E+00         2.7176847458E+01          1.8997136905E+01          
2017-08-11                18:17:32.134              222.42884414              5338.292259               1502475452.134            0                         899                       1.9250772259E+00          1.9115859258E+00          4.3238068352E+02          4.2320823067E+02          2.0018118024E+00          7.3329141902E+02          3.8961387634E+01          -1.2300812235E+00         2.7176847458E+01          1.8999819825E+01          
2017-08-11                18:17:33.150              222.42885590              5338.292542               1502475453.150            0                         899                       1.9268520659E+00          1.9134309265E+00          4.3238068352E+02          4.2326353857E+02          1.9894813120E+00          7.3330310867E+02          3.8961387634E+01          -1.1605125129E+00         2.7176847458E+01          1.9008379399E+01          
