DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-10-18                18:58:24.073              290.45722308              6970.973354               1508353104.074            0                         899                       1.8884899592E+00          1.8779565987E+00          4.4228175282E+02          4.3479256188E+02          1.5909065167E+00          7.2306392644E+02          3.2516441345E+01          -1.1644145535E+00         2.4437549591E+01          1.9056297504E+01          
2017-10-18                18:58:25.069              290.45723459              6970.973630               1508353105.069            0                         899                       1.8862370239E+00          1.8756901976E+00          4.4229318051E+02          4.3478547694E+02          1.5948650874E+00          7.2311165553E+02          3.2519598601E+01          -1.1421770734E+00         2.4437549591E+01          1.9062699716E+01          
2017-10-18                18:58:26.036              290.45724580              6970.973899               1508353106.037            0                         899                       1.8862589386E+00          1.8757119368E+00          4.4261673950E+02          4.3510350639E+02          1.5948731391E+00          7.2312157678E+02          3.2520896912E+01          -1.1522772312E+00         2.4437549591E+01          1.9059696198E+01          
2017-10-18                18:58:26.967              290.45725656              6970.974158               1508353106.967            0                         899                       1.8870577728E+00          1.8761095923E+00          4.4261673950E+02          4.3482437902E+02          1.6551867953E+00          7.2311379702E+02          3.2520896912E+01          -1.1503369698E+00         2.4437549591E+01          1.9060268781E+01          
2017-10-18                18:58:28.052              290.45726913              6970.974459               1508353108.053            0                         899                       1.8870577728E+00          1.8761095923E+00          4.4272349587E+02          4.3492925592E+02          1.6551867953E+00          7.2310642834E+02          3.2520896912E+01          -1.4989027851E+00         2.4437549591E+01          1.9058495124E+01          
2017-10-18                18:58:29.086              290.45728110              6970.974746               1508353109.087            0                         899                       1.8848587159E+00          1.8743695498E+00          4.4272349587E+02          4.3524370179E+02          1.5872634287E+00          7.2311217292E+02          3.2520896912E+01          -1.3820135341E+00         2.4437549591E+01          1.9057712555E+01          
2017-10-18                18:58:30.154              290.45729346              6970.975043               1508353110.155            0                         899                       1.8848984090E+00          1.8744089265E+00          4.4418691152E+02          4.3668232557E+02          1.5872779535E+00          7.2311973238E+02          3.2523250201E+01          -1.1684136114E+00         2.4437549591E+01          1.9061923791E+01          
2017-10-18                18:58:31.178              290.45730531              6970.975327               1508353111.179            0                         899                       1.8848232627E+00          1.8740078315E+00          4.4419410949E+02          4.3645863547E+02          1.6369510935E+00          7.2310982003E+02          3.2525230408E+01          -1.0936816931E+00         2.4437549591E+01          1.9063297272E+01          
2017-10-18                18:58:32.145              290.45731650              6970.975596               1508353112.146            0                         899                       1.8848232627E+00          1.8740078315E+00          4.4405355285E+02          4.3632052657E+02          1.6369510935E+00          7.2309704630E+02          3.2525230408E+01          -1.1738139786E+00         2.4437549591E+01          1.9059919774E+01          
2017-10-18                18:58:33.092              290.45732747              6970.975859               1508353113.093            0                         899                       1.8834021424E+00          1.8726684906E+00          4.4405355285E+02          4.3637259349E+02          1.6257354044E+00          7.2311407471E+02          3.2525230408E+01          -1.1962238550E+00         2.4437549591E+01          1.9058975220E+01          
2017-10-18                18:58:34.085              290.45733896              6970.976135               1508353114.086            0                         899                       1.8834021424E+00          1.8726684906E+00          4.4544023964E+02          4.3773529425E+02          1.6257354044E+00          7.2309654832E+02          3.2525230408E+01          -1.1997378315E+00         2.4437549591E+01          1.9053903441E+01          
2017-10-18                18:58:35.040              290.45735001              6970.976400               1508353115.041            0                         899                       1.8829504020E+00          1.8725186730E+00          4.4545389955E+02          4.3796121936E+02          1.5801321262E+00          7.2311905170E+02          3.2528977805E+01          -1.1356233422E+00         2.4437549591E+01          1.9032521204E+01          
2017-10-18                18:58:36.065              290.45736187              6970.976685               1508353116.066            0                         899                       1.8829623343E+00          1.8725305107E+00          4.4588958727E+02          4.3838955837E+02          1.5801364775E+00          7.2307932226E+02          3.2529685974E+01          -1.1245962673E+00         2.4437549591E+01          1.9048356391E+01          
2017-10-18                18:58:37.075              290.45737356              6970.976966               1508353117.076            0                         899                       1.8792210895E+00          1.8686258933E+00          4.4588958727E+02          4.3825846595E+02          1.6082364719E+00          7.2306359863E+02          3.2529685974E+01          -1.1229794025E+00         2.4437549591E+01          1.9057895660E+01          
2017-10-18                18:58:38.142              290.45738591              6970.977262               1508353118.143            0                         899                       1.8792210895E+00          1.8686258933E+00          4.4676931732E+02          4.3912313997E+02          1.6082364719E+00          7.2311697004E+02          3.2529685974E+01          -1.2190109491E+00         2.4437549591E+01          1.9052494049E+01          
2017-10-18                18:58:39.099              290.45739699              6970.977528               1508353119.100            0                         899                       1.8792662987E+00          1.8680966469E+00          4.4676931732E+02          4.3871380806E+02          1.6959129675E+00          7.2309460934E+02          3.2529685974E+01          -1.1000089732E+00         2.4437549591E+01          1.9061051122E+01          
2017-10-18                18:58:40.056              290.45740807              6970.977794               1508353120.057            0                         899                       1.8792784488E+00          1.8681086936E+00          4.4761915237E+02          4.3954829782E+02          1.6959177323E+00          7.2311212684E+02          3.2530408493E+01          -1.0928408436E+00         2.4437549591E+01          1.9061916907E+01          
2017-10-18                18:58:41.059              290.45741968              6970.978072               1508353121.060            0                         899                       1.8804304555E+00          1.8701100212E+00          4.4763249074E+02          4.4017272234E+02          1.5652873738E+00          7.2314319050E+02          3.2534049988E+01          -1.1132135391E+00         2.4437549591E+01          1.9062217712E+01          
2017-10-18                18:58:42.053              290.45743118              6970.978348               1508353122.054            0                         899                       1.8804304555E+00          1.8701100212E+00          4.4801741510E+02          4.4055123195E+02          1.5652873738E+00          7.2313859952E+02          3.2534049988E+01          -1.0888418220E+00         2.4437549591E+01          1.9056507452E+01          
2017-10-18                18:58:43.062              290.45744286              6970.978629               1508353123.063            0                         899                       1.8794973457E+00          1.8690191408E+00          4.4801741510E+02          4.4043467715E+02          1.5901438175E+00          7.2311238674E+02          3.2534049988E+01          -1.0891867466E+00         2.4437549591E+01          1.9055951718E+01          
2017-10-18                18:58:44.085              290.45745470              6970.978913               1508353124.086            0                         899                       1.8795013974E+00          1.8690231601E+00          4.4863369990E+02          4.4104052428E+02          1.5901453072E+00          7.2314257530E+02          3.2534290895E+01          -1.1439879817E+00         2.4437549591E+01          1.9055947828E+01          
2017-10-18                18:58:45.072              290.45746612              6970.979187               1508353125.073            0                         899                       1.8738235164E+00          1.8631179069E+00          4.4864950856E+02          4.4086998511E+02          1.6298000427E+00          7.2314674630E+02          3.2538597107E+01          -1.0904263258E+00         2.4437549591E+01          1.9065097809E+01          
2017-10-18                18:58:46.082              290.45747781              6970.979467               1508353126.083            0                         899                       1.8738235164E+00          1.8631179069E+00          4.4919223179E+02          4.4140329759E+02          1.6298000427E+00          7.2312694706E+02          3.2538597107E+01          -1.1214163990E+00         2.4437549591E+01          1.9055856326E+01          
2017-10-18                18:58:47.101              290.45748961              6970.979751               1508353127.102            0                         899                       1.8760568295E+00          1.8654354770E+00          4.4919223179E+02          4.4147298150E+02          1.6149640384E+00          7.2313287071E+02          3.2538597107E+01          -1.1062394002E+00         2.4437549591E+01          1.9063221470E+01          
2017-10-18                18:58:48.105              290.45750123              6970.980029               1508353128.106            0                         899                       1.8760568295E+00          1.8654354770E+00          4.5003080487E+02          4.4229714393E+02          1.6149640384E+00          7.2312448383E+02          3.2538597107E+01          -1.0983813756E+00         2.4437549591E+01          1.9061611757E+01          
2017-10-18                18:58:49.099              290.45751273              6970.980306               1508353129.100            0                         899                       1.8744727715E+00          1.8637114599E+00          4.5003080487E+02          4.4218988989E+02          1.6377582642E+00          7.2309009193E+02          3.2538597107E+01          -1.0994808705E+00         2.4437549591E+01          1.9046718105E+01          
2017-10-18                18:58:50.056              290.45752381              6970.980571               1508353130.057            0                         899                       1.8745215860E+00          1.8637598731E+00          4.5043551652E+02          4.4258746295E+02          1.6377767988E+00          7.2310499259E+02          3.2541507393E+01          -1.0969584999E+00         2.4437549591E+01          1.9057085328E+01          
2017-10-18                18:58:50.983              290.45753453              6970.980829               1508353130.983            0                         899                       1.8700573431E+00          1.8592852777E+00          4.5044098703E+02          4.4256684523E+02          1.6432975928E+00          7.2311630552E+02          3.2542991638E+01          -1.0946302074E+00         2.4437549591E+01          1.9055003640E+01          
2017-10-18                18:58:51.973              290.45754598              6970.981104               1508353131.973            0                         899                       1.8700573431E+00          1.8592852777E+00          4.5050851320E+02          4.4263319098E+02          1.6432975928E+00          7.2312214267E+02          3.2542991638E+01          -1.1360976451E+00         2.4437549591E+01          1.9054764666E+01          
2017-10-18                18:58:53.026              290.45755817              6970.981396               1508353133.026            0                         899                       1.8736440306E+00          1.8627822368E+00          4.5050851320E+02          4.4258339078E+02          1.6538751856E+00          7.2312860107E+02          3.2542991638E+01          -1.1164687872E+00         2.4437549591E+01          1.9059335709E+01          
2017-10-18                18:58:54.073              290.45757030              6970.981687               1508353134.074            0                         899                       1.8736554865E+00          1.8627935977E+00          4.5198689790E+02          4.4403574771E+02          1.6538795802E+00          7.2312762492E+02          3.2543674949E+01          -1.1206834450E+00         2.4437549591E+01          1.9059609963E+01          
2017-10-18                18:58:55.138              290.45758262              6970.981983               1508353135.138            0                         899                       1.8692606471E+00          1.8583466203E+00          4.5200096196E+02          4.4399329302E+02          1.6657950360E+00          7.2311963618E+02          3.2547477722E+01          -1.1441389322E+00         2.4437549591E+01          1.9061136246E+01          
2017-10-18                18:58:56.201              290.45759493              6970.982278               1508353136.202            0                         899                       1.8692606471E+00          1.8583466203E+00          4.5253068647E+02          4.4451363290E+02          1.6657950360E+00          7.2309678236E+02          3.2547477722E+01          -1.1427591739E+00         2.4437549591E+01          1.9062052986E+01          
2017-10-18                18:58:57.148              290.45760589              6970.982541               1508353137.149            0                         899                       1.8681901391E+00          1.8573241201E+00          4.5253068647E+02          4.4454395874E+02          1.6593806835E+00          7.2311348659E+02          3.2547477722E+01          -1.1467797977E+00         2.4437549591E+01          1.9059384049E+01          
2017-10-18                18:58:58.157              290.45761756              6970.982821               1508353138.157            0                         899                       1.8681901391E+00          1.8573241201E+00          4.5374205806E+02          4.4573395079E+02          1.6593806835E+00          7.2313542084E+02          3.2547477722E+01          -1.2485998443E+00         2.4437549591E+01          1.9058960921E+01          
2017-10-18                18:58:59.194              290.45762956              6970.983109               1508353139.194            0                         899                       1.8666887862E+00          1.8556481981E+00          4.5374205806E+02          4.4560038749E+02          1.6875623571E+00          7.2315142822E+02          3.2547477722E+01          -1.1799472570E+00         2.4686574936E+01          1.9060056686E+01          
2017-10-18                18:59:00.174              290.45764090              6970.983382               1508353140.174            0                         899                       1.8667441140E+00          1.8557030573E+00          4.5401907764E+02          4.4587233334E+02          1.6875840950E+00          7.2312354688E+02          3.2550790193E+01          -1.1921708797E+00         2.4561237676E+01          1.9053870106E+01          
2017-10-18                18:59:01.244              290.45765330              6970.983679               1508353141.245            0                         899                       1.8657990497E+00          1.8552100768E+00          4.5402366416E+02          4.4620262843E+02          1.6189148589E+00          7.2311511877E+02          3.2552024841E+01          -1.2595514343E+00         2.4686574936E+01          1.9056524277E+01          
2017-10-18                18:59:02.234              290.45766476              6970.983954               1508353142.235            0                         899                       1.8657990497E+00          1.8552100768E+00          4.5447561912E+02          4.4664679799E+02          1.6189148589E+00          7.2312147896E+02          3.2552024841E+01          -1.2857447863E+00         2.4686574936E+01          1.9056095123E+01          
2017-10-18                18:59:03.263              290.45767666              6970.984240               1508353143.263            0                         899                       1.8651684837E+00          1.8546227642E+00          4.5447561912E+02          4.4667580133E+02          1.6128125543E+00          7.2310901121E+02          3.2552024841E+01          -1.2219644580E+00         2.4585975293E+01          1.9057404234E+01          
2017-10-18                18:59:04.250              290.45768808              6970.984514               1508353144.250            0                         899                       1.8651904918E+00          1.8546445941E+00          4.5576093255E+02          4.4793901649E+02          1.6128208250E+00          7.2313334120E+02          3.2553343564E+01          -1.1269245882E+00         2.4437549591E+01          1.9046629028E+01          
2017-10-18                18:59:05.266              290.45769985              6970.984796               1508353145.267            0                         899                       1.8636199937E+00          1.8529139622E+00          4.5577251615E+02          4.4782640993E+02          1.6388398945E+00          7.2316913044E+02          3.2556449890E+01          -1.1327453852E+00         2.4437549591E+01          1.9059335709E+01          
2017-10-18                18:59:06.319              290.45771203              6970.985089               1508353146.319            0                         899                       1.8636199937E+00          1.8529139622E+00          4.5591646503E+02          4.4796784916E+02          1.6388398945E+00          7.2314654501E+02          3.2556449890E+01          -1.1306434001E+00         2.4577729421E+01          1.9053242500E+01          
2017-10-18                18:59:07.306              290.45772346              6970.985363               1508353147.307            0                         899                       1.8635326788E+00          1.8526721473E+00          4.5591646503E+02          4.4785413632E+02          1.6627071895E+00          7.2311657553E+02          3.2556449890E+01          -1.1360006332E+00         2.4686574936E+01          1.9059335709E+01          
2017-10-18                18:59:08.328              290.45773529              6970.985647               1508353148.329            0                         899                       1.8635326788E+00          1.8526721473E+00          4.5713245417E+02          4.4904862216E+02          1.6627071895E+00          7.2312060830E+02          3.2556449890E+01          -1.2998978334E+00         2.4566185200E+01          1.9045157969E+01          
2017-10-18                18:59:09.348              290.45774709              6970.985930               1508353149.349            0                         899                       1.8590560944E+00          1.8483239794E+00          4.5713291073E+02          4.4912451754E+02          1.6469123524E+00          7.2317046230E+02          3.2556571960E+01          -1.1333381498E+00         2.4679978238E+01          1.9061212590E+01          
2017-10-18                18:59:10.367              290.45775888              6970.986213               1508353150.367            0                         899                       1.8591307161E+00          1.8483979842E+00          4.5784650347E+02          4.4982547156E+02          1.6469410836E+00          7.2313625230E+02          3.2561058044E+01          -1.0970339238E+00         2.4445795463E+01          1.9063982439E+01          
2017-10-18                18:59:11.369              290.45777049              6970.986492               1508353151.370            0                         899                       1.8593740451E+00          1.8487084312E+00          4.5784650347E+02          4.4987607376E+02          1.6363669638E+00          7.2312255859E+02          3.2561058044E+01          -1.1473941803E+00         2.4686574936E+01          1.9062936783E+01          
2017-10-18                18:59:12.329              290.45778160              6970.986758               1508353152.330            0                         899                       1.8593740451E+00          1.8487084312E+00          4.5748085629E+02          4.4951679196E+02          1.6363669638E+00          7.2314033074E+02          3.2561058044E+01          -1.1457342241E+00         2.4686574936E+01          1.9063351814E+01          
2017-10-18                18:59:13.301              290.45779284              6970.987028               1508353153.301            0                         899                       1.8560718754E+00          1.8450145487E+00          4.5748085629E+02          4.4921335239E+02          1.6998618033E+00          7.2312816251E+02          3.2561058044E+01          -1.0887986422E+00         2.4686574936E+01          1.9065097809E+01          
2017-10-18                18:59:14.302              290.45780443              6970.987306               1508353154.303            0                         899                       1.8561076403E+00          1.8450500085E+00          4.5892548181E+02          4.5063180271E+02          1.6998760396E+00          7.2314423537E+02          3.2563211656E+01          -1.1067568040E+00         2.4686574936E+01          1.9054458757E+01          
2017-10-18                18:59:15.276              290.45781571              6970.987577               1508353155.277            0                         899                       1.8573173155E+00          1.8464415381E+00          4.5893435420E+02          4.5078053074E+02          1.6706597784E+00          7.2315606326E+02          3.2565574646E+01          -1.0874944349E+00         2.4637099702E+01          1.9062149717E+01          
2017-10-18                18:59:16.233              290.45782677              6970.987843               1508353156.233            0                         899                       1.8573173155E+00          1.8464415381E+00          4.5904219638E+02          4.5088645691E+02          1.6706597784E+00          7.2316006247E+02          3.2565574646E+01          -1.0894130658E+00         2.4437549591E+01          1.9059473695E+01          
2017-10-18                18:59:17.230              290.45783832              6970.988120               1508353157.231            0                         899                       1.8567557856E+00          1.8461062022E+00          4.5904219638E+02          4.5105170165E+02          1.6362106213E+00          7.2313860922E+02          3.2565574646E+01          -1.0936816931E+00         2.4437549591E+01          1.9062936783E+01          
2017-10-18                18:59:18.210              290.45784965              6970.988392               1508353158.210            0                         899                       1.8567557856E+00          1.8461062022E+00          4.6011976233E+02          4.5211051053E+02          1.6362106213E+00          7.2311140129E+02          3.2565574646E+01          -1.4805889714E+00         2.4437549591E+01          1.9047003487E+01          
2017-10-18                18:59:19.227              290.45786144              6970.988674               1508353159.228            0                         899                       1.8525914400E+00          1.8416285736E+00          4.6012078256E+02          4.5186044477E+02          1.6884388842E+00          7.2310229290E+02          3.2565845666E+01          -1.2488477483E+00         2.4437549591E+01          1.9050845961E+01          
2017-10-18                18:59:20.233              290.45787308              6970.988954               1508353160.234            0                         899                       1.8526623190E+00          1.8416988519E+00          4.6102077667E+02          4.5274414654E+02          1.6884669615E+00          7.2313467872E+02          3.2570121765E+01          -1.1084275759E+00         2.4437549591E+01          1.9061563492E+01          
2017-10-18                18:59:21.236              290.45788468              6970.989232               1508353161.236            0                         899                       1.8518591143E+00          1.8412138157E+00          4.6102077667E+02          4.5297807049E+02          1.6398981995E+00          7.2313212212E+02          3.2570121765E+01          -1.0936816931E+00         2.4437549591E+01          1.9062936783E+01          
2017-10-18                18:59:22.229              290.45789617              6970.989508               1508353162.229            0                         899                       1.8518591143E+00          1.8412138157E+00          4.6180509397E+02          4.5374870504E+02          1.6398981995E+00          7.2314262138E+02          3.2570121765E+01          -1.1879993606E+00         2.4618958783E+01          1.9056452366E+01          
2017-10-18                18:59:23.213              290.45790757              6970.989782               1508353163.214            0                         899                       1.8514859490E+00          1.8408506725E+00          4.6180509397E+02          4.5375459740E+02          1.6386775141E+00          7.2314166260E+02          3.2570121765E+01          -1.1180964708E+00         2.4686574936E+01          1.9060775757E+01          
2017-10-18                18:59:24.198              290.45791897              6970.990055               1508353164.199            0                         899                       1.8514859490E+00          1.8408506725E+00          4.6227243373E+02          4.5421379017E+02          1.6386775141E+00          7.2314166260E+02          3.2570121765E+01          -1.1180964708E+00         2.4686574936E+01          1.9060775757E+01          
2017-10-18                18:59:25.190              290.45793045              6970.990331               1508353165.191            0                         899                       1.8501914693E+00          1.8396792695E+00          4.6228835048E+02          4.5431609839E+02          1.6207452591E+00          7.2311932131E+02          3.2574330361E+01          -1.3632361755E+00         2.4686574936E+01          1.9019935759E+01          
2017-10-18                18:59:26.177              290.45794187              6970.990605               1508353166.178            0                         899                       1.8501985885E+00          1.8396863308E+00          4.6325786013E+02          4.5526887553E+02          1.6207479698E+00          7.2311439969E+02          3.2574760437E+01          -1.2281193591E+00         2.4668434017E+01          1.9040965516E+01          
2017-10-18                18:59:27.194              290.45795363              6970.990887               1508353167.194            0                         899                       1.8498185197E+00          1.8388466329E+00          4.6325786013E+02          4.5492211811E+02          1.6923846436E+00          7.2311857554E+02          3.2574760437E+01          -1.0953092575E+00         2.4437549591E+01          1.9064737320E+01          
2017-10-18                18:59:28.135              290.45796454              6970.991149               1508353168.136            0                         899                       1.8498185197E+00          1.8388466329E+00          4.6378016621E+02          4.5543502595E+02          1.6923846436E+00          7.2310581718E+02          3.2574760437E+01          -1.1235507056E+00         2.4628853829E+01          1.9062877567E+01          
2017-10-18                18:59:29.101              290.45797572              6970.991417               1508353169.102            0                         899                       1.8470081921E+00          1.8358671141E+00          4.6378016621E+02          4.5529519367E+02          1.7212709476E+00          7.2308728027E+02          3.2574760437E+01          -1.1522772312E+00         2.4686574936E+01          1.9059335709E+01          
2017-10-18                18:59:30.180              290.45798819              6970.991717               1508353170.180            0                         899                       1.8470828362E+00          1.8359411135E+00          4.6488212156E+02          4.5637684181E+02          1.7213011840E+00          7.2310717369E+02          3.2579277443E+01          -1.1894976287E+00         2.4452392161E+01          1.9053927302E+01          
2017-10-18                18:59:31.220              290.45800023              6970.992006               1508353171.220            0                         899                       1.8484636642E+00          1.8377760532E+00          4.6488235215E+02          4.5672564531E+02          1.6494961970E+00          7.2312222553E+02          3.2579338074E+01          -1.2287769318E+00         2.4686574936E+01          1.9044931412E+01          
2017-10-18                18:59:32.224              290.45801186              6970.992285               1508353172.225            0                         899                       1.8484636642E+00          1.8377760532E+00          4.6551273678E+02          4.5734496937E+02          1.6494961970E+00          7.2312675506E+02          3.2579338074E+01          -1.6892735942E+00         2.4686574936E+01          1.9040674513E+01          
2017-10-18                18:59:33.288              290.45802417              6970.992580               1508353173.288            0                         899                       1.8457640717E+00          1.8344985364E+00          4.6551273678E+02          4.5689638176E+02          1.7417977666E+00          7.2310569430E+02          3.2579338074E+01          -1.2504430386E+00         2.4686574936E+01          1.9057566940E+01          
2017-10-18                18:59:34.273              290.45803558              6970.992854               1508353174.274            0                         899                       1.8457671554E+00          1.8345015932E+00          4.6639944868E+02          4.5776667501E+02          1.7417990315E+00          7.2314023656E+02          3.2579524817E+01          -1.1883765672E+00         2.4686574936E+01          1.9060263387E+01          
2017-10-18                18:59:35.239              290.45804675              6970.993122               1508353175.239            0                         899                       1.8433491337E+00          1.8332818261E+00          4.6641666794E+02          4.5868155279E+02          1.5575692780E+00          7.2310467529E+02          3.2584037781E+01          -1.5494247675E+00         2.4686574936E+01          1.9039169312E+01          
2017-10-18                18:59:36.180              290.45805764              6970.993383               1508353176.180            0                         899                       1.8433491337E+00          1.8332818261E+00          4.6685527962E+02          4.5911289048E+02          1.5575692780E+00          7.2309897962E+02          3.2584037781E+01          -1.3052335322E+00         2.4686574936E+01          1.9050900693E+01          
2017-10-18                18:59:37.190              290.45806933              6970.993664               1508353177.190            0                         899                       1.8434693648E+00          1.8328397044E+00          4.6685527962E+02          4.5868603633E+02          1.6449707281E+00          7.2308665941E+02          3.2584037781E+01          -1.2011067867E+00         2.4686574936E+01          1.9060417175E+01          
2017-10-18                18:59:38.250              290.45808160              6970.993958               1508353178.250            0                         899                       1.8434693648E+00          1.8328397044E+00          4.6701048179E+02          4.5883852271E+02          1.6449707281E+00          7.2311659938E+02          3.2584037781E+01          -1.1328100006E+00         2.4686574936E+01          1.9053548901E+01          
2017-10-18                18:59:39.243              290.45809310              6970.994234               1508353179.244            0                         899                       1.8416616716E+00          1.8301292324E+00          4.6701048179E+02          4.5814477118E+02          1.7873215026E+00          7.2311277155E+02          3.2584037781E+01          -1.1294900179E+00         2.4686574936E+01          1.9060775757E+01          
2017-10-18                18:59:40.193              290.45810409              6970.994498               1508353180.193            0                         899                       1.8417130700E+00          1.8301801699E+00          4.6815157890E+02          4.5926409997E+02          1.7873431856E+00          7.2310552332E+02          3.2587157243E+01          -1.1534844297E+00         2.4686574936E+01          1.9057320740E+01          
2017-10-18                18:59:41.134              290.45811498              6970.994759               1508353181.134            0                         899                       1.8380872136E+00          1.8271987326E+00          4.6815681263E+02          4.5974347171E+02          1.6902260071E+00          7.2313152834E+02          3.2588523865E+01          -1.1001923084E+00         2.4686574936E+01          1.9061857224E+01          
2017-10-18                18:59:42.094              290.45812609              6970.995026               1508353182.094            0                         899                       1.8380872136E+00          1.8271987326E+00          4.6908120339E+02          4.6065125005E+02          1.6902260071E+00          7.2313897665E+02          3.2588523865E+01          -1.1506387745E+00         2.4686574936E+01          1.9061570742E+01          
2017-10-18                18:59:43.140              290.45813819              6970.995317               1508353183.140            0                         899                       1.8381373885E+00          1.8273476312E+00          4.6908120339E+02          4.6072699006E+02          1.6747645874E+00          7.2309128879E+02          3.2588523865E+01          -1.1129655443E+00         2.4686574936E+01          1.9064702495E+01          
2017-10-18                18:59:44.141              290.45814978              6970.995595               1508353184.141            0                         899                       1.8381404395E+00          1.8273506565E+00          4.6929284070E+02          4.6093485225E+02          1.6747657958E+00          7.2309530094E+02          3.2588709395E+01          -1.0954386098E+00         2.4686574936E+01          1.9065732918E+01          
2017-10-18                18:59:45.115              290.45816105              6970.995865               1508353185.115            0                         899                       1.8367988120E+00          1.8257768390E+00          4.6931005351E+02          4.6076794060E+02          1.7122805233E+00          7.2311859131E+02          3.2593193054E+01          -1.0985646248E+00         2.4686574936E+01          1.9063657761E+01          
2017-10-18                18:59:46.155              290.45817310              6970.996154               1508353186.156            0                         899                       1.8367988120E+00          1.8257768390E+00          4.7044853111E+02          4.6188569629E+02          1.7122805233E+00          7.2312759541E+02          3.2593193054E+01          -1.0932181592E+00         2.4686574936E+01          1.9064840317E+01          
2017-10-18                18:59:47.109              290.45818414              6970.996419               1508353187.110            0                         899                       1.8356519179E+00          1.8250723055E+00          4.7044853111E+02          4.6222023263E+02          1.6441935823E+00          7.2309827428E+02          3.2593193054E+01          -1.3274278033E+00         2.4686574936E+01          1.9054733125E+01          
2017-10-18                18:59:48.016              290.45819464              6970.996671               1508353188.017            0                         899                       1.8356519179E+00          1.8250723055E+00          4.7139589979E+02          4.6315103152E+02          1.6441935823E+00          7.2312830479E+02          3.2593193054E+01          -1.1805509187E+00         2.4686574936E+01          1.9054110938E+01          
2017-10-18                18:59:49.000              290.45820602              6970.996944               1508353189.000            0                         899                       1.8353701783E+00          1.8242513736E+00          4.7139589979E+02          4.6273472285E+02          1.7287678784E+00          7.2309599052E+02          3.2593193054E+01          -1.1031349842E+00         2.4686574936E+01          1.9062808384E+01          
2017-10-18                18:59:49.977              290.45821734              6970.997216               1508353189.978            0                         899                       1.8354117690E+00          1.8242926035E+00          4.7204445724E+02          4.6337128018E+02          1.7287849081E+00          7.2314471678E+02          3.2595726013E+01          -1.1291990075E+00         2.4686574936E+01          1.9060023301E+01          
2017-10-18                18:59:50.959              290.45822869              6970.997489               1508353190.959            0                         899                       1.8320377883E+00          1.8215313760E+00          4.7205247027E+02          4.6383658830E+02          1.6359915301E+00          7.2311536332E+02          3.2597801208E+01          -1.1083304882E+00         2.4686574936E+01          1.9065097809E+01          
2017-10-18                18:59:51.953              290.45824021              6970.997765               1508353191.954            0                         899                       1.8320377883E+00          1.8215313760E+00          4.7310543919E+02          4.6487123073E+02          1.6359915301E+00          7.2312496039E+02          3.2597801208E+01          -1.2911990368E+00         2.4686574936E+01          1.9025475862E+01          
2017-10-18                18:59:52.924              290.45825145              6970.998035               1508353192.925            0                         899                       1.8291623850E+00          1.8185696900E+00          4.7310543919E+02          4.6479151392E+02          1.6521131566E+00          7.2310499583E+02          3.2597801208E+01          -1.3822829834E+00         2.4686574936E+01          1.9016795177E+01          
2017-10-18                18:59:53.881              290.45826252              6970.998301               1508353193.882            0                         899                       1.8291623850E+00          1.8185696900E+00          4.7396602851E+02          4.6563698002E+02          1.6521131566E+00          7.2316351318E+02          3.2597801208E+01          -1.4745526314E+00         2.4686574936E+01          1.9023685455E+01          
2017-10-18                18:59:54.839              290.45827361              6970.998567               1508353194.840            0                         899                       1.8277903052E+00          1.8169229769E+00          4.7397924859E+02          4.6543030731E+02          1.6964830989E+00          7.2313849200E+02          3.2601211093E+01          -1.1857788373E+00         2.4686574936E+01          1.9053048191E+01          
2017-10-18                18:59:55.924              290.45828616              6970.998868               1508353195.924            0                         899                       1.8278084016E+00          1.8169409192E+00          4.7425761342E+02          4.6570361526E+02          1.6964904008E+00          7.2311232328E+02          3.2602317810E+01          -1.1143452845E+00         2.4686574936E+01          1.9063250245E+01          
2017-10-18                18:59:56.963              290.45829818              6970.999156               1508353196.963            0                         899                       1.8290078108E+00          1.8181761792E+00          4.7425761342E+02          4.6573701547E+02          1.6897450426E+00          7.2309910452E+02          3.2602317810E+01          -1.1061315387E+00         2.4686574936E+01          1.9045026931E+01          
2017-10-18                18:59:57.990              290.45831008              6970.999442               1508353197.991            0                         899                       1.8290078108E+00          1.8181761792E+00          4.7528326101E+02          4.6674423609E+02          1.6897450426E+00          7.2308921723E+02          3.2602317810E+01          -1.1997163027E+00         2.4686574936E+01          1.9058913957E+01          
2017-10-18                18:59:59.002              290.45832178              6970.999723               1508353199.002            0                         899                       1.8285828871E+00          1.8178542247E+00          4.7528326101E+02          4.6682249454E+02          1.6739781925E+00          7.2313150125E+02          3.2602317810E+01          -1.1326806995E+00         2.4686574936E+01          1.9062704187E+01          
2017-10-18                18:59:59.967              290.45833295              6970.999991               1508353199.967            0                         899                       1.8286249408E+00          1.8178959250E+00          4.7612573617E+02          4.6764988914E+02          1.6739949288E+00          7.2312519725E+02          3.2604888562E+01          -1.1143776889E+00         2.4686574936E+01          1.9062279897E+01          
