DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-09-08                16:56:10.259              250.37234097              6008.936183               1504889770.260            0                         899                       1.8982146150E+00          1.8838777511E+00          4.8218053804E+02          4.7116896101E+02          2.1585629152E+00          7.1735662882E+02          3.7149832871E+01          -1.1062716901E+00         2.2445331573E+01          1.8993794043E+01          
2017-09-08                16:56:11.273              250.37235270              6008.936465               1504889771.273            0                         899                       1.8982166783E+00          1.8838797920E+00          4.3630130192E+02          4.2633746623E+02          2.1585639548E+00          7.1741795824E+02          3.7149955750E+01          -1.1094407751E+00         2.2445331573E+01          1.8992086183E+01          
2017-09-08                16:56:12.308              250.37236468              6008.936752               1504889772.308            0                         899                       1.9033610265E+00          1.8893508728E+00          4.3630130192E+02          4.2658705021E+02          2.1032628377E+00          7.1740872657E+02          3.7149955750E+01          -1.1001923084E+00         2.2445331573E+01          1.8980831146E+01          
2017-09-08                16:56:13.369              250.37237697              6008.937047               1504889773.370            0                         899                       1.9033610265E+00          1.8893508728E+00          4.2308981872E+02          4.1366972078E+02          2.1032628377E+00          7.1739794194E+02          3.7149955750E+01          -1.0971741313E+00         2.2445331573E+01          1.8985505388E+01          
2017-09-08                16:56:14.395              250.37238884              6008.937332               1504889774.396            0                         899                       1.9063357268E+00          1.8922704698E+00          4.2309003109E+02          4.1364797094E+02          2.1082772753E+00          7.1736929827E+02          3.7150017593E+01          -1.0934121806E+00         2.2445331573E+01          1.8993392161E+01          
2017-09-08                16:56:15.404              250.37240051              6008.937612               1504889775.404            0                         899                       1.9063434327E+00          1.8922780938E+00          4.2105491100E+02          4.1165825197E+02          2.1082810514E+00          7.1740703174E+02          3.7150474548E+01          -1.1034475565E+00         2.2445331573E+01          1.8993076324E+01          
2017-09-08                16:56:16.359              250.37241157              6008.937878               1504889776.360            0                         899                       1.9047164007E+00          1.8904285036E+00          4.2105491100E+02          4.1150381251E+02          2.1437361089E+00          7.1742290694E+02          3.7150474548E+01          -1.1454000560E+00         2.2445331573E+01          1.8979887678E+01          
2017-09-08                16:56:17.368              250.37242324              6008.938158               1504889777.368            0                         899                       1.9047164007E+00          1.8904285036E+00          4.6614415677E+02          4.5557026573E+02          2.1437361089E+00          7.1739852602E+02          3.7150474548E+01          -1.1547240121E+00         2.2445331573E+01          1.8985120192E+01          
2017-09-08                16:56:18.415              250.37243537              6008.938449               1504889778.416            0                         899                       1.9044599676E+00          1.8903485889E+00          4.6614415677E+02          4.5569754059E+02          2.1173410466E+00          7.1739268443E+02          3.7150474548E+01          -1.1343729496E+00         2.2445331573E+01          1.8983713150E+01          
2017-09-08                16:56:19.397              250.37244672              6008.938721               1504889779.397            0                         899                       1.9044600221E+00          1.8903486428E+00          4.7745212289E+02          4.6675208717E+02          2.1173410734E+00          7.1739332146E+02          3.7150477782E+01          -1.1392343771E+00         2.2445331573E+01          1.8982949604E+01          
2017-09-08                16:56:20.436              250.37245875              6008.939010               1504889780.436            0                         899                       1.9025499501E+00          1.8883232317E+00          4.7745400147E+02          4.6665713544E+02          2.1369367368E+00          7.1743507193E+02          3.7150962830E+01          -1.1522772312E+00         2.2445331573E+01          1.8998117447E+01          
2017-09-08                16:56:21.519              250.37247130              6008.939311               1504889781.520            0                         899                       1.9025499501E+00          1.8883232317E+00          4.2413410224E+02          4.1454298128E+02          2.1369367368E+00          7.1744263625E+02          3.7150962830E+01          -1.1851105201E+00         2.2445331573E+01          1.8990614417E+01          
2017-09-08                16:56:22.533              250.37248303              6008.939593               1504889782.534            0                         899                       1.9017493891E+00          1.8870118060E+00          4.2413410224E+02          4.1419989899E+02          2.2152100648E+00          7.1737694504E+02          3.7150962830E+01          -1.1446886994E+00         2.2445331573E+01          1.8982866085E+01          
2017-09-08                16:56:23.535              250.37249462              6008.939871               1504889783.535            0                         899                       1.9017493891E+00          1.8870118060E+00          4.2101944881E+02          4.1115819795E+02          2.2152100648E+00          7.1739528833E+02          3.7150962830E+01          -1.0941559503E+00         2.2445331573E+01          1.8992717187E+01          
2017-09-08                16:56:24.533              250.37250618              6008.940148               1504889784.534            0                         899                       1.9048321190E+00          1.8910890645E+00          4.2101944881E+02          4.1182852609E+02          2.0612684305E+00          7.1739522123E+02          3.7150962830E+01          -1.0953092575E+00         2.2445331573E+01          1.8986593246E+01          
2017-09-08                16:56:25.589              250.37251840              6008.940442               1504889785.590            0                         899                       1.9048353780E+00          1.8910922897E+00          4.1680386024E+02          4.0770495776E+02          2.0612699932E+00          7.1748797486E+02          3.7151156242E+01          -1.3016224657E+00         2.2445331573E+01          1.8958168169E+01          
2017-09-08                16:56:26.599              250.37253009              6008.940722               1504889786.600            0                         899                       1.9047260400E+00          1.8905926380E+00          4.1680434160E+02          4.0745039480E+02          2.1203717802E+00          7.1742777722E+02          3.7151298523E+01          -1.3039939080E+00         2.2445331573E+01          1.8961969578E+01          
2017-09-08                16:56:27.667              250.37254245              6008.941019               1504889787.668            0                         899                       1.9047260400E+00          1.8905926380E+00          4.1552412252E+02          4.0619890648E+02          2.1203717802E+00          7.1748869354E+02          3.7151298523E+01          -1.1115858555E+00         2.2445331573E+01          1.8993795395E+01          
2017-09-08                16:56:28.648              250.37255381              6008.941291               1504889788.649            0                         899                       1.9012346388E+00          1.8867577833E+00          4.1552412252E+02          4.0595854532E+02          2.1763130028E+00          7.1745701144E+02          3.7151298523E+01          -1.1224404360E+00         2.2445331573E+01          1.8980665131E+01          
2017-09-08                16:56:29.638              250.37256527              6008.941566               1504889789.639            0                         899                       1.9012414403E+00          1.8867645102E+00          4.1688721914E+02          4.0729024789E+02          2.1763164525E+00          7.1739044634E+02          3.7151702931E+01          -1.1292098192E+00         2.2445331573E+01          1.8965232218E+01          
2017-09-08                16:56:30.724              250.37257784              6008.941868               1504889790.725            0                         899                       1.9025890909E+00          1.8888739360E+00          4.1688822581E+02          4.0779514198E+02          2.0594962744E+00          7.1741537496E+02          3.7152000427E+01          -1.1219231040E+00         2.2445331573E+01          1.8983385086E+01          
2017-09-08                16:56:31.750              250.37258970              6008.942153               1504889791.750            0                         899                       1.9025890909E+00          1.8888739360E+00          4.1757562466E+02          4.0846754742E+02          2.0594962744E+00          7.1741674037E+02          3.7152000427E+01          -1.0975190756E+00         2.2445331573E+01          1.8984515777E+01          
2017-09-08                16:56:32.763              250.37260144              6008.942434               1504889792.764            0                         899                       1.9040951432E+00          1.8899623841E+00          4.1757562466E+02          4.0820173063E+02          2.1209823841E+00          7.1741259119E+02          3.7152000427E+01          -1.1661176658E+00         2.2445331573E+01          1.8979811207E+01          
2017-09-08                16:56:33.730              250.37261262              6008.942703               1504889793.730            0                         899                       1.9040951432E+00          1.8899623841E+00          4.1387658445E+02          4.0458572785E+02          2.1209823841E+00          7.1739219777E+02          3.7152000427E+01          -1.6287270390E+00         2.2445331573E+01          1.8957775495E+01          
2017-09-08                16:56:34.701              250.37262387              6008.942973               1504889794.702            0                         899                       1.9060615560E+00          1.8919637214E+00          4.1387672500E+02          4.0461789526E+02          2.1135030285E+00          7.1743664632E+02          3.7152042263E+01          -1.4935886520E+00         2.2445331573E+01          1.8944331756E+01          
2017-09-08                16:56:35.661              250.37263498              6008.943239               1504889795.662            0                         899                       1.9060623943E+00          1.8919645508E+00          4.1817555623E+02          4.0882055563E+02          2.1135034403E+00          7.1745935059E+02          3.7152091980E+01          -1.1815749407E+00         2.2445331573E+01          1.8930055618E+01          
2017-09-08                16:56:36.640              250.37264630              6008.943511               1504889796.640            0                         899                       1.9046023311E+00          1.8904626255E+00          4.1817555623E+02          4.0878611364E+02          2.1214633818E+00          7.1740839149E+02          3.7152091980E+01          -1.1815749407E+00         2.2445331573E+01          1.8930055618E+01          
2017-09-08                16:56:37.677              250.37265831              6008.943799               1504889797.678            0                         899                       1.9046023311E+00          1.8904626255E+00          4.2104277023E+02          4.1158894907E+02          2.1214633818E+00          7.1737459256E+02          3.7152091980E+01          -1.1962453995E+00         2.2445331573E+01          1.8957634465E+01          
2017-09-08                16:56:38.721              250.37267039              6008.944089               1504889798.722            0                         899                       1.9002126287E+00          1.8860243659E+00          4.2104277023E+02          4.1153539742E+02          2.1337581402E+00          7.1740135102E+02          3.7152091980E+01          -1.5083992268E+00         2.2445331573E+01          1.8968235407E+01          
2017-09-08                16:56:39.795              250.37268281              6008.944388               1504889799.795            0                         899                       1.9002126287E+00          1.8860243659E+00          9.3088893606E+02          9.0986896189E+02          2.1337581402E+00          7.1742115066E+02          3.7152091980E+01          -1.1555324793E+00         2.2445331573E+01          1.8975790024E+01          
2017-09-08                16:56:40.805              250.37269450              6008.944668               1504889800.805            0                         899                       1.9041953191E+00          1.8898433171E+00          9.3089165434E+02          9.0967655378E+02          2.1540211165E+00          7.1743618350E+02          3.7152452734E+01          -1.4249038467E+00         2.2445331573E+01          1.8944572765E+01          
2017-09-08                16:56:41.867              250.37270679              6008.944963               1504889801.867            0                         899                       1.9041969532E+00          1.8898449334E+00          4.9882881848E+02          4.8746046275E+02          2.1540219356E+00          7.1742041056E+02          3.7152549744E+01          -1.2815193948E+00         2.2445331573E+01          1.8970477363E+01          
2017-09-08                16:56:42.954              250.37271939              6008.945265               1504889802.955            0                         899                       1.9052973344E+00          1.8915017397E+00          4.9882881848E+02          4.8790091827E+02          2.0686973032E+00          7.1739746094E+02          3.7152549744E+01          -1.1506495476E+00         2.2445331573E+01          1.8991275787E+01          
2017-09-08                16:56:44.003              250.37273153              6008.945557               1504889804.004            0                         899                       1.9052973344E+00          1.8915017397E+00          4.2473405730E+02          4.1542935953E+02          2.0686973032E+00          7.1742533056E+02          3.7152549744E+01          -1.1491296576E+00         2.2445331573E+01          1.8982867525E+01          
2017-09-08                16:56:45.026              250.37274337              6008.945841               1504889805.027            0                         899                       1.9020486199E+00          1.8876954809E+00          4.2473417017E+02          4.1504292949E+02          2.1566428135E+00          7.1744594630E+02          3.7152582484E+01          -1.1460144788E+00         2.2445331573E+01          1.8981949244E+01          
2017-09-08                16:56:46.002              250.37275465              6008.946112               1504889806.002            0                         899                       1.9020573116E+00          1.8877040781E+00          4.2069192884E+02          4.1109290176E+02          2.1566471802E+00          7.1741086240E+02          3.7153099060E+01          -1.2001474709E+00         2.2445331573E+01          1.8957113948E+01          
2017-09-08                16:56:46.970              250.37276587              6008.946381               1504889806.971            0                         899                       1.9063373050E+00          1.8921465147E+00          4.2069192884E+02          4.1122087346E+02          2.1272331297E+00          7.1750946045E+02          3.7153099060E+01          -1.3215532303E+00         2.2445331573E+01          1.8954183578E+01          
2017-09-08                16:56:48.076              250.37277867              6008.946688               1504889808.077            0                         899                       1.9063373050E+00          1.8921465147E+00          4.4536148461E+02          4.3533504246E+02          2.1272331297E+00          7.1749064060E+02          3.7153099060E+01          -1.1702137372E+00         2.2445331573E+01          1.8963626849E+01          
2017-09-08                16:56:49.135              250.37279093              6008.946982               1504889809.136            0                         899                       1.9018484077E+00          1.8877506287E+00          4.4536148461E+02          4.3537661095E+02          2.1182116026E+00          7.1746400179E+02          3.7153099060E+01          -1.1083951983E+00         2.2445331573E+01          1.8966954452E+01          
2017-09-08                16:56:50.128              250.37280241              6008.947258               1504889810.128            0                         899                       1.9018571665E+00          1.8877592940E+00          4.2330736371E+02          4.1381691804E+02          2.1182159251E+00          7.1750976360E+02          3.7153619678E+01          -1.1292313543E+00         2.2445331573E+01          1.8973949559E+01          
2017-09-08                16:56:51.078              250.37281341              6008.947522               1504889811.079            0                         899                       1.8972684478E+00          1.8832219490E+00          4.2330851080E+02          4.1382957653E+02          2.1155819275E+00          7.1753657825E+02          3.7153953552E+01          -1.1294685192E+00         2.2445331573E+01          1.8977538721E+01          
2017-09-08                16:56:52.102              250.37282527              6008.947806               1504889812.103            0                         899                       1.8972684478E+00          1.8832219490E+00          4.2314251257E+02          4.1366729542E+02          2.1155819275E+00          7.1752640922E+02          3.7153953552E+01          -1.0938864741E+00         2.2445331573E+01          1.8981730985E+01          
2017-09-08                16:56:53.157              250.37283748              6008.948099               1504889813.158            0                         899                       1.9000930676E+00          1.8863379084E+00          4.2314251257E+02          4.1387450861E+02          2.0682803013E+00          7.1756713423E+02          3.7153953552E+01          -1.0933151948E+00         2.2445331573E+01          1.8987538016E+01          
2017-09-08                16:56:54.229              250.37284987              6008.948397               1504889814.229            0                         899                       1.9000930676E+00          1.8863379084E+00          4.2079411317E+02          4.1157754573E+02          2.0682803013E+00          7.1755136694E+02          3.7153953552E+01          -1.0925929775E+00         2.2445331573E+01          1.8996221391E+01          
2017-09-08                16:56:55.236              250.37286154              6008.948677               1504889815.237            0                         899                       1.9025454684E+00          1.8879460722E+00          4.2079478617E+02          4.1103378790E+02          2.1933532159E+00          7.1755045748E+02          3.7154150603E+01          -1.2836536730E+00         2.2445331573E+01          1.8957884631E+01          
2017-09-08                16:56:56.233              250.37287307              6008.948954               1504889816.233            0                         899                       1.9025488289E+00          1.8879493956E+00          4.9882048825E+02          4.8724955200E+02          2.1933549326E+00          7.1758287281E+02          3.7154350281E+01          -1.6154686828E+00         2.2445331573E+01          1.8898062586E+01          
2017-09-08                16:56:57.289              250.37288529              6008.949247               1504889817.289            0                         899                       1.9031851460E+00          1.8890953259E+00          4.9882048825E+02          4.8765102961E+02          2.1155088273E+00          7.1759332841E+02          3.7154350281E+01          -1.5970686516E+00         2.2445331573E+01          1.8894874206E+01          
2017-09-08                16:56:58.233              250.37289623              6008.949509               1504889818.234            0                         899                       1.9031851460E+00          1.8890953259E+00          4.5566217222E+02          4.4545910337E+02          2.1155088273E+00          7.1758838699E+02          3.7154350281E+01          -1.4763851489E+00         2.2445331573E+01          1.8894152117E+01          
2017-09-08                16:56:59.243              250.37290792              6008.949790               1504889819.244            0                         899                       1.9004209928E+00          1.8864799067E+00          4.5566217222E+02          4.4555073264E+02          2.0960792194E+00          7.1757894433E+02          3.7154350281E+01          -1.6405733824E+00         2.2445331573E+01          1.8895124435E+01          
2017-09-08                16:57:00.269              250.37291978              6008.950075               1504889820.269            0                         899                       1.9004238060E+00          1.8864826902E+00          4.4336520685E+02          4.3352663860E+02          2.0960805942E+00          7.1766462233E+02          3.7154517622E+01          -1.6643737776E+00         2.2445331573E+01          1.8893808365E+01          
2017-09-08                16:57:01.325              250.37293201              6008.950368               1504889821.326            0                         899                       1.9033965258E+00          1.8894362682E+00          4.4336526356E+02          4.3352854409E+02          2.0956775070E+00          7.1759391734E+02          3.7154533386E+01          -1.8978935117E+00         2.2445331573E+01          1.8912915918E+01          
2017-09-08                16:57:02.394              250.37294439              6008.950665               1504889822.395            0                         899                       1.9033965258E+00          1.8894362682E+00          4.2281869663E+02          4.1343783338E+02          2.0956775070E+00          7.1765349291E+02          3.7154533386E+01          -1.7262677199E+00         2.2638286464E+01          1.8917199659E+01          
2017-09-08                16:57:03.378              250.37295576              6008.950938               1504889823.378            0                         899                       1.9013346436E+00          1.8874377009E+00          4.2281869663E+02          4.1346976881E+02          2.0883818429E+00          7.1767759573E+02          3.7154533386E+01          -1.4820118724E+00         2.2694358826E+01          1.8939469255E+01          
2017-09-08                16:57:04.345              250.37296696              6008.951207               1504889824.345            0                         899                       1.9013346436E+00          1.8874377009E+00          4.1937912973E+02          4.1010625405E+02          2.0883818429E+00          7.1768059373E+02          3.7154533386E+01          -1.5998820066E+00         2.2694358826E+01          1.8937978745E+01          
2017-09-08                16:57:05.385              250.37297900              6008.951496               1504889825.386            0                         899                       1.9012170400E+00          1.8873077273E+00          4.1937912973E+02          4.1009755774E+02          2.0903846987E+00          7.1768103027E+02          3.7154533386E+01          -1.5998820066E+00         2.2694358826E+01          1.8937978745E+01          
2017-09-08                16:57:06.414              250.37299091              6008.951782               1504889826.415            0                         899                       1.9012186035E+00          1.8873092744E+00          4.7420125421E+02          4.6370637181E+02          2.0903854604E+00          7.1770198514E+02          3.7154626354E+01          -1.5631897126E+00         2.2694358826E+01          1.8933480863E+01          
2017-09-08                16:57:07.437              250.37300274              6008.952066               1504889827.437            0                         899                       1.9042215786E+00          1.8906829676E+00          4.7420207051E+02          4.6399870205E+02          2.0310408923E+00          7.1766234099E+02          3.7154838562E+01          -1.4970595000E+00         2.2694358826E+01          1.8924000835E+01          
2017-09-08                16:57:08.407              250.37301398              6008.952336               1504889828.408            0                         899                       1.9042215786E+00          1.8906829676E+00          4.8768981674E+02          4.7719623352E+02          2.0310408923E+00          7.1774394014E+02          3.7154838562E+01          -1.6568498611E+00         2.2694358826E+01          1.8931135178E+01          
2017-09-08                16:57:09.454              250.37302610              6008.952626               1504889829.455            0                         899                       1.9051227492E+00          1.8911257168E+00          4.8768981674E+02          4.7685129780E+02          2.0993209284E+00          7.1772103781E+02          3.7154838562E+01          -1.6764355874E+00         2.2694358826E+01          1.8927744366E+01          
2017-09-08                16:57:10.499              250.37303818              6008.952916               1504889830.499            0                         899                       1.9051212234E+00          1.8911242071E+00          4.6622500330E+02          4.5586352638E+02          2.0993201833E+00          7.1770641524E+02          3.7154748020E+01          -1.6052931255E+00         2.2694358826E+01          1.8923585285E+01          
2017-09-08                16:57:11.503              250.37304981              6008.953196               1504889831.504            0                         899                       1.9015398383E+00          1.8875238725E+00          4.6622453777E+02          4.5583000697E+02          2.1061720387E+00          7.1772244000E+02          3.7154624939E+01          -1.4816776980E+00         2.2694358826E+01          1.8925972136E+01          
2017-09-08                16:57:12.529              250.37306169              6008.953481               1504889832.530            0                         899                       1.9015398383E+00          1.8875238725E+00          4.2787378943E+02          4.1833429306E+02          2.1061720387E+00          7.1768803557E+02          3.7154624939E+01          -1.4729249477E+00         2.2694358826E+01          1.8938697815E+01          
2017-09-08                16:57:13.529              250.37307325              6008.953758               1504889833.529            0                         899                       1.9055993506E+00          1.8916199935E+00          4.2787378943E+02          4.1837880227E+02          2.0961220795E+00          7.1776602597E+02          3.7154624939E+01          -1.3748345509E+00         2.2694358826E+01          1.8937179376E+01          
2017-09-08                16:57:14.561              250.37308520              6008.954045               1504889834.561            0                         899                       1.9056012857E+00          1.8916219081E+00          4.1587594244E+02          4.0664719656E+02          2.0961230227E+00          7.1774043446E+02          3.7154739734E+01          -1.4088859455E+00         2.2694358826E+01          1.8930082435E+01          
2017-09-08                16:57:15.573              250.37309692              6008.954326               1504889835.574            0                         899                       1.9058277001E+00          1.8920799819E+00          4.1587637906E+02          4.0679936924E+02          2.0608880341E+00          7.1774027197E+02          3.7154869080E+01          -1.5087010245E+00         2.2694358826E+01          1.8920812582E+01          
2017-09-08                16:57:16.674              250.37310966              6008.954632               1504889836.675            0                         899                       1.9058277001E+00          1.8920799819E+00          4.1409203245E+02          4.0505396817E+02          2.0608880341E+00          7.1773695828E+02          3.7154869080E+01          -1.5498558638E+00         2.2694358826E+01          1.8919462886E+01          
2017-09-08                16:57:17.806              250.37312277              6008.954946               1504889837.807            0                         899                       1.9045061410E+00          1.8905794492E+00          4.1409203245E+02          4.0493180357E+02          2.0893745507E+00          7.1771781709E+02          3.7154869080E+01          -1.6437747242E+00         2.2694358826E+01          1.8929221437E+01          
2017-09-08                16:57:18.811              250.37313439              6008.955225               1504889838.811            0                         899                       1.9045087083E+00          1.8905819894E+00          4.7910200003E+02          4.6850366392E+02          2.0893757987E+00          7.1772681917E+02          3.7155021465E+01          -1.5373736241E+00         2.2694358826E+01          1.8938574961E+01          
2017-09-08                16:57:19.773              250.37314552              6008.955493               1504889839.773            0                         899                       1.9053031592E+00          1.8910800130E+00          4.7910449141E+02          4.6828839456E+02          2.1332857654E+00          7.1778668213E+02          3.7155662537E+01          -1.5103610754E+00         2.2694358826E+01          1.8932216644E+01          
2017-09-08                16:57:20.720              250.37315648              6008.955756               1504889840.720            0                         899                       1.9053031592E+00          1.8910800130E+00          5.3353899536E+02          5.2149400404E+02          2.1332857654E+00          7.1781093693E+02          3.7155662537E+01          -1.5103610754E+00         2.2694358826E+01          1.8932216644E+01          
2017-09-08                16:57:21.743              250.37316833              6008.956040               1504889841.744            0                         899                       1.9064882328E+00          1.8925085335E+00          5.3353899536E+02          5.2170433410E+02          2.0951892179E+00          7.1779260860E+02          3.7155662537E+01          -1.3740153415E+00         2.2694358826E+01          1.8934205933E+01          
2017-09-08                16:57:22.773              250.37318024              6008.956326               1504889842.773            0                         899                       1.9064882328E+00          1.8925085335E+00          5.9823307136E+02          5.8496340257E+02          2.0951892179E+00          7.1779103826E+02          3.7155662537E+01          -1.4822166290E+00         2.2694358826E+01          1.8926614825E+01          
2017-09-08                16:57:23.772              250.37319181              6008.956603               1504889843.772            0                         899                       1.9028417723E+00          1.8892990422E+00          5.9823307136E+02          5.8534787706E+02          2.0331470352E+00          7.1775396931E+02          3.7155662537E+01          -1.5013388664E+00         2.2694358826E+01          1.8930835598E+01          
2017-09-08                16:57:24.690              250.37320243              6008.956858               1504889844.690            0                         899                       1.9028449837E+00          1.8893022206E+00          5.7739382251E+02          5.6495747054E+02          2.0331485556E+00          7.1773660743E+02          3.7155853322E+01          -1.3882115471E+00         2.2694358826E+01          1.8941367105E+01          
2017-09-08                16:57:25.609              250.37321308              6008.957114               1504889845.610            0                         899                       1.9016616018E+00          1.8879698171E+00          5.7739521482E+02          5.6481628683E+02          2.0569715399E+00          7.1772726501E+02          3.7156150818E+01          -1.2714840000E+00         2.2694358826E+01          1.8947954292E+01          
2017-09-08                16:57:26.602              250.37322457              6008.957390               1504889846.603            0                         899                       1.9016616018E+00          1.8879698171E+00          6.2058335951E+02          6.0706354987E+02          2.0569715399E+00          7.1778430176E+02          3.7156150818E+01          -1.4664143324E+00         2.2694358826E+01          1.8929695129E+01          
2017-09-08                16:57:27.605              250.37323618              6008.957668               1504889847.606            0                         899                       1.9044571766E+00          1.8906736116E+00          6.2058335951E+02          6.0699394460E+02          2.0677987263E+00          7.1780140656E+02          3.7156150818E+01          -1.3649177283E+00         2.2694358826E+01          1.8935230874E+01          
2017-09-08                16:57:28.642              250.37324818              6008.957956               1504889848.643            0                         899                       1.9044571766E+00          1.8906736116E+00          8.5174141654E+02          8.3309014700E+02          2.0677987263E+00          7.1780319840E+02          3.7156150818E+01          -1.4658861831E+00         2.2694358826E+01          1.8933569005E+01          
2017-09-08                16:57:29.634              250.37325965              6008.958232               1504889849.634            0                         899                       1.9061397695E+00          1.8925309574E+00          8.5174471810E+02          8.3334241768E+02          2.0395788110E+00          7.1781288804E+02          3.7156629600E+01          -1.6073304202E+00         2.2694358826E+01          1.8901485506E+01          
2017-09-08                16:57:32.562              250.37329354              6008.959045               1504889852.562            0                         899                       1.9026980472E+00          1.8890352574E+00          4.8597817523E+02          4.7541858940E+02          2.0514578059E+00          7.1783851310E+02          3.7156852722E+01          -1.3573615583E+00         2.2694358826E+01          1.8935973047E+01          
2017-09-08                16:57:33.528              250.37330472              6008.959313               1504889853.528            0                         899                       1.9066078397E+00          1.8929459520E+00          4.8597817523E+02          4.7544061233E+02          2.0470844856E+00          7.1784073705E+02          3.7156852722E+01          -1.3720104694E+00         2.2694358826E+01          1.8922132492E+01          
2017-09-08                16:57:34.539              250.37331642              6008.959594               1504889854.539            0                         899                       1.9066078397E+00          1.8929459520E+00          4.6958696307E+02          4.5940481413E+02          2.0470844856E+00          7.1785975657E+02          3.7156852722E+01          -1.2884935030E+00         2.2694358826E+01          1.8954824321E+01          
2017-09-08                16:57:35.585              250.37332853              6008.959885               1504889855.585            0                         899                       1.9010156713E+00          1.8871981518E+00          4.6958696307E+02          4.5926069801E+02          2.0767099806E+00          7.1788936226E+02          3.7156852722E+01          -1.4860540297E+00         2.2694358826E+01          1.8931911734E+01          
2017-09-08                16:57:36.612              250.37334043              6008.960170               1504889856.613            0                         899                       1.9010156713E+00          1.8871981518E+00          4.3704990623E+02          4.2743913436E+02          2.0767099806E+00          7.1787823042E+02          3.7156852722E+01          -1.4283100382E+00         2.2694358826E+01          1.8943747805E+01          
2017-09-08                16:57:37.676              250.37335273              6008.960466               1504889857.676            0                         899                       1.9018574859E+00          1.8889146731E+00          4.3704990623E+02          4.2804301034E+02          1.9434778555E+00          7.1804573069E+02          3.7156852722E+01          -1.2206386328E+00         2.2694358826E+01          1.8983713150E+01          
2017-09-08                16:57:38.767              250.37336537              6008.960769               1504889858.768            0                         899                       1.9018574859E+00          1.8889146731E+00          4.3230085542E+02          4.2339182983E+02          1.9434778555E+00          7.1792722225E+02          3.7156852722E+01          -1.5975429262E+00         2.2694358826E+01          1.8984511306E+01          
2017-09-08                16:57:39.858              250.37337800              6008.961072               1504889859.859            0                         899                       1.8987773485E+00          1.8845720561E+00          4.3230168924E+02          4.2252127136E+02          2.1379655173E+00          7.1785111868E+02          3.7157090395E+01          -1.1721000419E+00         2.2694358826E+01          1.8993481743E+01          
2017-09-08                16:57:40.875              250.37338976              6008.961354               1504889860.875            0                         899                       1.8987805326E+00          1.8845752059E+00          4.3393547969E+02          4.2411809171E+02          2.1379671059E+00          7.1784524476E+02          3.7157279968E+01          -1.1294900179E+00         2.2694358826E+01          1.8987512083E+01          
2017-09-08                16:57:41.816              250.37340066              6008.961616               1504889861.817            0                         899                       1.8984028970E+00          1.8841038295E+00          4.3393547969E+02          4.2405236626E+02          2.1526139583E+00          7.1787256021E+02          3.7157279968E+01          -1.1290157433E+00         2.2694358826E+01          1.8976980159E+01          
2017-09-08                16:57:42.926              250.37341350              6008.961924               1504889862.926            0                         899                       1.8984028970E+00          1.8841038295E+00          4.3533275648E+02          4.2541781932E+02          2.1526139583E+00          7.1791025771E+02          3.7157279968E+01          -1.3582886023E+00         2.2694358826E+01          1.8957311908E+01          
2017-09-08                16:57:43.917              250.37342498              6008.962199               1504889863.918            0                         899                       1.8975171247E+00          1.8835854018E+00          4.3533275648E+02          4.2566427833E+02          2.0978903132E+00          7.1794244385E+02          3.7157279968E+01          -1.4631590843E+00         2.2694358826E+01          1.8940498352E+01          
2017-09-08                16:57:44.953              250.37343696              6008.962487               1504889864.953            0                         899                       1.8975173452E+00          1.8835856200E+00          4.3476173119E+02          4.2510593468E+02          2.0978904212E+00          7.1785709487E+02          3.7157293105E+01          -1.1701813652E+00         2.2694358826E+01          1.8972975687E+01          
2017-09-08                16:57:45.979              250.37344883              6008.962772               1504889865.979            0                         899                       1.8981768176E+00          1.8841686738E+00          4.3476179251E+02          4.2505714997E+02          2.1087450718E+00          7.1787964312E+02          3.7157310486E+01          -1.3347252947E+00         2.2694358826E+01          1.8976827419E+01          
2017-09-08                16:57:46.957              250.37346015              6008.963044               1504889866.957            0                         899                       1.8981768176E+00          1.8841686738E+00          4.3629335482E+02          4.2655452513E+02          2.1087450718E+00          7.1787165196E+02          3.7157310486E+01          -1.4772582117E+00         2.2694358826E+01          1.8965120606E+01          
2017-09-08                16:57:47.953              250.37347169              6008.963321               1504889867.954            0                         899                       1.8980265842E+00          1.8841376200E+00          4.3629335482E+02          4.2663539217E+02          2.0908385771E+00          7.1786526873E+02          3.7157310486E+01          -1.5383976216E+00         2.2694358826E+01          1.8962534999E+01          
2017-09-08                16:57:49.043              250.37348431              6008.963623               1504889869.044            0                         899                       1.8980267573E+00          1.8841377912E+00          4.3744270238E+02          4.2775929693E+02          2.0908386616E+00          7.1786545507E+02          3.7157320793E+01          -1.3916069688E+00         2.2694358826E+01          1.8971430469E+01          
2017-09-08                16:57:50.101              250.37349655              6008.963917               1504889870.102            0                         899                       1.8965889129E+00          1.8824300263E+00          4.3744450743E+02          4.2756836754E+02          2.1334060796E+00          7.1790899982E+02          3.7157829285E+01          -1.1734366417E+00         2.2694358826E+01          1.8991634369E+01          
